Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 01-50-18,17,16,42564,-0.9200000000000728,-0.9200000000000728,-1.7799999999999727,-0.7599999999999909,-0.6000000000000227,-1.2799999999999727,-1.1499999999999773,97.3273670125,0.875,-1.75
2020-02-28 01-51-18,17,16,42565,-1.1599999999999682,-0.8400000000000318,-1.32000000000005,-1.1599999999999682,-1,-1,-1.1499999999999773,97.46080820000002,0.937,-1.75
2020-02-28 01-52-18,17,16,42566,-1.3799999999999955,-0.8400000000000318,-1.580000000000041,-0.8000000000000682,-0.6800000000000637,-1.1200000000000045,-1.1499999999999773,97.27396820050001,0.937,-1.687
2020-02-28 01-53-18,17,16,42567,-1,-0.8000000000000682,-1.1599999999999682,-1.580000000000041,-1.1200000000000045,-1.1200000000000045,-1.1399999999999864,96.95330728450001,0.937,-1.687
2020-02-28 01-54-17,17,16,42568,-1.0400000000000773,-1.0400000000000773,-1.740000000000009,-1.32000000000005,-0.9200000000000728,-1.3799999999999955,-1.1200000000000045,96.8998191245,0.937,-1.687
2020-02-28 01-55-17,17,16,42569,-1.2799999999999727,-0.6399999999999864,-1.6599999999999682,-1.580000000000041,-0.8799999999999955,-1.32000000000005,-1.0900000000000318,96.84631820050001,0.937,-1.687
2020-02-28 01-56-18,17,16,42570,-1.2000000000000455,-0.44000000000005457,-0.44000000000005457,-0.9200000000000728,-1,-1.0400000000000773,-1.1100000000000136,96.819562952,0.937,-1.687
2020-02-28 01-57-18,17,16,42571,-1,-0.6000000000000227,-1.2799999999999727,-1.2000000000000455,-0.5199999999999818,-0.8400000000000318,-1.1100000000000136,96.9265648,0.937,-1.687
2020-02-28 01-58-18,17,16,42572,-0.9200000000000728,-0.6000000000000227,-1.2000000000000455,-1.580000000000041,-0.8799999999999955,-0.8400000000000318,-1.0900000000000318,97.08697184200001,0.937,-1.75
2020-02-28 01-59-18,17,16,42573,-1.1599999999999682,-0.9600000000000364,-1.5400000000000773,-1.1200000000000045,-0.6800000000000637,-1.0400000000000773,-1.07000000000005,96.98004657800001,0.937,-1.75
2020-02-28 02-00-18,17,16,42574,-1.4600000000000364,-0.6000000000000227,-1.7000000000000455,-1.1200000000000045,-0.5199999999999818,-1.5,-1.07000000000005,96.95330728450001,1,-1.687
2020-02-28 02-01-18,17,16,42575,-1.3799999999999955,-1.2000000000000455,-1.7000000000000455,-1.1200000000000045,-1,-0.8400000000000318,-1.0500000000000682,96.76604288200001,0.937,-1.687
2020-02-28 02-02-18,17,16,42576,-1.2000000000000455,-0.8000000000000682,-1.5400000000000773,-1.740000000000009,-0.7599999999999909,-0.9600000000000364,-1.0500000000000682,96.73927806050001,0.937,-1.687
2020-02-28 02-03-18,17,16,42577,-1.1599999999999682,-0.9200000000000728,-1.740000000000009,-1.4200000000000728,-0.6800000000000637,-1.0400000000000773,-1.0400000000000773,96.498251072,0.937,-1.687
2020-02-28 02-04-18,17,16,42578,-0.8799999999999955,-0.8000000000000682,-1.3799999999999955,-0.8799999999999955,-0.8799999999999955,-0.8000000000000682,-1.0299999999999727,96.31060694050001,0.937,-1.625
2020-02-28 02-05-18,17,16,42579,-1.240000000000009,-1.240000000000009,-1.2799999999999727,-1.0400000000000773,-0.8400000000000318,-1.6599999999999682,-1.009999999999991,96.36423550450002,0.875,-1.687
2020-02-28 02-06-18,17,16,42580,-0.9600000000000364,-0.4800000000000182,-1.2000000000000455,-0.6800000000000637,-0.6399999999999864,-1.1599999999999682,-1.009999999999991,96.498251072,0.875,-1.625
2020-02-28 02-07-17,17,16,42581,-1.2799999999999727,-1.3400000000000318,-1.6599999999999682,-0.8000000000000682,-0.9200000000000728,-1.1599999999999682,-1.0299999999999727,96.712510048,0.875,-1.625
2020-02-28 02-08-18,17,16,42582,-1.240000000000009,-0.7200000000000273,-0.9200000000000728,-1.3799999999999955,-1.1200000000000045,-1.32000000000005,-1.0500000000000682,96.57862212050001,0.875,-1.687
2020-02-28 02-09-18,17,16,42583,-1.0400000000000773,-0.5199999999999818,-1.6200000000000045,-1.240000000000009,-1.0400000000000773,-1.0400000000000773,-1.07000000000005,96.4178513045,0.875,-1.687
2020-02-28 02-10-18,17,16,42584,-1.080000000000041,-0.5199999999999818,-1.82000000000005,-1.32000000000005,-0.8000000000000682,-1.32000000000005,-1.07000000000005,96.65896445000001,0.875,-1.687
2020-02-28 02-11-18,17,16,42585,-1,-0.5600000000000591,-1.1200000000000045,-1.240000000000009,-0.8400000000000318,-1.0400000000000773,-1.080000000000041,97.16713228450001,0.875,-1.687
2020-02-28 02-12-18,17,16,42586,-1,-0.8400000000000318,-0.9200000000000728,-1.240000000000009,-0.9200000000000728,-0.9200000000000728,-1.080000000000041,97.514162338,0.937,-1.75
2020-02-28 02-13-17,17,16,42587,-1.32000000000005,-0.7599999999999909,-0.8799999999999955,-1.0400000000000773,-0.8799999999999955,-1,-1.1000000000000227,97.3273670125,0.937,-1.75
2020-02-28 02-14-17,17,16,42588,-1.2000000000000455,-1,-1.6200000000000045,-0.8000000000000682,-0.9600000000000364,-1.0400000000000773,-1.1100000000000136,97.4874868645,0.937,-1.75
2020-02-28 02-15-18,17,16,42589,-1.32000000000005,-0.5600000000000591,-1.1599999999999682,-1.32000000000005,-0.8799999999999955,-0.7599999999999909,-1.1299999999999955,97.86065311250002,1,-1.75
2020-02-28 02-16-18,17,16,42590,-1.2000000000000455,-0.6800000000000637,-1.5400000000000773,-2.019999999999982,-0.8000000000000682,-1.1599999999999682,-1.1299999999999955,98.23319392450001,1,-1.812
2020-02-28 02-17-18,17,16,42591,-1.2799999999999727,-0.6000000000000227,-1.7799999999999727,-1.240000000000009,-0.6800000000000637,-0.8000000000000682,-1.1299999999999955,98.33951928050001,0.937,-1.812
2020-02-28 02-18-18,17,16,42592,-1.2000000000000455,-1.1200000000000045,-0.8400000000000318,-1.740000000000009,-0.9200000000000728,-0.9200000000000728,-1.1100000000000136,98.33951928050001,1,-1.812
2020-02-28 02-19-18,17,16,42593,-0.9200000000000728,-0.36000000000001364,-1.4600000000000364,-1.0400000000000773,-0.8000000000000682,-0.8400000000000318,-1.1399999999999864,98.33951928050001,1,-1.812
2020-02-28 02-20-18,17,16,42594,-1.3400000000000318,-0.18000000000006366,-1.2799999999999727,-1.6599999999999682,-0.7200000000000273,-1.2000000000000455,-1.1399999999999864,98.44579358050001,1,-1.812
2020-02-28 02-21-18,17,16,42595,-1.1200000000000045,-0.44000000000005457,-1.82000000000005,-0.7200000000000273,-0.6399999999999864,-0.8400000000000318,-1.1499999999999773,98.6051093005,1,-1.875
2020-02-28 02-22-18,17,16,42596,-0.9600000000000364,-1.2000000000000455,-2.2200000000000273,-0.8400000000000318,-0.6399999999999864,-0.8400000000000318,-1.1700000000000728,98.44579358050001,1,-1.812
2020-02-28 02-23-18,17,16,42597,-1.4600000000000364,-1,-1.1200000000000045,-1.6599999999999682,-0.7599999999999909,-1.0400000000000773,-1.1700000000000728,98.49891158450001,1.062,-1.875
2020-02-28 02-24-18,17,16,42598,-1.080000000000041,-0.5600000000000591,-1.8600000000000136,-1,-0.6000000000000227,-0.8799999999999955,-1.1900000000000546,98.6051093005,1.062,-1.875
2020-02-28 02-25-18,17,16,42599,-1.1599999999999682,-1.0400000000000773,-1.6200000000000045,-0.8799999999999955,-0.7200000000000273,-0.9600000000000364,-1.2000000000000455,98.7112559605,1.062,-1.875
2020-02-28 02-26-18,17,16,42600,-1,-0.2799999999999727,-0.7599999999999909,-0.6800000000000637,-0.9600000000000364,-1.240000000000009,-1.2100000000000364,98.81735156450002,1.062,-1.875
2020-02-28 02-27-18,17,16,42601,-1.0400000000000773,-0.9600000000000364,-0.39999999999997726,-1.4600000000000364,-0.8799999999999955,-1.1200000000000045,-1.2100000000000364,98.7643101445,1.125,-1.875
2020-02-28 02-28-18,17,16,42602,-0.9200000000000728,-0.39999999999997726,-0.5600000000000591,-1.6200000000000045,-0.7599999999999909,-1.1599999999999682,-1.2300000000000182,98.7112559605,1.125,-1.875
2020-02-28 02-29-18,17,16,42603,-1.240000000000009,-0.5600000000000591,-1.8999999999999773,-1.3799999999999955,-0.8000000000000682,-1,-1.2300000000000182,98.7643101445,1.125,-1.875
2020-02-28 02-30-18,17,16,42604,-1.080000000000041,-0.2799999999999727,-1.4200000000000728,-1.2000000000000455,-0.8400000000000318,-1.1599999999999682,-1.25,98.6581890125,1.187,-1.875
2020-02-28 02-31-16,17,16,42605,-0.9600000000000364,-0.36000000000001364,-0.9600000000000364,-0.6800000000000637,-0.8400000000000318,-1,-1.25,98.5254658,1.187,-1.875
2020-02-28 02-32-18,17,16,42606,-1.2000000000000455,-0.8799999999999955,-1.7000000000000455,-1.3799999999999955,-0.6800000000000637,-1.1599999999999682,-1.25,98.55201682450001,1.187,-1.875
2020-02-28 02-33-18,17,16,42607,-0.8400000000000318,-0.9600000000000364,-0.10000000000002274,-1.4600000000000364,-0.9200000000000728,-1,-1.25,98.684724082,1.187,-1.937
2020-02-28 02-34-18,17,16,42608,-0.8400000000000318,-0.8400000000000318,-1.3400000000000318,-0.8799999999999955,-0.8000000000000682,-1,-1.240000000000009,98.81735156450002,1.187,-1.937
2020-02-28 02-35-18,17,16,42609,-0.9600000000000364,-0.8000000000000682,-1.4200000000000728,-1.4600000000000364,-0.8799999999999955,-1.2000000000000455,-1.25,98.87038022050001,1.25,-1.937
2020-02-28 02-36-18,17,16,42610,-1.1599999999999682,-0.5199999999999818,-1,-1.2000000000000455,-0.6399999999999864,-0.7200000000000273,-1.25,98.6581890125,1.25,-1.937
2020-02-28 02-37-17,17,16,42611,-0.9200000000000728,-0.8799999999999955,-1.2000000000000455,-0.8400000000000318,-0.8400000000000318,-0.9200000000000728,-1.2300000000000182,98.49891158450001,1.312,-1.937
2020-02-28 02-38-18,17,16,42612,-1.0400000000000773,-0.36000000000001364,-1.240000000000009,-1.82000000000005,-0.8400000000000318,-1,-1.240000000000009,98.5254658,1.312,-1.937
2020-02-28 02-39-18,17,16,42613,-0.9200000000000728,-0.5600000000000591,-1.3400000000000318,-0.9600000000000364,-0.6000000000000227,-1.1599999999999682,-1.2300000000000182,98.55201682450001,1.312,-1.937
2020-02-28 02-40-18,17,16,42614,-1.0400000000000773,-0.6399999999999864,-0.9600000000000364,-0.9600000000000364,-0.5199999999999818,-0.6000000000000227,-1.2300000000000182,98.419229792,1.312,-1.875
2020-02-28 02-41-18,17,16,42615,-0.7599999999999909,-0.5199999999999818,-1.5,-1,-0.8799999999999955,-1.1599999999999682,-1.2300000000000182,98.44579358050001,1.312,-1.937
2020-02-28 02-42-18,17,16,42616,-1.2799999999999727,-1.1200000000000045,-1.1200000000000045,-0.7200000000000273,-0.6800000000000637,-0.9200000000000728,-1.2300000000000182,98.684724082,1.375,-1.875
2020-02-28 02-43-18,17,16,42617,-0.8799999999999955,-0.6399999999999864,-1.240000000000009,-1.2799999999999727,-0.8000000000000682,-1,-1.259999999999991,98.6581890125,1.375,-1.875
2020-02-28 02-44-17,17,16,42618,-1.0400000000000773,-0.44000000000005457,-1.32000000000005,-1.4600000000000364,-0.2799999999999727,-1.3400000000000318,-1.25,98.55201682450001,1.375,-1.875
2020-02-28 02-45-18,17,16,42619,-1.080000000000041,-0.7599999999999909,-1.5,-0.9600000000000364,-0.7200000000000273,-1.3400000000000318,-1.25,98.684724082,1.375,-1.875
2020-02-28 02-46-18,17,16,42620,-0.8000000000000682,-0.8799999999999955,-1.2799999999999727,-0.8799999999999955,-1.080000000000041,-0.8799999999999955,-1.2900000000000773,98.92339611250001,1.375,-1.875
2020-02-28 02-47-18,17,16,42621,-1.240000000000009,-0.6800000000000637,-0.9200000000000728,-0.9600000000000364,-0.8000000000000682,-1.2799999999999727,-1.2699999999999818,99.002896018,1.375,-1.875
2020-02-28 02-48-18,17,16,42622,-1.0400000000000773,-1,-1.5,-1.32000000000005,-1.240000000000009,-1.2000000000000455,-1.2900000000000773,99.1882841125,1.375,-1.875
2020-02-28 02-49-18,17,16,42623,-0.9200000000000728,-0.7599999999999909,-1.6599999999999682,-0.9600000000000364,-1.0400000000000773,-0.9200000000000728,-1.2699999999999818,99.108851218,1.375,-1.875
2020-02-28 02-50-18,17,16,42624,-1.0400000000000773,-0.7599999999999909,-1.1599999999999682,-1.2799999999999727,-0.6000000000000227,-1.1599999999999682,-1.259999999999991,98.9763992405,1.375,-1.875
2020-02-28 02-51-18,17,16,42625,-1.2799999999999727,-0.8400000000000318,-1.32000000000005,-0.8799999999999955,-0.6399999999999864,-0.8000000000000682,-1.259999999999991,98.92339611250001,1.375,-1.875
2020-02-28 02-52-18,17,16,42626,-1.0400000000000773,-0.5600000000000591,-1.1599999999999682,-0.8400000000000318,-0.7200000000000273,-0.7599999999999909,-1.240000000000009,99.1353320405,1.375,-1.875
2020-02-28 02-53-18,17,16,42627,-1,-0.2799999999999727,-1.2799999999999727,-1.2799999999999727,-0.6800000000000637,-1.0400000000000773,-1.25,99.1882841125,1.375,-1.875
2020-02-28 02-54-18,17,16,42628,-1.1200000000000045,-1.080000000000041,-1.1599999999999682,-1.32000000000005,-0.7599999999999909,-1.240000000000009,-1.2300000000000182,99.3999647605,1.375,-1.812
2020-02-28 02-55-18,17,16,42629,-1.1599999999999682,-0.8400000000000318,-0.9600000000000364,-1.1599999999999682,-0.39999999999997726,-1.2000000000000455,-1.2300000000000182,99.37351584800001,1.437,-1.875
2020-02-28 02-56-17,17,16,42630,-1.2799999999999727,-1.0400000000000773,-1.240000000000009,-1.1200000000000045,-0.5600000000000591,-1.1200000000000045,-1.2100000000000364,98.81735156450002,1.437,-1.875
2020-02-28 02-58-18,17,16,42631,-0.9600000000000364,-0.7599999999999909,-1.1599999999999682,-1.0400000000000773,-0.5199999999999818,-0.44000000000005457,-1.1900000000000546,98.7112559605,1.437,-1.875
2020-02-28 02-59-18,17,16,42632,-0.7599999999999909,-0.8799999999999955,-1.1200000000000045,-0.8400000000000318,-0.7599999999999909,-0.8799999999999955,-1.1800000000000637,98.6581890125,1.437,-1.875
2020-02-28 03-00-18,17,16,42633,-1.2000000000000455,0.01,-1.4600000000000364,-0.9600000000000364,-0.6000000000000227,-0.8000000000000682,-1.1700000000000728,99.1353320405,1.437,-1.875
2020-02-28 03-01-18,17,16,42634,-1.1599999999999682,-0.7200000000000273,-1.080000000000041,-1.580000000000041,-0.5600000000000591,-1.2799999999999727,-1.1700000000000728,99.5850178,1.5,-1.812
2020-02-28 03-02-18,17,16,42635,-1.3400000000000318,-0.6800000000000637,-1.32000000000005,-0.8400000000000318,-0.8000000000000682,-1.1599999999999682,-1.1800000000000637,99.50572850050001,1.5,-1.875
2020-02-28 03-03-18,17,16,42636,-1,-0.6399999999999864,-1.3400000000000318,-0.32000000000005,-0.5199999999999818,-0.6800000000000637,-1.1700000000000728,99.37351584800001,1.5,-1.875
2020-02-28 03-04-18,17,16,42637,-1.4200000000000728,-0.7200000000000273,-0.7599999999999909,-1.2799999999999727,-0.8000000000000682,-1.0400000000000773,-1.1800000000000637,99.37351584800001,1.5,-1.812
2020-02-28 03-05-18,17,16,42638,-1.240000000000009,-0.7599999999999909,-1.080000000000041,-0.5199999999999818,-0.7599999999999909,-1.0400000000000773,-1.1900000000000546,99.3470637445,1.5,-1.875
2020-02-28 03-06-18,17,16,42639,-1.0400000000000773,-0.8400000000000318,-0.9600000000000364,-0.8400000000000318,-0.7599999999999909,-0.8799999999999955,-1.1900000000000546,99.45285301250001,1.5,-1.875
2020-02-28 03-07-17,17,16,42640,-1.2000000000000455,-0.8400000000000318,-1.32000000000005,-0.6399999999999864,-0.5199999999999818,-1.080000000000041,-1.1900000000000546,99.45285301250001,1.562,-1.875
2020-02-28 03-08-17,17,16,42641,-0.8799999999999955,-0.9200000000000728,-0.9200000000000728,-0.9600000000000364,-0.7200000000000273,-1.080000000000041,-1.1900000000000546,99.5850178,1.562,-1.875
2020-02-28 03-09-18,17,16,42642,-1,-0.8400000000000318,-1,-1.0400000000000773,-0.4800000000000182,-1,-1.1900000000000546,99.63786137800001,1.5,-1.875
2020-02-28 03-10-18,17,16,42643,-1.1200000000000045,-0.4800000000000182,-0.5600000000000591,-0.8400000000000318,-1,-1.240000000000009,-1.1900000000000546,99.45285301250001,1.562,-1.812
2020-02-28 03-11-18,17,16,42644,-1.1200000000000045,-0.8799999999999955,-1.580000000000041,-0.7200000000000273,-0.8400000000000318,-1.1599999999999682,-1.1900000000000546,99.42641048200001,1.5,-1.812
2020-02-28 03-12-18,17,16,42645,-0.9600000000000364,-0.36000000000001364,-1.580000000000041,-0.9600000000000364,-0.9600000000000364,-0.9600000000000364,-1.1900000000000546,99.1882841125,1.5,-1.875
2020-02-28 03-13-18,17,16,42646,-1.1200000000000045,-0.7200000000000273,-1.7000000000000455,-0.9200000000000728,-0.7200000000000273,-1.1200000000000045,-1.1700000000000728,99.1882841125,1.5,-1.875
2020-02-28 03-14-17,17,16,42647,-1,-1.0400000000000773,-1.3799999999999955,-1.1599999999999682,-0.8799999999999955,-1,-1.1800000000000637,99.2412234205,1.437,-1.875
2020-02-28 03-15-18,17,16,42648,-1.1200000000000045,-0.8799999999999955,-1.240000000000009,-0.7200000000000273,-0.8000000000000682,-0.5600000000000591,-1.1700000000000728,99.50572850050001,1.437,-1.875
2020-02-28 03-16-18,17,16,42649,-0.6800000000000637,-0.7200000000000273,-1.740000000000009,-0.8400000000000318,-0.6399999999999864,-0.8400000000000318,-1.1900000000000546,99.50572850050001,1.437,-1.875
2020-02-28 03-17-18,17,16,42650,-1.2799999999999727,-0.7200000000000273,-1.2000000000000455,-1.080000000000041,-0.8400000000000318,-0.8400000000000318,-1.1800000000000637,99.50572850050001,1.437,-1.875
2020-02-28 03-18-18,17,16,42651,-1.32000000000005,-0.9200000000000728,-1.5,-1.080000000000041,-0.6000000000000227,-0.7599999999999909,-1.1900000000000546,99.50572850050001,1.437,-1.875
2020-02-28 03-19-18,17,16,42652,-0.8400000000000318,-0.36000000000001364,-0.7200000000000273,-1.6200000000000045,-0.8400000000000318,-1.0400000000000773,-1.1900000000000546,99.29414996450001,1.437,-1.875
2020-02-28 03-20-18,17,16,42653,-1.1200000000000045,-0.8400000000000318,-1.5,-0.9600000000000364,-0.5199999999999818,-1.2799999999999727,-1.1900000000000546,99.32060845000001,1.437,-1.875
2020-02-28 03-21-18,17,16,42654,-1.080000000000041,-1.2000000000000455,-1.7000000000000455,-1,-0.7200000000000273,-0.8400000000000318,-1.1900000000000546,99.3470637445,1.437,-1.875
2020-02-28 03-22-18,17,16,42655,-0.9600000000000364,-0.6399999999999864,-1.8600000000000136,-0.9200000000000728,-0.8400000000000318,-1.4600000000000364,-1.2000000000000455,99.2412234205,1.375,-1.875
2020-02-28 03-23-18,17,16,42656,-1.1599999999999682,-0.44000000000005457,-0.6800000000000637,-1.82000000000005,-1.2799999999999727,-0.8799999999999955,-1.1900000000000546,99.1882841125,1.375,-1.875
2020-02-28 03-24-18,17,16,42657,-1.0400000000000773,-0.5199999999999818,-1.580000000000041,-0.9600000000000364,-0.8000000000000682,-1.2799999999999727,-1.2100000000000364,99.0823672045,1.375,-1.875
2020-02-28 03-25-18,17,16,42658,-0.6800000000000637,-0.7599999999999909,-1.2799999999999727,-0.9200000000000728,-0.8799999999999955,-1.0400000000000773,-1.1900000000000546,99.161809672,1.375,-1.875
2020-02-28 03-26-17,17,16,42659,-1.1200000000000045,-0.5199999999999818,-1.6200000000000045,-1.240000000000009,-0.8000000000000682,-0.8400000000000318,-1.1900000000000546,99.0823672045,1.375,-1.875
2020-02-28 03-27-17,17,16,42660,-1.240000000000009,-0.6399999999999864,-1.240000000000009,-0.7599999999999909,-0.8000000000000682,-1.0400000000000773,-1.2100000000000364,99.29414996450001,1.375,-1.812
2020-02-28 03-28-18,17,16,42661,-1.1599999999999682,-0.6000000000000227,-1.740000000000009,-1,-0.9200000000000728,-0.7200000000000273,-1.1900000000000546,99.50572850050001,1.375,-1.875
2020-02-28 03-29-18,17,16,42662,-0.8000000000000682,-0.6399999999999864,-1.1200000000000045,-0.8799999999999955,-0.7200000000000273,-0.8799999999999955,-1.1900000000000546,99.5585912245,1.437,-1.875
2020-02-28 03-30-18,17,16,42663,-1.4200000000000728,-0.44000000000005457,-1.2000000000000455,-0.5600000000000591,-0.39999999999997726,-1,-1.1700000000000728,99.61144118450001,1.375,-1.875
2020-02-28 03-31-18,17,16,42664,-1.2799999999999727,-0.6000000000000227,-1.1599999999999682,-1.6599999999999682,-0.8400000000000318,-0.8799999999999955,-1.1700000000000728,99.690692192,1.437,-1.875
2020-02-28 03-32-18,17,16,42665,-1.3400000000000318,-0.7200000000000273,-1.240000000000009,-1.0400000000000773,-0.2599999999999909,-0.7200000000000273,-1.1499999999999773,99.63786137800001,1.375,-1.875
2020-02-28 03-33-17,17,16,42666,-1.080000000000041,-0.5600000000000591,-1.2799999999999727,-1.0400000000000773,-1.0400000000000773,-0.8799999999999955,-1.1700000000000728,99.71710281250002,1.437,-1.875
2020-02-28 03-35-18,17,16,42668,-1.2799999999999727,-0.9600000000000364,-1.4600000000000364,-0.6399999999999864,-1.0400000000000773,-0.9200000000000728,-1.1499999999999773,99.3999647605,1.375,-1.875
2020-02-28 03-36-18,17,16,42669,-1.2799999999999727,-0.9600000000000364,-1.580000000000041,-0.8400000000000318,-0.6000000000000227,-0.9600000000000364,-1.1499999999999773,99.3999647605,1.312,-1.875
2020-02-28 03-37-18,17,16,42670,-1.240000000000009,-0.6800000000000637,-0.8400000000000318,-1,-0.6399999999999864,-1,-1.1599999999999682,99.42641048200001,1.312,-1.875
2020-02-28 03-38-18,17,16,42671,-1.1599999999999682,-0.6399999999999864,-1.8600000000000136,-0.9600000000000364,-0.6000000000000227,-0.8000000000000682,-1.1499999999999773,99.50572850050001,1.312,-1.875
2020-02-28 03-39-18,17,16,42672,-1.1599999999999682,-0.6000000000000227,-0.8799999999999955,-1.32000000000005,-0.7200000000000273,-1.080000000000041,-1.1299999999999955,99.5850178,1.312,-1.875
2020-02-28 03-41-18,17,16,42674,-1.2799999999999727,-0.4800000000000182,-1.82000000000005,-1.240000000000009,-0.9600000000000364,-1.1200000000000045,-1.1299999999999955,99.3999647605,1.312,-1.875
2020-02-28 03-42-18,17,16,42675,-1.080000000000041,-0.6800000000000637,-1.7799999999999727,-0.8400000000000318,-0.6800000000000637,-1.1599999999999682,-1.1399999999999864,99.1882841125,1.312,-1.875
2020-02-28 03-43-18,17,16,42676,-0.8799999999999955,-0.8000000000000682,-1.2799999999999727,-1.4600000000000364,-1.0400000000000773,-0.8400000000000318,-1.1399999999999864,99.05588,1.312,-1.875
2020-02-28 03-44-18,17,16,42677,-0.8799999999999955,-1.4200000000000728,-1.7000000000000455,-0.7200000000000273,-0.6800000000000637,-0.6800000000000637,-1.1299999999999955,98.896889762,1.312,-1.875
2020-02-28 03-45-18,17,16,42678,-0.9600000000000364,-0.6800000000000637,-1.3400000000000318,-0.6399999999999864,-0.5600000000000591,-1.240000000000009,-1.1299999999999955,98.87038022050001,1.312,-1.875
2020-02-28 03-46-17,17,16,42679,-0.8400000000000318,-0.7599999999999909,-1.6599999999999682,-0.9600000000000364,-0.6399999999999864,-0.9600000000000364,-1.1299999999999955,99.02938960450001,1.312,-1.812
2020-02-28 03-47-18,17,16,42680,-1.240000000000009,-1,-1.2000000000000455,-0.9600000000000364,-1.080000000000041,-1.080000000000041,-1.0900000000000318,99.61144118450001,1.312,-1.812
2020-02-28 03-48-18,17,16,42681,-0.9600000000000364,-0.6000000000000227,-1.740000000000009,-0.9200000000000728,-0.9200000000000728,-1,-1.0900000000000318,99.9810335125,1.312,-1.812
2020-02-28 03-49-18,17,16,42682,-1.1599999999999682,-0.7200000000000273,-1.3400000000000318,-1.1200000000000045,-0.6399999999999864,-1.0400000000000773,-1.0900000000000318,100.270988722,1.312,-1.875
2020-02-28 03-50-18,17,16,42683,-1.2799999999999727,-0.4800000000000182,-1.5400000000000773,-1.1599999999999682,-0.4800000000000182,-0.9200000000000728,-1.0900000000000318,100.35000040450001,1.312,-1.812
2020-02-28 03-51-18,17,16,42684,-1.0400000000000773,-0.7200000000000273,-1.3799999999999955,-0.8000000000000682,-0.8799999999999955,-0.8400000000000318,-1.07000000000005,100.53424931200001,1.312,-1.875
2020-02-28 03-52-17,17,16,42685,-1.240000000000009,-0.5600000000000591,-1.4600000000000364,-1.080000000000041,-0.39999999999997726,-1.1599999999999682,-1.1000000000000227,100.6657599445,1.312,-1.875
2020-02-28 03-53-17,17,16,42686,-0.8400000000000318,-1.0400000000000773,-1.3799999999999955,-1.1200000000000045,-0.6000000000000227,-0.6000000000000227,-1.080000000000041,100.7183418605,1.312,-1.875
2020-02-28 03-54-18,17,16,42687,-1.0400000000000773,-0.39999999999997726,-1.3400000000000318,-0.6000000000000227,-0.8799999999999955,-0.8400000000000318,-1.0900000000000318,100.7709110125,1.312,-1.875
2020-02-28 03-55-18,17,16,42688,-0.7599999999999909,-0.7599999999999909,-0.8000000000000682,-1.5,-0.6000000000000227,-0.9600000000000364,-1.1100000000000136,100.7183418605,1.25,-1.937
2020-02-28 03-56-18,17,16,42689,-1.240000000000009,-0.6000000000000227,-1.7000000000000455,-1.1200000000000045,-0.8000000000000682,-0.8400000000000318,-1.1100000000000136,100.6657599445,1.25,-1.937
2020-02-28 03-57-18,17,16,42690,-1.1200000000000045,-0.8400000000000318,-1.3400000000000318,-1.240000000000009,-1,-1.1599999999999682,-1.1000000000000227,100.7183418605,1.25,-1.875
2020-02-28 03-59-17,17,16,42692,-1.080000000000041,-1.1599999999999682,-1.580000000000041,-1.080000000000041,-0.39999999999997726,-0.7599999999999909,-1.1100000000000136,100.74462803200001,1.187,-1.937
2020-02-28 04-00-17,17,16,42693,-1.080000000000041,-0.8000000000000682,-1.740000000000009,-0.4800000000000182,-0.6000000000000227,-1.240000000000009,-1.1100000000000136,100.69205249800001,1.187,-1.937
2020-02-28 04-01-17,17,16,42694,-1.080000000000041,-0.5199999999999818,-1.5400000000000773,-1.1200000000000045,-0.6399999999999864,-0.9200000000000728,-1.1299999999999955,100.7709110125,1.187,-1.937
2020-02-28 04-02-18,17,16,42695,-1.1599999999999682,-0.9600000000000364,-1.5,-0.9200000000000728,-0.9600000000000364,-1.2000000000000455,-1.1100000000000136,100.98105998050002,1.187,-1.937
2020-02-28 04-03-18,17,16,42696,-1.4200000000000728,-0.8799999999999955,-1.3400000000000318,-1.2799999999999727,-0.39999999999997726,-0.9600000000000364,-1.1299999999999955,101.13853768450001,1.187,-1.937
2020-02-28 04-04-18,17,16,42697,-1.080000000000041,-0.6399999999999864,-1.8999999999999773,-0.9200000000000728,-0.8400000000000318,-1.0400000000000773,-1.1299999999999955,101.26968135200002,1.187,-1.937
2020-02-28 04-05-18,17,16,42698,-1.0400000000000773,-0.6800000000000637,-1.580000000000041,-0.4800000000000182,-0.9600000000000364,-1.240000000000009,-1.1299999999999955,101.29590051250001,1.187,-2
2020-02-28 04-07-18,17,16,42700,-0.9600000000000364,-0.9600000000000364,-1.4600000000000364,-0.8799999999999955,-0.2799999999999727,-0.4800000000000182,-1.1700000000000728,101.34832926050001,1.187,-2
2020-02-28 04-08-18,17,16,42701,-0.8799999999999955,-0.5199999999999818,-1.5400000000000773,-0.7599999999999909,-0.8000000000000682,-1.32000000000005,-1.1700000000000728,101.42694845,1.187,-1.937
2020-02-28 04-09-18,17,16,42702,-0.8799999999999955,-0.18000000000006366,-1.580000000000041,-1.3400000000000318,-0.4800000000000182,-0.9200000000000728,-1.1700000000000728,101.50553892050002,1.187,-2
