TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1,time
5.81,5.99,5.73,6.38,91.5960612805,7.062,6.312,2020-02-09T04:58:00.0
5.67,5.77,5.71,6.52,90.38857328450001,7.125,6.562,2020-02-09T04:59:00.0
5.77,5.71,5.59,6.27,90.471098258,7.125,6.312,2020-02-09T05:00:00.0
6.03,5.81,5.89,6.6,91.76024008450001,7.187,6.5,2020-02-09T05:01:00.0
6.08,5.83,5.72,6.68,90.46757379850001,7.2495,6.6875,2020-02-09T05:02:00.0
6.13,5.85,5.55,6.76,89.17490751250001,7.312,6.875,2020-02-09T05:03:00.0
5.67,5.55,5.85,6.5,89.28549604450001,7.375,6.562,2020-02-09T05:04:00.0
6.17,6.11,5.77,6.78,90.49860020050001,7.437,6.687,2020-02-09T05:05:00.0
6.47,6.65,5.81,7.23,90.11328262450002,7.5,7.187,2020-02-09T05:06:00.0
6.47,7.01,6.47,7.46,89.920389298,7.625,7.562,2020-02-09T05:07:00.0
6.93,7.19,6.87,7.95,88.45483756450001,7.812,7.875,2020-02-09T05:08:00.0
7.109999999999999,7.37,7.07,8.105,86.7510385125,7.999499999999999,8.0625,2020-02-09T05:09:00.0
7.29,7.55,7.27,8.26,85.04723946050001,8.187,8.25,2020-02-09T05:10:00.0
7.3100000000000005,7.55,7.27,8.39,85.04723946050001,8.312,8.3125,2020-02-09T05:11:00.0
7.33,7.55,7.27,8.52,85.04723946050001,8.437,8.375,2020-02-09T05:12:00.0
7.47,7.23,7.41,8.64,84.681334642,8.562,8.437,2020-02-09T05:13:00.0
7.47,7.37,7.59,8.88,84.06088256800001,8.75,8.562,2020-02-09T05:14:00.0
7.83,7.55,7.23,8.86,83.26898259200001,8.812,8.625,2020-02-09T05:15:00.0
7.51,8.09,7.45,9.16,82.0195138,8.937,8.625,2020-02-09T05:16:00.0
7.79,8.01,7.47,8.76,81.59214651250001,9.062,8.562,2020-02-09T05:17:00.0
7.61,6.87,7.41,8.8,81.563629832,9.062,8.5,2020-02-09T05:18:00.0
7.37,7.33,7.09,8.68,81.76317958450001,9.062,8.312,2020-02-09T05:19:00.0
7.05,7.05,7.27,8.46,80.79247326050002,9.062,8.062,2020-02-09T05:20:00.0
7.19,6.75,6.79,8.1,81.59214651250001,9,7.625,2020-02-09T05:21:00.0
7.01,6.03,6.83,8.02,82.07644185800001,8.875,7.375,2020-02-09T05:22:00.0
7.05,7.09,6.57,7.93,83.382264328,8.75,7.25,2020-02-09T05:23:00.0
7.33,7.11,6.75,8.16,82.55981500450001,8.625,7.375,2020-02-09T05:24:00.0
7.41,6.33,6.87,8.46,82.38931802050001,8.625,7.625,2020-02-09T05:25:00.0
7.69,6.79,7.11,8.34,82.27558954450001,8.625,7.75,2020-02-09T05:26:00.0
7.77,7.19,7.11,8.49,82.0195138,8.687,7.937,2020-02-09T05:27:00.0
7.59,7.29,7.41,8.94,80.96404242050001,8.75,8.125,2020-02-09T05:28:00.0
7.87,7.45,7.59,9.14,80.649411208,8.812,8.25,2020-02-09T05:29:00.0
8.05,7.83,7.59,9.34,80.248413058,8.875,8.375,2020-02-09T05:30:00.0
7.91,7.45,7.33,9.33,77.97391564450001,9,8.375,2020-02-09T05:31:00.0
8.27,7.79,6.73,8.98,79.84678947200001,9,8.187,2020-02-09T05:32:00.0
8.01,7.79,7.61,8.94,80.5635356845,9.062,8.062,2020-02-09T05:33:00.0
8.41,8.15,7.41,9.1,79.87549761250001,9.062,8.25,2020-02-09T05:34:00.0
8.13,8.05,7.51,8.86,78.89763068450002,9.125,8.312,2020-02-09T05:35:00.0
7.83,7.51,7.73,9.26,79.1856215245,9.125,8.25,2020-02-09T05:36:00.0
8.15,7.51,7.47,9.38,78.66700826050001,9.125,8.312,2020-02-09T05:37:00.0
8.05,7.83,7.55,8.92,78.43618161250001,9.125,8.125,2020-02-09T05:38:00.0
8.13,7.69,7.45,9.38,78.49390742050001,9.187,8.125,2020-02-09T05:39:00.0
8.23,7.79,7.65,9.39,78.29181125000001,9.187,8.187,2020-02-09T05:40:00.0
8.13,8.09,7.61,9.57,77.80035530050002,9.25,8.312,2020-02-09T05:41:00.0
8.13,7.69,7.55,9.51,77.655633928,9.312,8.25,2020-02-09T05:42:00.0
8.36,7.870000000000001,7.67,9.67,77.14799227425002,9.312,8.280999999999999,2020-02-09T05:43:00.0
8.59,8.05,7.79,9.83,76.64035062050002,9.312,8.312,2020-02-09T05:44:00.0
8.33,7.91,7.59,9.49,76.08755984200002,9.312,8.25,2020-02-09T05:45:00.0
8.29,6.87,7.37,9.7,76.17491918050001,9.312,8.25,2020-02-09T05:46:00.0
7.87,7.23,6.93,9.28,75.67950320000001,9.312,7.75,2020-02-09T05:47:00.0
7.87,7.29,7.09,8.96,76.40773701250001,9.25,7.437,2020-02-09T05:48:00.0
7.95,6.97,6.61,8.73,76.6984721125,9.125,7.187,2020-02-09T05:49:00.0
7.83,6.47,6.79,8.67,77.51083278050001,9.125,6.937,2020-02-09T05:50:00.0
7.59,6.33,7.01,8.58,77.307977152,8.875,6.875,2020-02-09T05:51:00.0
7.83,5.93,7.15,8.55,77.82929000200001,8.875,6.875,2020-02-09T05:52:00.0
7.55,5.67,6.61,8.48,77.82929000200001,8.625,6.625,2020-02-09T05:53:00.0
7.73,6.35,6.51,8.52,77.771417408,8.562,6.625,2020-02-09T05:54:00.0
7.59,6.69,6.73,8.59,77.48186297800001,8.5,6.687,2020-02-09T05:55:00.0
8.01,6.73,6.83,8.65,77.4528899845,8.5,6.687,2020-02-09T05:56:00.0
7.51,6.33,6.33,8.71,76.5822163645,8.5,6.812,2020-02-09T05:57:00.0
7.73,6.35,6.47,8.55,76.78563041800001,8.5,6.687,2020-02-09T05:58:00.0
7.97,6.17,6.79,8.56,77.48186297800001,8.5,6.625,2020-02-09T05:59:00.0
7.61,6.25,6.87,8.48,77.19198944800002,8.437,6.5,2020-02-09T06:00:00.0
7.79,6.69,6.91,8.58,77.5687628125,8.437,6.5,2020-02-09T06:01:00.0
8.33,6.79,7.11,8.67,76.84372000000002,8.437,6.687,2020-02-09T06:02:00.0
8.29,7.15,7.05,9.03,77.655633928,8.5,6.937,2020-02-09T06:03:00.0
8.23,7.61,7.59,9.21,75.912755008,8.562,7.125,2020-02-09T06:04:00.0
10.55,9.99,10.23,11.75,43.81267064200001,12.687,12.312,2020-02-09T20:55:00.0
10.65,9.67,10.05,11.57,44.169633660500004,12.687,12.25,2020-02-09T20:56:00.0
10.65,10.37,10.23,11.14,43.9100624845,12.625,12.062,2020-02-09T20:57:00.0
10.55,9.57,10.43,11.54,44.1047600125,12.625,12.062,2020-02-09T20:58:00.0
10.37,9.85,10.27,11.52,44.72054432200001,12.562,12,2020-02-09T20:59:00.0
10.85,10.09,10.31,11.53,44.396590912,12.562,12,2020-02-09T21:00:00.0
10.51,9.95,10.17,11.55,44.526210568,12.562,12,2020-02-09T21:01:00.0
10.89,10.43,10.37,11.4,44.591001250000005,12.562,12,2020-02-09T21:02:00.0
10.61,10.280000000000001,10.2,11.32,45.04386591400001,12.562,11.968499999999999,2020-02-09T21:03:00.0
10.33,10.13,10.03,11.24,45.496730578000005,12.562,11.937,2020-02-09T21:04:00.0
10.23,9.91,9.85,11.26,46.174385804500005,12.562,11.812,2020-02-09T21:05:00.0
10.51,9.91,9.81,11.32,46.39995816200001,12.562,11.75,2020-02-09T21:06:00.0
10.41,9.81,9.95,11.06,46.335524872,12.562,11.75,2020-02-09T21:07:00.0
10.41,9.63,10.19,11.15,46.01316696200001,12.625,11.812,2020-02-09T21:08:00.0
10.31,10.09,9.85,11.45,46.6253741605,12.625,11.875,2020-02-09T21:09:00.0
10.41,10.47,9.67,11.42,44.979477298000006,12.625,11.75,2020-02-09T21:10:00.0
10.33,10.17,10.03,11.44,46.20662,12.687,11.75,2020-02-09T21:11:00.0
10.43,9.57,9.95,11.61,46.81846342450001,12.687,11.812,2020-02-09T21:12:00.0
10.43,10.19,9.85,11.36,46.88280098450001,12.687,11.75,2020-02-09T21:13:00.0
10.55,9.53,9.63,11.31,47.5254745645,12.687,11.687,2020-02-09T21:14:00.0
10.27,9.03,9.85,11.16,47.075737080500005,12.687,11.687,2020-02-09T21:15:00.0
10.09,9.91,9.77,10.97,48.07074353800001,12.687,11.625,2020-02-09T21:16:00.0
10.17,9.57,9.47,11.15,48.006642112,12.687,11.625,2020-02-09T21:17:00.0
10.33,9.67,10.27,11.11,47.397041960500005,12.687,11.562,2020-02-09T21:18:00.0
9.91,9.77,9.91,10.86,46.39995816200001,12.625,11.625,2020-02-09T21:19:00.0
9.98,9.77,9.95,10.98,47.29943313000001,12.625,11.625,2020-02-09T21:20:00.0
10.05,9.77,9.99,11.1,48.198908098000004,12.625,11.625,2020-02-09T21:21:00.0
10.31,9.75,9.67,10.92,48.519096128,12.625,11.562,2020-02-09T21:22:00.0
10.27,9.783333333333333,9.743333333333334,10.97,48.4230445055,12.625,11.624666666666666,2020-02-09T21:23:00.0
10.229999999999999,9.816666666666666,9.816666666666668,11.020000000000001,48.326992883,12.625,11.687333333333333,2020-02-09T21:24:00.0
10.19,9.85,9.89,11.07,48.2309412605,12.625,11.75,2020-02-09T21:25:00.0
10.17,10.03,9.89,10.96,48.902900552000006,12.625,11.625,2020-02-09T21:26:00.0
10.23,10.17,10.03,11.06,47.364925832000004,12.625,11.687,2020-02-09T21:27:00.0
10.05,9.91,9.95,11.06,47.5254745645,12.687,11.687,2020-02-09T21:28:00.0
10.27,9.95,10.05,11.04,48.4230732245,12.687,11.562,2020-02-09T21:29:00.0
9.91,9.99,9.99,10.94,48.96682328200001,12.687,11.625,2020-02-09T21:30:00.0
9.77,9.43,9.71,11.09,48.2949980125,12.625,11.5,2020-02-09T21:31:00.0
10.17,10.23,9.95,10.91,48.262971232000005,12.625,11.5,2020-02-09T21:32:00.0
10.31,9.75,9.43,10.72,49.73290045000001,12.625,11.562,2020-02-09T21:33:00.0
9.99,9.57,9.47,10.88,49.73290045000001,12.625,11.437,2020-02-09T21:34:00.0
10.55,9.61,9.71,10.72,50.68791220000001,12.562,11.375,2020-02-09T21:35:00.0
10.17,9.71,9.99,10.72,50.083404884500005,12.562,11.375,2020-02-09T21:36:00.0
9.85,9.43,9.75,10.61,51.830135392,12.562,11.375,2020-02-09T21:37:00.0
10.13,9.47,9.75,10.85,52.494522440500006,12.437,11.312,2020-02-09T21:38:00.0
10.17,9.25,9.85,10.54,51.03736360450001,12.437,11.25,2020-02-09T21:39:00.0
9.95,9.47,9.91,10.25,52.17832316050001,12.375,11.125,2020-02-09T21:40:00.0
9.67,9.81,9.95,10.79,52.778828962000006,12.375,11.187,2020-02-09T21:41:00.0
10.23,9.71,9.81,10.18,51.322991200000004,12.375,11.187,2020-02-09T21:42:00.0
10.17,9.71,10.05,11.02,50.083404884500005,12.312,11.312,2020-02-09T21:43:00.0
10.05,9.75,9.95,10.88,50.94209696800001,12.375,11.5,2020-02-09T21:44:00.0
10.13,9.85,9.71,10.82,51.735108080500005,12.312,11.5,2020-02-09T21:45:00.0
10.05,9.81,9.63,10.76,50.94209696800001,12.312,11.5,2020-02-09T21:46:00.0
10.16,9.79,9.93,10.93,51.27522864625001,12.343499999999999,11.5,2020-02-09T21:47:00.0
10.27,9.77,10.23,11.1,51.608360324500005,12.375,11.5,2020-02-09T21:48:00.0
10.13,9.91,9.95,10.82,51.418142960500006,12.437,11.625,2020-02-09T21:49:00.0
10.31,9.71,9.95,11.1,51.291267564500004,12.437,11.687,2020-02-09T21:50:00.0
10.19,10.61,10.09,11.08,52.115045012500005,12.437,11.75,2020-02-09T21:51:00.0
10.27,9.89,10.17,11.12,52.46291687200001,12.437,11.812,2020-02-09T21:52:00.0
10.03,9.63,10.23,11.24,52.6209128045,12.5,11.75,2020-02-09T21:53:00.0
10.27,9.91,10.33,11.14,53.409695842000005,12.5,11.687,2020-02-09T21:54:00.0
10.37,10.17,10.19,10.86,52.778828962000006,12.5,11.625,2020-02-09T21:55:00.0
10.47,9.77,10.13,11.38,52.46291687200001,12.562,11.687,2020-02-09T21:56:00.0
10.61,10.31,10.27,11.12,53.252098784500006,12.5,11.75,2020-02-09T21:57:00.0
10.31,10.05,10.05,10.96,52.36808102050001,12.562,11.625,2020-02-09T21:58:00.0
10.33,9.49,10.09,11.08,52.36808102050001,12.562,11.75,2020-02-09T21:59:00.0
10.27,10.23,9.99,11.02,52.17832316050001,12.562,11.75,2020-02-09T22:00:00.0
10.47,9.77,10.09,11.29,51.51326600200001,12.562,11.75,2020-02-09T22:01:00.0
10.27,10.23,10.05,11.16,51.70342592800001,12.562,11.875,2020-02-09T22:02:00.0
10.51,10.09,10.27,11.14,51.6717405845,12.625,11.75,2020-02-09T22:03:00.0
10.23,9.49,9.85,11.04,52.652502418000005,12.625,11.687,2020-02-09T22:04:00.0
10.33,9.67,9.95,10.82,53.346666592000005,12.562,11.562,2020-02-09T22:05:00.0
10.61,9.49,9.75,10.93,53.0628770125,12.562,11.5,2020-02-09T22:06:00.0
10.43,9.49,9.77,11.02,52.778828962000006,12.562,11.5,2020-02-09T22:07:00.0
9.81,9.29,9.99,11.02,53.22056980000001,12.5,11.5,2020-02-09T22:08:00.0
10.17,9.29,10.05,10.92,53.850543200000004,12.5,11.437,2020-02-09T22:09:00.0
10.27,9.35,9.57,10.82,53.8820083645,12.437,11.5,2020-02-09T22:10:00.0
10.17,9.43,9.81,10.72,54.667600402000005,12.437,11.375,2020-02-09T22:11:00.0
10.09,9.39,9.75,10.8,54.38501702050001,12.437,11.375,2020-02-09T22:12:00.0
10.27,9.57,9.53,10.71,54.79311005000001,12.375,11.375,2020-02-09T22:13:00.0
9.91,9.47,9.61,10.73,55.5137997205,12.375,11.312,2020-02-09T22:14:00.0
9.99,9.53,10.09,10.81,54.667600402000005,12.375,11.312,2020-02-09T22:15:00.0
10.05,9.21,9.63,10.69,55.451198064500005,12.312,11.25,2020-02-09T22:16:00.0
10.19,9.33,9.63,10.66,55.451198064500005,12.25,11.187,2020-02-09T22:17:00.0
10.03,9.49,9.53,10.72,54.290765122,12.312,11.25,2020-02-09T22:18:00.0
10.19,9.07,9.71,10.76,54.542039698,12.25,11.312,2020-02-09T22:19:00.0
10.03,9.01,9.57,10.78,54.855845728000006,12.25,11.312,2020-02-09T22:20:00.0
10.03,9.07,9.61,10.71,54.604826432,12.25,11.25,2020-02-09T22:21:00.0
9.85,9.07,9.61,10.64,54.667600402000005,12.187,11.25,2020-02-09T22:22:00.0
9.77,9.49,9.91,10.72,54.47924020000001,12.187,11.25,2020-02-09T22:23:00.0
9.89,9.29,9.67,10.74,54.47924020000001,12.187,11.312,2020-02-09T22:24:00.0
9.95,9.11,9.75,10.71,54.8872087805,12.187,11.312,2020-02-09T22:25:00.0
9.47,8.87,9.29,10.69,55.32595646050001,12.125,11.25,2020-02-09T22:26:00.0
9.77,9.19,9.49,10.62,55.482500488,12.125,11.187,2020-02-09T22:27:00.0
10.13,8.55,9.89,10.54,55.482500488,12.125,11.187,2020-02-09T22:28:00.0
9.89,9.33,9.03,10.46,55.920399362000005,12.062,11.125,2020-02-09T22:29:00.0
9.95,9.11,9.57,10.52,55.32595646050001,12.062,11.187,2020-02-09T22:30:00.0
9.57,9.11,9.53,10.52,55.889141612500005,12.062,11.25,2020-02-09T22:31:00.0
9.81,9.21,9.75,10.59,55.10666080000001,12.062,11.187,2020-02-09T22:32:00.0
9.77,9.01,9.53,10.53,55.7640787045,12.062,11.187,2020-02-09T22:33:00.0
9.57,8.89,9.29,10.46,55.7640787045,12.062,11.062,2020-02-09T22:34:00.0
9.77,8.97,9.63,10.5,55.7640787045,12,11,2020-02-09T22:35:00.0
9.75,9.15,8.93,10.5,55.826616540500005,12,11,2020-02-09T22:36:00.0
9.91,9.15,9.53,10.58,55.482500488,12,11.125,2020-02-09T22:37:00.0
9.81,9.03,9.15,10.57,55.012629080500005,12,11.125,2020-02-09T22:38:00.0
9.53,8.79,9.57,10.66,55.294638082000006,12,11.25,2020-02-09T22:39:00.0
9.77,9.15,9.61,10.61,55.38858364450001,12,11.25,2020-02-09T22:40:00.0
9.71,9.39,9.67,10.75,54.510641544500004,12,11.312,2020-02-09T22:41:00.0
10.13,9.49,9.63,10.75,54.47924020000001,12,11.437,2020-02-09T22:42:00.0
9.89,8.97,9.43,10.82,54.290765122,12,11.5,2020-02-09T22:43:00.0
10.23,9.43,9.49,10.88,53.91347033800001,12.062,11.562,2020-02-09T22:44:00.0
9.99,9.53,9.63,10.94,53.598707008000005,12.062,11.625,2020-02-09T22:45:00.0
10.05,9.71,9.35,11.02,52.778828962000006,12.125,11.625,2020-02-09T22:46:00.0
10.05,9.47,9.77,10.98,52.58932000000001,12.187,11.812,2020-02-09T22:47:00.0
9.89,9.53,9.67,11.12,52.46291687200001,12.25,11.875,2020-02-09T22:48:00.0
10.09,9.57,9.39,11.08,52.36808102050001,12.375,11.875,2020-02-09T22:49:00.0
10.41,9.89,9.67,11.27,51.291267564500004,12.375,11.937,2020-02-09T22:50:00.0
10.05,9.75,9.77,11.46,52.020103858000006,12.437,12.125,2020-02-09T22:51:00.0
10.37,9.77,9.81,11.62,48.838965058,12.562,12.25,2020-02-09T22:52:00.0
10.43,10.05,9.81,11.44,50.68791220000001,12.625,12.375,2020-02-09T22:53:00.0
10.61,10.13,9.85,11.74,48.647081992000004,12.75,12.5,2020-02-09T22:54:00.0
10.37,9.53,9.81,11.36,48.134832200000005,12.812,12.5,2020-02-09T22:55:00.0
10.61,10.19,10.03,11.68,47.910466040500005,12.875,12.562,2020-02-09T22:56:00.0
10.47,10.41,9.81,11.78,47.718027740500006,12.937,12.625,2020-02-09T22:57:00.0
10.33,9.85,9.71,11.98,47.878400968,13,12.687,2020-02-09T22:58:00.0
10.41,10.43,9.77,11.96,47.493371200000006,13.062,12.75,2020-02-09T22:59:00.0
10.65,10.49,9.95,12.225000000000001,46.68875282500001,13.1245,12.875,2020-02-09T23:00:00.0
10.89,10.55,10.13,12.49,45.884134450000005,13.187,13,2020-02-09T23:01:00.0
11.03,10.85,10.43,12.56,43.617800800000005,13.312,13.125,2020-02-09T23:02:00.0
11.27,10.93,10.43,12.82,43.78020031250001,13.437,13.437,2020-02-09T23:03:00.0
11.31,11.17,10.31,12.72,43.422816082000004,13.5,13.5,2020-02-09T23:04:00.0
10.89,10.69,10.33,12.69,44.2344945445,13.625,13.5,2020-02-09T23:05:00.0
11.13,11.07,10.47,12.5,44.526210568,13.687,13.375,2020-02-09T23:06:00.0
11.27,10.89,10.57,12.48,45.529031784500006,13.687,13.375,2020-02-09T23:07:00.0
11.27,11.32,10.469999999999999,12.75,44.4271562145,13.7495,13.4375,2020-02-09T23:08:00.0
11.27,11.75,10.37,13.02,43.325280644500005,13.812,13.5,2020-02-09T23:09:00.0
10.93,11.03,10.47,12.82,42.96740500000001,13.812,13.5,2020-02-09T23:10:00.0
11.24,11.27,10.54,12.9,42.576325096000005,13.8745,13.5625,2020-02-09T23:11:00.0
11.55,11.51,10.61,12.98,42.18524519200001,13.937,13.625,2020-02-09T23:12:00.0
11.21,11.21,10.47,13.1,42.60914324450001,14,13.687,2020-02-09T23:13:00.0
11.71,11.37,10.95,12.94,42.64172845,14.062,13.687,2020-02-09T23:14:00.0
11.23,11.47,10.79,13.38,42.348346724500004,14.062,13.687,2020-02-09T23:15:00.0
11.23,11.81,10.79,13.23,42.96740500000001,14.125,13.625,2020-02-09T23:16:00.0
11.27,11.23,10.89,13.04,43.16265776200001,14.125,13.562,2020-02-09T23:17:00.0
11.41,11.31,10.85,12.96,43.09758627200001,14.187,13.562,2020-02-09T23:18:00.0
11.41,11.27,10.89,13.28,43.487823752000004,14.187,13.562,2020-02-09T23:19:00.0
11.61,11.27,10.93,12.8,43.03250201800001,14.187,13.5,2020-02-09T23:20:00.0
11.27,11.41,10.89,12.95,43.09758627200001,14.25,13.5,2020-02-09T23:21:00.0
11.31,10.79,10.61,13.2,42.96740500000001,14.25,13.625,2020-02-09T23:22:00.0
10.99,10.41,10.61,12.66,44.461407122000004,14.25,13.5,2020-02-09T23:23:00.0
10.99,10.48,10.399999999999999,12.545,45.30177777,14.25,13.468499999999999,2020-02-09T23:24:00.0
10.99,10.55,10.19,12.43,46.142148418000005,14.25,13.437,2020-02-09T23:25:00.0
11.21,10.85,10.83,12.61,44.979477298000006,14.25,13.25,2020-02-09T23:26:00.0
11.21,10.17,10.33,11.95,45.98091362050001,14.25,13.312,2020-02-09T23:27:00.0
11.07,10.55,10.27,12.38,46.81846342450001,14.25,13.25,2020-02-09T23:28:00.0
11.21,10.83,10.37,12.33,45.787326560500006,14.187,13.25,2020-02-09T23:29:00.0
10.99,10.41,10.27,12.4,46.271078818,14.187,13.187,2020-02-09T23:30:00.0
11.31,9.99,10.23,12.29,46.94712578050001,14.125,13.187,2020-02-09T23:31:00.0
10.83,10.47,10.33,12.32,46.39995816200001,14.125,13.062,2020-02-09T23:32:00.0
10.69,10.17,10.31,12.34,47.075737080500005,14.062,13,2020-02-09T23:33:00.0
10.89,10.47,10.47,12.06,46.59318144800001,14.062,12.875,2020-02-09T23:34:00.0
10.85,10.65,10.43,12.18,46.271078818,14,13.062,2020-02-09T23:35:00.0
11.01,10.56,10.309999999999999,12.265,46.399932634,14,13.093499999999999,2020-02-09T23:36:00.0
11.17,10.47,10.19,12.35,46.528786450000005,14,13.125,2020-02-09T23:37:00.0
10.85,10.65,10.41,12.28,45.6582047005,14,13.125,2020-02-09T23:38:00.0
11.17,10.71,10.17,12.64,45.367493842,14,13.187,2020-02-09T23:39:00.0
10.95,10.27,10.31,12.58,45.367493842,14,13.187,2020-02-09T23:40:00.0
11.23,10.57,10.23,12.39,46.20662,14.062,13.125,2020-02-09T23:41:00.0
10.79,10.65,10.51,12.08,45.302856328000004,14,13.125,2020-02-09T23:42:00.0
11.21,10.55,10.55,12.52,46.39995816200001,14.062,13.187,2020-02-09T23:43:00.0
10.95,11.07,10.31,12.62,46.39995816200001,14,13.25,2020-02-09T23:44:00.0
10.93,10.93,10.47,12.37,44.9471218445,14,13.312,2020-02-09T23:45:00.0
11.13,11.09,10.41,12.45,45.948657088000004,14.062,13.312,2020-02-09T23:46:00.0
11.03,11.13,10.23,12.86,45.23820605,14.062,13.375,2020-02-09T23:47:00.0
11.27,11.17,10.47,12.79,45.56132980000001,14.062,13.562,2020-02-09T23:48:00.0
11.51,12.05,10.55,13.23,45.98091362050001,14.125,13.5,2020-02-09T23:49:00.0
11.41,10.95,10.99,12.94,45.23820605,14.125,13.562,2020-02-09T23:50:00.0
11.37,11.31,10.55,12.39,46.49658416450001,14.187,13.5,2020-02-09T23:51:00.0
11.37,11.13,10.75,12.92,45.496730578000005,14.187,13.437,2020-02-09T23:52:00.0
11.31,11.47,10.65,12.9,46.10990784050001,14.187,13.375,2020-02-09T23:53:00.0
11.27,11.23,10.85,13.06,44.526210568,14.187,13.375,2020-02-09T23:54:00.0
11.27,10.99,10.85,12.9,45.23820605,14.187,13.437,2020-02-09T23:55:00.0
11.21,10.99,10.61,12.86,45.787326560500006,14.187,13.437,2020-02-09T23:56:00.0
10.95,10.85,10.57,12.95,46.49658416450001,14.187,13.437,2020-02-09T23:57:00.0
11.07,10.93,10.33,12.54,45.56132980000001,14.25,13.375,2020-02-09T23:58:00.0
11.09,10.83,10.79,12.7,46.49658416450001,14.25,13.312,2020-02-09T23:59:00.0
