Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-28 02-35-20,21,16,45076,-1.32000000000005,-0.5600000000000591,-1.4600000000000364,-0.6800000000000637,-0.4800000000000182,-2.4600000000000364,-1.6700000000000728,97.1136951805,1.25,-1.937
2020-02-28 02-36-20,21,16,45077,-1.4600000000000364,-0.4800000000000182,-0.4800000000000182,-1.1599999999999682,-0.8400000000000318,-2.5400000000000773,-1.6700000000000728,97.14041532800002,1.25,-1.937
2020-02-28 02-37-19,21,16,45078,-1.4200000000000728,-0.39999999999997726,-1.0400000000000773,-1.5400000000000773,-1.2799999999999727,-2.580000000000041,-1.6599999999999682,97.16713228450001,1.312,-1.937
2020-02-28 02-38-20,21,16,45079,-1.3400000000000318,-0.39999999999997726,-0.6800000000000637,-0.7599999999999909,-0.9600000000000364,-2.4600000000000364,-1.6499999999999773,97.19384605,1.312,-1.937
2020-02-28 02-39-20,21,16,45080,-1.5,-0.2599999999999909,-0.8799999999999955,-1,-0.6399999999999864,-2.300000000000068,-1.6499999999999773,97.2205566245,1.312,-1.937
2020-02-28 02-40-20,21,16,45081,-1.4200000000000728,-0.32000000000005,-1.0400000000000773,-1.2000000000000455,-0.8799999999999955,-2.300000000000068,-1.6700000000000728,97.27396820050001,1.312,-1.875
2020-02-28 02-41-20,21,16,45082,-1.4600000000000364,-0.6000000000000227,-0.8000000000000682,-1.080000000000041,-0.7599999999999909,-2.6200000000000045,-1.6499999999999773,97.30066920200001,1.312,-1.937
2020-02-28 02-42-20,21,16,45083,-1.4600000000000364,-0.5600000000000591,-0.8799999999999955,-1.080000000000041,-0.8000000000000682,-2.4200000000000728,-1.6700000000000728,97.3273670125,1.375,-1.875
2020-02-28 02-43-20,21,16,45084,-1.4600000000000364,-0.7200000000000273,-0.6800000000000637,-1.080000000000041,-0.9600000000000364,-2.060000000000059,-1.6499999999999773,97.35406163200001,1.375,-1.875
2020-02-28 02-44-19,21,16,45085,-1.5,-0.6399999999999864,-0.6800000000000637,-1.080000000000041,-1.1200000000000045,-2.340000000000032,-1.6499999999999773,97.38075306050001,1.375,-1.875
2020-02-28 02-45-20,21,16,45086,-1.32000000000005,-0.44000000000005457,-0.9600000000000364,-1.580000000000041,-0.6399999999999864,-2.2200000000000273,-1.6599999999999682,97.38075306050001,1.375,-1.875
2020-02-28 02-46-20,21,16,45087,-1.2799999999999727,-0.5199999999999818,-1.080000000000041,-1.2799999999999727,-0.7200000000000273,-2.5400000000000773,-1.6499999999999773,97.43412634450002,1.375,-1.875
2020-02-28 02-47-20,21,16,45088,-1.580000000000041,-0.4800000000000182,-1.0400000000000773,-0.9200000000000728,-1.1200000000000045,-2.5,-1.6499999999999773,97.43412634450002,1.375,-1.875
2020-02-28 02-48-20,21,16,45089,-1.7000000000000455,-0.22000000000002728,-1.1599999999999682,-1.3400000000000318,-1.8999999999999773,-2.259999999999991,-1.6599999999999682,97.43412634450002,1.375,-1.875
2020-02-28 02-49-20,21,16,45090,-1.5,-0.32000000000005,-0.7599999999999909,-1,-0.5600000000000591,-2.5,-1.6499999999999773,97.43412634450002,1.375,-1.875
2020-02-28 02-50-20,21,16,45091,-1.4600000000000364,-0.39999999999997726,-0.8400000000000318,-1.5,-0.8400000000000318,-2.6200000000000045,-1.6499999999999773,97.46080820000002,1.375,-1.875
2020-02-28 02-51-20,21,16,45092,-1.3799999999999955,-0.4800000000000182,-0.7200000000000273,-1.1599999999999682,-1,-2.3799999999999955,-1.6700000000000728,97.4874868645,1.375,-1.875
2020-02-28 02-52-20,21,16,45093,-1.3799999999999955,-0.36000000000001364,-0.8799999999999955,-1.2000000000000455,-1.2000000000000455,-2.580000000000041,-1.6700000000000728,97.4874868645,1.375,-1.875
2020-02-28 02-53-20,21,16,45094,-1.2799999999999727,-0.6000000000000227,-0.8799999999999955,-1.1599999999999682,-0.8000000000000682,-2.3799999999999955,-1.6499999999999773,97.514162338,1.375,-1.875
2020-02-28 02-54-20,21,16,45095,-1.240000000000009,-0.32000000000005,-1.080000000000041,-1.4600000000000364,-0.7200000000000273,-2.4600000000000364,-1.6700000000000728,97.54083462050001,1.375,-1.812
2020-02-28 02-55-20,21,16,45096,-1.32000000000005,-0.2599999999999909,-0.6800000000000637,-1.4600000000000364,-0.8799999999999955,-2.300000000000068,-1.6299999999999955,97.567503712,1.437,-1.875
2020-02-28 02-56-19,21,16,45097,-1.240000000000009,-0.4800000000000182,-0.7599999999999909,-1,-0.9200000000000728,-2.4200000000000728,-1.6499999999999773,97.59416961250001,1.437,-1.875
2020-02-28 02-58-20,21,16,45098,-1.1599999999999682,-0.18000000000006366,-0.39999999999997726,-1.4200000000000728,-0.8000000000000682,-2.740000000000009,-1.6499999999999773,97.64749184050001,1.437,-1.875
2020-02-28 02-59-20,21,16,45099,-1.1599999999999682,-0.5199999999999818,-0.5600000000000591,-1.0400000000000773,-0.7599999999999909,-2.3799999999999955,-1.6499999999999773,97.64749184050001,1.437,-1.875
2020-02-28 03-00-20,21,16,45100,-1.3799999999999955,-0.2799999999999727,-0.8000000000000682,-1.3799999999999955,-0.8799999999999955,-2.6200000000000045,-1.6299999999999955,97.64749184050001,1.437,-1.875
2020-02-28 03-01-20,21,16,45101,-1.240000000000009,-0.44000000000005457,-1.080000000000041,-1.0400000000000773,-0.6800000000000637,-2.4600000000000364,-1.6499999999999773,97.67414816800002,1.5,-1.812
2020-02-28 03-02-20,21,16,45102,-1.2799999999999727,-0.2599999999999909,-0.7200000000000273,-1.1599999999999682,-0.6000000000000227,-2.580000000000041,-1.6299999999999955,97.7008013045,1.5,-1.875
2020-02-28 03-03-20,21,16,45103,-1.4600000000000364,-0.36000000000001364,-0.6399999999999864,-1.240000000000009,-0.6000000000000227,-2.3799999999999955,-1.6100000000000136,97.7008013045,1.5,-1.875
2020-02-28 03-04-20,21,16,45104,-1.4200000000000728,-0.44000000000005457,-0.9600000000000364,-1.1599999999999682,-0.8000000000000682,-2.1399999999999864,-1.6100000000000136,97.72745125,1.5,-1.812
2020-02-28 03-06-20,21,16,45106,-1.4600000000000364,-0.44000000000005457,-1.080000000000041,-0.7599999999999909,-0.6000000000000227,-2.1000000000000227,-1.6299999999999955,97.75409800450001,1.5,-1.875
2020-02-28 03-07-19,21,16,45107,-1.5400000000000773,-0.2799999999999727,-0.8000000000000682,-1.32000000000005,-0.7200000000000273,-1.9400000000000546,-1.6000000000000227,97.75409800450001,1.562,-1.875
2020-02-28 03-08-19,21,16,45108,-1.2000000000000455,-0.2599999999999909,-0.8400000000000318,-1.5400000000000773,-1.7000000000000455,-2.300000000000068,-1.6100000000000136,97.78074156800001,1.562,-1.875
2020-02-28 03-09-20,21,16,45109,-1.5,-0.2599999999999909,-1.4200000000000728,-1.1200000000000045,-1.1200000000000045,-2.6200000000000045,-1.5900000000000318,97.80738194050001,1.5,-1.875
2020-02-28 03-10-20,21,16,45110,-1.6599999999999682,-0.32000000000005,-0.6800000000000637,-1.1599999999999682,-0.5199999999999818,-2.5,-1.6100000000000136,97.83401912200002,1.562,-1.812
2020-02-28 03-11-20,21,16,45111,-1.4600000000000364,-0.5600000000000591,-0.9200000000000728,-1.32000000000005,-2.060000000000059,-2.4600000000000364,-1.6200000000000045,97.80738194050001,1.5,-1.812
2020-02-28 03-13-20,21,16,45113,-1.7000000000000455,-0.44000000000005457,-1.1599999999999682,-1.240000000000009,-0.6000000000000227,-2.3799999999999955,-1.6299999999999955,97.86065311250002,1.5,-1.875
2020-02-28 03-14-19,21,16,45114,-1.2799999999999727,-0.6399999999999864,-0.6399999999999864,-1.2000000000000455,-1.080000000000041,-2.5,-1.5900000000000318,97.86065311250002,1.437,-1.875
2020-02-28 03-15-20,21,16,45115,-1.580000000000041,-0.39999999999997726,-1.0400000000000773,-1.080000000000041,-0.9200000000000728,-3.82000000000005,-1.5900000000000318,97.86065311250002,1.437,-1.875
2020-02-28 03-16-20,21,16,45116,-1.1599999999999682,-0.39999999999997726,-1.2000000000000455,-0.9200000000000728,-1.1599999999999682,-2.2200000000000273,-1.6100000000000136,97.86065311250002,1.437,-1.875
2020-02-28 03-17-20,21,16,45117,-1.4600000000000364,-0.4800000000000182,-1.1599999999999682,-0.9200000000000728,-0.5600000000000591,-2.340000000000032,-1.5900000000000318,97.86065311250002,1.437,-1.875
2020-02-28 03-18-20,21,16,45118,-1.5400000000000773,-0.44000000000005457,-0.7599999999999909,-1,-0.9600000000000364,-2.3799999999999955,-1.5900000000000318,97.887283912,1.437,-1.875
2020-02-28 03-19-20,21,16,45119,-1.4600000000000364,-0.7599999999999909,-0.6000000000000227,-1.3400000000000318,-0.8799999999999955,-2.259999999999991,-1.5900000000000318,97.887283912,1.437,-1.875
2020-02-28 03-20-20,21,16,45120,-1.6599999999999682,-0.6800000000000637,-0.8400000000000318,-1.4600000000000364,-1,-2.6200000000000045,-1.5900000000000318,97.91391152050001,1.437,-1.875
2020-02-28 03-21-20,21,16,45121,-1.5400000000000773,-0.8000000000000682,-1.32000000000005,-1.1599999999999682,-0.7200000000000273,-2.1800000000000637,-1.5900000000000318,97.91391152050001,1.437,-1.875
2020-02-28 03-22-20,21,16,45122,-1.740000000000009,-0.8400000000000318,-0.8000000000000682,-1.2799999999999727,-0.8000000000000682,-3.4200000000000728,-1.6100000000000136,97.91391152050001,1.375,-1.875
2020-02-28 03-23-20,21,16,45123,-1.6599999999999682,-0.6800000000000637,-0.4800000000000182,-1.5,-1.1200000000000045,-2.259999999999991,-1.6000000000000227,97.887283912,1.375,-1.875
2020-02-28 03-24-20,21,16,45124,-1.4600000000000364,-0.44000000000005457,-0.9600000000000364,-1.6200000000000045,-2.1000000000000227,-2.1399999999999864,-1.5900000000000318,97.86065311250002,1.375,-1.875
2020-02-28 03-25-20,21,16,45125,-1.2799999999999727,-0.7200000000000273,-0.6399999999999864,-0.7200000000000273,-0.8400000000000318,-2.3799999999999955,-1.580000000000041,97.887283912,1.375,-1.875
2020-02-28 03-28-20,21,16,45128,-1.32000000000005,-0.9200000000000728,-0.32000000000005,-0.7599999999999909,-0.8799999999999955,-2.4600000000000364,-1.5900000000000318,97.887283912,1.375,-1.875
2020-02-28 03-29-20,21,16,45129,-1.580000000000041,-0.6800000000000637,-1.080000000000041,-1.32000000000005,-1.080000000000041,-2.2200000000000273,-1.5900000000000318,97.91391152050001,1.437,-1.875
2020-02-28 03-30-20,21,16,45130,-1.2799999999999727,-0.4800000000000182,-1.080000000000041,-1.4600000000000364,-1.1599999999999682,-2.4200000000000728,-1.6000000000000227,97.887283912,1.375,-1.875
2020-02-28 03-31-20,21,16,45131,-1.5400000000000773,-0.9200000000000728,-0.7599999999999909,-0.8000000000000682,-1.240000000000009,-2.2200000000000273,-1.580000000000041,97.91391152050001,1.437,-1.875
2020-02-28 03-32-20,21,16,45132,-1.7799999999999727,-0.6800000000000637,-0.7599999999999909,-1,-0.7200000000000273,-2.259999999999991,-1.580000000000041,97.91391152050001,1.375,-1.875
2020-02-28 03-33-19,21,16,45133,-1.7000000000000455,-0.4800000000000182,-0.9200000000000728,-1.2799999999999727,-1.080000000000041,-2.340000000000032,-1.57000000000005,97.91391152050001,1.437,-1.875
2020-02-28 03-35-20,21,16,45135,-1.4600000000000364,-0.4800000000000182,-0.4800000000000182,-1.1200000000000045,-0.6000000000000227,-2.2200000000000273,-1.6100000000000136,97.86065311250002,1.375,-1.875
2020-02-28 03-36-20,21,16,45136,-1.580000000000041,-0.6399999999999864,-0.9200000000000728,-1.4600000000000364,-0.8000000000000682,-2.340000000000032,-1.6200000000000045,97.86065311250002,1.312,-1.875
2020-02-28 03-37-20,21,16,45137,-1.3799999999999955,-1.1599999999999682,-0.9200000000000728,-1.1599999999999682,-0.8000000000000682,-2.2200000000000273,-1.6200000000000045,97.83401912200002,1.312,-1.875
2020-02-28 03-38-20,21,16,45138,-1.5,-0.6000000000000227,-0.8400000000000318,-1.0400000000000773,-1.1599999999999682,-2.1000000000000227,-1.580000000000041,97.80738194050001,1.312,-1.875
2020-02-28 03-39-20,21,16,45139,-1.0400000000000773,-0.6800000000000637,-0.8000000000000682,-1.1200000000000045,-0.7599999999999909,-2.3799999999999955,-1.57000000000005,97.80738194050001,1.312,-1.875
2020-02-28 03-40-20,21,16,45140,-1.2799999999999727,-0.8799999999999955,-0.6000000000000227,-0.9200000000000728,-1.240000000000009,-2.1399999999999864,-1.57000000000005,97.80738194050001,1.312,-1.875
2020-02-28 03-41-20,21,16,45141,-1.7000000000000455,-0.5600000000000591,-1.0400000000000773,-1.6599999999999682,-0.6800000000000637,-2.019999999999982,-1.57000000000005,97.80738194050001,1.312,-1.875
2020-02-28 03-42-20,21,16,45142,-1.3400000000000318,-0.9200000000000728,-0.9200000000000728,-0.9600000000000364,-0.8400000000000318,-2.580000000000041,-1.5900000000000318,97.80738194050001,1.312,-1.875
2020-02-28 03-43-20,21,16,45143,-1.3400000000000318,-0.8799999999999955,-0.7200000000000273,-1.2799999999999727,-1.2799999999999727,-2.4600000000000364,-1.6100000000000136,97.80738194050001,1.312,-1.875
2020-02-28 03-44-20,21,16,45144,-1.1599999999999682,-0.7200000000000273,-1.0400000000000773,-1.2799999999999727,-0.8400000000000318,-2.3799999999999955,-1.57000000000005,97.80738194050001,1.312,-1.875
2020-02-28 03-45-20,21,16,45145,-1.240000000000009,-0.6800000000000637,-0.5199999999999818,-1,-0.6800000000000637,-2.259999999999991,-1.5600000000000591,97.75409800450001,1.312,-1.875
2020-02-28 03-46-19,21,16,45146,-1.2799999999999727,-0.6000000000000227,-1.1200000000000045,-1.3400000000000318,-0.9600000000000364,-2.3799999999999955,-1.5500000000000682,97.80738194050001,1.312,-1.812
2020-02-28 03-47-20,21,16,45147,-1.7000000000000455,-0.7599999999999909,-1.080000000000041,-1.5,-1.1200000000000045,-2.3799999999999955,-1.5299999999999727,97.80738194050001,1.312,-1.812
2020-02-28 03-48-20,21,16,45148,-1.1200000000000045,-0.44000000000005457,-1.1599999999999682,-1.240000000000009,-0.9600000000000364,-2.340000000000032,-1.509999999999991,97.80738194050001,1.312,-1.812
2020-02-28 03-49-20,21,16,45149,-1.1200000000000045,-0.32000000000005,-1.3400000000000318,-1.080000000000041,-1.1200000000000045,-2.1399999999999864,-1.4700000000000273,97.80738194050001,1.312,-1.875
2020-02-28 03-50-20,21,16,45150,-1.5400000000000773,-0.8799999999999955,-1.3400000000000318,-1.080000000000041,-1.080000000000041,-1.6599999999999682,-1.4400000000000546,97.80738194050001,1.312,-1.812
2020-02-28 03-51-20,21,16,45151,-1.1599999999999682,-0.36000000000001364,-0.6000000000000227,-1.1200000000000045,-0.6000000000000227,-2.060000000000059,-1.4099999999999682,97.83401912200002,1.312,-1.875
2020-02-28 03-52-19,21,16,45152,-1.3400000000000318,-0.6800000000000637,-1.2000000000000455,-1.1599999999999682,-0.5199999999999818,-2.2200000000000273,-1.3700000000000045,97.86065311250002,1.312,-1.875
2020-02-28 03-53-20,21,16,45153,-1.2799999999999727,-0.18000000000006366,-1.240000000000009,-0.6800000000000637,-1.1200000000000045,-2.580000000000041,-1.3600000000000136,97.86065311250002,1.312,-1.875
2020-02-28 03-54-20,21,16,45154,-1.4200000000000728,-0.6399999999999864,-1.32000000000005,-1.1200000000000045,-0.8400000000000318,-1.6599999999999682,-1.3500000000000227,97.91391152050001,1.312,-1.875
2020-02-28 03-55-20,21,16,45155,-1.4200000000000728,-0.36000000000001364,-0.8000000000000682,-0.9200000000000728,-0.8000000000000682,-2.259999999999991,-1.3700000000000045,97.91391152050001,1.25,-1.937
2020-02-28 03-56-20,21,16,45156,-1.1200000000000045,-0.36000000000001364,-1.0400000000000773,-0.8000000000000682,-0.5600000000000591,-2.1399999999999864,-1.3500000000000227,97.94053593800001,1.25,-1.937
2020-02-28 03-57-20,21,16,45157,-0.7599999999999909,-0.6399999999999864,-1.2000000000000455,-1.6200000000000045,-0.5600000000000591,-1.9400000000000546,-1.3500000000000227,97.96715716450001,1.25,-1.875
2020-02-28 03-58-21,21,16,45158,-1,-0.6399999999999864,-1,-1.32000000000005,-1,-2.1399999999999864,-1.330000000000041,97.96715716450001,1.187,-1.875
2020-02-28 03-59-19,21,16,45159,-1.240000000000009,-0.6800000000000637,-1.0400000000000773,-1.4600000000000364,-0.6399999999999864,-1.8600000000000136,-1.330000000000041,97.96715716450001,1.187,-1.937
2020-02-28 04-00-19,21,16,45160,-1.32000000000005,-0.22000000000002728,-1.3400000000000318,-1.1599999999999682,-1.2000000000000455,-2.300000000000068,-1.330000000000041,98.0203900445,1.187,-1.937
2020-02-28 04-01-19,21,16,45161,-1.1599999999999682,-0.8400000000000318,-0.8799999999999955,-1.0400000000000773,-0.7200000000000273,-2.580000000000041,-1.32000000000005,98.0203900445,1.187,-1.937
2020-02-28 04-02-20,21,16,45162,-1.2000000000000455,-0.2599999999999909,-1.1599999999999682,-1.5,-1.1200000000000045,-2.300000000000068,-1.3100000000000591,98.04700169800002,1.187,-1.937
2020-02-28 04-03-20,21,16,45163,-1.2799999999999727,-0.18000000000006366,-0.8799999999999955,-1.0400000000000773,-0.9200000000000728,-2.1399999999999864,-1.2699999999999818,98.07361016050001,1.187,-1.937
2020-02-28 04-04-20,21,16,45164,-1.5400000000000773,-0.32000000000005,-1.1599999999999682,-1.4200000000000728,-0.8799999999999955,-2.1399999999999864,-1.2699999999999818,98.100215432,1.187,-1.937
2020-02-28 04-05-20,21,16,45165,-1.1200000000000045,-0.44000000000005457,-1,-1.2000000000000455,-1,-2.259999999999991,-1.2699999999999818,98.12681751250001,1.187,-2
2020-02-28 04-06-20,21,16,45166,-1.32000000000005,-0.6000000000000227,-1.080000000000041,-1.2799999999999727,-0.6800000000000637,-2.7000000000000455,-1.2900000000000773,98.12681751250001,1.187,-2
2020-02-28 04-07-20,21,16,45167,-1.240000000000009,-1,-0.7599999999999909,-1.2000000000000455,-1.0400000000000773,-2.060000000000059,-1.2699999999999818,98.153416402,1.187,-2
2020-02-28 04-08-20,21,16,45168,-1.080000000000041,-0.6800000000000637,-1.2000000000000455,-1.32000000000005,-0.7599999999999909,-2.2200000000000273,-1.2900000000000773,98.18001210050001,1.187,-1.937
2020-02-28 04-09-20,21,16,45169,-1.5,-0.39999999999997726,-1.5,-1.5400000000000773,-0.7599999999999909,-2.5400000000000773,-1.3000000000000682,98.18001210050001,1.187,-2
2020-02-28 04-10-20,21,16,45170,-1.240000000000009,-0.6000000000000227,-1.3799999999999955,-1.32000000000005,-1.3400000000000318,-2.1399999999999864,-1.2699999999999818,98.206604608,1.187,-2
2020-02-28 04-11-20,21,16,45171,-1.4600000000000364,-0.39999999999997726,-1.3400000000000318,-1.1599999999999682,-1,-1.9800000000000182,-1.25,98.206604608,1.187,-2
2020-02-28 04-12-20,21,16,45172,-1.4200000000000728,-0.7599999999999909,-1.080000000000041,-1.4200000000000728,-1.0400000000000773,-2.300000000000068,-1.2300000000000182,98.23319392450001,1.187,-2
2020-02-28 04-13-20,21,16,45173,-1.2000000000000455,-0.2799999999999727,-1.32000000000005,-1.4600000000000364,-0.8000000000000682,-1.580000000000041,-1.2100000000000364,98.25978005000002,1.187,-2
2020-02-28 04-14-20,21,16,45174,-1.4600000000000364,-0.2599999999999909,-0.7200000000000273,-1.4600000000000364,-0.7200000000000273,-3.7000000000000455,-1.25,98.25978005000002,1.187,-2
2020-02-28 04-15-20,21,16,45175,-1.3799999999999955,-0.8799999999999955,-0.6399999999999864,-0.9200000000000728,-0.8000000000000682,-2.1800000000000637,-1.2000000000000455,98.2863629845,1.25,-2
2020-02-28 04-16-20,21,16,45176,-1.2000000000000455,-0.6000000000000227,-0.8400000000000318,-1.5400000000000773,-1,-2.2200000000000273,-1.1900000000000546,98.312942728,1.25,-2
2020-02-28 04-17-20,21,16,45177,-1.3400000000000318,-0.6399999999999864,-1.6200000000000045,-1.4600000000000364,-1.0400000000000773,-2.2200000000000273,-1.1499999999999773,98.33951928050001,1.25,-2.062
2020-02-28 04-18-19,21,16,45178,-1.3799999999999955,-1.0400000000000773,-1.0400000000000773,-0.9600000000000364,-0.6800000000000637,-2.1399999999999864,-1.0900000000000318,98.36609264200001,1.187,-2.062
2020-02-28 04-19-20,21,16,45179,-1.32000000000005,-0.5600000000000591,-1.1599999999999682,-1.4600000000000364,-1.2000000000000455,-2.4200000000000728,-1.07000000000005,98.3926628125,1.187,-2.062
2020-02-28 04-20-20,21,16,45180,-1.240000000000009,-0.5199999999999818,-1.1599999999999682,-1.2000000000000455,-1.2799999999999727,-2.3799999999999955,-1.080000000000041,98.3926628125,1.187,-2.062
2020-02-28 04-21-20,21,16,45181,-1.6599999999999682,-0.8400000000000318,-1.2799999999999727,-1.5,-1.240000000000009,-2.5400000000000773,-1.07000000000005,98.44579358050001,1.187,-2.062
2020-02-28 04-22-20,21,16,45182,-1.4600000000000364,-0.7200000000000273,-1.4600000000000364,-1.240000000000009,-0.8400000000000318,-2.019999999999982,-1.1299999999999955,98.44579358050001,1.187,-2.062
2020-02-28 04-23-20,21,16,45183,-1.4200000000000728,-0.9600000000000364,-1.1599999999999682,-1.080000000000041,-0.5600000000000591,-2.259999999999991,-1.1399999999999864,98.44579358050001,1.125,-2.062
2020-02-28 04-24-20,21,16,45184,-1.1200000000000045,-0.7200000000000273,-1,-1.6200000000000045,-1.1599999999999682,-2.340000000000032,-1.1299999999999955,98.49891158450001,1.125,-2.062
2020-02-28 04-25-20,21,16,45185,-1.5,-0.7200000000000273,-1.2799999999999727,-0.9200000000000728,-0.9200000000000728,-3.4200000000000728,-1.1700000000000728,98.472354178,1.125,-2.062
2020-02-28 04-26-20,21,16,45186,-1.2000000000000455,-0.9200000000000728,-1.240000000000009,-1.740000000000009,-1.2000000000000455,-2.259999999999991,-1.1800000000000637,98.49891158450001,1.062,-2.062
2020-02-28 04-27-20,21,16,45187,-1.6200000000000045,-0.8400000000000318,-1.2799999999999727,-0.8400000000000318,-0.8400000000000318,-2.4200000000000728,-1.1599999999999682,98.55201682450001,1.062,-2.062
2020-02-28 04-28-20,21,16,45188,-1.580000000000041,-0.5199999999999818,-1.1599999999999682,-1.8600000000000136,-1.1599999999999682,-2.259999999999991,-1.1499999999999773,98.55201682450001,1.062,-2.062
2020-02-28 04-29-20,21,16,45189,-1.5400000000000773,-0.9600000000000364,-0.7599999999999909,-1.0400000000000773,-1,-2.1800000000000637,-1.1700000000000728,98.55201682450001,1.062,-2.062
2020-02-28 04-30-20,21,16,45190,-1.580000000000041,-0.9200000000000728,-1.0400000000000773,-1.6599999999999682,-0.8000000000000682,-2.6200000000000045,-1.1900000000000546,98.578564658,1.062,-2.062
2020-02-28 04-32-20,21,16,45191,-1.580000000000041,-0.39999999999997726,-1.3400000000000318,-1.3799999999999955,-0.6000000000000227,-2.060000000000059,-1.1900000000000546,98.6051093005,1,-2.062
2020-02-28 04-33-19,21,16,45192,-1.740000000000009,-1.1200000000000045,-1.1599999999999682,-0.9200000000000728,-1.0400000000000773,-2.060000000000059,-1.2300000000000182,98.63165075200001,1,-2.125
2020-02-28 04-34-20,21,16,45193,-1.7000000000000455,-0.36000000000001364,-1.4600000000000364,-1.2799999999999727,-1.3799999999999955,-2.340000000000032,-1.2300000000000182,98.6051093005,1,-2.125
2020-02-28 04-35-20,21,16,45194,-1.32000000000005,-0.8000000000000682,-1.1200000000000045,-1.4600000000000364,-1.3400000000000318,-2.340000000000032,-1.259999999999991,98.63165075200001,1,-2.062
2020-02-28 04-36-20,21,16,45195,-1.5400000000000773,-0.8000000000000682,-1.32000000000005,-0.9200000000000728,-1.1200000000000045,-2.5400000000000773,-1.2900000000000773,98.6581890125,1,-2.125
2020-02-28 04-37-19,21,16,45196,-1.740000000000009,-0.4800000000000182,-1.2000000000000455,-1.32000000000005,-0.9600000000000364,-2.4600000000000364,-1.2900000000000773,98.6581890125,1,-2.125
2020-02-28 04-38-20,21,16,45197,-1.32000000000005,-0.7200000000000273,-1.2000000000000455,-0.9600000000000364,-0.6800000000000637,-2.1399999999999864,-1.3000000000000682,98.6581890125,1,-2.125
2020-02-28 04-39-20,21,16,45198,-1.3799999999999955,-0.8000000000000682,-1.1200000000000045,-1.32000000000005,-0.8400000000000318,-2.4200000000000728,-1.330000000000041,98.6581890125,1,-2.125
2020-02-28 04-40-20,21,16,45199,-1.3400000000000318,-1.2000000000000455,-1.0400000000000773,-1.2799999999999727,-1.0400000000000773,-2.300000000000068,-1.3500000000000227,98.6581890125,1,-2.125
2020-02-28 04-41-20,21,16,45200,-1.3400000000000318,-0.9200000000000728,-1.2000000000000455,-1.4200000000000728,-1.0400000000000773,-2.3799999999999955,-1.4099999999999682,98.6581890125,1,-2.125
2020-02-28 04-42-20,21,16,45201,-1.5400000000000773,-0.8000000000000682,-1.0400000000000773,-1.5,-0.6399999999999864,-2.019999999999982,-1.4300000000000637,98.6581890125,1.062,-2.125
2020-02-28 04-43-20,21,16,45202,-1.3799999999999955,-0.9600000000000364,-1.32000000000005,-1.4200000000000728,-1.1200000000000045,-2.5400000000000773,-1.4500000000000455,98.7112559605,1.062,-2.125
2020-02-28 04-44-19,21,16,45203,-1.240000000000009,-0.8799999999999955,-1.740000000000009,-1.3400000000000318,-0.9600000000000364,-1.82000000000005,-1.4300000000000637,98.7112559605,1.062,-2.125
2020-02-28 04-45-20,21,16,45204,-1.5,-0.6800000000000637,-0.9200000000000728,-1.240000000000009,-0.9600000000000364,-2.060000000000059,-1.3799999999999955,98.6581890125,1.062,-2.125
2020-02-28 04-46-20,21,16,45205,-1.240000000000009,-0.8000000000000682,-1.4200000000000728,-1.1200000000000045,-1.1599999999999682,-2.5,-1.4099999999999682,98.7112559605,1.062,-2.125
2020-02-28 04-47-20,21,16,45206,-1.580000000000041,-0.8000000000000682,-1.1200000000000045,-1.5400000000000773,-1.0400000000000773,-2.7000000000000455,-1.4500000000000455,98.7112559605,1.062,-2.125
2020-02-28 04-48-20,21,16,45207,-1.6200000000000045,-0.9600000000000364,-1.2000000000000455,-1.1200000000000045,-0.8400000000000318,-2.2200000000000273,-1.4500000000000455,98.6581890125,1,-2.125
2020-02-28 04-49-20,21,16,45208,-1.4600000000000364,-0.7200000000000273,-1.2000000000000455,-1.3400000000000318,-0.9600000000000364,-2.659999999999968,-1.3500000000000227,98.684724082,1.062,-2.125
2020-02-28 04-50-20,21,16,45209,-1.4200000000000728,-0.8799999999999955,-1.2799999999999727,-1.5400000000000773,-1.080000000000041,-2.5,-1.3500000000000227,98.684724082,1,-2.125
2020-02-28 04-51-20,21,16,45210,-1.5,-0.6000000000000227,-1.240000000000009,-1.1200000000000045,-1.2000000000000455,-2.4200000000000728,-1.3500000000000227,98.684724082,1.062,-2.125
2020-02-28 04-52-20,21,16,45211,-1.5,-0.6000000000000227,-1.5400000000000773,-1.5,-1.3799999999999955,-2.740000000000009,-1.3899999999999864,98.7112559605,1,-2.187
2020-02-28 04-53-20,21,16,45212,-1.5,-0.7599999999999909,-1.4200000000000728,-1.7799999999999727,-0.7599999999999909,-3.8999999999999773,-1.4300000000000637,98.7112559605,1.062,-2.125
2020-02-28 04-54-20,21,16,45213,-1.5,-0.39999999999997726,-1.3799999999999955,-1.4200000000000728,-1.2000000000000455,-2.4200000000000728,-1.4300000000000637,98.7112559605,1.062,-2.187
2020-02-28 04-55-20,21,16,45214,-1.4600000000000364,-0.7200000000000273,-0.9200000000000728,-1.2799999999999727,-1.4600000000000364,-2.1800000000000637,-1.4700000000000273,98.7112559605,1.125,-2.187
2020-02-28 04-56-19,21,16,45215,-1.240000000000009,-0.39999999999997726,-1.580000000000041,-1,-0.7599999999999909,-2.82000000000005,-1.509999999999991,98.7112559605,1.062,-2.187
