Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 19-59-22,25,16,38612,-1.5,-1.1599999999999682,-0.6399999999999864,-1.240000000000009,-1.4600000000000364,-1.6599999999999682,,-2.0462,0.125,-1.625
2020-02-27 20-00-22,25,16,38613,-1.32000000000005,-1.5,-0.8000000000000682,-1.7000000000000455,-1.3400000000000318,-1.9400000000000546,,-2.0462,0.125,-1.625
2020-02-27 20-01-22,25,16,38614,-1.4600000000000364,-1.2000000000000455,-0.7599999999999909,-2.019999999999982,-1.6599999999999682,-2.300000000000068,,-2.0462,0.125,-1.75
2020-02-27 20-02-22,25,16,38615,-1.4200000000000728,-1.2799999999999727,-1.1200000000000045,-1.5400000000000773,-1.9400000000000546,-1.82000000000005,,-2.0462,0.125,-1.75
2020-02-27 20-03-22,25,16,38616,-1.5,-1.5,-1.240000000000009,-2.4200000000000728,-1.4200000000000728,-2.1800000000000637,,-2.0462,0.125,-1.75
2020-02-27 20-04-22,25,16,38617,-1.4200000000000728,-1.4200000000000728,-0.7599999999999909,-1.3400000000000318,-1.5400000000000773,-2.1399999999999864,,-2.0462,0.125,-1.75
2020-02-27 20-05-22,25,16,38618,-1.3799999999999955,-1.32000000000005,-1.080000000000041,-1.580000000000041,-1.1599999999999682,-1.82000000000005,,-2.0462,0.125,-1.75
2020-02-27 20-07-22,25,16,38619,-1.2799999999999727,-1.4200000000000728,-0.9200000000000728,-1.5,-1.1599999999999682,-2.060000000000059,,-2.0462,0.062,-1.75
2020-02-27 20-08-22,25,16,38620,-1.32000000000005,-1.3400000000000318,-0.8799999999999955,-1.740000000000009,-1.7000000000000455,-1.8999999999999773,,-2.0462,0.062,-1.75
2020-02-27 20-09-22,25,16,38621,-1.580000000000041,-1.3799999999999955,-1.080000000000041,-1.6599999999999682,-1.3799999999999955,-2.1399999999999864,,-2.0462,0.062,-1.75
2020-02-27 20-10-21,25,16,38622,-1.9400000000000546,-1.4200000000000728,-1.0400000000000773,-1.580000000000041,-1.2799999999999727,-1.9400000000000546,,-2.0462,0.062,-1.75
2020-02-27 20-11-21,25,16,38623,-1.740000000000009,-1.4600000000000364,-1.5400000000000773,-1.7799999999999727,-0.7200000000000273,-2.019999999999982,,-2.0462,0.062,-1.75
2020-02-27 20-12-22,25,16,38624,-1.7000000000000455,-1.240000000000009,-1.0400000000000773,-1.82000000000005,-1.1599999999999682,-1.9800000000000182,,-2.0462,0,-1.687
2020-02-27 20-13-22,25,16,38625,-1.6200000000000045,-1.1200000000000045,-1.2000000000000455,-1.7000000000000455,-1.3400000000000318,-2.740000000000009,,-2.0462,0.062,-1.75
2020-02-27 20-14-22,25,16,38626,-1.5400000000000773,-1.3799999999999955,-1.0400000000000773,-2.5,-1.3799999999999955,-1.82000000000005,,-2.0462,0.062,-1.75
2020-02-27 20-15-22,25,16,38627,-1.3799999999999955,-1.5,-0.7599999999999909,-2.300000000000068,-1.080000000000041,-2.1000000000000227,,-2.0462,0.062,-1.75
2020-02-27 20-16-22,25,16,38628,-1.580000000000041,-0.8400000000000318,-1,-1.6200000000000045,-1.4200000000000728,-2.580000000000041,,-2.0462,0.062,-1.687
2020-02-27 20-17-22,25,16,38629,-1.5400000000000773,-1.2799999999999727,-1.240000000000009,-1.8600000000000136,-1.5,-1.740000000000009,,-2.0462,0.062,-1.625
2020-02-27 20-19-22,25,16,38631,-1.4600000000000364,-1.3400000000000318,-1.2799999999999727,-1.580000000000041,-1.3799999999999955,-1.8999999999999773,,-2.0462,0.062,-1.625
2020-02-27 20-20-22,25,16,38632,-1.5,-1.2000000000000455,-1,-1.8600000000000136,-0.9600000000000364,-1.9800000000000182,,-2.0462,0.062,-1.687
2020-02-27 20-21-22,25,16,38633,-1.5,-1.4200000000000728,-1.2799999999999727,-1.2000000000000455,-1.5400000000000773,-1.8600000000000136,,-2.0462,0.062,-1.625
2020-02-27 20-22-22,25,16,38634,-1.7000000000000455,-1.82000000000005,-1.240000000000009,-1.7799999999999727,-1.4200000000000728,-2.019999999999982,,-2.0462,0.062,-1.687
2020-02-27 20-23-22,25,16,38635,-1.3400000000000318,-1.2799999999999727,-1,-1.9400000000000546,-1.3799999999999955,-2.2200000000000273,,-2.0462,0.062,-1.687
2020-02-27 20-24-22,25,16,38636,-1.4600000000000364,-1.5400000000000773,-1.240000000000009,-1.5,-1.7000000000000455,-1.740000000000009,,-2.0462,0.062,-1.625
2020-02-27 20-25-22,25,16,38637,-1.5,-1.5400000000000773,-1.32000000000005,-1.6599999999999682,-0.8799999999999955,-2.060000000000059,,-2.0462,0.062,-1.625
2020-02-27 20-26-22,25,16,38638,-1.8600000000000136,-1.6200000000000045,-1.0400000000000773,-1.080000000000041,-1.4600000000000364,-2.1000000000000227,,-2.0462,0.062,-1.687
2020-02-27 20-27-22,25,16,38639,-1.580000000000041,-1.4200000000000728,-1.32000000000005,-1.7799999999999727,-1.3400000000000318,-2.259999999999991,,-2.0462,0.062,-1.687
2020-02-27 20-28-22,25,16,38640,-1.4600000000000364,-1.3799999999999955,-1.32000000000005,-1.7799999999999727,-1.4600000000000364,-2.019999999999982,,-2.0462,0.062,-1.687
2020-02-27 20-30-22,25,16,38641,-1.9800000000000182,-1.8600000000000136,-1.32000000000005,-2.060000000000059,-1.5,-2.1399999999999864,,-2.0462,0.062,-1.687
2020-02-27 20-31-22,25,16,38642,-1.5400000000000773,-1.3400000000000318,-1.6599999999999682,-1.8600000000000136,-1.7000000000000455,-1.9400000000000546,,-2.0462,0.062,-1.687
2020-02-27 20-32-22,25,16,38643,-1.7000000000000455,-1.4200000000000728,-1.2000000000000455,-1.580000000000041,-2.259999999999991,-2.1000000000000227,,-2.0462,0.062,-1.687
2020-02-27 20-33-22,25,16,38644,-1.82000000000005,-1.4200000000000728,-1.2000000000000455,-2.259999999999991,-1.4200000000000728,-2.1399999999999864,,-2.0462,0.062,-1.687
2020-02-27 20-34-22,25,16,38645,-1.580000000000041,-1.4600000000000364,-1,-2.060000000000059,-0.9600000000000364,-2.060000000000059,,-2.0462,0.062,-1.687
2020-02-27 20-35-22,25,16,38646,-1.4600000000000364,-1.4600000000000364,-1.2000000000000455,-1.5400000000000773,-1.4600000000000364,-1.740000000000009,,-2.0462,0.062,-1.687
2020-02-27 20-36-22,25,16,38647,-1.4200000000000728,-1.580000000000041,-1.5,-1.8999999999999773,-0.9600000000000364,-2.1000000000000227,,-2.0462,0.125,-1.625
2020-02-27 20-37-21,25,16,38648,-1.3400000000000318,-1.5,-1.3799999999999955,-1.5,-2.019999999999982,-1.82000000000005,,-2.0462,0.062,-1.625
2020-02-27 20-38-22,25,16,38649,-1.3400000000000318,-1.32000000000005,-0.8400000000000318,-1.0400000000000773,-1.6599999999999682,-1.580000000000041,,-2.0462,0.125,-1.562
2020-02-27 20-39-22,25,16,38650,-1.3799999999999955,-1.2000000000000455,-1.3400000000000318,-1.4200000000000728,-1.82000000000005,-1.82000000000005,,-2.0462,0.125,-1.562
2020-02-27 20-40-22,25,16,38651,-1.6599999999999682,-1.2799999999999727,-1.4200000000000728,-1.8600000000000136,-1.6200000000000045,-2.060000000000059,,-2.0462,0.125,-1.562
2020-02-27 20-41-22,25,16,38652,-1.4200000000000728,-1.240000000000009,-1.3400000000000318,-1.1599999999999682,-1.1200000000000045,-2.060000000000059,,-2.0462,0.125,-1.625
2020-02-27 20-42-22,25,16,38653,-1.580000000000041,-1.4200000000000728,-1.2000000000000455,-1.5400000000000773,-0.7599999999999909,-1.8600000000000136,,-2.0462,0.125,-1.625
2020-02-27 20-43-22,25,16,38654,-1.5400000000000773,-1.1200000000000045,-1.5,-1.32000000000005,-1.740000000000009,-2.019999999999982,,-2.0462,0.125,-1.625
2020-02-27 20-44-21,25,16,38655,-1.5,-1.1599999999999682,-1.1599999999999682,-1.4200000000000728,-1.5400000000000773,-2.019999999999982,,-2.0462,0.125,-1.625
2020-02-27 20-45-21,25,16,38656,-1.4200000000000728,-1.2799999999999727,-1.240000000000009,-1.82000000000005,-1.1200000000000045,-1.8999999999999773,,-2.0462,0.125,-1.625
2020-02-27 20-46-22,25,16,38657,-1.4600000000000364,-1.5400000000000773,-1.1599999999999682,-2.1000000000000227,-1.080000000000041,-1.8600000000000136,,-2.0462,0.125,-1.625
2020-02-27 20-47-22,25,16,38658,-1.4200000000000728,-1.2799999999999727,-0.9600000000000364,-2.1000000000000227,-1.740000000000009,-1.580000000000041,,-2.0462,0.062,-1.625
2020-02-27 20-48-22,25,16,38659,-1.4600000000000364,-0.9600000000000364,-1.3400000000000318,-1.6200000000000045,-1.6200000000000045,-1.7000000000000455,,-2.0462,0.125,-1.625
2020-02-27 20-49-22,25,16,38660,-1.2799999999999727,-1.1599999999999682,-0.9200000000000728,-1.5,-1.7799999999999727,-1.7000000000000455,,-2.0462,0.125,-1.687
2020-02-27 20-51-22,25,16,38662,-1.5,-1.4200000000000728,-0.9600000000000364,-1.7799999999999727,-1.4200000000000728,-1.9400000000000546,,-2.0462,0.125,-1.687
2020-02-27 20-52-22,25,16,38663,-1.4200000000000728,-1.2799999999999727,-1.2000000000000455,-1.6200000000000045,-1.740000000000009,-2.019999999999982,,-2.0462,0.125,-1.687
2020-02-27 20-53-22,25,16,38664,-1.240000000000009,-1,-1.080000000000041,-1.4600000000000364,-1.2799999999999727,-1.8999999999999773,,-2.0462,0.125,-1.625
2020-02-27 20-54-22,25,16,38665,-1.5400000000000773,-1.32000000000005,-1.240000000000009,-1.6599999999999682,-1.1200000000000045,-2.1000000000000227,,-2.0462,0.187,-1.625
2020-02-27 20-55-22,25,16,38666,-1.5400000000000773,-1.32000000000005,-0.9200000000000728,-2.060000000000059,-1.240000000000009,-1.9800000000000182,,-2.0462,0.187,-1.687
2020-02-27 20-56-21,25,16,38667,-1.7799999999999727,-1.240000000000009,-0.9600000000000364,-2.019999999999982,-0.9600000000000364,-2.5400000000000773,,-2.0462,0.187,-1.687
2020-02-27 20-57-22,25,16,38668,-1.3799999999999955,-1.2000000000000455,-1.3400000000000318,-1.240000000000009,-1.5400000000000773,-1.9400000000000546,,-2.0462,0.187,-1.625
2020-02-27 20-58-22,25,16,38669,-1.82000000000005,-0.9600000000000364,-1.240000000000009,-2.300000000000068,-1.8600000000000136,-1.9800000000000182,,-2.0462,0.187,-1.625
2020-02-27 20-59-22,25,16,38670,-1.240000000000009,-1.3400000000000318,-1.0400000000000773,-1.9400000000000546,-0.5600000000000591,-1.5400000000000773,,-2.0462,0.187,-1.625
2020-02-27 21-00-22,25,16,38671,-1.580000000000041,-1.1599999999999682,-0.6000000000000227,-2.019999999999982,-1.32000000000005,-1.9800000000000182,,-2.0462,0.187,-1.625
2020-02-27 21-01-22,25,16,38672,-1.2799999999999727,-1.32000000000005,-1.1200000000000045,-1.9400000000000546,-0.9600000000000364,-1.580000000000041,,-2.0462,0.25,-1.562
2020-02-27 21-02-22,25,16,38673,-1.6599999999999682,-1.080000000000041,-1.2000000000000455,-1.9800000000000182,-1.3799999999999955,-1.8999999999999773,,-2.0462,0.25,-1.562
2020-02-27 21-03-21,25,16,38674,-1.3400000000000318,-1.4200000000000728,-1.080000000000041,-1.740000000000009,-1.32000000000005,-1.8999999999999773,,-2.0462,0.25,-1.562
2020-02-27 21-04-22,25,16,38675,-1.580000000000041,-1.4600000000000364,-1.2000000000000455,-1.240000000000009,-2.1000000000000227,-2.1000000000000227,,-2.0462,0.25,-1.562
2020-02-27 21-05-22,25,16,38676,-1.5,-1.32000000000005,-1.3799999999999955,-1.8600000000000136,-0.9200000000000728,-2.060000000000059,,-2.0462,0.187,-1.625
2020-02-27 21-06-22,25,16,38677,-1.4600000000000364,-1.4600000000000364,-1.3400000000000318,-1.740000000000009,-1.82000000000005,-2.1399999999999864,,-2.0462,0.25,-1.625
2020-02-27 21-07-22,25,16,38678,-1.4200000000000728,-1.2799999999999727,-1.1200000000000045,-1.740000000000009,-1.240000000000009,-1.7799999999999727,,-2.0462,0.25,-1.562
2020-02-27 21-08-22,25,16,38679,-1.5400000000000773,-1.240000000000009,-1.2000000000000455,-1.3400000000000318,-1.2000000000000455,-1.8999999999999773,,-2.0462,0.25,-1.562
2020-02-27 21-09-22,25,16,38680,-1.4600000000000364,-1.2000000000000455,-1.1200000000000045,-1.7799999999999727,-1.240000000000009,-1.8600000000000136,,-2.0462,0.25,-1.562
2020-02-27 21-10-22,25,16,38681,-1.2799999999999727,-1.0400000000000773,-0.9200000000000728,-1.3799999999999955,-1.8600000000000136,-1.9800000000000182,,-2.0462,0.25,-1.562
2020-02-27 21-11-22,25,16,38682,-1.5400000000000773,-1.580000000000041,-1.240000000000009,-1.5,-1.1200000000000045,-2.1000000000000227,,-2.0462,0.187,-1.562
2020-02-27 21-12-22,25,16,38683,-1.740000000000009,-1.080000000000041,-1.080000000000041,-1.6200000000000045,-1,-1.9800000000000182,,-2.0462,0.187,-1.562
2020-02-27 21-13-22,25,16,38684,-1.580000000000041,-1.4200000000000728,-1.3400000000000318,-1.8999999999999773,-1.0400000000000773,-2.019999999999982,,-2.0462,0.187,-1.562
2020-02-27 21-14-22,25,16,38685,-1.32000000000005,-1.1599999999999682,-0.8400000000000318,-1.82000000000005,-1.1599999999999682,-2.1399999999999864,,-2.0462,0.25,-1.562
2020-02-27 21-15-22,25,16,38686,-1.3799999999999955,-1.080000000000041,-1.1200000000000045,-1.580000000000041,-1.32000000000005,-1.7799999999999727,,-2.0462,0.25,-1.5
2020-02-27 21-16-22,25,16,38687,-1.3799999999999955,-1.2000000000000455,-0.8400000000000318,-1.2000000000000455,-1.080000000000041,-1.9400000000000546,,-2.0462,0.25,-1.5
2020-02-27 21-17-22,25,16,38688,-1.3799999999999955,-1.4600000000000364,-1.240000000000009,-2.2200000000000273,-1.080000000000041,-1.9800000000000182,,-2.0462,0.25,-1.562
2020-02-27 21-18-22,25,16,38689,-1.6599999999999682,-1.6599999999999682,-1,-1.6599999999999682,-1.2000000000000455,-2.3799999999999955,,-2.0462,0.25,-1.562
2020-02-27 21-19-22,25,16,38690,-1.82000000000005,-1.4200000000000728,-1.080000000000041,-1.9400000000000546,-0.9200000000000728,-1.8600000000000136,,-2.0462,0.25,-1.625
2020-02-27 21-20-21,25,16,38691,-1.580000000000041,-1.3400000000000318,-1.0400000000000773,-1.3400000000000318,-1.1200000000000045,-2.019999999999982,,-2.0462,0.25,-1.625
2020-02-27 21-21-21,25,16,38692,-1.6200000000000045,-1.2799999999999727,-1.2799999999999727,-2.1399999999999864,-1.6599999999999682,-1.7799999999999727,,-2.0462,0.25,-1.687
2020-02-27 21-23-22,25,16,38694,-1.4600000000000364,-1.5,-1.1599999999999682,-1.9400000000000546,-1.080000000000041,-1.740000000000009,,-2.0462,0.25,-1.625
2020-02-27 21-24-22,25,16,38695,-1.5400000000000773,-1.5400000000000773,-1.080000000000041,-1.5400000000000773,-1.240000000000009,-2.019999999999982,,-2.0462,0.25,-1.625
2020-02-27 21-25-22,25,16,38696,-1.7000000000000455,-1.3400000000000318,-0.9600000000000364,-1.5400000000000773,-1.6599999999999682,-2.1800000000000637,,-2.0462,0.25,-1.625
2020-02-27 21-26-22,25,16,38697,-1.4200000000000728,-1.240000000000009,-1.080000000000041,-0.9200000000000728,-1.2799999999999727,-2.1000000000000227,,-2.0462,0.25,-1.625
2020-02-27 21-27-22,25,16,38698,-1.240000000000009,-1.1599999999999682,-1.1200000000000045,-1.6599999999999682,-1.0400000000000773,-1.8999999999999773,,-2.0462,0.25,-1.687
2020-02-27 21-28-21,25,16,38699,-1.580000000000041,-1.240000000000009,-1.3400000000000318,-2.019999999999982,-0.9600000000000364,-1.9400000000000546,,-2.0462,0.25,-1.687
2020-02-27 21-29-22,25,16,38700,-1.580000000000041,-1.3400000000000318,-1.0400000000000773,-1.6200000000000045,-1.1599999999999682,-1.8600000000000136,,-2.0462,0.25,-1.625
2020-02-27 21-30-22,25,16,38701,-1.580000000000041,-1.580000000000041,-1.1200000000000045,-2.019999999999982,-1.32000000000005,-2.1399999999999864,,-2.0462,0.187,-1.687
2020-02-27 21-31-22,25,16,38702,-1.5,-1.4200000000000728,-1.4600000000000364,-1.3400000000000318,-1.4200000000000728,-2.019999999999982,,-2.0462,0.187,-1.625
2020-02-27 21-32-22,25,16,38703,-1.6599999999999682,-1.2799999999999727,-1.1200000000000045,-1.5400000000000773,-0.9200000000000728,-1.8600000000000136,,-2.0462,0.187,-1.687
2020-02-27 21-33-22,25,16,38704,-1.7000000000000455,-1.3400000000000318,-1.2799999999999727,-1.7000000000000455,-1.240000000000009,-1.9800000000000182,,-2.0462,0.187,-1.687
2020-02-27 21-34-22,25,16,38705,-1.82000000000005,-1.3799999999999955,-1.1599999999999682,-1.6599999999999682,-1.240000000000009,-1.9400000000000546,,-2.0462,0.187,-1.687
2020-02-27 21-35-22,25,16,38706,-1.4600000000000364,-1.2799999999999727,-1.32000000000005,-2.060000000000059,-1.2000000000000455,-1.8999999999999773,,-2.0462,0.187,-1.687
2020-02-27 21-36-22,25,16,38707,-1.740000000000009,-0.9200000000000728,-1.0400000000000773,-2.019999999999982,-1.6599999999999682,-1.7000000000000455,,-2.0462,0.187,-1.687
2020-02-27 21-37-22,25,16,38708,-1.5,-1.1599999999999682,-1.2799999999999727,-1.740000000000009,-1,-2.3799999999999955,,-2.0462,0.25,-1.687
2020-02-27 21-38-22,25,16,38709,-1.4600000000000364,-1.2000000000000455,-1.080000000000041,-1.82000000000005,-1.4600000000000364,-2.019999999999982,,-2.0462,0.187,-1.75
2020-02-27 21-39-22,25,16,38710,-1.4600000000000364,-1.1599999999999682,-1.0400000000000773,-1.8999999999999773,-1.4600000000000364,-2.019999999999982,,-2.0462,0.187,-1.687
2020-02-27 21-40-22,25,16,38711,-1.580000000000041,-1.3799999999999955,-1.3799999999999955,-1.9800000000000182,-1.3400000000000318,-2.019999999999982,,-2.0462,0.187,-1.625
2020-02-27 21-41-21,25,16,38712,-1.5,-1.4600000000000364,-1.1599999999999682,-1.7000000000000455,-1.5400000000000773,-2.1399999999999864,,-2.0462,0.187,-1.625
2020-02-27 21-42-22,25,16,38713,-1.2799999999999727,-1.3400000000000318,-1.1200000000000045,-1.9800000000000182,-1.4200000000000728,-2.1800000000000637,,-2.0462,0.187,-1.625
2020-02-27 21-43-22,25,16,38714,-1.740000000000009,-1.6200000000000045,-1.1200000000000045,-1.82000000000005,-1.580000000000041,-2.019999999999982,,-2.0462,0.25,-1.625
2020-02-27 21-44-22,25,16,38715,-1.5400000000000773,-1.2799999999999727,-1.1200000000000045,-1.8600000000000136,-1.3799999999999955,-2.300000000000068,,-2.0462,0.25,-1.625
2020-02-27 21-45-22,25,16,38716,-1.740000000000009,-1.32000000000005,-1.240000000000009,-1.740000000000009,-1.8600000000000136,-2.1000000000000227,,-2.0462,0.25,-1.625
2020-02-27 21-46-22,25,16,38717,-1.5400000000000773,-1.5,-1.1599999999999682,-1.9800000000000182,-1.080000000000041,-2.019999999999982,,-2.0462,0.25,-1.625
2020-02-27 21-47-21,25,16,38718,-1.580000000000041,-1.32000000000005,-1.1200000000000045,-1.9800000000000182,-1.3799999999999955,-2.1000000000000227,,-2.0462,0.25,-1.625
2020-02-27 21-48-22,25,16,38719,-1.5400000000000773,-1.32000000000005,-1.2000000000000455,-1.32000000000005,-1.5400000000000773,-2.1000000000000227,,-2.0462,0.25,-1.625
2020-02-27 21-49-22,25,16,38720,-1.7000000000000455,-1.32000000000005,-1.0400000000000773,-1.8600000000000136,-1,-2.1000000000000227,,-2.0462,0.312,-1.625
2020-02-27 21-50-22,25,16,38721,-1.6599999999999682,-1.580000000000041,-1.1599999999999682,-1.240000000000009,-0.9600000000000364,-1.8600000000000136,,-2.0462,0.312,-1.625
2020-02-27 21-51-22,25,16,38722,-1.5400000000000773,-1.3799999999999955,-1.3799999999999955,-1.9400000000000546,-1.1599999999999682,-2.1399999999999864,,-2.0462,0.312,-1.625
2020-02-27 21-52-22,25,16,38723,-1.8600000000000136,-1.1599999999999682,-1.3799999999999955,-1.5400000000000773,-1.2799999999999727,-1.9800000000000182,,-2.0462,0.312,-1.625
2020-02-27 21-53-22,25,16,38724,-1.6200000000000045,-1.5,-1.1599999999999682,-1.8999999999999773,-1.6200000000000045,-2.1000000000000227,,-2.0462,0.312,-1.687
2020-02-27 21-55-22,25,16,38725,-1.6200000000000045,-1.3799999999999955,-1.32000000000005,-1.7000000000000455,-1.7000000000000455,-2.2200000000000273,,-2.0462,0.312,-1.625
2020-02-27 21-56-22,25,16,38726,-1.6200000000000045,-1.240000000000009,-1.32000000000005,-1.7799999999999727,-1.5400000000000773,-1.740000000000009,,-2.0462,0.312,-1.625
2020-02-27 21-57-22,25,16,38727,-1.740000000000009,-1.1599999999999682,-1.4600000000000364,-1.5400000000000773,-1.1200000000000045,-1.8999999999999773,,-2.0462,0.312,-1.625
2020-02-27 21-58-22,25,16,38728,-1.3400000000000318,-1.240000000000009,-1.0400000000000773,-2.3799999999999955,-2.1800000000000637,-2.300000000000068,,-2.0462,0.312,-1.625
2020-02-27 21-59-21,25,16,38729,-1.740000000000009,-1.5400000000000773,-1.080000000000041,-1.8600000000000136,-1.580000000000041,-1.8999999999999773,,-2.0462,0.312,-1.625
2020-02-27 22-00-21,25,16,38730,-1.8999999999999773,-1.580000000000041,-1.1599999999999682,-1.7000000000000455,-1.2799999999999727,-2.2200000000000273,,-2.0462,0.312,-1.562
2020-02-27 22-01-21,25,16,38731,-1.740000000000009,-1.4200000000000728,-1.2799999999999727,-2.019999999999982,-1.7000000000000455,-1.9400000000000546,,-2.0462,0.312,-1.625
2020-02-27 22-02-22,25,16,38732,-1.4600000000000364,-1.580000000000041,-1.4200000000000728,-2.019999999999982,-1.2799999999999727,-2.060000000000059,,-2.0462,0.25,-1.562
2020-02-27 22-03-22,25,16,38733,-1.740000000000009,-1.2799999999999727,-1.2000000000000455,-1.740000000000009,-1.6200000000000045,-2.2200000000000273,,-2.0462,0.25,-1.562
2020-02-27 22-04-22,25,16,38734,-1.7000000000000455,-1.5,-1.2799999999999727,-1.6200000000000045,-1.32000000000005,-2.340000000000032,,-2.0462,0.25,-1.625
2020-02-27 22-05-22,25,16,38735,-1.9800000000000182,-1.5,-1.4200000000000728,-2.060000000000059,-1.2000000000000455,-2.1800000000000637,,-2.0462,0.25,-1.625
2020-02-27 22-06-22,25,16,38736,-1.7799999999999727,-1.3400000000000318,-1.4200000000000728,-1.82000000000005,-1.740000000000009,-2.2200000000000273,,-2.0462,0.312,-1.562
2020-02-27 22-07-22,25,16,38737,-1.5400000000000773,-1.1599999999999682,-1.1599999999999682,-2.1000000000000227,-1.1599999999999682,-2.340000000000032,,-2.0462,0.25,-1.625
2020-02-27 22-08-22,25,16,38738,-1.5,-1.240000000000009,-1.3400000000000318,-1.2000000000000455,-1.1200000000000045,-1.9800000000000182,,-2.0462,0.312,-1.625
2020-02-27 22-09-22,25,16,38739,-1.7000000000000455,-1.2000000000000455,-1.240000000000009,-1.7799999999999727,-1.4600000000000364,-2.259999999999991,,-2.0462,0.312,-1.625
2020-02-27 22-10-21,25,16,38740,-1.5400000000000773,-1.3799999999999955,-1.1200000000000045,-1.740000000000009,-1.32000000000005,-1.9800000000000182,,-2.0462,0.312,-1.625
2020-02-27 22-11-21,25,16,38741,-1.9400000000000546,-1.32000000000005,-0.9200000000000728,-1.6599999999999682,-1.7799999999999727,-1.8999999999999773,,-2.0462,0.375,-1.625
2020-02-27 22-12-22,25,16,38742,-1.5400000000000773,-1.5,-1.1599999999999682,-1.7799999999999727,-1,-1.9400000000000546,,-2.0462,0.375,-1.625
2020-02-27 22-13-22,25,16,38743,-1.740000000000009,-1.5400000000000773,-1.0400000000000773,-1.8999999999999773,-1.1599999999999682,-2.3799999999999955,,-2.0462,0.375,-1.625
2020-02-27 22-14-22,25,16,38744,-2.1000000000000227,-1.1200000000000045,-1,-1.8999999999999773,-1.580000000000041,-2.1000000000000227,,-2.0462,0.375,-1.625
2020-02-27 22-15-22,25,16,38745,-1.5400000000000773,-1.2000000000000455,-0.8799999999999955,-1.8600000000000136,-1.1200000000000045,-2.1000000000000227,,-2.0462,0.375,-1.625
2020-02-27 22-16-22,25,16,38746,-1.7000000000000455,-1.3400000000000318,-1.080000000000041,-1.7799999999999727,-1.4600000000000364,-2.1399999999999864,,-2.0462,0.375,-1.625
2020-02-27 22-17-22,25,16,38747,-1.4600000000000364,-1.2799999999999727,-1.5400000000000773,-1.7000000000000455,-1.2000000000000455,-2.1800000000000637,,-2.0462,0.437,-1.562
2020-02-27 22-18-22,25,16,38748,-2.1000000000000227,-0.8799999999999955,-1.080000000000041,-1.740000000000009,-1.6200000000000045,-1.9400000000000546,,-2.0462,0.375,-1.625
2020-02-27 22-19-22,25,16,38749,-1.6200000000000045,-1.2799999999999727,-1.2000000000000455,-1.7000000000000455,-1.3799999999999955,-1.8999999999999773,,-2.0462,0.437,-1.625
2020-02-27 22-20-22,25,16,38750,-1.8999999999999773,-1.6599999999999682,-1.1599999999999682,-1.240000000000009,-1.2799999999999727,-2.1800000000000637,,-2.0462,0.375,-1.625
2020-02-27 22-21-22,25,16,38751,-1.8999999999999773,-1.6200000000000045,-1.32000000000005,-2.1000000000000227,-1.9400000000000546,-2.259999999999991,,-2.0462,0.437,-1.625
2020-02-27 22-22-22,25,16,38752,-1.7799999999999727,-1.4600000000000364,-1.3400000000000318,-2.019999999999982,-1.32000000000005,-2.259999999999991,,-2.0462,0.437,-1.625
2020-02-27 22-23-22,25,16,38753,-1.6200000000000045,-1.580000000000041,-1.4600000000000364,-2.300000000000068,-1.580000000000041,-2.2200000000000273,,-2.0462,0.437,-1.562
2020-02-27 22-24-22,25,16,38754,-1.8600000000000136,-1.5,-1.4200000000000728,-2.1399999999999864,-1.0400000000000773,-2.6200000000000045,,-2.0462,0.437,-1.625
2020-02-27 22-25-22,25,16,38755,-2.019999999999982,-1.5,-1.240000000000009,-1.9400000000000546,-1.4600000000000364,-2.1399999999999864,,-2.0462,0.437,-1.625
2020-02-27 22-26-22,25,16,38756,-2.1800000000000637,-1.4600000000000364,-1.4600000000000364,-2.5,-1.3799999999999955,-2.3799999999999955,,-2.0462,0.375,-1.625
2020-02-27 22-27-22,25,16,38757,-1.9800000000000182,-1.5,-1.5,-2.2200000000000273,-1.5400000000000773,-2.3799999999999955,,-2.0462,0.437,-1.625
2020-02-27 22-28-22,25,16,38758,-1.6200000000000045,-1.2799999999999727,-1.4600000000000364,-2.060000000000059,-1.4600000000000364,-2.4200000000000728,,-2.0462,0.437,-1.625
2020-02-27 22-29-22,25,16,38759,-1.8600000000000136,-1.4600000000000364,-1.240000000000009,-2.740000000000009,-1.3799999999999955,-2.5,,-2.0462,0.437,-1.625
2020-02-27 22-30-22,25,16,38760,-1.8600000000000136,-1.4600000000000364,-1.3400000000000318,-1.9800000000000182,-1.8600000000000136,-2.340000000000032,,-2.0462,0.437,-1.562
2020-02-27 22-32-22,25,16,38762,-1.740000000000009,-1.32000000000005,-1.0400000000000773,-1.82000000000005,-1.4600000000000364,-2.259999999999991,,-2.0462,0.437,-1.562
2020-02-27 22-33-22,25,16,38763,-1.9800000000000182,-1.3799999999999955,-1.3799999999999955,-1.580000000000041,-2.4600000000000364,-1.9800000000000182,,-2.0462,0.437,-1.562
2020-02-27 22-34-22,25,16,38764,-1.82000000000005,-1.32000000000005,-1.3799999999999955,-2.4600000000000364,-1.240000000000009,-2.1000000000000227,,-2.0462,0.437,-1.562
2020-02-27 22-35-21,25,16,38765,-1.7799999999999727,-1.3799999999999955,-1.4600000000000364,-2.4600000000000364,-1.580000000000041,-2.4200000000000728,,-2.0462,0.437,-1.562
