Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 20-39-19,19,16,45602,-0.2799999999999727,-0.8400000000000318,-1.9400000000000546,-0.44000000000005457,-1.6200000000000045,-1.3799999999999955,-1.330000000000041,74.18772206450001,0.125,-1.562
2020-02-27 20-40-19,19,16,45603,0.41,-0.2599999999999909,-2.4200000000000728,-0.4800000000000182,-1.6200000000000045,-1.4200000000000728,-1.2900000000000773,74.744453728,0.125,-1.562
2020-02-27 20-41-19,19,16,45604,0.43,-0.39999999999997726,-2.019999999999982,-0.32000000000005,-1.1599999999999682,-1.6200000000000045,-1.330000000000041,74.5101808,0.125,-1.625
2020-02-27 20-42-19,19,16,45605,0.43,-0.6800000000000637,-1.740000000000009,-0.5199999999999818,-1.1200000000000045,-1.7000000000000455,-1.3799999999999955,74.59805708050001,0.125,-1.625
2020-02-27 20-43-19,19,16,45606,0.21,-0.06000000000005912,-1.7799999999999727,-0.36000000000001364,-1.080000000000041,-1.9800000000000182,-1.4099999999999682,74.68590464200001,0.125,-1.625
2020-02-27 20-44-18,19,16,45607,0.33,-0.5600000000000591,-1.3400000000000318,-0.2799999999999727,-1.5400000000000773,-1.5,-1.3799999999999955,73.80613667200001,0.125,-1.625
2020-02-27 20-45-18,19,16,45608,0.17,-0.2599999999999909,-1.7000000000000455,-0.4800000000000182,-1.2799999999999727,-1.82000000000005,-1.3999999999999773,74.0703686125,0.125,-1.625
2020-02-27 20-46-19,19,16,45609,-0.01999999999998181,-0.22000000000002728,-1.580000000000041,-0.44000000000005457,-1.2799999999999727,-1.2799999999999727,-1.3700000000000045,75.03700769800001,0.125,-1.625
2020-02-27 20-47-19,19,16,45610,0.09,-1,-1.580000000000041,-0.4800000000000182,-1.32000000000005,-1.6599999999999682,-1.3999999999999773,74.24637964450001,0.062,-1.625
2020-02-27 20-48-19,19,16,45611,0.13,-0.18000000000006366,-1.740000000000009,-0.44000000000005457,-1.3400000000000318,-1.7000000000000455,-1.3799999999999955,74.275703648,0.125,-1.625
2020-02-27 20-49-19,19,16,45612,-0.22000000000002728,-0.8400000000000318,-1.6599999999999682,-0.2799999999999727,-1.5,-1.7000000000000455,-1.3700000000000045,73.62983845000001,0.125,-1.687
2020-02-27 20-50-19,19,16,45613,0.43,-0.10000000000002274,-1.3799999999999955,-0.13999999999998636,-1.32000000000005,-1.740000000000009,-1.3700000000000045,72.5991426125,0.125,-1.687
2020-02-27 20-51-19,19,16,45614,0.17,-0.6399999999999864,-1.5,-0.2799999999999727,-1.2799999999999727,-1.6599999999999682,-1.3700000000000045,72.18576976450001,0.125,-1.687
2020-02-27 20-52-19,19,16,45615,0.51,-0.39999999999997726,-1.740000000000009,-0.5199999999999818,-1.4600000000000364,-1.580000000000041,-1.3500000000000227,72.1266654445,0.125,-1.687
2020-02-27 20-53-19,19,16,45616,0.33,-0.36000000000001364,-2.019999999999982,-0.6000000000000227,-1.2799999999999727,-1.7000000000000455,-1.3500000000000227,72.0084185125,0.125,-1.625
2020-02-27 20-54-19,19,16,45617,0.01,-0.10000000000002274,-1.82000000000005,-0.39999999999997726,-1.0400000000000773,-1.7799999999999727,-1.330000000000041,72.0084185125,0.187,-1.625
2020-02-27 20-55-19,19,16,45618,0.17,0.13,-1.6599999999999682,-0.2799999999999727,-1.7000000000000455,-1.3400000000000318,-1.32000000000005,72.48109990450001,0.187,-1.687
2020-02-27 20-56-18,19,16,45619,0.47,0.01,-1.7799999999999727,-0.6800000000000637,-1.1200000000000045,-1.580000000000041,-1.3100000000000591,72.95296440050001,0.187,-1.687
2020-02-27 20-57-19,19,16,45620,0.01,-0.13999999999998636,-1.5,-0.44000000000005457,-1.4200000000000728,-1.6599999999999682,-1.32000000000005,72.98242880800001,0.187,-1.625
2020-02-27 20-58-19,19,16,45621,0.21,-1.080000000000041,-1.7799999999999727,-0.5199999999999818,-1.4200000000000728,-1.740000000000009,-1.330000000000041,74.18772206450001,0.187,-1.625
2020-02-27 20-59-19,19,16,45622,0.41,-0.5199999999999818,-1.8600000000000136,-0.36000000000001364,-1.5400000000000773,-1.740000000000009,-1.32000000000005,74.36365651250001,0.187,-1.625
2020-02-27 21-00-19,19,16,45623,-0.2599999999999909,-0.39999999999997726,-2.259999999999991,-0.2799999999999727,-1.240000000000009,-1.4600000000000364,-1.2799999999999727,73.89424270450002,0.187,-1.625
2020-02-27 21-01-19,19,16,45624,0.21,-0.39999999999997726,-1.6200000000000045,-0.44000000000005457,-1.2000000000000455,-1.7000000000000455,-1.3000000000000682,73.57104684800001,0.25,-1.562
2020-02-27 21-02-19,19,16,45625,0.21,-0.32000000000005,-1.6599999999999682,-0.2799999999999727,-1.2000000000000455,-1.3400000000000318,-1.2799999999999727,74.334342082,0.25,-1.562
2020-02-27 21-03-18,19,16,45626,-0.06000000000005912,-0.7599999999999909,-1.82000000000005,-0.6000000000000227,-1.1599999999999682,-1.8600000000000136,-1.2900000000000773,74.392967752,0.25,-1.562
2020-02-27 21-04-19,19,16,45627,0.47,-0.8000000000000682,-1.8600000000000136,-0.2599999999999909,-1.240000000000009,-1.7000000000000455,-1.3100000000000591,75.1831650205,0.25,-1.562
2020-02-27 21-05-19,19,16,45628,0.29,-0.18000000000006366,-1.4200000000000728,-0.39999999999997726,-1.1200000000000045,-1.8600000000000136,-1.3400000000000318,75.621158338,0.187,-1.625
2020-02-27 21-06-19,19,16,45629,-0.06000000000005912,-0.36000000000001364,-1.9400000000000546,-0.6800000000000637,-1.2799999999999727,-1.4200000000000728,-1.330000000000041,76.378645952,0.25,-1.625
2020-02-27 21-07-19,19,16,45630,0.05,-0.2599999999999909,-1.6200000000000045,-0.44000000000005457,-1.1200000000000045,-1.9800000000000182,-1.3899999999999864,75.59198112050001,0.25,-1.562
2020-02-27 21-08-19,19,16,45631,-0.01999999999998181,-0.39999999999997726,-1.9400000000000546,-0.2599999999999909,-1.5,-1.7799999999999727,-1.1900000000000546,74.48088232450002,0.25,-1.562
2020-02-27 21-09-19,19,16,45632,-0.22000000000002728,-0.39999999999997726,-1.740000000000009,-0.8799999999999955,-0.8400000000000318,-1.740000000000009,-1.330000000000041,74.15838848800001,0.25,-1.562
2020-02-27 21-10-19,19,16,45633,0.37,-0.44000000000005457,-1.8600000000000136,-0.4800000000000182,-1.6599999999999682,-1.9800000000000182,-1.32000000000005,75.15393993800001,0.25,-1.562
2020-02-27 21-11-19,19,16,45634,0.17,-0.2599999999999909,-2.019999999999982,-0.6399999999999864,-1.3799999999999955,-1.8600000000000136,-1.330000000000041,76.00017178450001,0.187,-1.562
2020-02-27 21-12-19,19,16,45635,0.33,-0.39999999999997726,-1.8600000000000136,-0.6000000000000227,-1.3799999999999955,-1.4200000000000728,-1.3500000000000227,75.7086708445,0.187,-1.562
2020-02-27 21-13-19,19,16,45636,-0.22000000000002728,-0.36000000000001364,-1.7000000000000455,-0.18000000000006366,-1.580000000000041,-1.5,-1.3700000000000045,75.56280071200001,0.187,-1.562
2020-02-27 21-14-19,19,16,45637,0.37,-0.2799999999999727,-1.8600000000000136,-0.13999999999998636,-1.5,-1.6599999999999682,-1.3500000000000227,75.7086708445,0.25,-1.562
2020-02-27 21-15-19,19,16,45638,0.01,-0.44000000000005457,-1.740000000000009,-0.44000000000005457,-1.080000000000041,-1.5400000000000773,-1.330000000000041,74.5101808,0.25,-1.5
2020-02-27 21-16-18,19,16,45639,0.21,-0.9200000000000728,-1.6599999999999682,-0.39999999999997726,-0.8799999999999955,-1.8600000000000136,-1.3000000000000682,74.392967752,0.25,-1.5
2020-02-27 21-17-19,19,16,45640,-0.01999999999998181,-0.22000000000002728,-1.7799999999999727,-0.44000000000005457,-1.0400000000000773,-1.8999999999999773,-1.3000000000000682,75.09548020000001,0.25,-1.562
2020-02-27 21-18-19,19,16,45641,0.47,-0.18000000000006366,-2.1399999999999864,-0.6399999999999864,-1.7000000000000455,-1.740000000000009,-1.32000000000005,75.9418971245,0.25,-1.562
2020-02-27 21-19-19,19,16,45642,-0.10000000000002274,-0.4800000000000182,-1.6599999999999682,-0.5600000000000591,-1,-1.8600000000000136,-1.3500000000000227,77.13397645,0.25,-1.625
2020-02-27 21-20-18,19,16,45643,0.17,-0.2799999999999727,-1.82000000000005,-0.22000000000002728,-1.2000000000000455,-1.580000000000041,-1.3899999999999864,76.93083044050002,0.25,-1.625
2020-02-27 21-21-18,19,16,45644,0.05,-0.2599999999999909,-1.8600000000000136,-0.4800000000000182,-1.1200000000000045,-1.9800000000000182,-1.3799999999999955,77.017912162,0.25,-1.687
2020-02-27 21-22-18,19,16,45645,0.17,-0.8799999999999955,-1.580000000000041,-0.36000000000001364,-1.3400000000000318,-1.82000000000005,-1.3799999999999955,76.55314445,0.25,-1.625
2020-02-27 21-23-19,19,16,45646,0.21,-0.01999999999998181,-1.8999999999999773,-0.32000000000005,-1.6599999999999682,-1.7000000000000455,-1.3899999999999864,77.0469330205,0.25,-1.625
2020-02-27 21-24-19,19,16,45647,0.25,-0.2599999999999909,-1.82000000000005,-0.5600000000000591,-1.3400000000000318,-1.6200000000000045,-1.4099999999999682,76.64035062050002,0.25,-1.625
2020-02-27 21-25-19,19,16,45648,0.41,-0.2599999999999909,-1.5400000000000773,-0.5600000000000591,-1.7000000000000455,-1.740000000000009,-1.4099999999999682,75.7669965605,0.25,-1.625
2020-02-27 21-26-19,19,16,45649,0.09,-0.9200000000000728,-1.7799999999999727,-0.32000000000005,-1.5,-1.7799999999999727,-1.4099999999999682,74.94927501250001,0.25,-1.625
2020-02-27 21-27-19,19,16,45650,0.17,-0.36000000000001364,-1.580000000000041,-0.6000000000000227,-1.080000000000041,-2.019999999999982,-1.3899999999999864,74.36365651250001,0.25,-1.687
2020-02-27 21-28-18,19,16,45651,0.25,-0.39999999999997726,-1.7799999999999727,-0.6399999999999864,-1.080000000000041,-1.4200000000000728,-1.4099999999999682,74.83225342450001,0.25,-1.687
2020-02-27 21-29-18,19,16,45652,0.13,-0.7200000000000273,-1.8999999999999773,-0.6399999999999864,-1.3400000000000318,-1.580000000000041,-1.3500000000000227,74.56876817800001,0.25,-1.625
2020-02-27 21-30-19,19,16,45653,-0.01999999999998181,-0.36000000000001364,-1.7799999999999727,-0.6800000000000637,-1.2000000000000455,-1.2799999999999727,-1.4099999999999682,74.978522432,0.187,-1.687
2020-02-27 21-31-19,19,16,45654,0.51,-0.36000000000001364,-1.82000000000005,-0.13999999999998636,-1.6200000000000045,-1.7799999999999727,-1.3899999999999864,75.621158338,0.187,-1.625
2020-02-27 21-32-19,19,16,45655,-0.32000000000005,-0.44000000000005457,-1.8999999999999773,-0.6399999999999864,-1.2799999999999727,-1.7799999999999727,-1.3999999999999773,75.41685080450002,0.187,-1.687
2020-02-27 21-33-19,19,16,45656,-0.01999999999998181,-1.080000000000041,-1.8999999999999773,-0.22000000000002728,-1.080000000000041,-1.740000000000009,-1.3899999999999864,75.3584485045,0.187,-1.687
2020-02-27 21-34-19,19,16,45657,0.59,-0.18000000000006366,-1.7000000000000455,-0.39999999999997726,-1.4600000000000364,-1.9400000000000546,-1.4099999999999682,75.38765125,0.187,-1.687
2020-02-27 21-35-18,19,16,45658,0.13,-0.22000000000002728,-1.82000000000005,-0.6000000000000227,-1.3400000000000318,-1.6599999999999682,-1.4300000000000637,75.53361711250001,0.187,-1.687
2020-02-27 21-36-19,19,16,45659,0.25,-0.18000000000006366,-1.7799999999999727,-0.6000000000000227,-1.2000000000000455,-1.6200000000000045,-1.4099999999999682,75.00776666050001,0.187,-1.687
2020-02-27 21-37-19,19,16,45660,0.17,-1.1200000000000045,-1.5400000000000773,-0.39999999999997726,-1.7000000000000455,-1.7000000000000455,-1.4300000000000637,75.56280071200001,0.25,-1.687
2020-02-27 21-38-19,19,16,45661,0.43,-0.2799999999999727,-1.7799999999999727,-0.4800000000000182,-1.240000000000009,-1.6599999999999682,-1.4600000000000364,76.08755984200002,0.187,-1.75
2020-02-27 21-39-19,19,16,45662,0.37,-0.6800000000000637,-2.4600000000000364,-0.4800000000000182,-1.3400000000000318,-1.9800000000000182,-1.3700000000000045,75.912755008,0.187,-1.687
2020-02-27 21-40-19,19,16,45663,0.37,-0.6000000000000227,-1.7799999999999727,-0.5600000000000591,-1.1200000000000045,-1.82000000000005,-1.3799999999999955,75.9418971245,0.187,-1.625
2020-02-27 21-41-18,19,16,45664,0.21,-0.2599999999999909,-2.060000000000059,-0.2799999999999727,-1,-2.1399999999999864,-1.3700000000000045,76.2331427845,0.187,-1.625
2020-02-27 21-42-19,19,16,45665,0.37,-0.8400000000000318,-1.9400000000000546,-0.4800000000000182,-1.6599999999999682,-1.8999999999999773,-1.3899999999999864,76.494991048,0.187,-1.625
2020-02-27 21-43-19,19,16,45666,-0.18000000000006366,-0.4800000000000182,-1.7000000000000455,-0.36000000000001364,-1.32000000000005,-1.8999999999999773,-1.3799999999999955,76.72752807200001,0.25,-1.625
2020-02-27 21-44-19,19,16,45667,0.05,-0.5600000000000591,-1.740000000000009,-0.36000000000001364,-1.6599999999999682,-1.8600000000000136,-1.4099999999999682,77.0469330205,0.25,-1.625
2020-02-27 21-45-19,19,16,45668,0.09,-0.5199999999999818,-1.82000000000005,-0.5199999999999818,-1.080000000000041,-1.740000000000009,-1.4300000000000637,77.59772304200001,0.25,-1.625
2020-02-27 21-46-19,19,16,45669,0.01,0.05,-1.580000000000041,-0.2799999999999727,-1.4200000000000728,-1.6599999999999682,-1.4300000000000637,77.59772304200001,0.25,-1.625
2020-02-27 21-47-18,19,16,45670,0.29,-0.44000000000005457,-1.7000000000000455,-0.6800000000000637,-1.2799999999999727,-1.9400000000000546,-1.3999999999999773,77.2209911605,0.25,-1.625
2020-02-27 21-48-18,19,16,45671,0.25,-0.13999999999998636,-1.740000000000009,-0.2599999999999909,-1.3400000000000318,-2.019999999999982,-1.3700000000000045,77.97391564450001,0.25,-1.625
2020-02-27 21-49-19,19,16,45672,0.09,0.09,-2.1800000000000637,-0.4800000000000182,-1.1200000000000045,-1.580000000000041,-1.4099999999999682,78.29181125000001,0.312,-1.625
2020-02-27 21-50-19,19,16,45673,0.05,-0.10000000000002274,-1.7000000000000455,-0.39999999999997726,-1.5,-1.9400000000000546,-1.3899999999999864,77.80035530050002,0.312,-1.625
2020-02-27 21-51-19,19,16,45674,0.47,-0.18000000000006366,-1.5400000000000773,-0.4800000000000182,-1.3799999999999955,-1.7000000000000455,-1.4099999999999682,77.7424763245,0.312,-1.625
2020-02-27 21-52-19,19,16,45675,-0.18000000000006366,-0.36000000000001364,-1.9400000000000546,-0.7599999999999909,-1.3799999999999955,-1.8600000000000136,-1.4099999999999682,76.61128508800002,0.312,-1.625
2020-02-27 21-53-19,19,16,45676,-0.2599999999999909,-0.36000000000001364,-1.82000000000005,-0.44000000000005457,-1.2799999999999727,-1.8600000000000136,-1.4300000000000637,77.017912162,0.312,-1.687
2020-02-27 21-55-19,19,16,45677,-0.06000000000005912,-0.9600000000000364,-1.8600000000000136,-0.44000000000005457,-1.3799999999999955,-1.8600000000000136,-1.3899999999999864,76.6984721125,0.312,-1.625
2020-02-27 21-56-19,19,16,45678,-0.06000000000005912,-0.22000000000002728,-2.060000000000059,-0.6000000000000227,-1.5,-1.8600000000000136,-1.3799999999999955,76.7565808405,0.312,-1.625
2020-02-27 21-57-19,19,16,45679,0.33,-0.44000000000005457,-1.82000000000005,-0.8000000000000682,-1.240000000000009,-1.7799999999999727,-1.3899999999999864,76.2331427845,0.312,-1.625
2020-02-27 21-58-19,19,16,45680,-0.01999999999998181,-0.9200000000000728,-1.740000000000009,-0.7599999999999909,-1.7000000000000455,-1.5400000000000773,-1.4099999999999682,76.3495517005,0.312,-1.625
2020-02-27 21-59-18,19,16,45681,0.17,-0.22000000000002728,-2.340000000000032,-0.44000000000005457,-1.080000000000041,-1.7799999999999727,-1.4300000000000637,76.6984721125,0.312,-1.625
2020-02-27 22-00-18,19,16,45682,0.21,-0.5199999999999818,-1.740000000000009,-0.36000000000001364,-1.5,-1.4600000000000364,-1.4099999999999682,76.40773701250001,0.312,-1.562
2020-02-27 22-01-18,19,16,45683,0.17,-0.10000000000002274,-1.740000000000009,-0.22000000000002728,-1.240000000000009,-1.6200000000000045,-1.3899999999999864,76.9888881125,0.312,-1.625
2020-02-27 22-02-19,19,16,45684,0.51,-0.4800000000000182,-1.740000000000009,-0.5199999999999818,-1.240000000000009,-1.6599999999999682,-1.3899999999999864,76.84372000000002,0.25,-1.562
2020-02-27 22-03-19,19,16,45685,0.09,-0.39999999999997726,-1.7799999999999727,-0.7200000000000273,-1.2799999999999727,-1.9400000000000546,-1.4500000000000455,77.71353205000001,0.25,-1.562
2020-02-27 22-04-19,19,16,45686,-0.01999999999998181,-0.6399999999999864,-1.82000000000005,-0.5199999999999818,-1,-1.7799999999999727,-1.4200000000000728,77.39493442450001,0.25,-1.625
2020-02-27 22-05-19,19,16,45687,0.17,-0.39999999999997726,-1.580000000000041,-0.36000000000001364,-0.9600000000000364,-1.6200000000000045,-1.4500000000000455,78.11846151200001,0.25,-1.625
2020-02-27 22-06-19,19,16,45688,-0.10000000000002274,-0.32000000000005,-1.8600000000000136,-0.32000000000005,-1.2799999999999727,-1.82000000000005,-1.4300000000000637,77.80035530050002,0.312,-1.562
2020-02-27 22-07-19,19,16,45689,-0.22000000000002728,-0.8000000000000682,-2.019999999999982,-0.32000000000005,-1.4600000000000364,-1.5400000000000773,-1.4200000000000728,77.82929000200001,0.25,-1.625
2020-02-27 22-08-19,19,16,45690,-0.13999999999998636,-0.39999999999997726,-2.1399999999999864,-0.36000000000001364,-1.32000000000005,-1.7000000000000455,-1.3700000000000045,77.27898501250002,0.312,-1.625
2020-02-27 22-09-19,19,16,45691,0.47,-1,-2.340000000000032,-0.5199999999999818,-1.4200000000000728,-1.740000000000009,-1.3700000000000045,77.1629845445,0.312,-1.625
2020-02-27 22-10-18,19,16,45692,-0.10000000000002274,-1.2799999999999727,-1.740000000000009,-0.4800000000000182,-1.2000000000000455,-1.8600000000000136,-1.3899999999999864,77.4528899845,0.312,-1.625
2020-02-27 22-11-18,19,16,45693,0.13,-0.8000000000000682,-1.6200000000000045,-0.5600000000000591,-1.4600000000000364,-1.7000000000000455,-1.3899999999999864,77.249989682,0.375,-1.625
2020-02-27 22-12-19,19,16,45694,0.29,-0.2799999999999727,-1.6200000000000045,-0.18000000000006366,-1.080000000000041,-1.7000000000000455,-1.3700000000000045,77.27898501250002,0.375,-1.625
2020-02-27 22-13-19,19,16,45695,-0.13999999999998636,-0.39999999999997726,-1.740000000000009,-0.8000000000000682,-1.080000000000041,-2.019999999999982,-1.4200000000000728,78.23404076800001,0.375,-1.625
2020-02-27 22-14-19,19,16,45696,0.09,-0.13999999999998636,-1.5,-0.32000000000005,-0.8000000000000682,-1.9400000000000546,-1.4200000000000728,78.407313922,0.375,-1.625
2020-02-27 22-15-19,19,16,45697,0.17,-0.8400000000000318,-1.8999999999999773,-0.7599999999999909,-1.080000000000041,-1.4200000000000728,-1.3700000000000045,78.14736111250001,0.375,-1.625
2020-02-27 22-16-19,19,16,45698,-0.18000000000006366,-0.4800000000000182,-1.8999999999999773,-0.5600000000000591,-1.4200000000000728,-1.6599999999999682,-1.330000000000041,78.811171208,0.375,-1.625
2020-02-27 22-17-19,19,16,45699,0.17,-0.18000000000006366,-1.740000000000009,-0.6000000000000227,-1.3799999999999955,-1.240000000000009,-1.4099999999999682,77.71353205000001,0.437,-1.562
2020-02-27 22-18-18,19,16,45700,-0.18000000000006366,-0.4800000000000182,-2.1800000000000637,-0.36000000000001364,-1.1200000000000045,-1.82000000000005,-1.330000000000041,78.14736111250001,0.375,-1.625
2020-02-27 22-19-19,19,16,45701,0.21,-0.5600000000000591,-1.4200000000000728,-0.6399999999999864,-1.2799999999999727,-1.6599999999999682,-1.3500000000000227,78.55162046450002,0.437,-1.625
2020-02-27 22-20-19,19,16,45702,-0.13999999999998636,-0.2599999999999909,-1.8999999999999773,-0.39999999999997726,-1.32000000000005,-1.82000000000005,-1.3999999999999773,79.01286531250001,0.375,-1.625
2020-02-27 22-21-19,19,16,45703,0.13,-0.18000000000006366,-1.7799999999999727,-0.6399999999999864,-1.3799999999999955,-1.7799999999999727,-1.4300000000000637,79.502042888,0.437,-1.625
2020-02-27 22-22-19,19,16,45704,0.41,-1,-1.8600000000000136,-0.4800000000000182,-1.5,-1.9400000000000546,-1.4099999999999682,79.1280488845,0.437,-1.625
2020-02-27 22-23-19,19,16,45705,0.09,-0.44000000000005457,-1.6200000000000045,-0.18000000000006366,-1.6200000000000045,-2.019999999999982,-1.4300000000000637,79.15683680000001,0.437,-1.562
2020-02-27 22-24-19,19,16,45706,0.21,-0.2799999999999727,-1.7799999999999727,-0.5199999999999818,-1,-1.9800000000000182,-1.4300000000000637,79.4732932645,0.437,-1.625
2020-02-27 22-25-19,19,16,45707,0.33,-0.32000000000005,-2.1399999999999864,-0.6399999999999864,-1.5,-1.7799999999999727,-1.4500000000000455,79.8180781405,0.437,-1.625
2020-02-27 22-26-19,19,16,45708,0.41,-0.8400000000000318,-1.7000000000000455,-0.5199999999999818,-1.3400000000000318,-1.6599999999999682,-1.4500000000000455,79.73192500000002,0.375,-1.625
2020-02-27 22-27-19,19,16,45709,0.01,-0.06000000000005912,-1.9400000000000546,-0.44000000000005457,-1.1200000000000045,-1.8999999999999773,-1.509999999999991,79.87549761250001,0.437,-1.625
2020-02-27 22-28-19,19,16,45710,0.17,-0.7599999999999909,-1.9800000000000182,-0.4800000000000182,-1.32000000000005,-1.8999999999999773,-1.509999999999991,79.4732932645,0.437,-1.625
2020-02-27 22-29-19,19,16,45711,0.01,-0.2799999999999727,-2.1800000000000637,-0.5199999999999818,-1.3799999999999955,-2.1000000000000227,-1.5299999999999727,78.78234500050002,0.437,-1.625
2020-02-27 22-30-19,19,16,45712,-0.2799999999999727,-0.2799999999999727,-1.7799999999999727,-0.6000000000000227,-1.1599999999999682,-1.5400000000000773,-1.509999999999991,78.55162046450002,0.437,-1.562
2020-02-27 22-32-19,19,16,45714,0.21,-0.22000000000002728,-2.019999999999982,-0.5199999999999818,-1.3400000000000318,-1.8600000000000136,-1.4500000000000455,78.2629276045,0.437,-1.562
2020-02-27 22-33-19,19,16,45715,0.41,-0.01999999999998181,-2.1800000000000637,-0.36000000000001364,-1.2799999999999727,-1.7000000000000455,-1.4200000000000728,78.49390742050001,0.437,-1.562
2020-02-27 22-34-19,19,16,45716,-0.13999999999998636,-0.8400000000000318,-1.82000000000005,-0.5199999999999818,-1.2799999999999727,-1.6599999999999682,-1.4300000000000637,79.01286531250001,0.437,-1.562
2020-02-27 22-35-18,19,16,45717,-0.2799999999999727,-0.6800000000000637,-1.8600000000000136,-0.36000000000001364,-1.2000000000000455,-1.6599999999999682,-1.4200000000000728,78.695847232,0.437,-1.562
2020-02-27 22-36-19,19,16,45718,-0.2799999999999727,-0.01999999999998181,-1.8600000000000136,-0.32000000000005,-1.3400000000000318,-1.8600000000000136,-1.4200000000000728,79.5307893205,0.437,-1.562
2020-02-27 22-37-18,19,16,45719,0.33,0.01,-1.7799999999999727,-0.4800000000000182,-1.32000000000005,-2.1000000000000227,-1.3999999999999773,80.133727282,0.437,-1.5
2020-02-27 22-38-19,19,16,45720,-0.10000000000002274,-0.9200000000000728,-1.6599999999999682,-0.5199999999999818,-1.0400000000000773,-1.82000000000005,-1.4300000000000637,80.248413058,0.437,-1.562
2020-02-27 22-39-19,19,16,45721,0.09,-0.6000000000000227,-1.740000000000009,-0.44000000000005457,-1.2000000000000455,-1.740000000000009,-1.4099999999999682,80.2197464005,0.437,-1.562
2020-02-27 22-40-19,19,16,45722,-0.18000000000006366,-0.36000000000001364,-1.8600000000000136,-0.6800000000000637,-1.0400000000000773,-1.740000000000009,-1.4300000000000637,80.5635356845,0.437,-1.562
2020-02-27 22-41-19,19,16,45723,-0.01999999999998181,-0.5199999999999818,-2.060000000000059,-0.6000000000000227,-1.2000000000000455,-1.740000000000009,-1.4300000000000637,80.248413058,0.437,-1.562
2020-02-27 22-42-19,19,16,45724,-0.32000000000005,-0.22000000000002728,-2.2200000000000273,-0.32000000000005,-1.7000000000000455,-1.8999999999999773,-1.4500000000000455,80.27707652450002,0.437,-1.562
2020-02-27 22-43-19,19,16,45725,0.05,-0.44000000000005457,-2.1000000000000227,-0.6000000000000227,-1,-1.8999999999999773,-1.4500000000000455,80.59216405000001,0.5,-1.562
2020-02-27 22-44-18,19,16,45726,-0.36000000000001364,-0.9200000000000728,-1.7799999999999727,-0.5600000000000591,-1.4600000000000364,-1.8999999999999773,-1.4700000000000273,80.6780300005,0.5,-1.562
2020-02-27 22-45-19,19,16,45727,-0.2599999999999909,-0.2599999999999909,-1.8999999999999773,-0.39999999999997726,-1.32000000000005,-1.7799999999999727,-1.490000000000009,80.1624035125,0.5,-1.562
2020-02-27 22-46-19,19,16,45728,-0.13999999999998636,0.01,-2.060000000000059,-0.6000000000000227,-1.6200000000000045,-1.580000000000041,-1.4500000000000455,80.133727282,0.5,-1.562
2020-02-27 22-47-19,19,16,45729,-0.18000000000006366,-0.2799999999999727,-1.580000000000041,-0.5600000000000591,-1.2000000000000455,-1.5400000000000773,-1.4300000000000637,79.76064590450001,0.5,-1.562
2020-02-27 22-48-19,19,16,45730,0.01,-0.7599999999999909,-1.740000000000009,-0.36000000000001364,-1.6599999999999682,-1.5,-1.3999999999999773,79.2431814005,0.5,-1.5
2020-02-27 22-49-19,19,16,45731,-0.18000000000006366,-0.18000000000006366,-1.9800000000000182,-0.6399999999999864,-1.1200000000000045,-1.7000000000000455,-1.3700000000000045,79.2431814005,0.5,-1.5
2020-02-27 22-50-19,19,16,45732,-0.44000000000005457,-0.32000000000005,-1.9400000000000546,-0.36000000000001364,-1.240000000000009,-1.580000000000041,-1.3799999999999955,79.041665992,0.5,-1.5
2020-02-27 22-51-19,19,16,45733,0.43,-0.6000000000000227,-1.740000000000009,-0.36000000000001364,-1.2000000000000455,-1.8600000000000136,-1.3700000000000045,78.95525438050001,0.5,-1.5
2020-02-27 22-52-19,19,16,45734,-0.36000000000001364,-0.13999999999998636,-2.019999999999982,-0.4800000000000182,-1.240000000000009,-2.1800000000000637,-1.330000000000041,79.01286531250001,0.5,-1.5
2020-02-27 22-53-19,19,16,45735,0.01,-0.6399999999999864,-1.6200000000000045,-0.39999999999997726,-1.4200000000000728,-1.9400000000000546,-1.330000000000041,78.89763068450002,0.5,-1.5
2020-02-27 22-54-19,19,16,45736,-0.13999999999998636,-0.6000000000000227,-1.82000000000005,-0.5600000000000591,-1.080000000000041,-1.6599999999999682,-1.3100000000000591,78.695847232,0.5,-1.5
2020-02-27 22-55-19,19,16,45737,0.13,-0.22000000000002728,-1.8600000000000136,-0.9200000000000728,-1.2799999999999727,-1.82000000000005,-1.3100000000000591,78.34956896800001,0.5,-1.437
2020-02-27 22-56-18,19,16,45738,-0.32000000000005,-0.10000000000002274,-1.740000000000009,-0.06000000000005912,-1.080000000000041,-1.580000000000041,-1.2900000000000773,78.55162046450002,0.5,-1.5
2020-02-27 22-57-19,19,16,45739,-0.01999999999998181,-0.6800000000000637,-1.82000000000005,-0.7200000000000273,-1.1200000000000045,-1.6599999999999682,-1.2900000000000773,78.695847232,0.562,-1.437
2020-02-27 22-58-19,19,16,45740,0.09,0.01,-1.5,-0.6800000000000637,-1.5,-1.740000000000009,-1.32000000000005,79.76064590450001,0.5,-1.5
2020-02-27 22-59-19,19,16,45741,0.37,0.09,-1.6200000000000045,-0.6000000000000227,-1.1200000000000045,-2.1399999999999864,-1.330000000000041,79.9329043205,0.562,-1.5
