TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
10.83,10.23,11.21,12.8,44.137198432000005,13.312,12.625,2020-02-09T20:23:00.0
10.57,10.05,11.21,12.68,44.2344945445,13.25,12.5,2020-02-09T20:24:00.0
10.31,10.31,11.09,12.68,44.007425608000005,13.25,12.437,2020-02-09T20:25:00.0
10.55,10.23,11.17,12.68,43.9100624845,13.187,12.437,2020-02-09T20:26:00.0
10.65,9.81,10.89,12.7,43.1951887205,13.187,12.5,2020-02-09T20:27:00.0
10.71,9.63,10.61,12.62,43.974974424500004,13.125,12.5,2020-02-09T20:28:00.0
10.89,10.03,10.89,12.52,43.87760172800001,13.125,12.437,2020-02-09T20:29:00.0
10.69,9.89,10.75,12.38,44.526210568,13.062,12.312,2020-02-09T20:30:00.0
10.55,9.91,10.95,12.4,44.202065698000006,13.062,12.312,2020-02-09T20:31:00.0
10.23,10.03,10.93,12.44,43.682770178000006,13,12.312,2020-02-09T20:32:00.0
10.47,9.85,10.61,12.42,43.715250080500006,13,12.375,2020-02-09T20:33:00.0
10.61,9.43,10.61,12.4,43.81267064200001,13,12.375,2020-02-09T20:34:00.0
10.57,9.71,10.85,12.36,44.29934266450001,13,12.312,2020-02-09T20:35:00.0
10.57,9.71,10.57,12.31,44.0398736005,12.937,12.312,2020-02-09T20:36:00.0
9.95,9.95,10.83,12.31,43.87760172800001,12.937,12.437,2020-02-09T20:37:00.0
10.23,9.67,10.89,12.33,43.87760172800001,12.937,12.437,2020-02-09T20:38:00.0
10.47,9.85,10.75,12.4,43.35779564800001,12.937,12.437,2020-02-09T20:39:00.0
10.23,9.57,10.47,12.32,43.682770178000006,13,12.562,2020-02-09T20:40:00.0
10.43,9.53,10.75,12.22,43.81267064200001,12.937,12.562,2020-02-09T20:41:00.0
10.17,9.53,10.69,12.16,44.137198432000005,12.937,12.5,2020-02-09T20:42:00.0
9.91,9.47,10.41,12.11,43.87760172800001,12.937,12.5,2020-02-09T20:43:00.0
9.85,9.21,10.43,12.1,44.202065698000006,12.937,12.437,2020-02-09T20:44:00.0
10.51,9.25,10.51,12.21,43.16265776200001,12.875,12.5,2020-02-09T20:45:00.0
9.95,9.43,10.33,12.22,43.292762450000005,12.937,12.5,2020-02-09T20:46:00.0
9.71,9.35,10.27,12.02,43.682770178000006,12.875,12.437,2020-02-09T20:47:00.0
9.67,9.03,10.33,11.88,44.364178020500006,12.875,12.312,2020-02-09T20:48:00.0
9.6,9.19,10.32,11.86,44.185801814250006,12.843499999999999,12.280999999999999,2020-02-09T20:49:00.0
9.53,9.35,10.31,11.84,44.007425608000005,12.812,12.25,2020-02-09T20:50:00.0
9.95,9.29,10.27,11.94,43.2602410645,12.75,12.312,2020-02-09T20:51:00.0
9.99,9.21,10.03,11.84,43.65028708450001,12.75,12.312,2020-02-09T20:52:00.0
9.53,9.15,9.81,11.74,43.81267064200001,12.75,12.25,2020-02-09T20:53:00.0
9.67,9.01,10.05,11.77,43.487823752000004,12.687,12.25,2020-02-09T20:54:00.0
