TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1,time
13.85,11.93,12.05,13.43,57.91425805,14.187,12.812,2020-02-09T18:58:00.0
13.39,12.03,11.67,13.44,57.41701872200001,14.187,12.937,2020-02-09T18:59:00.0
12.83,11.65,11.57,13.42,57.54140513800001,14.187,12.937,2020-02-09T19:00:00.0
13.25,11.55,11.85,13.38,57.26146390450001,14.25,12.875,2020-02-09T19:01:00.0
13.17,11.45,11.71,13.36,57.54140513800001,14.187,12.875,2020-02-09T19:02:00.0
12.63,11.41,11.67,13.41,57.54140513800001,14.25,12.937,2020-02-09T19:03:00.0
13.05,11.61,11.81,13.41,57.16809272200001,14.25,13,2020-02-09T19:04:00.0
12.95,11.65,11.61,13.43,57.41701872200001,14.312,13,2020-02-09T19:05:00.0
12.57,11.33,11.95,13.44,57.54140513800001,14.375,13.062,2020-02-09T19:06:00.0
13.05,11.65,12.17,13.46,57.54140513800001,14.312,13.125,2020-02-09T19:07:00.0
12.67,11.51,11.81,13.52,57.44812011250001,14.375,13.187,2020-02-09T19:08:00.0
12.67,11.65,11.79,13.58,57.44812011250001,14.437,13.25,2020-02-09T19:09:00.0
11.93,11.57,11.65,13.49,56.295243458,14.437,13.25,2020-02-09T19:10:00.0
11.89,11.47,11.65,13.45,57.105829312000004,14.437,13.062,2020-02-09T19:11:00.0
12.23,11.37,11.17,13.41,57.60357920000001,14.437,13,2020-02-09T19:12:00.0
12.03,11.57,11.67,13.4,57.54140513800001,14.437,13,2020-02-09T19:13:00.0
12.13,11.37,11.81,13.38,57.54140513800001,14.437,12.937,2020-02-09T19:14:00.0
12.17,11.99,11.47,13.38,57.54140513800001,14.375,13,2020-02-09T19:15:00.0
11.93,11.51,11.33,13.36,57.44812011250001,14.375,13,2020-02-09T19:16:00.0
11.67,11.13,11.61,13.34,57.41701872200001,14.375,13,2020-02-09T19:17:00.0
11.85,11.33,11.51,13.31,57.790024802000005,14.312,12.937,2020-02-09T19:18:00.0
12.09,11.41,11.51,13.3,57.51031332050001,14.312,12.937,2020-02-09T19:19:00.0
11.61,10.71,11.89,13.28,57.29258125000001,14.312,13,2020-02-09T19:20:00.0
11.61,11.13,11.37,13.25,57.230343368,14.25,12.937,2020-02-09T19:21:00.0
11.89,11.45,11.67,13.26,56.856648032,14.25,12.937,2020-02-09T19:22:00.0
11.81,11.37,11.47,13.23,56.42008937800001,14.25,13.062,2020-02-09T19:23:00.0
11.55,10.93,11.31,13.22,56.54488424200001,14.187,13.062,2020-02-09T19:24:00.0
12.05,11.09,11.71,13.21,55.826616540500005,14.187,13.125,2020-02-09T19:25:00.0
11.75,10.57,11.37,13.18,55.982905288000005,14.187,13.125,2020-02-09T19:26:00.0
11.75,11.33,11.45,13.19,55.67024801800001,14.187,13.125,2020-02-09T19:27:00.0
11.71,11.09,11.47,13.15,54.416427938000005,14.187,13.125,2020-02-09T19:28:00.0
11.93,10.99,11.27,13.12,54.196484504500006,14.187,13.125,2020-02-09T19:29:00.0
11.67,11.23,11.55,13.1,52.304841164500004,14.187,13.125,2020-02-09T19:30:00.0
11.67,11.21,11.51,13.12,52.431308112500005,14.125,13.125,2020-02-09T19:31:00.0
11.61,10.99,11.33,13.06,52.74725211250001,14.125,13,2020-02-09T19:32:00.0
11.67,11.03,11.51,13.02,51.51326600200001,14.125,12.937,2020-02-09T19:33:00.0
11.61,11.09,11.41,13.01,51.322991200000004,14.062,13,2020-02-09T19:34:00.0
12.03,10.89,11.55,13,52.209957448000004,14.062,13.062,2020-02-09T19:35:00.0
11.98,10.96,11.440000000000001,13.02,51.687149280250004,14.062,13.1245,2020-02-09T19:36:00.0
11.93,11.03,11.33,13.04,51.164341112500004,14.062,13.187,2020-02-09T19:37:00.0
11.81,11.13,11.31,13.08,51.10085874050001,14.062,13.25,2020-02-09T19:38:00.0
11.95,11.23,11.45,13.1,51.893470978,14.062,13.375,2020-02-09T19:39:00.0
11.986666666666666,11.276666666666667,11.556666666666667,13.105,51.45361208375,14.0725,13.395833333333334,2020-02-09T19:40:00.0
12.023333333333333,11.323333333333334,11.663333333333334,13.110000000000001,51.0137531895,14.083,13.416666666666668,2020-02-09T19:41:00.0
12.06,11.370000000000001,11.770000000000001,13.115000000000002,50.57389429525,14.0935,13.437500000000002,2020-02-09T19:42:00.0
12.096666666666668,11.416666666666668,11.876666666666669,13.120000000000003,50.134035401,14.104000000000001,13.458333333333336,2020-02-09T19:43:00.0
12.133333333333335,11.463333333333335,11.983333333333336,13.125000000000004,49.69417650675,14.114500000000001,13.47916666666667,2020-02-09T19:44:00.0
12.17,11.51,12.09,13.13,49.2543176125,14.125,13.5,2020-02-09T19:45:00.0
11.65,11.45,11.61,13.15,49.669130888000005,14.125,13.5,2020-02-09T19:46:00.0
11.61,11.45,11.89,13.14,49.35009161800001,14.125,13.5,2020-02-09T19:47:00.0
11.95,11.31,11.67,13.17,50.115249778000006,14.125,13.375,2020-02-09T19:48:00.0
12.29,11.45,12.27,13.16,48.359042000500004,14.125,13.375,2020-02-09T19:49:00.0
11.67,11.27,11.65,13.15,48.902900552000006,14.125,13.375,2020-02-09T19:50:00.0
11.71,11.27,11.55,13.08,48.359042000500004,14.062,13.375,2020-02-09T19:51:00.0
11.75,11.17,11.67,13.06,48.359042000500004,14.062,13.375,2020-02-09T19:52:00.0
11.65,11.27,11.67,13.08,47.172162050000004,14.062,13.437,2020-02-09T19:53:00.0
11.55,11.17,11.5,13.035,47.34881830725,14.062,13.405999999999999,2020-02-09T19:54:00.0
11.45,11.07,11.33,12.99,47.5254745645,14.062,13.375,2020-02-09T19:55:00.0
11.61,10.89,11.21,12.91,47.236429408000006,14,13.187,2020-02-09T19:56:00.0
11.51,11.13,11.31,12.93,46.657563682,14,13.187,2020-02-09T19:57:00.0
11.85,11.23,11.61,12.91,46.10990784050001,14,13.312,2020-02-09T19:58:00.0
11.71,11.33,11.41,12.93,45.884134450000005,14,13.375,2020-02-09T19:59:00.0
11.57,10.95,11.75,12.94,45.69048995200001,14,13.437,2020-02-09T20:00:00.0
11.57,11.13,11.33,12.96,45.62591625800001,14,13.437,2020-02-09T20:01:00.0
11.81,11.61,11.57,12.94,45.302856328000004,14,13.5,2020-02-09T20:02:00.0
11.67,11.27,11.65,12.98,45.302856328000004,14,13.5,2020-02-09T20:03:00.0
11.75,11.23,11.27,12.97,45.011829560500004,14,13.5,2020-02-09T20:04:00.0
11.47,11.31,11.37,12.9,46.142148418000005,14,13.5,2020-02-09T20:05:00.0
11.31,10.51,11.31,12.87,46.20662,14,13.25,2020-02-09T20:06:00.0
11.17,10.89,11.09,12.76,46.49658416450001,13.937,13.125,2020-02-09T20:07:00.0
11.27,10.75,11.37,12.75,45.7227720125,13.875,13,2020-02-09T20:08:00.0
11.33,10.79,10.69,12.72,46.56098554450001,13.812,13,2020-02-09T20:09:00.0
11.47,11.23,10.95,12.61,46.528786450000005,13.75,12.812,2020-02-09T20:10:00.0
11.27,10.93,11.13,12.55,46.850633800000004,13.75,12.812,2020-02-09T20:11:00.0
11.09,10.69,11.07,12.47,47.236429408000006,13.625,12.687,2020-02-09T20:12:00.0
11.37,10.37,10.55,12.42,46.20662,13.562,12.562,2020-02-09T20:13:00.0
11.31,10.65,10.69,12.42,46.528786450000005,13.562,12.562,2020-02-09T20:14:00.0
10.95,10.65,10.85,12.37,46.46437868800001,13.5,12.562,2020-02-09T20:15:00.0
11.23,10.41,10.79,12.35,46.59318144800001,13.5,12.562,2020-02-09T20:16:00.0
11.03,10.71,10.75,12.3,46.88280098450001,13.375,12.5,2020-02-09T20:17:00.0
11.27,10.51,10.71,12.26,46.20662,13.375,12.5,2020-02-09T20:18:00.0
10.83,10.37,10.43,12.25,46.786289858,13.312,12.562,2020-02-09T20:19:00.0
11.23,10.93,10.61,12.28,44.33176193800001,13.312,12.562,2020-02-09T20:20:00.0
11.21,10.83,10.61,12.27,45.755050882000006,13.25,12.687,2020-02-09T20:21:00.0
10.71,10.23,10.61,12.22,46.01316696200001,13.312,12.625,2020-02-09T20:22:00.0
10.61,10.09,10.57,12.18,46.10990784050001,13.312,12.625,2020-02-09T20:23:00.0
10.89,10.19,10.47,12.12,46.271078818,13.25,12.5,2020-02-09T20:24:00.0
10.69,10.31,10.13,12.11,46.56098554450001,13.25,12.437,2020-02-09T20:25:00.0
10.83,9.99,10.33,12.12,45.851868344500005,13.187,12.437,2020-02-09T20:26:00.0
10.83,10.47,10.09,12.13,45.302856328000004,13.187,12.5,2020-02-09T20:27:00.0
10.75,10.19,10.03,12.06,46.142148418000005,13.125,12.5,2020-02-09T20:28:00.0
10.43,10.17,10.33,12.05,45.7227720125,13.125,12.437,2020-02-09T20:29:00.0
10.71,9.91,10.43,12.01,46.3033034405,13.062,12.312,2020-02-09T20:30:00.0
10.69,10.55,10.55,12.02,45.948657088000004,13.062,12.312,2020-02-09T20:31:00.0
10.57,10.09,10.33,12.01,45.173543008,13,12.312,2020-02-09T20:32:00.0
10.93,10.41,10.43,12,45.270532784500006,13,12.375,2020-02-09T20:33:00.0
10.41,10.23,9.99,11.94,45.62591625800001,13,12.375,2020-02-09T20:34:00.0
10.47,10.17,9.91,11.88,46.142148418000005,13,12.312,2020-02-09T20:35:00.0
10.51,9.77,10.05,11.84,46.20662,12.937,12.312,2020-02-09T20:36:00.0
10.43,10.19,10.09,11.84,45.9163973645,12.937,12.437,2020-02-09T20:37:00.0
10.79,10.41,10.05,11.84,45.464426180500006,12.937,12.437,2020-02-09T20:38:00.0
10.33,9.99,10.09,11.9,45.23820605,12.937,12.437,2020-02-09T20:39:00.0
9.99,9.85,9.75,11.82,45.69048995200001,13,12.562,2020-02-09T20:40:00.0
10.37,9.95,9.91,11.76,45.81959904800001,12.937,12.562,2020-02-09T20:41:00.0
9.95,9.75,9.53,11.74,46.142148418000005,12.937,12.5,2020-02-09T20:42:00.0
10.33,9.67,9.61,11.69,45.56132980000001,12.937,12.5,2020-02-09T20:43:00.0
10.33,9.61,9.77,11.66,46.01316696200001,12.937,12.437,2020-02-09T20:44:00.0
10.47,9.53,9.81,11.76,43.422816082000004,12.875,12.5,2020-02-09T20:45:00.0
10.17,9.71,9.99,11.75,45.23820605,12.937,12.5,2020-02-09T20:46:00.0
9.63,9.85,9.33,11.62,45.948657088000004,12.875,12.437,2020-02-09T20:47:00.0
9.49,9.64,9.41,11.524999999999999,46.38356025625001,12.843499999999999,12.312,2020-02-09T20:48:00.0
9.35,9.43,9.49,11.43,46.81846342450001,12.812,12.187,2020-02-09T20:49:00.0
9.75,9.77,9.75,11.44,45.23820605,12.812,12.25,2020-02-09T20:50:00.0
9.49,9.43,9.47,11.42,45.98091362050001,12.75,12.312,2020-02-09T20:51:00.0
9.77,9.21,9.29,11.38,46.077664072000005,12.75,12.312,2020-02-09T20:52:00.0
9.81,9.25,9.29,11.33,45.755050882000006,12.75,12.25,2020-02-09T20:53:00.0
9.67,9.63,9.71,11.32,45.69048995200001,12.687,12.25,2020-02-09T20:54:00.0
