Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 20-42-18,16,16,41889,-1.7000000000000455,-1.32000000000005,-1.4600000000000364,-2.2200000000000273,-1.4200000000000728,-1.7000000000000455,,-2.0462,0.125,-1.625
2020-02-27 20-43-18,16,16,41890,-1.580000000000041,-1.1200000000000045,-1.7000000000000455,-2.019999999999982,-1.32000000000005,-1.82000000000005,,-2.0462,0.125,-1.625
2020-02-27 20-44-17,16,16,41891,-1.3799999999999955,-1.4600000000000364,-1.240000000000009,-2.1000000000000227,-1.32000000000005,-1.7000000000000455,,-2.0462,0.125,-1.625
2020-02-27 20-45-16,16,16,41892,-1.580000000000041,-1.3799999999999955,-1.2799999999999727,-2.300000000000068,-1.4200000000000728,-1.4200000000000728,,-2.0462,0.125,-1.625
2020-02-27 20-46-17,16,16,41893,-1.7000000000000455,-1.1200000000000045,-1.240000000000009,-1.5400000000000773,-1.8600000000000136,-1.4600000000000364,,-2.0462,0.125,-1.625
2020-02-27 20-47-17,16,16,41894,-1.4200000000000728,-1.3400000000000318,-1.240000000000009,-1.8999999999999773,-1.3400000000000318,-1.5,,-2.0462,0.062,-1.625
2020-02-27 20-48-18,16,16,41895,-1.5,-1.3799999999999955,-1.6200000000000045,-2.580000000000041,-1.4600000000000364,-1.740000000000009,,-2.0462,0.125,-1.625
2020-02-27 20-49-18,16,16,41896,-1.3400000000000318,-1.080000000000041,-1.080000000000041,-2.1399999999999864,-1.240000000000009,-1.5400000000000773,,-2.0462,0.125,-1.687
2020-02-27 20-50-18,16,16,41897,-1.5400000000000773,-1.2000000000000455,-1.32000000000005,-1.8999999999999773,-1.4200000000000728,-1.9800000000000182,,-2.0462,0.125,-1.687
2020-02-27 20-51-17,16,16,41898,-1.6200000000000045,-1,-1.5,-1.9400000000000546,-1.4200000000000728,-1.4200000000000728,,-2.0462,0.125,-1.687
2020-02-27 20-52-17,16,16,41899,-1.4600000000000364,-1,-1.7000000000000455,-2.019999999999982,-1.1599999999999682,-1.4600000000000364,,-2.0462,0.125,-1.687
2020-02-27 20-53-17,16,16,41900,-1.3799999999999955,-0.9600000000000364,-1.32000000000005,-2.1800000000000637,-1.1599999999999682,-1.7799999999999727,,-2.0462,0.125,-1.625
2020-02-27 20-55-18,16,16,41902,-1.6200000000000045,-0.9600000000000364,-1.7799999999999727,-2.1000000000000227,-2.060000000000059,-1.7799999999999727,,-2.0462,0.187,-1.687
2020-02-27 20-56-17,16,16,41903,-1.7000000000000455,-0.9600000000000364,-0.9200000000000728,-1.7000000000000455,-1.3400000000000318,-1.7000000000000455,,-2.0462,0.187,-1.687
2020-02-27 20-57-17,16,16,41904,-1.6200000000000045,-0.7200000000000273,-1.7000000000000455,-1.8600000000000136,-1.5400000000000773,-1.7000000000000455,,-2.0462,0.187,-1.625
2020-02-27 20-58-17,16,16,41905,-1.7799999999999727,-1.2000000000000455,-1.7000000000000455,-2.5,-1.080000000000041,-1.8600000000000136,,-2.0462,0.187,-1.625
2020-02-27 20-59-17,16,16,41906,-1.3400000000000318,-1.4200000000000728,-1.32000000000005,-2.060000000000059,-1.32000000000005,-1.8999999999999773,,-2.0462,0.187,-1.625
2020-02-27 21-00-17,16,16,41907,-1.5,-0.9600000000000364,-1.4600000000000364,-2.019999999999982,-1.2799999999999727,-1.6200000000000045,,-2.0462,0.187,-1.625
2020-02-27 21-01-17,16,16,41908,-1.32000000000005,-1.2000000000000455,-1.4200000000000728,-1.9800000000000182,-1.2799999999999727,-1.7799999999999727,,-2.0462,0.25,-1.562
2020-02-27 21-02-18,16,16,41909,-1.4600000000000364,-1.580000000000041,-1.6200000000000045,-2.4600000000000364,-1.240000000000009,-1.6200000000000045,,-2.0462,0.25,-1.562
2020-02-27 21-03-17,16,16,41910,-1.3799999999999955,-1.080000000000041,-1.6599999999999682,-1.8600000000000136,-1,-1.580000000000041,,-2.0462,0.25,-1.562
2020-02-27 21-04-17,16,16,41911,-1.5400000000000773,-0.8000000000000682,-1.580000000000041,-2.1800000000000637,-1.3799999999999955,-2.1000000000000227,,-2.0462,0.25,-1.562
2020-02-27 21-05-17,16,16,41912,-1.8600000000000136,-1.5400000000000773,-1.4200000000000728,-2.1399999999999864,-1.32000000000005,-1.4200000000000728,,-2.0462,0.187,-1.625
2020-02-27 21-06-17,16,16,41913,-1.580000000000041,-1.240000000000009,-1.8999999999999773,-2.2200000000000273,-1.32000000000005,-1.5400000000000773,,-2.0462,0.25,-1.625
2020-02-27 21-07-18,16,16,41914,-1.1599999999999682,-1,-1.6200000000000045,-1.82000000000005,-1.3799999999999955,-1.7799999999999727,,-2.0462,0.25,-1.562
2020-02-27 21-08-18,16,16,41915,-1.2799999999999727,-1.0400000000000773,-1.580000000000041,-2.580000000000041,-1.3799999999999955,-1.580000000000041,,-2.0462,0.25,-1.562
2020-02-27 21-09-18,16,16,41916,-1,-1.1599999999999682,-1.3799999999999955,-1.740000000000009,-1.2000000000000455,-1.740000000000009,,-2.0462,0.25,-1.562
2020-02-27 21-10-17,16,16,41917,-1.7000000000000455,-1.6200000000000045,-1.5,-2.1399999999999864,-1.3799999999999955,-1.6599999999999682,,-2.0462,0.25,-1.562
2020-02-27 21-11-17,16,16,41918,-1.6200000000000045,-1.240000000000009,-1.82000000000005,-2.060000000000059,-1.240000000000009,-1.6200000000000045,,-2.0462,0.187,-1.562
2020-02-27 21-12-17,16,16,41919,-1.6599999999999682,-0.8400000000000318,-1.0400000000000773,-2.300000000000068,-1.3799999999999955,-1.6200000000000045,,-2.0462,0.187,-1.562
2020-02-27 21-13-17,16,16,41920,-1.4600000000000364,-0.9600000000000364,-1.9400000000000546,-1.8999999999999773,-1.4200000000000728,-1.4600000000000364,,-2.0462,0.187,-1.562
2020-02-27 21-14-18,16,16,41921,-1.240000000000009,-1.1200000000000045,-1.4200000000000728,-2.019999999999982,-1.4600000000000364,-1.3799999999999955,,-2.0462,0.25,-1.562
2020-02-27 21-15-18,16,16,41922,-1.3400000000000318,-1.1599999999999682,-1.4600000000000364,-1.7000000000000455,-1.4600000000000364,-1.32000000000005,,-2.0462,0.25,-1.5
2020-02-27 21-16-17,16,16,41923,-1.4200000000000728,-1.0400000000000773,-1.1599999999999682,-1.82000000000005,-0.8799999999999955,-1.4200000000000728,,-2.0462,0.25,-1.5
2020-02-27 21-17-17,16,16,41924,-1.5400000000000773,-1.3799999999999955,-1.1200000000000045,-2.3799999999999955,-1.0400000000000773,-1.5400000000000773,,-2.0462,0.25,-1.562
2020-02-27 21-18-17,16,16,41925,-1.740000000000009,-0.8799999999999955,-1.7000000000000455,-2.1399999999999864,-1.6200000000000045,-1.5,,-2.0462,0.25,-1.562
2020-02-27 21-19-17,16,16,41926,-1.8600000000000136,-1.3799999999999955,-1.6599999999999682,-2.82000000000005,-1.6200000000000045,-1.5,,-2.0462,0.25,-1.625
2020-02-27 21-20-17,16,16,41927,-1.5,-1.1599999999999682,-1.6599999999999682,-2.300000000000068,-1.2000000000000455,-1.4600000000000364,,-2.0462,0.25,-1.625
2020-02-27 21-21-17,16,16,41928,-1.740000000000009,-1.1200000000000045,-2.060000000000059,-2.340000000000032,-1.6200000000000045,-1.8999999999999773,,-2.0462,0.25,-1.687
2020-02-27 21-22-17,16,16,41929,-1.5400000000000773,-0.6000000000000227,-1.9400000000000546,-1.5,-1.2799999999999727,-2.1000000000000227,,-2.0462,0.25,-1.625
2020-02-27 21-23-17,16,16,41930,-1.3799999999999955,-1,-1.6200000000000045,-1.9800000000000182,-1.6599999999999682,-1.6200000000000045,,-2.0462,0.25,-1.625
2020-02-27 21-24-17,16,16,41931,-1.6599999999999682,-1.080000000000041,-2.2200000000000273,-2.2200000000000273,-1.6200000000000045,-1.4200000000000728,,-2.0462,0.25,-1.625
2020-02-27 21-25-17,16,16,41932,-1.8999999999999773,-1.2799999999999727,-1.6599999999999682,-2.1800000000000637,-1.4200000000000728,-1.5400000000000773,,-2.0462,0.25,-1.625
2020-02-27 21-26-18,16,16,41933,-1.5,-0.8000000000000682,-1.5400000000000773,-2.1800000000000637,-1.4200000000000728,-1.580000000000041,,-2.0462,0.25,-1.625
2020-02-27 21-27-18,16,16,41934,-1.4600000000000364,-1.3400000000000318,-1.4600000000000364,-2.019999999999982,-1.240000000000009,-1.8600000000000136,,-2.0462,0.25,-1.687
2020-02-27 21-28-17,16,16,41935,-1.080000000000041,-0.6399999999999864,-2.019999999999982,-2.1000000000000227,-1.32000000000005,-1.6200000000000045,,-2.0462,0.25,-1.687
2020-02-27 21-29-17,16,16,41936,-1.3400000000000318,-1.0400000000000773,-2.4600000000000364,-1.8999999999999773,-1.4600000000000364,-1.82000000000005,,-2.0462,0.25,-1.625
2020-02-27 21-30-17,16,16,41937,-1.5,-1.32000000000005,-1.5400000000000773,-2.3799999999999955,-1.3799999999999955,-1.740000000000009,,-2.0462,0.187,-1.687
2020-02-27 21-31-17,16,16,41938,-1.5400000000000773,-0.7599999999999909,-2.1000000000000227,-2.300000000000068,-1.4200000000000728,-1.82000000000005,,-2.0462,0.187,-1.625
2020-02-27 21-32-17,16,16,41939,-1.580000000000041,-1,-1.9400000000000546,-2.259999999999991,-1.2799999999999727,-1.740000000000009,,-2.0462,0.187,-1.687
2020-02-27 21-33-18,16,16,41940,-1.580000000000041,-1.080000000000041,-1.8600000000000136,-2.4600000000000364,-1.4600000000000364,-1.82000000000005,,-2.0462,0.187,-1.687
2020-02-27 21-34-18,16,16,41941,-1.5,-0.9600000000000364,-2.1800000000000637,-2.4600000000000364,-1.2799999999999727,-1.7000000000000455,,-2.0462,0.187,-1.687
2020-02-27 21-35-17,16,16,41942,-1.5,-1.2799999999999727,-1.8999999999999773,-1.9800000000000182,-1.5400000000000773,-1.5,,-2.0462,0.187,-1.687
2020-02-27 21-36-17,16,16,41943,-1.5,-1.1599999999999682,-1.740000000000009,-1.9400000000000546,-1.3400000000000318,-2.340000000000032,,-2.0462,0.187,-1.687
2020-02-27 21-37-17,16,16,41944,-1.5,-1.3799999999999955,-1.6599999999999682,-2.3799999999999955,-1,-1.8600000000000136,,-2.0462,0.25,-1.687
2020-02-27 21-38-17,16,16,41945,-1.740000000000009,-1.2000000000000455,-1.7000000000000455,-1.9800000000000182,-1.4600000000000364,-1.3400000000000318,,-2.0462,0.187,-1.75
2020-02-27 21-40-18,16,16,41947,-1.8600000000000136,-0.7599999999999909,-1.5,-2.3799999999999955,-1.3400000000000318,-1.580000000000041,,-2.0462,0.187,-1.625
2020-02-27 21-41-17,16,16,41948,-1.9800000000000182,-1.5400000000000773,-1.6200000000000045,-2.4600000000000364,-1.4200000000000728,-1.82000000000005,,-2.0462,0.187,-1.625
2020-02-27 21-42-17,16,16,41949,-1.8999999999999773,-1.3400000000000318,-1.580000000000041,-1.5400000000000773,-1.6200000000000045,-1.6599999999999682,,-2.0462,0.187,-1.625
2020-02-27 21-43-17,16,16,41950,-1.5400000000000773,-1.2799999999999727,-1.3799999999999955,-2.300000000000068,-1.3799999999999955,-2.060000000000059,,-2.0462,0.25,-1.625
2020-02-27 21-44-17,16,16,41951,-1.9800000000000182,-0.8799999999999955,-1.580000000000041,-2.3799999999999955,-1.4600000000000364,-1.8600000000000136,,-2.0462,0.25,-1.625
2020-02-27 21-45-18,16,16,41952,-1.5400000000000773,-1.32000000000005,-1.6599999999999682,-2.1800000000000637,-1.32000000000005,-2.060000000000059,,-2.0462,0.25,-1.625
2020-02-27 21-46-18,16,16,41953,-1.9400000000000546,-1.5400000000000773,-1.5,-2.1000000000000227,-1.82000000000005,-1.6200000000000045,,-2.0462,0.25,-1.625
2020-02-27 21-47-17,16,16,41954,-1.4600000000000364,-1.1200000000000045,-1.7000000000000455,-1.7799999999999727,-1.3400000000000318,-1.5400000000000773,,-2.0462,0.25,-1.625
2020-02-27 21-48-17,16,16,41955,-1.9400000000000546,-1.080000000000041,-1.4200000000000728,-2.2200000000000273,-1.7000000000000455,-1.580000000000041,,-2.0462,0.25,-1.625
2020-02-27 21-49-17,16,16,41956,-1.7000000000000455,-1.5,-1.5400000000000773,-2.1399999999999864,-1.32000000000005,-2.060000000000059,,-2.0462,0.312,-1.625
2020-02-27 21-50-17,16,16,41957,-1.740000000000009,-1.1200000000000045,-1.9400000000000546,-2.580000000000041,-1.9400000000000546,-1.4600000000000364,,-2.0462,0.312,-1.625
2020-02-27 21-51-17,16,16,41958,-1.7799999999999727,-1.2000000000000455,-1.82000000000005,-2.3799999999999955,-1.6200000000000045,-1.8600000000000136,,-2.0462,0.312,-1.625
2020-02-27 21-52-18,16,16,41959,-1.5400000000000773,-1.3799999999999955,-1.4600000000000364,-2.3799999999999955,-1.3400000000000318,-1.6200000000000045,,-2.0462,0.312,-1.625
2020-02-27 21-53-18,16,16,41960,-1.9400000000000546,-1.32000000000005,-1.8600000000000136,-2.340000000000032,-1.5,-1.740000000000009,,-2.0462,0.312,-1.687
2020-02-27 21-55-17,16,16,41961,-1.82000000000005,-1.1200000000000045,-1.9800000000000182,-1.8999999999999773,-1.32000000000005,-1.7000000000000455,,-2.0462,0.312,-1.625
2020-02-27 21-57-18,16,16,41963,-1.6599999999999682,-1.3799999999999955,-1.4600000000000364,-2.300000000000068,-1.5,-2.1000000000000227,,-2.0462,0.312,-1.625
2020-02-27 21-58-18,16,16,41964,-1.7799999999999727,-1.080000000000041,-1.82000000000005,-1.8600000000000136,-1.5400000000000773,-2.1399999999999864,,-2.0462,0.312,-1.625
2020-02-27 21-59-17,16,16,41965,-1.5400000000000773,-0.6399999999999864,-1.740000000000009,-2.019999999999982,-1.5,-1.6200000000000045,,-2.0462,0.312,-1.625
2020-02-27 22-00-17,16,16,41966,-2.019999999999982,-1.7000000000000455,-1.5,-2.659999999999968,-1.6599999999999682,-1.82000000000005,,-2.0462,0.312,-1.562
2020-02-27 22-01-17,16,16,41967,-1.3799999999999955,-1.4200000000000728,-1.7799999999999727,-2.580000000000041,-1.580000000000041,-1.9400000000000546,,-2.0462,0.312,-1.625
2020-02-27 22-02-17,16,16,41968,-1.5400000000000773,-1.3400000000000318,-1.3799999999999955,-1.9800000000000182,-1.5,-1.6599999999999682,,-2.0462,0.25,-1.562
2020-02-27 22-03-18,16,16,41969,-2.1399999999999864,-1.240000000000009,-1.8999999999999773,-2.3799999999999955,-1.5400000000000773,-1.82000000000005,,-2.0462,0.25,-1.562
2020-02-27 22-04-18,16,16,41970,-1.6200000000000045,-0.9600000000000364,-1.4600000000000364,-2.2200000000000273,-1.4200000000000728,-1.6200000000000045,,-2.0462,0.25,-1.625
2020-02-27 22-05-18,16,16,41971,-2.1800000000000637,-1.4200000000000728,-1.7000000000000455,-2.82000000000005,-1.6200000000000045,-1.8600000000000136,,-2.0462,0.25,-1.625
2020-02-27 22-06-17,16,16,41972,-2.060000000000059,-1.080000000000041,-1.6599999999999682,-2.019999999999982,-1.4600000000000364,-1.6599999999999682,,-2.0462,0.312,-1.562
2020-02-27 22-07-17,16,16,41973,-1.740000000000009,-1.6200000000000045,-1.4600000000000364,-2.1800000000000637,-1.7000000000000455,-2.019999999999982,,-2.0462,0.25,-1.625
2020-02-27 22-08-17,16,16,41974,-1.9400000000000546,-1.4200000000000728,-1.2799999999999727,-2.1000000000000227,-1.3799999999999955,-1.6599999999999682,,-2.0462,0.312,-1.625
2020-02-27 22-09-17,16,16,41975,-1.7000000000000455,-1,-1.580000000000041,-2.7000000000000455,-1.4600000000000364,-1.6200000000000045,,-2.0462,0.312,-1.625
2020-02-27 22-10-17,16,16,41976,-1.8600000000000136,-1.3400000000000318,-1.82000000000005,-2.1399999999999864,-1.5,-1.5400000000000773,,-2.0462,0.312,-1.625
2020-02-27 22-11-17,16,16,41977,-1.6599999999999682,-0.8799999999999955,-1.8600000000000136,-2.6200000000000045,-1.6200000000000045,-1.7000000000000455,,-2.0462,0.375,-1.625
2020-02-27 22-12-17,16,16,41978,-1.6599999999999682,-0.9200000000000728,-2.1800000000000637,-2.7000000000000455,-1.580000000000041,-1.4600000000000364,,-2.0462,0.375,-1.625
2020-02-27 22-13-17,16,16,41979,-1.2799999999999727,-1.7000000000000455,-1.5400000000000773,-2.3799999999999955,-1.5400000000000773,-2.1399999999999864,,-2.0462,0.375,-1.625
2020-02-27 22-14-17,16,16,41980,-1.9800000000000182,-0.9600000000000364,-1.580000000000041,-2.740000000000009,-1.5400000000000773,-1.9400000000000546,,-2.0462,0.375,-1.625
2020-02-27 22-15-17,16,16,41981,-1.9800000000000182,-1.1200000000000045,-1.9400000000000546,-1.9400000000000546,-1.4200000000000728,-1.740000000000009,,-2.0462,0.375,-1.625
2020-02-27 22-16-18,16,16,41982,-1.7799999999999727,-0.9200000000000728,-1.6200000000000045,-2.2200000000000273,-1.4600000000000364,-2.019999999999982,,-2.0462,0.375,-1.625
2020-02-27 22-17-18,16,16,41983,-1.6599999999999682,-1.2799999999999727,-1.4600000000000364,-2.1399999999999864,-1.32000000000005,-1.740000000000009,,-2.0462,0.437,-1.562
2020-02-27 22-18-17,16,16,41984,-1.6200000000000045,-1.1200000000000045,-1.5,-2.1000000000000227,-1.4600000000000364,-1.740000000000009,,-2.0462,0.375,-1.625
2020-02-27 22-19-17,16,16,41985,-1.8999999999999773,-1.240000000000009,-1.740000000000009,-2.300000000000068,-1.6200000000000045,-1.7000000000000455,,-2.0462,0.437,-1.625
2020-02-27 22-20-17,16,16,41986,-1.82000000000005,-1.32000000000005,-1.5,-2.4600000000000364,-1.580000000000041,-1.9400000000000546,,-2.0462,0.375,-1.625
2020-02-27 22-21-17,16,16,41987,-2.1000000000000227,-0.9200000000000728,-1.4200000000000728,-2.4200000000000728,-1.8600000000000136,-1.4200000000000728,,-2.0462,0.437,-1.625
2020-02-27 22-22-18,16,16,41988,-1.740000000000009,-1.4200000000000728,-2.060000000000059,-2.1800000000000637,-1.7000000000000455,-1.7799999999999727,,-2.0462,0.437,-1.625
2020-02-27 22-23-18,16,16,41989,-1.7000000000000455,-1.0400000000000773,-1.3799999999999955,-2.1399999999999864,-1.6200000000000045,-1.740000000000009,,-2.0462,0.437,-1.562
2020-02-27 22-24-18,16,16,41990,-2.019999999999982,-1.0400000000000773,-1.8999999999999773,-3.1800000000000637,-1.7000000000000455,-1.82000000000005,,-2.0462,0.437,-1.625
2020-02-27 22-25-17,16,16,41991,-2.060000000000059,-1.080000000000041,-1.8999999999999773,-2.4600000000000364,-1.9800000000000182,-2.2200000000000273,,-2.0462,0.437,-1.625
2020-02-27 22-26-17,16,16,41992,-1.7799999999999727,-1.3799999999999955,-1.8600000000000136,-2.300000000000068,-1.7000000000000455,-1.9800000000000182,,-2.0462,0.375,-1.625
2020-02-27 22-27-17,16,16,41993,-1.8999999999999773,-1.580000000000041,-2.019999999999982,-2.1399999999999864,-1.8600000000000136,-1.9400000000000546,,-2.0462,0.437,-1.625
2020-02-27 22-28-17,16,16,41994,-2.019999999999982,-1.2799999999999727,-1.740000000000009,-2.1000000000000227,-1.580000000000041,-2.060000000000059,,-2.0462,0.437,-1.625
2020-02-27 22-29-18,16,16,41995,-2.1399999999999864,-1.2000000000000455,-1.7000000000000455,-2.2200000000000273,-1.7000000000000455,-2.4200000000000728,,-2.0462,0.437,-1.625
2020-02-27 22-30-18,16,16,41996,-1.9800000000000182,-1.3400000000000318,-1.82000000000005,-1.82000000000005,-1.5400000000000773,-2.019999999999982,,-2.0462,0.437,-1.562
2020-02-27 22-31-17,16,16,41997,-1.8600000000000136,-1.4600000000000364,-1.4600000000000364,-2.2200000000000273,-1.740000000000009,-1.7799999999999727,,-2.0462,0.437,-1.562
2020-02-27 22-32-17,16,16,41998,-1.9800000000000182,-1.5,-1.7799999999999727,-2.4200000000000728,-1.580000000000041,-1.8999999999999773,,-2.0462,0.437,-1.562
2020-02-27 22-33-17,16,16,41999,-1.82000000000005,-1.82000000000005,-1.82000000000005,-2.300000000000068,-1.740000000000009,-1.9400000000000546,,-2.0462,0.437,-1.562
2020-02-27 22-34-17,16,16,42000,-1.740000000000009,-1.1599999999999682,-2.060000000000059,-2.4200000000000728,-1.7000000000000455,-2.060000000000059,,-2.0462,0.437,-1.562
2020-02-27 22-35-17,16,16,42001,-1.580000000000041,-1.3799999999999955,-1.3400000000000318,-2.1800000000000637,-1.4600000000000364,-1.8999999999999773,,-2.0462,0.437,-1.562
2020-02-27 22-36-18,16,16,42002,-1.8600000000000136,-1.3400000000000318,-1.7799999999999727,-1.9800000000000182,-1.580000000000041,-2.1800000000000637,,-2.0462,0.437,-1.562
2020-02-27 22-37-17,16,16,42003,-1.8600000000000136,-1.4200000000000728,-1.5,-2.6200000000000045,-1.580000000000041,-1.9400000000000546,,-2.0462,0.437,-1.5
2020-02-27 22-38-17,16,16,42004,-1.9400000000000546,-1.4200000000000728,-1.5,-2.659999999999968,-1.6200000000000045,-1.9800000000000182,,-2.0462,0.437,-1.562
2020-02-27 22-39-17,16,16,42005,-1.9800000000000182,-1.32000000000005,-1.82000000000005,-2.5,-1.7799999999999727,-1.82000000000005,,-2.0462,0.437,-1.562
2020-02-27 22-40-17,16,16,42006,-1.9800000000000182,-1.0400000000000773,-1.32000000000005,-2.340000000000032,-1.7000000000000455,-2.060000000000059,,-2.0462,0.437,-1.562
2020-02-27 22-41-17,16,16,42007,-1.82000000000005,-1.240000000000009,-1.9400000000000546,-2.259999999999991,-1.5,-2.1800000000000637,,-2.0462,0.437,-1.562
2020-02-27 22-42-18,16,16,42008,-2.060000000000059,-1.6200000000000045,-1.9400000000000546,-2.659999999999968,-1.6200000000000045,-1.8600000000000136,,-2.0462,0.437,-1.562
2020-02-27 22-43-18,16,16,42009,-1.9800000000000182,-1.32000000000005,-1.7000000000000455,-2.4600000000000364,-1.82000000000005,-1.82000000000005,,-2.0462,0.5,-1.562
2020-02-27 22-44-17,16,16,42010,-1.6200000000000045,-1.080000000000041,-1.82000000000005,-2.4600000000000364,-1.740000000000009,-2.259999999999991,,-2.0462,0.5,-1.562
2020-02-27 22-45-17,16,16,42011,-2.060000000000059,-1.4200000000000728,-1.9400000000000546,-2.7000000000000455,-1.3799999999999955,-2.1399999999999864,,-2.0462,0.5,-1.562
2020-02-27 22-46-17,16,16,42012,-1.8999999999999773,-1.2799999999999727,-2.019999999999982,-2.3799999999999955,-1.5400000000000773,-2.019999999999982,,-2.0462,0.5,-1.562
2020-02-27 22-47-17,16,16,42013,-1.5400000000000773,-1.4600000000000364,-1.740000000000009,-2.8600000000000136,-1.580000000000041,-2.7000000000000455,,-2.0462,0.5,-1.562
2020-02-27 22-48-18,16,16,42014,-1.9800000000000182,-1.1599999999999682,-1.580000000000041,-2.3799999999999955,-1.580000000000041,-1.8999999999999773,,-2.0462,0.5,-1.5
2020-02-27 22-49-18,16,16,42015,-1.3799999999999955,-1.5400000000000773,-1.3799999999999955,-2.340000000000032,-1.740000000000009,-1.9800000000000182,,-2.0462,0.5,-1.5
2020-02-27 22-50-18,16,16,42016,-1.7000000000000455,-1.5,-1.8600000000000136,-2.3799999999999955,-1.7000000000000455,-1.9400000000000546,,-2.0462,0.5,-1.5
2020-02-27 22-51-17,16,16,42017,-1.6599999999999682,-1.3400000000000318,-1.32000000000005,-2.259999999999991,-1.4200000000000728,-1.9400000000000546,,-2.0462,0.5,-1.5
2020-02-27 22-52-17,16,16,42018,-1.8999999999999773,-1.32000000000005,-1.6200000000000045,-2.1800000000000637,-1.2799999999999727,-1.580000000000041,,-2.0462,0.5,-1.5
2020-02-27 22-53-17,16,16,42019,-1.8999999999999773,-1.3799999999999955,-1.5400000000000773,-2.2200000000000273,-1.4600000000000364,-1.8600000000000136,,-2.0462,0.5,-1.5
2020-02-27 22-54-18,16,16,42020,-1.7799999999999727,-1.240000000000009,-1.2000000000000455,-2.019999999999982,-1.4600000000000364,-1.6200000000000045,,-2.0462,0.5,-1.5
2020-02-27 22-55-18,16,16,42021,-2.1399999999999864,-1.1200000000000045,-1.4600000000000364,-2.1399999999999864,-1.580000000000041,-1.740000000000009,,-2.0462,0.5,-1.437
2020-02-27 22-56-17,16,16,42022,-1.7799999999999727,-1,-1.4200000000000728,-2.019999999999982,-1.5,-1.8600000000000136,,-2.0462,0.5,-1.5
2020-02-27 22-57-17,16,16,42023,-1.32000000000005,-1.4600000000000364,-1.5,-1.5,-1.240000000000009,-2.019999999999982,,-2.0462,0.562,-1.437
2020-02-27 22-58-17,16,16,42024,-1.580000000000041,-1.1599999999999682,-1.9400000000000546,-2.5400000000000773,-1.4200000000000728,-1.7000000000000455,,-2.0462,0.5,-1.5
2020-02-27 22-59-17,16,16,42025,-1.5400000000000773,-1.5,-1.8600000000000136,-2.1399999999999864,-1.5400000000000773,-1.82000000000005,,-2.0462,0.562,-1.5
2020-02-27 23-00-17,16,16,42026,-1.740000000000009,-1.2000000000000455,-1.6200000000000045,-1.9400000000000546,-1.6200000000000045,-1.82000000000005,,-2.0462,0.5,-1.5
2020-02-27 23-01-17,16,16,42027,-1.82000000000005,-1.4600000000000364,-1.9400000000000546,-2.1000000000000227,-1.8999999999999773,-1.6200000000000045,,-2.0462,0.562,-1.5
2020-02-27 23-02-18,16,16,42028,-1.8600000000000136,-1.1599999999999682,-1.7000000000000455,-2.580000000000041,-1.580000000000041,-2.1000000000000227,,-2.0462,0.562,-1.562
2020-02-27 23-03-17,16,16,42029,-1.9400000000000546,-1.080000000000041,-1.740000000000009,-2.2200000000000273,-1.82000000000005,-1.9400000000000546,,-2.0462,0.5,-1.562
2020-02-27 23-04-17,16,16,42030,-1.8999999999999773,-1.5400000000000773,-2.340000000000032,-2.259999999999991,-1.5,-2.259999999999991,,-2.0462,0.5,-1.562
2020-02-27 23-05-17,16,16,42031,-1.8600000000000136,-0.9200000000000728,-1.8600000000000136,-2.82000000000005,-1.9400000000000546,-2.019999999999982,,-2.0462,0.5,-1.625
2020-02-27 23-06-17,16,16,42032,-2.1800000000000637,-1.4200000000000728,-1.7799999999999727,-1.9400000000000546,-1.4600000000000364,-2.1800000000000637,,-2.0462,0.5,-1.625
2020-02-27 23-07-18,16,16,42033,-1.82000000000005,-1.4200000000000728,-1.8999999999999773,-2.340000000000032,-1.82000000000005,-2.060000000000059,,-2.0462,0.5,-1.625
2020-02-27 23-08-18,16,16,42034,-1.9800000000000182,-1.4200000000000728,-1.4200000000000728,-2.5,-1.82000000000005,-1.7000000000000455,,-2.0462,0.5,-1.625
2020-02-27 23-09-18,16,16,42035,-1.7799999999999727,-1.1599999999999682,-2.300000000000068,-2.4600000000000364,-1.7000000000000455,-1.8600000000000136,,-2.0462,0.5,-1.625
2020-02-27 23-10-17,16,16,42036,-1.5400000000000773,-1.4600000000000364,-1.2000000000000455,-2.1800000000000637,-1.6200000000000045,-2.1800000000000637,,-2.0462,0.437,-1.562
2020-02-27 23-11-17,16,16,42037,-1.6599999999999682,-1.1200000000000045,-1.7000000000000455,-2.2200000000000273,-1.5400000000000773,-1.8600000000000136,,-2.0462,0.5,-1.625
2020-02-27 23-12-17,16,16,42038,-1.740000000000009,-1.080000000000041,-1.6200000000000045,-2.1399999999999864,-1.82000000000005,-1.4600000000000364,,-2.0462,0.5,-1.562
2020-02-27 23-13-17,16,16,42039,-1.6599999999999682,-1.32000000000005,-1.740000000000009,-1.9800000000000182,-1.5,-2.019999999999982,,-2.0462,0.5,-1.625
2020-02-27 23-14-18,16,16,42040,-1.580000000000041,-1.5,-2.2200000000000273,-2.3799999999999955,-1.6200000000000045,-1.8600000000000136,,-2.0462,0.437,-1.562
2020-02-27 23-15-18,16,16,42041,-1.7000000000000455,-1.3400000000000318,-1.3400000000000318,-1.7799999999999727,-1.32000000000005,-1.4600000000000364,,-2.0462,0.437,-1.562
