Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-17 21-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.312
2020-02-17 21-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.312
2020-02-17 21-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 21-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.687,0.312
2020-02-17 21-56-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 21-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 21-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 21-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 22-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.625,0.312
2020-02-17 22-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-08-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-09-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 22-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 22-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 22-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 22-20-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-25-17,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-27-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-28-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-34-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 22-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-41-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 22-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-47-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.375
2020-02-17 22-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-53-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 22-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.312
2020-02-17 22-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-01-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-06-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-08-17,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.25
2020-02-17 23-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-12-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.312
2020-02-17 23-13-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.25
2020-02-17 23-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 23-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 23-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 23-18-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 23-19-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-20-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-25-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-26-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-31-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-32-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-37-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-38-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-39-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-41-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-17 23-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-17 23-44-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-45-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.25
2020-02-17 23-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.312
2020-02-17 23-50-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-51-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-17 23-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-17 23-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-17 23-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-17 23-57-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-17 23-58-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-17 23-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 00-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 00-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 00-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 00-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 00-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 00-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 00-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 00-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 00-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 00-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 00-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-11-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.187
2020-02-18 00-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-24-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 00-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-36-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 00-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 00-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 00-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-43-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 00-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 00-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 00-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-56-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 00-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 01-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 01-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-07-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.125
2020-02-18 01-08-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 01-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-14-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 01-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.125
2020-02-18 01-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.125
2020-02-18 01-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.125
2020-02-18 01-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.125
2020-02-18 01-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-20-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-26-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-27-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-33-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-34-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 01-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 01-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-41-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 01-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 01-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-45-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-53-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 01-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 01-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 01-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 01-59-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 02-00-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.25
2020-02-18 02-01-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 02-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.25,0.187
2020-02-18 02-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 02-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 02-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.187
2020-02-18 02-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 02-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.312,0.25
2020-02-18 02-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.312
2020-02-18 02-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.312
2020-02-18 02-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.312
2020-02-18 02-24-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.375,0.25
2020-02-18 02-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 02-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 02-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.25
2020-02-18 02-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-36-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-43-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.125
2020-02-18 02-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.125
2020-02-18 02-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.125
2020-02-18 02-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-50-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.125
2020-02-18 02-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,2.437,0.187
2020-02-18 02-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.187
2020-02-18 02-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.5,0.187
2020-02-18 02-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.25
2020-02-18 02-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.187
2020-02-18 03-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,2.562,0.25
