Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 20-04-21,22,16,46514,-2.259999999999991,-1.8600000000000136,-1.580000000000041,-2.1000000000000227,-1.580000000000041,-1.6599999999999682,-1.7699999999999818,89.11959410050001,0.125,-1.75
2020-02-27 20-05-21,22,16,46515,-1.6200000000000045,-2.060000000000059,-2.259999999999991,-2.659999999999968,-0.9600000000000364,-1.5,-1.759999999999991,89.06426792450002,0.125,-1.75
2020-02-27 20-06-19,22,16,46516,-1.9400000000000546,-1.7000000000000455,-1.7000000000000455,-1.9400000000000546,-1.3400000000000318,-1.2799999999999727,-1.7000000000000455,88.95357728050001,0.062,-1.75
2020-02-27 20-07-20,22,16,46517,-1.9800000000000182,-1.740000000000009,-1.9400000000000546,-2.4600000000000364,-1.2000000000000455,-1.32000000000005,-1.7100000000000364,88.98125472800001,0.062,-1.75
2020-02-27 20-08-20,22,16,46518,-2.1399999999999864,-1.7000000000000455,-1.8999999999999773,-2.019999999999982,-1.580000000000041,-1.3400000000000318,-1.740000000000009,89.03660005,0.062,-1.75
2020-02-27 20-09-21,22,16,46519,-2.019999999999982,-1.8999999999999773,-2.2200000000000273,-2.259999999999991,-1.5,-1.580000000000041,-1.7000000000000455,88.98125472800001,0.062,-1.75
2020-02-27 20-15-19,22,16,46521,-2.1800000000000637,-1.8600000000000136,-2.1000000000000227,-2.3799999999999955,-1,-1.5400000000000773,-1.7100000000000364,88.95357728050001,0.062,-1.75
2020-02-27 20-15-21,22,16,46521,-2.1800000000000637,-1.8600000000000136,-2.1000000000000227,-2.3799999999999955,-1,-1.5400000000000773,-1.7100000000000364,88.95357728050001,0.062,-1.75
2020-02-27 20-16-21,22,16,46522,-2.1800000000000637,-1.8999999999999773,-1.82000000000005,-2.259999999999991,-1.5400000000000773,-1.5400000000000773,-1.6499999999999773,88.84283558050001,0.062,-1.687
2020-02-27 20-17-21,22,16,46523,-2.1800000000000637,-1.82000000000005,-1.82000000000005,-2.2200000000000273,-1.32000000000005,-1.4200000000000728,-1.6200000000000045,88.84283558050001,0.062,-1.625
2020-02-27 20-18-20,22,16,46524,-2.060000000000059,-1.8999999999999773,-1.9800000000000182,-2.7000000000000455,-1.7000000000000455,-1.580000000000041,-1.6399999999999864,88.84283558050001,0.062,-1.625
2020-02-27 20-19-20,22,16,46525,-2.1399999999999864,-1.6200000000000045,-2.060000000000059,-2.259999999999991,-1.3799999999999955,-1.580000000000041,-1.6700000000000728,88.84283558050001,0.062,-1.625
2020-02-27 20-20-20,22,16,46526,-1.9800000000000182,-1.9400000000000546,-2.060000000000059,-2.259999999999991,-1.6200000000000045,-1.5,-1.7100000000000364,88.8982128125,0.062,-1.687
2020-02-27 20-22-21,22,16,46528,-2.5,-1.7799999999999727,-1.8999999999999773,-1.7799999999999727,-1.5,-1.7799999999999727,-1.7100000000000364,88.7874455845,0.062,-1.687
2020-02-27 20-23-21,22,16,46529,-2.019999999999982,-1.6599999999999682,-1.7000000000000455,-2.259999999999991,-1.240000000000009,-1.1599999999999682,-1.6900000000000546,88.87052579200001,0.062,-1.687
2020-02-27 20-24-21,22,16,46530,-2.060000000000059,-1.7000000000000455,-1.6200000000000045,-2.4600000000000364,-1.1200000000000045,-1.4600000000000364,-1.6499999999999773,88.7874455845,0.062,-1.625
2020-02-27 20-25-20,22,16,46531,-2.2200000000000273,-1.82000000000005,-1.8999999999999773,-2.5,-1.4200000000000728,-1.4600000000000364,-1.6399999999999864,88.84283558050001,0.062,-1.625
2020-02-27 20-26-20,22,16,46532,-1.8999999999999773,-1.8999999999999773,-2.5,-1.740000000000009,-1.3799999999999955,-1.6200000000000045,-1.6900000000000546,88.8982128125,0.062,-1.687
2020-02-27 20-27-20,22,16,46533,-2.3799999999999955,-1.9800000000000182,-2.060000000000059,-2.300000000000068,-1.4200000000000728,-1.9400000000000546,-1.7200000000000273,88.925896642,0.062,-1.687
2020-02-27 20-29-19,22,16,46535,-1.9400000000000546,-1.4200000000000728,-2.1800000000000637,-1.9800000000000182,-1.7000000000000455,-1.7799999999999727,-1.6900000000000546,88.84283558050001,0.062,-1.625
2020-02-27 20-30-21,22,16,46536,-2.019999999999982,-1.7000000000000455,-2.1399999999999864,-2.1000000000000227,-1.3400000000000318,-1.6599999999999682,-1.6800000000000637,88.87052579200001,0.062,-1.687
2020-02-27 20-31-20,22,16,46537,-2.2200000000000273,-2.1000000000000227,-1.9800000000000182,-2.060000000000059,-1.82000000000005,-1.3799999999999955,-1.6700000000000728,88.84283558050001,0.062,-1.687
2020-02-27 20-33-20,22,16,46539,-1.9800000000000182,-1.580000000000041,-2.1800000000000637,-2.5400000000000773,-1.740000000000009,-1.32000000000005,-1.6499999999999773,88.84283558050001,0.062,-1.687
2020-02-27 20-34-20,22,16,46540,-1.82000000000005,-1.7000000000000455,-1.9800000000000182,-1.9400000000000546,-1.5,-1.7000000000000455,-1.6700000000000728,88.84283558050001,0.062,-1.687
2020-02-27 20-35-21,22,16,46541,-2.1399999999999864,-1.7799999999999727,-1.8600000000000136,-1.9800000000000182,-1.6200000000000045,-1.740000000000009,-1.6100000000000136,88.7320428245,0.062,-1.687
2020-02-27 20-36-21,22,16,46542,-2.1000000000000227,-2.019999999999982,-2.060000000000059,-2.060000000000059,-1.3400000000000318,-1.5400000000000773,-1.6100000000000136,88.7320428245,0.125,-1.625
2020-02-27 20-37-20,22,16,46543,-2.1000000000000227,-1.6200000000000045,-1.7799999999999727,-1.7799999999999727,-1.1599999999999682,-1.3400000000000318,-1.5299999999999727,88.6211990125,0.062,-1.625
2020-02-27 20-38-20,22,16,46544,-1.7000000000000455,-1.4200000000000728,-1.9400000000000546,-1.82000000000005,-1.3799999999999955,-1.5400000000000773,-1.5299999999999727,88.59348008200001,0.125,-1.562
2020-02-27 20-39-20,22,16,46545,-1.82000000000005,-1.32000000000005,-1.740000000000009,-1.740000000000009,-1.240000000000009,-1.3400000000000318,-1.509999999999991,88.59348008200001,0.125,-1.562
2020-02-27 20-40-20,22,16,46546,-1.8999999999999773,-1.6200000000000045,-1.32000000000005,-2.300000000000068,-1.580000000000041,-1.6200000000000045,-1.509999999999991,88.56575796050001,0.125,-1.562
2020-02-27 20-41-21,22,16,46547,-1.7799999999999727,-1.8600000000000136,-1.8999999999999773,-1.8600000000000136,-1.1599999999999682,-1.6599999999999682,-1.5299999999999727,88.56575796050001,0.125,-1.625
2020-02-27 20-42-21,22,16,46548,-2.1399999999999864,-1.6599999999999682,-1.5400000000000773,-2.1000000000000227,-1.5,-1.32000000000005,-1.57000000000005,88.59348008200001,0.125,-1.625
2020-02-27 20-43-21,22,16,46549,-2.1399999999999864,-1.5400000000000773,-1.5400000000000773,-2.300000000000068,-1.5,-1.6599999999999682,-1.6000000000000227,88.6211990125,0.125,-1.625
2020-02-27 20-44-20,22,16,46550,-2.1399999999999864,-1.8600000000000136,-1.8999999999999773,-2.1399999999999864,-1.240000000000009,-1.5,-1.5600000000000591,88.56575796050001,0.125,-1.625
2020-02-27 20-45-19,22,16,46551,-2.060000000000059,-1.9400000000000546,-1.740000000000009,-2.1800000000000637,-1.5400000000000773,-1.4600000000000364,-1.57000000000005,88.6211990125,0.125,-1.625
2020-02-27 20-46-20,22,16,46552,-1.8999999999999773,-1.5400000000000773,-1.7799999999999727,-2.300000000000068,-1.3400000000000318,-1.4600000000000364,-1.580000000000041,88.6211990125,0.125,-1.625
2020-02-27 20-47-21,22,16,46553,-2.019999999999982,-1.2799999999999727,-1.82000000000005,-2.259999999999991,-1.5,-1.2799999999999727,-1.5400000000000773,88.56575796050001,0.062,-1.625
2020-02-27 20-48-21,22,16,46554,-2.1000000000000227,-1.3400000000000318,-1.5,-1.6599999999999682,-1.5,-1.3400000000000318,-1.5,88.53803264800001,0.125,-1.625
2020-02-27 20-49-21,22,16,46555,-1.8999999999999773,-1.5400000000000773,-1.6200000000000045,-1.7000000000000455,-1,-1.3400000000000318,-1.490000000000009,88.48257245,0.125,-1.687
2020-02-27 20-50-21,22,16,46556,-1.9400000000000546,-1.4600000000000364,-1.6599999999999682,-2.259999999999991,-1.5,-1.1599999999999682,-1.509999999999991,88.53803264800001,0.125,-1.687
2020-02-27 20-51-20,22,16,46557,-2.1399999999999864,-1.6200000000000045,-1.82000000000005,-2.1000000000000227,-0.9200000000000728,-1.2799999999999727,-1.509999999999991,88.53803264800001,0.125,-1.687
2020-02-27 20-52-20,22,16,46558,-2.1000000000000227,-1.6200000000000045,-1.7799999999999727,-2.340000000000032,-1.2000000000000455,-1.2799999999999727,-1.5400000000000773,88.53803264800001,0.125,-1.687
2020-02-27 20-54-21,22,16,46560,-2.060000000000059,-1.82000000000005,-1.5,-2.4600000000000364,-1.7799999999999727,-1.5400000000000773,-1.509999999999991,88.5103041445,0.187,-1.625
2020-02-27 20-55-21,22,16,46561,-1.9400000000000546,-1.82000000000005,-1.740000000000009,-2.340000000000032,-1.8600000000000136,-1.4600000000000364,-1.5299999999999727,88.56575796050001,0.187,-1.687
2020-02-27 20-56-20,22,16,46562,-2.1800000000000637,-1.4200000000000728,-1.3400000000000318,-2.300000000000068,-1.3400000000000318,-1.240000000000009,-1.5500000000000682,88.5103041445,0.187,-1.687
2020-02-27 20-57-20,22,16,46563,-2.1800000000000637,-1.2799999999999727,-1.9400000000000546,-1.82000000000005,-1.5,-1.6200000000000045,-1.509999999999991,88.48257245,0.187,-1.625
2020-02-27 20-58-20,22,16,46564,-2.4200000000000728,-1.5,-1.7000000000000455,-1.7799999999999727,-1.3400000000000318,-1.5400000000000773,-1.5299999999999727,88.45483756450001,0.187,-1.625
2020-02-27 20-59-20,22,16,46565,-1.82000000000005,-1.3400000000000318,-1.82000000000005,-2.1800000000000637,-1.1200000000000045,-1.6599999999999682,-1.5500000000000682,88.48257245,0.187,-1.625
2020-02-27 21-00-20,22,16,46566,-2.1800000000000637,-1.5,-1.5400000000000773,-2.4600000000000364,-1.2000000000000455,-1.240000000000009,-1.5500000000000682,88.5103041445,0.187,-1.625
2020-02-27 21-01-20,22,16,46567,-1.82000000000005,-1.5400000000000773,-1.32000000000005,-2.259999999999991,-1.4600000000000364,-1.4600000000000364,-1.490000000000009,88.45483756450001,0.25,-1.562
2020-02-27 21-02-21,22,16,46568,-1.9800000000000182,-1.580000000000041,-2.1399999999999864,-2.3799999999999955,-1.4200000000000728,-1.1599999999999682,-1.5400000000000773,88.45483756450001,0.25,-1.562
2020-02-27 21-03-20,22,16,46569,-2.019999999999982,-1.9400000000000546,-1.9800000000000182,-2.259999999999991,-1.4600000000000364,-1.4200000000000728,-1.5500000000000682,88.48257245,0.25,-1.562
2020-02-27 21-04-20,22,16,46570,-1.7000000000000455,-1.6200000000000045,-1.580000000000041,-2.259999999999991,-1.3799999999999955,-1.4200000000000728,-1.580000000000041,88.5103041445,0.25,-1.562
2020-02-27 21-05-20,22,16,46571,-2.1000000000000227,-1.82000000000005,-2.259999999999991,-2.019999999999982,-1.4200000000000728,-1.6200000000000045,-1.580000000000041,88.5103041445,0.187,-1.625
2020-02-27 21-06-20,22,16,46572,-2.019999999999982,-1.6599999999999682,-1.9800000000000182,-2.1800000000000637,-1.5400000000000773,-1.32000000000005,-1.6100000000000136,88.56575796050001,0.25,-1.625
2020-02-27 21-07-21,22,16,46573,-2.1800000000000637,-1.6599999999999682,-1.4200000000000728,-2.1399999999999864,-1.1599999999999682,-1.4200000000000728,-1.5900000000000318,88.53803264800001,0.25,-1.562
2020-02-27 21-08-21,22,16,46574,-1.8999999999999773,-1.3799999999999955,-1.5,-2.060000000000059,-1.3799999999999955,-1.5400000000000773,-1.5600000000000591,88.48257245,0.25,-1.562
2020-02-27 21-09-21,22,16,46575,-1.82000000000005,-1.5400000000000773,-1.6599999999999682,-2.580000000000041,-1.580000000000041,-1.5400000000000773,-1.5299999999999727,88.427099488,0.25,-1.562
2020-02-27 21-10-20,22,16,46576,-2.6200000000000045,-1.5400000000000773,-1.7000000000000455,-2.6200000000000045,-1.6599999999999682,-1.8600000000000136,-1.5500000000000682,88.5103041445,0.25,-1.562
2020-02-27 21-11-20,22,16,46577,-2.1000000000000227,-1.6599999999999682,-1.9800000000000182,-2.060000000000059,-1.5,-1.9800000000000182,-1.5900000000000318,88.48257245,0.187,-1.562
2020-02-27 21-12-20,22,16,46578,-1.82000000000005,-1.4200000000000728,-1.6200000000000045,-1.82000000000005,-1.0400000000000773,-1.4200000000000728,-1.5299999999999727,88.45483756450001,0.187,-1.562
2020-02-27 21-13-21,22,16,46579,-2.060000000000059,-1.580000000000041,-2.060000000000059,-2.259999999999991,-1.2000000000000455,-1.4200000000000728,-1.5299999999999727,88.48257245,0.187,-1.562
2020-02-27 21-14-21,22,16,46580,-1.9800000000000182,-1.7000000000000455,-1.82000000000005,-1.8600000000000136,-1.32000000000005,-1.7000000000000455,-1.5500000000000682,88.45483756450001,0.25,-1.562
2020-02-27 21-15-21,22,16,46581,-1.7799999999999727,-1.6200000000000045,-1.740000000000009,-2.1399999999999864,-1.1200000000000045,-1.4600000000000364,-1.490000000000009,88.37161376200001,0.25,-1.5
2020-02-27 21-16-20,22,16,46582,-2.060000000000059,-1.7799999999999727,-1.580000000000041,-1.8999999999999773,-1.2799999999999727,-1.1599999999999682,-1.4700000000000273,88.34386611250001,0.25,-1.5
2020-02-27 21-17-20,22,16,46583,-1.6599999999999682,-1.5,-1.7799999999999727,-1.9400000000000546,-1.580000000000041,-1.1599999999999682,-1.5,88.3993582205,0.25,-1.562
2020-02-27 21-18-20,22,16,46584,-1.7000000000000455,-1.7000000000000455,-1.8600000000000136,-1.9800000000000182,-1.3799999999999955,-1.6200000000000045,-1.5299999999999727,88.427099488,0.25,-1.562
2020-02-27 21-19-20,22,16,46585,-1.8999999999999773,-1.580000000000041,-1.8999999999999773,-2.259999999999991,-1.7000000000000455,-1.4600000000000364,-1.6000000000000227,88.5103041445,0.25,-1.625
2020-02-27 21-20-20,22,16,46586,-1.740000000000009,-1.580000000000041,-1.580000000000041,-2.259999999999991,-1.5,-1.5400000000000773,-1.57000000000005,88.48257245,0.25,-1.625
2020-02-27 21-21-20,22,16,46587,-2.1399999999999864,-2.2200000000000273,-1.9400000000000546,-2.300000000000068,-1.4200000000000728,-1.9400000000000546,-1.6000000000000227,88.53803264800001,0.25,-1.687
2020-02-27 21-22-20,22,16,46588,-2.060000000000059,-1.7000000000000455,-1.9800000000000182,-2.060000000000059,-1.580000000000041,-2.060000000000059,-1.57000000000005,88.45483756450001,0.25,-1.625
2020-02-27 21-23-20,22,16,46589,-1.82000000000005,-1.7799999999999727,-2.1800000000000637,-2.259999999999991,-1.3400000000000318,-1.3400000000000318,-1.6100000000000136,88.5103041445,0.25,-1.625
2020-02-27 21-24-20,22,16,46590,-1.82000000000005,-1.6200000000000045,-1.9400000000000546,-2.1800000000000637,-1.8600000000000136,-1.740000000000009,-1.6100000000000136,88.45483756450001,0.25,-1.625
2020-02-27 21-25-20,22,16,46591,-2.1000000000000227,-1.7000000000000455,-1.9800000000000182,-2.019999999999982,-1.740000000000009,-1.5,-1.5900000000000318,88.45483756450001,0.25,-1.625
2020-02-27 21-26-21,22,16,46592,-2.1800000000000637,-1.6599999999999682,-1.740000000000009,-1.8999999999999773,-1.240000000000009,-1.32000000000005,-1.580000000000041,88.45483756450001,0.25,-1.625
2020-02-27 21-27-21,22,16,46593,-1.740000000000009,-1.580000000000041,-1.8999999999999773,-2.060000000000059,-1.6200000000000045,-1.3400000000000318,-1.57000000000005,88.3993582205,0.25,-1.687
2020-02-27 21-28-20,22,16,46594,-2.060000000000059,-1.6599999999999682,-1.7799999999999727,-2.1800000000000637,-1.4600000000000364,-1.5400000000000773,-1.5500000000000682,88.3993582205,0.25,-1.687
2020-02-27 21-29-20,22,16,46595,-2.1800000000000637,-1.8600000000000136,-1.82000000000005,-2.6200000000000045,-1.7000000000000455,-1.5400000000000773,-1.5500000000000682,88.3993582205,0.25,-1.625
2020-02-27 21-30-20,22,16,46596,-1.9400000000000546,-1.7000000000000455,-1.8600000000000136,-1.740000000000009,-1.2000000000000455,-1.4200000000000728,-1.5600000000000591,88.37161376200001,0.187,-1.687
2020-02-27 21-35-18,22,16,46598,-1.9400000000000546,-1.6200000000000045,-1.7000000000000455,-2.5,-1.32000000000005,-0.8799999999999955,-1.5900000000000318,88.427099488,0.187,-1.687
2020-02-27 21-35-20,22,16,46598,-1.9400000000000546,-1.6200000000000045,-1.7000000000000455,-2.5,-1.32000000000005,-0.8799999999999955,-1.5900000000000318,88.427099488,0.187,-1.687
2020-02-27 21-36-20,22,16,46599,-1.8600000000000136,-1.580000000000041,-1.8999999999999773,-1.82000000000005,-1.3799999999999955,-1.3799999999999955,-1.57000000000005,88.37161376200001,0.187,-1.687
2020-02-27 21-37-20,22,16,46600,-2.019999999999982,-1.6200000000000045,-1.82000000000005,-2.1399999999999864,-1.32000000000005,-1.5,-1.6100000000000136,88.427099488,0.25,-1.687
2020-02-27 21-38-20,22,16,46601,-2.340000000000032,-1.8600000000000136,-1.9800000000000182,-2.259999999999991,-1.6200000000000045,-1.7799999999999727,-1.6299999999999955,88.45483756450001,0.187,-1.75
2020-02-27 21-39-21,22,16,46602,-2.300000000000068,-1.5,-1.740000000000009,-1.9400000000000546,-1.2799999999999727,-1.7799999999999727,-1.6299999999999955,88.3993582205,0.187,-1.687
2020-02-27 21-40-21,22,16,46603,-1.8600000000000136,-2.1399999999999864,-2.1000000000000227,-2.2200000000000273,-1.240000000000009,-1.6200000000000045,-1.5900000000000318,88.37161376200001,0.187,-1.625
2020-02-27 21-41-20,22,16,46604,-1.740000000000009,-1.8999999999999773,-1.8999999999999773,-2.340000000000032,-1.6599999999999682,-1.9800000000000182,-1.5900000000000318,88.37161376200001,0.187,-1.625
2020-02-27 21-42-20,22,16,46605,-1.82000000000005,-1.740000000000009,-2.019999999999982,-2.6200000000000045,-1.3799999999999955,-1.6599999999999682,-1.57000000000005,88.34386611250001,0.187,-1.625
2020-02-27 21-43-20,22,16,46606,-2.259999999999991,-1.7000000000000455,-1.7799999999999727,-2.1399999999999864,-1.32000000000005,-1.6599999999999682,-1.57000000000005,88.34386611250001,0.25,-1.625
2020-02-27 21-44-20,22,16,46607,-2.2200000000000273,-1.7000000000000455,-2.060000000000059,-2.1000000000000227,-1.2799999999999727,-1.4600000000000364,-1.6000000000000227,88.37161376200001,0.25,-1.625
2020-02-27 21-45-21,22,16,46608,-1.82000000000005,-1.82000000000005,-1.5400000000000773,-2.4200000000000728,-1.6599999999999682,-1.580000000000041,-1.6100000000000136,88.3993582205,0.25,-1.625
2020-02-27 21-46-21,22,16,46609,-2.060000000000059,-1.6599999999999682,-1.9400000000000546,-1.9800000000000182,-1.5,-1.5400000000000773,-1.6100000000000136,88.34386611250001,0.25,-1.625
2020-02-27 21-47-20,22,16,46610,-1.7000000000000455,-1.7000000000000455,-1.740000000000009,-1.740000000000009,-1.0400000000000773,-1.3799999999999955,-1.6000000000000227,88.34386611250001,0.25,-1.625
2020-02-27 21-48-20,22,16,46611,-2.1399999999999864,-1.740000000000009,-2.2200000000000273,-2.340000000000032,-1.4200000000000728,-1.3799999999999955,-1.580000000000041,88.34386611250001,0.25,-1.625
2020-02-27 21-49-20,22,16,46612,-2.1000000000000227,-1.8999999999999773,-1.4600000000000364,-2.1399999999999864,-1.32000000000005,-1.8999999999999773,-1.5900000000000318,88.34386611250001,0.312,-1.625
2020-02-27 21-50-20,22,16,46613,-1.9400000000000546,-1.9400000000000546,-2.1000000000000227,-2.1399999999999864,-1.7000000000000455,-1.6200000000000045,-1.580000000000041,88.34386611250001,0.312,-1.625
2020-02-27 21-51-21,22,16,46614,-2.259999999999991,-1.5400000000000773,-1.6599999999999682,-2.300000000000068,-1.7799999999999727,-1.82000000000005,-1.6100000000000136,88.34386611250001,0.312,-1.625
2020-02-27 21-52-21,22,16,46615,-1.8600000000000136,-1.82000000000005,-1.8999999999999773,-2.340000000000032,-1.3400000000000318,-2.019999999999982,-1.580000000000041,88.316115272,0.312,-1.625
2020-02-27 21-53-21,22,16,46616,-2.060000000000059,-1.82000000000005,-1.740000000000009,-2.259999999999991,-1.5,-1.5400000000000773,-1.5900000000000318,88.37161376200001,0.312,-1.687
2020-02-27 21-54-18,22,16,46617,-1.9400000000000546,-1.82000000000005,-1.9400000000000546,-2.259999999999991,-1,-1.4600000000000364,-1.57000000000005,88.28836124050001,0.312,-1.625
2020-02-27 21-55-20,22,16,46618,-2.3799999999999955,-1.7000000000000455,-1.5,-1.8600000000000136,-1.4200000000000728,-1.580000000000041,-1.57000000000005,88.28836124050001,0.312,-1.625
2020-02-27 21-56-21,22,16,46619,-2.5,-1.82000000000005,-1.8600000000000136,-1.6599999999999682,-1.3799999999999955,-1.5400000000000773,-1.57000000000005,88.28836124050001,0.312,-1.625
2020-02-27 21-57-21,22,16,46620,-2.060000000000059,-1.580000000000041,-1.5400000000000773,-2.2200000000000273,-1.7000000000000455,-1.1200000000000045,-1.5400000000000773,88.23284360450002,0.312,-1.625
2020-02-27 21-58-21,22,16,46621,-2.1800000000000637,-1.740000000000009,-1.7799999999999727,-2.7000000000000455,-1.5,-1.6200000000000045,-1.5500000000000682,88.26060401800001,0.312,-1.625
2020-02-27 21-59-20,22,16,46622,-2.300000000000068,-1.7799999999999727,-1.7000000000000455,-2.259999999999991,-1.4600000000000364,-1.4600000000000364,-1.57000000000005,88.26060401800001,0.312,-1.625
2020-02-27 22-00-20,22,16,46623,-1.9400000000000546,-1.6599999999999682,-2.060000000000059,-2.3799999999999955,-1.32000000000005,-2.060000000000059,-1.5500000000000682,88.23284360450002,0.312,-1.562
2020-02-27 22-01-20,22,16,46624,-2.3799999999999955,-1.7000000000000455,-1.6599999999999682,-2.1800000000000637,-1.3799999999999955,-2.1399999999999864,-1.57000000000005,88.26060401800001,0.312,-1.625
2020-02-27 22-02-20,22,16,46625,-2.4200000000000728,-1.6599999999999682,-1.7799999999999727,-2.060000000000059,-1.4200000000000728,-1.9400000000000546,-1.5500000000000682,88.26060401800001,0.25,-1.562
2020-02-27 22-03-21,22,16,46626,-2.060000000000059,-2.2200000000000273,-2.3799999999999955,-2.5,-1.6200000000000045,-1.580000000000041,-1.5900000000000318,88.28836124050001,0.25,-1.562
2020-02-27 22-04-21,22,16,46627,-2.1399999999999864,-1.9800000000000182,-1.740000000000009,-1.9400000000000546,-1.740000000000009,-1.3400000000000318,-1.6100000000000136,88.28836124050001,0.25,-1.625
2020-02-27 22-05-21,22,16,46628,-2.4600000000000364,-2.019999999999982,-2.1399999999999864,-1.9400000000000546,-1.7799999999999727,-1.82000000000005,-1.6299999999999955,88.28836124050001,0.25,-1.625
2020-02-27 22-06-20,22,16,46629,-2.1399999999999864,-1.6599999999999682,-1.9400000000000546,-2.5,-1.580000000000041,-1.6200000000000045,-1.5900000000000318,88.23284360450002,0.312,-1.562
2020-02-27 22-07-20,22,16,46630,-2.1000000000000227,-1.8600000000000136,-1.740000000000009,-2.3799999999999955,-1.580000000000041,-2.1000000000000227,-1.5900000000000318,88.26060401800001,0.25,-1.625
2020-02-27 22-08-20,22,16,46631,-2.1800000000000637,-2.019999999999982,-1.7799999999999727,-1.9400000000000546,-1.6599999999999682,-1.82000000000005,-1.5500000000000682,88.17731320450001,0.312,-1.625
2020-02-27 22-10-20,22,16,46633,-2.2200000000000273,-1.7799999999999727,-1.9800000000000182,-1.5400000000000773,-1.1599999999999682,-1.8600000000000136,-1.5400000000000773,88.17731320450001,0.312,-1.625
2020-02-27 22-11-20,22,16,46634,-2.340000000000032,-1.9400000000000546,-1.6599999999999682,-1.9400000000000546,-1.6200000000000045,-1.7000000000000455,-1.5400000000000773,88.17731320450001,0.375,-1.625
2020-02-27 22-12-20,22,16,46635,-1.9800000000000182,-1.580000000000041,-1.8600000000000136,-1.9800000000000182,-1.32000000000005,-1.3400000000000318,-1.509999999999991,88.17731320450001,0.375,-1.625
2020-02-27 22-13-20,22,16,46636,-2.060000000000059,-1.8999999999999773,-2.1399999999999864,-2.340000000000032,-1.4600000000000364,-1.5400000000000773,-1.5299999999999727,88.17731320450001,0.375,-1.625
2020-02-27 22-14-20,22,16,46637,-2.019999999999982,-2.1000000000000227,-1.82000000000005,-2.1800000000000637,-1.1599999999999682,-1.3400000000000318,-1.5500000000000682,88.17731320450001,0.375,-1.625
2020-02-27 22-15-21,22,16,46638,-1.9800000000000182,-1.4600000000000364,-1.4200000000000728,-2.2200000000000273,-1.2000000000000455,-1.9800000000000182,-1.57000000000005,88.17731320450001,0.375,-1.625
2020-02-27 22-20-19,22,16,46640,-2.1000000000000227,-2.259999999999991,-1.6200000000000045,-2.4600000000000364,-1.8600000000000136,-1.6599999999999682,-1.57000000000005,88.17731320450001,0.375,-1.625
2020-02-27 22-20-20,22,16,46640,-2.1000000000000227,-2.259999999999991,-1.6200000000000045,-2.4600000000000364,-1.8600000000000136,-1.6599999999999682,-1.57000000000005,88.17731320450001,0.375,-1.625
2020-02-27 22-21-20,22,16,46641,-2.3799999999999955,-1.8999999999999773,-1.7000000000000455,-2.580000000000041,-1.6200000000000045,-1.7000000000000455,-1.580000000000041,88.20508000000001,0.437,-1.625
2020-02-27 22-22-21,22,16,46642,-2.1800000000000637,-1.7799999999999727,-2.2200000000000273,-2.3799999999999955,-1.32000000000005,-1.32000000000005,-1.5600000000000591,88.149543218,0.437,-1.625
2020-02-27 22-23-21,22,16,46643,-2.1800000000000637,-1.9400000000000546,-2.1000000000000227,-1.9800000000000182,-1.82000000000005,-1.6200000000000045,-1.5500000000000682,88.149543218,0.437,-1.562
2020-02-27 22-24-21,22,16,46644,-2.1399999999999864,-1.8600000000000136,-1.8600000000000136,-2.6200000000000045,-1.4600000000000364,-1.8600000000000136,-1.57000000000005,88.17731320450001,0.437,-1.625
2020-02-27 22-25-20,22,16,46645,-2.340000000000032,-1.9400000000000546,-1.9800000000000182,-2.2200000000000273,-1.6599999999999682,-1.8600000000000136,-1.6000000000000227,88.20508000000001,0.437,-1.625
2020-02-27 22-26-20,22,16,46646,-1.9400000000000546,-1.8999999999999773,-2.1000000000000227,-2.1800000000000637,-1.32000000000005,-1.8600000000000136,-1.6100000000000136,88.17731320450001,0.375,-1.625
2020-02-27 22-27-20,22,16,46647,-2.1800000000000637,-1.7000000000000455,-2.1800000000000637,-2.300000000000068,-1.5,-1.9800000000000182,-1.6100000000000136,88.23284360450002,0.437,-1.625
2020-02-27 22-29-21,22,16,46649,-2.2200000000000273,-1.9400000000000546,-1.6599999999999682,-2.1800000000000637,-1.5400000000000773,-1.7799999999999727,-1.57000000000005,88.149543218,0.437,-1.625
2020-02-27 22-30-21,22,16,46650,-1.9800000000000182,-1.580000000000041,-1.9800000000000182,-2.3799999999999955,-1.580000000000041,-1.9800000000000182,-1.5600000000000591,88.12177004050001,0.437,-1.562
2020-02-27 22-31-20,22,16,46651,-2.4200000000000728,-1.9400000000000546,-1.8999999999999773,-2.340000000000032,-1.4600000000000364,-1.32000000000005,-1.5299999999999727,88.09399367200001,0.437,-1.562
2020-02-27 22-32-20,22,16,46652,-2.2200000000000273,-1.4200000000000728,-1.8999999999999773,-2.5400000000000773,-1.7000000000000455,-1.5400000000000773,-1.509999999999991,88.0662141125,0.437,-1.562
2020-02-27 22-33-20,22,16,46653,-2.340000000000032,-1.8600000000000136,-2.1000000000000227,-1.9800000000000182,-1.6200000000000045,-1.7000000000000455,-1.5199999999999818,88.03843136200001,0.437,-1.562
