TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
5.51,5.59,5.49,6.11,73.8355085405,7.125,6.562,2020-02-09T04:59:00.0
5.89,4.97,5.33,5.86,73.3357528,7.125,6.312,2020-02-09T05:00:00.0
6.03,5.71,5.51,6.2,71.4164180125,7.187,6.5,2020-02-09T05:01:00.0
5.96,5.8,5.5,6.27,73.00723754650001,7.2495,6.6875,2020-02-09T05:02:00.0
5.89,5.89,5.49,6.34,74.59805708050001,7.312,6.875,2020-02-09T05:03:00.0
6.03,5.77,5.59,6.03,73.57104684800001,7.375,6.562,2020-02-09T05:04:00.0
6.69,6.21,6.11,6.38,72.7761109445,7.437,6.687,2020-02-09T05:05:00.0
6.75,6.53,6.07,6.92,73.15914824200001,7.5,7.187,2020-02-09T05:06:00.0
7.09,6.29,6.03,7.12,73.7767616125,7.625,7.562,2020-02-09T05:07:00.0
7.29,6.53,6.69,7.55,74.48088232450002,7.812,7.875,2020-02-09T05:08:00.0
7.65,7.29,6.17,7.76,75.1831650205,8,8.125,2020-02-09T05:09:00.0
7.45,7.23,6.69,7.85,75.47524034050001,8.187,8.25,2020-02-09T05:10:00.0
7.15,7.15,6.65,7.98,75.8253095125,8.312,8.312,2020-02-09T05:11:00.0
7.87,7.33,6.97,8.12,75.79615463200001,8.437,8.375,2020-02-09T05:12:00.0
8.05,7.19,6.57,8.24,75.9418971245,8.562,8.437,2020-02-09T05:13:00.0
7.91,7.65,7.11,8.39,75.9418971245,8.75,8.562,2020-02-09T05:14:00.0
7.95,7.41,7.27,8.47,76.00017178450001,8.812,8.625,2020-02-09T05:15:00.0
7.87,7.59,7.11,8.52,75.9418971245,8.937,8.625,2020-02-09T05:16:00.0
7.91,7.41,7.09,8.49,75.8253095125,9.062,8.562,2020-02-09T05:17:00.0
7.79,7.41,7.15,8.38,76.1166828125,9.062,8.5,2020-02-09T05:18:00.0
7.33,7.11,7.41,8.32,76.02930432800001,9.062,8.312,2020-02-09T05:19:00.0
7.11,6.97,7.05,8.12,76.17491918050001,9.062,8.062,2020-02-09T05:20:00.0
6.75,6.93,6.79,7.68,76.43682488200001,9,7.625,2020-02-09T05:21:00.0
6.51,6.83,6.97,7.5,76.84372000000002,8.875,7.375,2020-02-09T05:22:00.0
6.83,7.01,6.75,7.56,77.1049651645,8.75,7.25,2020-02-09T05:23:00.0
7.17,7.23,6.77,7.795,76.8435907645,8.6875,7.4375,2020-02-09T05:24:00.0
7.51,7.45,6.79,8.03,76.5822163645,8.625,7.625,2020-02-09T05:25:00.0
7.87,7.23,7.05,8.16,76.46590956050001,8.625,7.75,2020-02-09T05:26:00.0
8.15,7.59,6.87,8.41,76.29135362450002,8.687,7.937,2020-02-09T05:27:00.0
7.97,7.69,7.41,8.5,76.17491918050001,8.75,8.125,2020-02-09T05:28:00.0
7.91,7.69,7.41,8.72,75.97103605000001,8.812,8.25,2020-02-09T05:29:00.0
8.01,8.09,7.59,8.83,75.7086708445,8.875,8.375,2020-02-09T05:30:00.0
7.73,7.69,7.55,8.76,75.09548020000001,9,8.375,2020-02-09T05:31:00.0
7.51,7.87,7.59,8.68,75.8253095125,9,8.187,2020-02-09T05:32:00.0
8.19,7.79,7.59,8.62,75.88360970050002,9.062,8.062,2020-02-09T05:33:00.0
8.45,7.65,7.65,8.83,75.504430322,9.062,8.25,2020-02-09T05:34:00.0
7.77,8.33,7.41,8.84,75.00776666050001,9.125,8.312,2020-02-09T05:35:00.0
8.09,8.55,7.33,8.9,75.38765125,9.125,8.25,2020-02-09T05:36:00.0
8.01,8.41,7.65,8.94,75.21238691200001,9.125,8.312,2020-02-09T05:37:00.0
8.09,8.23,7.69,8.82,75.12471166450001,9.125,8.125,2020-02-09T05:38:00.0
7.91,8.13,7.33,8.87,75.0662455445,9.187,8.125,2020-02-09T05:39:00.0
8.29,8.45,8.09,8.99,75.12471166450001,9.187,8.187,2020-02-09T05:40:00.0
8.05,8.55,8.09,9.12,74.77372348450001,9.25,8.312,2020-02-09T05:41:00.0
8.27,8.45,7.77,9.12,74.48088232450002,9.312,8.25,2020-02-09T05:42:00.0
8.55,8.65,8.01,9.12,74.392967752,9.25,8.187,2020-02-09T05:43:00.0
7.95,8.69,7.91,9.24,74.12905172050002,9.312,8.312,2020-02-09T05:44:00.0
7.87,8.69,7.87,9.14,73.60044424450001,9.312,8.25,2020-02-09T05:45:00.0
7.69,8.79,7.79,9,73.4828355125,9.312,8.25,2020-02-09T05:46:00.0
7.77,8.37,7.65,8.73,73.74738336200001,9.312,7.75,2020-02-09T05:47:00.0
7.59,8.41,7.77,8.54,74.24637964450001,9.25,7.437,2020-02-09T05:48:00.0
7.23,8.23,7.41,8.32,74.36365651250001,9.125,7.187,2020-02-09T05:49:00.0
7.29,8.41,7.47,8.24,75.12471166450001,9.125,6.937,2020-02-09T05:50:00.0
7.11,7.73,7.47,8.08,75.03700769800001,8.875,6.875,2020-02-09T05:51:00.0
7.09,8.13,7.33,8.08,75.47524034050001,8.875,6.875,2020-02-09T05:52:00.0
7.19,7.87,7.61,8,75.3584485045,8.625,6.625,2020-02-09T05:53:00.0
7.27,7.95,7.37,8.04,75.446047168,8.562,6.625,2020-02-09T05:54:00.0
7.33,8.15,7.45,8.1,75.270821122,8.5,6.687,2020-02-09T05:55:00.0
7.33,8.37,7.41,8.16,75.24160561250001,8.5,6.687,2020-02-09T05:56:00.0
7.19,8.15,7.41,8.17,74.77372348450001,8.5,6.812,2020-02-09T05:57:00.0
7.23,7.79,7.59,8.04,74.77372348450001,8.5,6.687,2020-02-09T05:58:00.0
7.05,8.19,7.19,8.04,75.12471166450001,8.5,6.625,2020-02-09T05:59:00.0
6.61,8.33,7.47,7.96,75.09548020000001,8.437,6.5,2020-02-09T06:00:00.0
7.37,8.65,7.69,8.12,75.38765125,8.437,6.5,2020-02-09T06:01:00.0
7.65,8.47,7.83,8.28,74.861513608,8.437,6.687,2020-02-09T06:02:00.0
7.51,8.93,7.65,8.59,74.48088232450002,8.5,6.937,2020-02-09T06:03:00.0
8.45,8.69,7.59,8.8,74.15838848800001,8.562,7.125,2020-02-09T06:04:00.0
10.83,10.65,10.69,11.42,41.956769024500005,12.687,12.312,2020-02-09T20:55:00.0
10.95,10.31,10.43,11.36,42.772037362000006,12.687,12.25,2020-02-09T20:56:00.0
10.95,10.33,10.47,11.24,42.4135650005,12.625,12.062,2020-02-09T20:57:00.0
10.71,10.27,10.51,11.3,42.576554848,12.625,12.062,2020-02-09T20:58:00.0
10.43,10.23,10.13,11.18,43.16265776200001,12.562,12,2020-02-09T20:59:00.0
10.75,10.2,10.23,11.18,43.16265776200001,12.562,12,2020-02-09T21:00:00.0
11.07,10.17,10.33,11.18,43.16265776200001,12.562,12,2020-02-09T21:01:00.0
10.93,10.51,10.33,11.18,42.772037362000006,12.562,12,2020-02-09T21:02:00.0
10.83,10.17,10.09,11.18,43.682770178000006,12.562,12,2020-02-09T21:03:00.0
10.57,10.19,10.37,11.08,44.2669202,12.562,11.937,2020-02-09T21:04:00.0
10.57,10.03,10.43,11.03,44.461407122000004,12.562,11.812,2020-02-09T21:05:00.0
10.65,9.95,10.17,10.96,44.91476320000001,12.562,11.75,2020-02-09T21:06:00.0
10.27,9.91,10.19,10.98,44.526210568,12.562,11.75,2020-02-09T21:07:00.0
10.95,9.77,10.31,11.08,44.007425608000005,12.625,11.812,2020-02-09T21:08:00.0
10.43,9.89,9.99,11.05,45.173543008,12.625,11.875,2020-02-09T21:09:00.0
10.85,10.19,9.91,10.9,44.91476320000001,12.625,11.75,2020-02-09T21:10:00.0
10.69,10.27,10.27,10.98,45.108867202000006,12.687,11.75,2020-02-09T21:11:00.0
10.55,10.41,9.77,10.93,45.432118592,12.687,11.812,2020-02-09T21:12:00.0
10.31,10.19,9.89,10.92,45.787326560500006,12.687,11.75,2020-02-09T21:13:00.0
10.17,9.89,9.91,10.87,45.9163973645,12.687,11.687,2020-02-09T21:14:00.0
10.57,9.89,10.03,10.78,46.20662,12.687,11.687,2020-02-09T21:15:00.0
10.37,10.03,9.85,10.72,45.9163973645,12.687,11.625,2020-02-09T21:16:00.0
10.37,9.89,9.85,10.76,46.657563682,12.687,11.625,2020-02-09T21:17:00.0
10.37,10.13,10.19,10.76,46.142148418000005,12.687,11.562,2020-02-09T21:18:00.0
10.57,9.67,9.85,10.88,45.39980781250001,12.625,11.625,2020-02-09T21:19:00.0
10.19,9.63,9.67,10.77,46.39995816200001,12.687,11.75,2020-02-09T21:20:00.0
10.47,9.77,10.03,10.66,47.204297324500004,12.625,11.625,2020-02-09T21:21:00.0
10.47,9.91,9.91,10.7,46.7541131005,12.625,11.562,2020-02-09T21:22:00.0
10.85,9.85,9.81,10.8,46.335524872,12.625,11.562,2020-02-09T21:23:00.0
10.37,9.99,9.95,10.9,45.23820605,12.625,11.687,2020-02-09T21:24:00.0
10.41,9.89,9.63,10.81,46.335524872,12.625,11.75,2020-02-09T21:25:00.0
10.69,10.13,9.85,10.85,46.20662,12.625,11.625,2020-02-09T21:26:00.0
10.47,9.57,9.89,10.92,45.529031784500006,12.625,11.687,2020-02-09T21:27:00.0
10.41,9.81,9.95,10.86,46.077664072000005,12.687,11.687,2020-02-09T21:28:00.0
10.83,9.95,9.85,10.77,46.335524872,12.687,11.562,2020-02-09T21:29:00.0
10.57,9.67,9.43,10.71,46.786289858,12.687,11.625,2020-02-09T21:30:00.0
10.17,9.67,9.77,10.64,47.172162050000004,12.625,11.5,2020-02-09T21:31:00.0
10.43,9.63,9.81,10.62,46.94712578050001,12.625,11.5,2020-02-09T21:32:00.0
10.05,9.77,9.81,10.64,47.750108768000004,12.625,11.562,2020-02-09T21:33:00.0
10.47,9.39,9.77,10.5,48.45508405,12.625,11.437,2020-02-09T21:34:00.0
10.51,9.61,9.57,10.5,48.55109738050001,12.562,11.375,2020-02-09T21:35:00.0
10.23,9.53,9.77,10.47,48.359042000500004,12.562,11.375,2020-02-09T21:36:00.0
10.27,9.85,9.75,10.49,49.030733248000004,12.562,11.375,2020-02-09T21:37:00.0
10.16,9.8,9.71,10.42,49.70031364900001,12.4995,11.3125,2020-02-09T21:38:00.0
10.05,9.75,9.67,10.35,50.369894050000006,12.437,11.25,2020-02-09T21:39:00.0
10.27,9.89,9.53,10.32,49.605348562,12.375,11.125,2020-02-09T21:40:00.0
10.27,9.63,9.47,10.4,49.8922685125,12.375,11.187,2020-02-09T21:41:00.0
10.33,9.89,9.63,10.39,49.8285308605,12.375,11.187,2020-02-09T21:42:00.0
10.57,9.43,9.53,10.52,48.870934400500005,12.312,11.312,2020-02-09T21:43:00.0
10.57,9.89,9.49,10.72,48.647081992000004,12.375,11.5,2020-02-09T21:44:00.0
10.71,9.57,9.71,10.66,49.605348562,12.312,11.5,2020-02-09T21:45:00.0
10.55,9.63,9.67,10.65,49.35009161800001,12.312,11.5,2020-02-09T21:46:00.0
10.23,9.53,9.75,10.63,49.987851058000004,12.375,11.5,2020-02-09T21:47:00.0
10.55,9.57,9.75,10.62,49.92413255200001,12.375,11.5,2020-02-09T21:48:00.0
10.33,9.77,9.47,10.76,49.541553472000004,12.437,11.625,2020-02-09T21:49:00.0
10.71,9.81,9.75,10.8,49.7010172645,12.437,11.687,2020-02-09T21:50:00.0
10.93,9.95,9.43,10.93,49.955993400500006,12.437,11.75,2020-02-09T21:51:00.0
10.57,9.91,9.81,10.93,50.52894301250001,12.437,11.812,2020-02-09T21:52:00.0
10.43,9.89,9.91,10.87,51.03736360450001,12.5,11.75,2020-02-09T21:53:00.0
10.55,9.91,9.71,10.88,50.94209696800001,12.5,11.687,2020-02-09T21:54:00.0
10.95,9.91,9.75,10.96,50.9103350405,12.5,11.625,2020-02-09T21:55:00.0
10.79,10.03,9.89,11.02,50.497139602000004,12.562,11.687,2020-02-09T21:56:00.0
10.89,9.77,9.95,10.9,51.22781072050001,12.5,11.75,2020-02-09T21:57:00.0
10.55,9.81,9.77,10.86,50.656124744500005,12.562,11.625,2020-02-09T21:58:00.0
10.75,9.89,9.57,10.97,50.306252128000004,12.562,11.75,2020-02-09T21:59:00.0
10.61,9.57,9.61,10.94,50.115249778000006,12.562,11.75,2020-02-09T22:00:00.0
10.79,10.05,9.89,11,49.477745618,12.562,11.75,2020-02-09T22:01:00.0
10.65,9.61,10.13,10.98,49.987851058000004,12.562,11.875,2020-02-09T22:02:00.0
10.61,9.77,9.67,10.9,50.17892999200001,12.625,11.75,2020-02-09T22:03:00.0
10.55,9.71,9.81,10.84,50.81503011200001,12.625,11.687,2020-02-09T22:04:00.0
10.31,10.05,9.77,10.78,51.03736360450001,12.562,11.562,2020-02-09T22:05:00.0
10.51,9.39,9.91,10.68,51.64005205000001,12.562,11.5,2020-02-09T22:06:00.0
10.05,9.91,9.71,10.7,51.57666540800001,12.562,11.5,2020-02-09T22:07:00.0
10.17,9.43,9.47,10.61,52.17832316050001,12.5,11.5,2020-02-09T22:08:00.0
10.03,9.43,9.77,10.58,52.36808102050001,12.5,11.437,2020-02-09T22:09:00.0
10.23,9.49,9.67,10.6,52.399696162000005,12.437,11.5,2020-02-09T22:10:00.0
10.13,9.49,9.81,10.52,53.12596370050001,12.437,11.375,2020-02-09T22:11:00.0
10.13,9.85,9.21,10.46,52.99977756050001,12.437,11.375,2020-02-09T22:12:00.0
10.37,9.43,9.25,10.44,52.90510445,12.375,11.375,2020-02-09T22:13:00.0
10.13,9.61,9.21,10.47,53.12596370050001,12.375,11.312,2020-02-09T22:14:00.0
10.41,9.29,9.57,10.5,52.99977756050001,12.375,11.312,2020-02-09T22:15:00.0
10.05,9.67,9.39,10.46,53.346666592000005,12.312,11.25,2020-02-09T22:16:00.0
10.41,9.29,9.35,10.36,53.661685202,12.25,11.187,2020-02-09T22:17:00.0
10.17,9.75,9.25,10.47,52.52612481800001,12.312,11.25,2020-02-09T22:18:00.0
10.47,9.33,9.39,10.48,52.90510445,12.25,11.312,2020-02-09T22:19:00.0
9.71,9.57,9.47,10.42,53.1890376245,12.25,11.312,2020-02-09T22:20:00.0
10.19,9.03,9.71,10.33,53.441205680500005,12.25,11.25,2020-02-09T22:21:00.0
10.09,9.19,9.19,10.36,53.22056980000001,12.187,11.25,2020-02-09T22:22:00.0
10.61,9.07,9.49,10.37,53.15750225800001,12.187,11.25,2020-02-09T22:23:00.0
9.95,9.07,9.35,10.46,52.6209128045,12.187,11.312,2020-02-09T22:24:00.0
10.23,8.87,9.49,10.38,53.47271232800001,12.187,11.312,2020-02-09T22:25:00.0
10.04,9.079999999999998,9.41,10.295000000000002,53.85031344800001,12.155999999999999,11.2495,2020-02-09T22:26:00.0
9.85,9.29,9.33,10.21,54.227914568,12.125,11.187,2020-02-09T22:27:00.0
9.61,9.03,9.21,10.18,54.10217516800001,12.125,11.187,2020-02-09T22:28:00.0
9.99,9.29,9.15,10.08,54.542039698,12.062,11.125,2020-02-09T22:29:00.0
10.23,9.03,9.25,10.24,53.409695842000005,12.062,11.187,2020-02-09T22:30:00.0
9.99,9.53,9.33,10.27,53.72465063200001,12.062,11.25,2020-02-09T22:31:00.0
10.17,9.21,9.15,10.34,53.315147180500006,12.062,11.187,2020-02-09T22:32:00.0
9.89,9.49,9.01,10.22,54.10217516800001,12.062,11.187,2020-02-09T22:33:00.0
9.77,9.25,9.19,10.14,54.196484504500006,12.062,11.062,2020-02-09T22:34:00.0
9.47,9.33,9.29,10.11,54.542039698,12,11,2020-02-09T22:35:00.0
9.81,9.19,9.39,10.13,54.47924020000001,12,11,2020-02-09T22:36:00.0
9.75,9.19,9.33,10.18,54.290765122,12,11.125,2020-02-09T22:37:00.0
10.41,9.01,9.35,10.26,53.535716050000005,12,11.125,2020-02-09T22:38:00.0
10.17,9.01,9.11,10.3,53.598707008000005,12,11.25,2020-02-09T22:39:00.0
10.03,9.49,9.21,10.28,53.75612856050001,12,11.25,2020-02-09T22:40:00.0
10.09,9.35,9.25,10.38,52.87354036450001,12,11.312,2020-02-09T22:41:00.0
10.31,9.25,9.15,10.43,52.90510445,12,11.437,2020-02-09T22:42:00.0
10.13,9.39,9.35,10.48,52.399696162000005,12,11.5,2020-02-09T22:43:00.0
10.23,9.49,9.21,10.61,51.798462812500006,12.062,11.562,2020-02-09T22:44:00.0
10.39,9.3,9.39,10.645,51.40203703125,12.093499999999999,11.593499999999999,2020-02-09T22:45:00.0
10.55,9.11,9.57,10.68,51.00561125000001,12.125,11.625,2020-02-09T22:46:00.0
10.03,9.49,9.49,10.68,50.973855704500004,12.187,11.812,2020-02-09T22:47:00.0
10.27,9.07,9.47,10.74,50.656124744500005,12.25,11.875,2020-02-09T22:48:00.0
10.31,9.43,9.47,10.7,50.94209696800001,12.375,11.875,2020-02-09T22:49:00.0
10.95,9.91,9.33,10.84,49.987851058000004,12.375,11.937,2020-02-09T22:50:00.0
10.61,9.53,9.63,11.06,48.9348635125,12.437,12.125,2020-02-09T22:51:00.0
10.85,9.67,9.67,11.2,47.81426125,12.562,12.25,2020-02-09T22:52:00.0
10.89,9.71,9.57,11.28,47.84633270450001,12.625,12.375,2020-02-09T22:53:00.0
10.95,9.99,9.57,11.47,47.011437812500006,12.75,12.5,2020-02-09T22:54:00.0
10.55,9.71,9.71,11.33,47.493371200000006,12.812,12.5,2020-02-09T22:55:00.0
10.79,9.63,9.47,11.35,47.30068400200001,12.875,12.562,2020-02-09T22:56:00.0
11.07,10.13,9.89,11.48,46.6253741605,12.937,12.625,2020-02-09T22:57:00.0
11.120000000000001,10.04,9.92,11.55,46.206350360500004,12.9995,12.6875,2020-02-09T22:58:00.0
11.17,9.95,9.95,11.62,45.787326560500006,13.062,12.75,2020-02-09T22:59:00.0
11.33,10.05,9.99,11.7,45.23820605,13.125,12.812,2020-02-09T23:00:00.0
11.75,10.51,9.85,11.88,44.396590912,13.187,13,2020-02-09T23:01:00.0
11.95,10.71,10.37,12.12,42.64172845,13.312,13.125,2020-02-09T23:02:00.0
11.51,10.79,10.61,12.36,42.283115684500004,13.437,13.437,2020-02-09T23:03:00.0
11.51,10.61,10.43,12.32,42.706889288000006,13.5,13.5,2020-02-09T23:04:00.0
11.09,10.71,10.47,12.3,42.739464920500005,13.625,13.5,2020-02-09T23:05:00.0
11.79,10.57,10.43,12.19,43.292762450000005,13.687,13.375,2020-02-09T23:06:00.0
11.67,10.33,10.61,12.23,43.09758627200001,13.687,13.375,2020-02-09T23:07:00.0
11.67,10.99,10.79,12.36,42.119982242000006,13.75,13.437,2020-02-09T23:08:00.0
12.43,10.85,11.07,12.44,41.989418050000005,13.812,13.5,2020-02-09T23:09:00.0
12.27,10.71,11.07,12.5,41.5647318205,13.812,13.5,2020-02-09T23:10:00.0
11.89,10.61,10.85,12.57,41.924116808,13.937,13.625,2020-02-09T23:11:00.0
12.03,11.21,10.93,12.58,40.877561032,13.937,13.625,2020-02-09T23:12:00.0
12.05,11.13,11.03,12.61,41.728136498000005,14,13.687,2020-02-09T23:13:00.0
12.13,11.57,11.07,12.63,41.466650722000004,14.062,13.687,2020-02-09T23:14:00.0
12.17,11.31,11.13,12.7,41.40124736800001,14.062,13.687,2020-02-09T23:15:00.0
12.37,11.27,11.37,12.61,41.989418050000005,14.125,13.625,2020-02-09T23:16:00.0
12.05,11.09,10.85,12.56,41.989418050000005,14.125,13.562,2020-02-09T23:17:00.0
11.95,10.93,10.85,12.54,42.25049537800001,14.187,13.562,2020-02-09T23:18:00.0
11.89,10.95,10.99,12.57,42.054706528000004,14.187,13.562,2020-02-09T23:19:00.0
11.45,10.99,11.17,12.6,42.511368482,14.187,13.5,2020-02-09T23:20:00.0
12.13,10.85,10.71,12.62,41.76080786050001,14.25,13.5,2020-02-09T23:21:00.0
11.81,10.71,11.13,12.5,42.4787705125,14.25,13.625,2020-02-09T23:22:00.0
11.71,10.71,10.71,12.36,43.09758627200001,14.25,13.5,2020-02-09T23:23:00.0
11.68,10.63,10.56,12.29,43.325202465000004,14.25,13.468499999999999,2020-02-09T23:24:00.0
11.65,10.55,10.41,12.22,43.55281865800001,14.25,13.437,2020-02-09T23:25:00.0
11.61,10.93,10.69,12.22,43.65028708450001,14.25,13.25,2020-02-09T23:26:00.0
11.13,10.69,10.55,12.18,44.364178020500006,14.25,13.312,2020-02-09T23:27:00.0
11.75,10.37,10.47,12.06,44.526210568,14.25,13.25,2020-02-09T23:28:00.0
11.21,10.69,10.83,12.1,44.1047600125,14.187,13.25,2020-02-09T23:29:00.0
11.47,10.43,10.37,12.02,44.91476320000001,14.187,13.187,2020-02-09T23:30:00.0
11.47,10.19,10.41,11.98,45.432118592,14.125,13.187,2020-02-09T23:31:00.0
10.99,10.23,9.99,11.88,45.044178632000005,14.125,13.062,2020-02-09T23:32:00.0
11.41,10.27,10.19,11.8,45.464426180500006,14.062,13,2020-02-09T23:33:00.0
11.99,10.99,10.47,11.86,44.979477298000006,14.062,12.875,2020-02-09T23:34:00.0
12.09,10.31,10.61,11.99,44.9471218445,14,13.062,2020-02-09T23:35:00.0
11.55,10.41,10.55,12.09,44.688163340500004,14,13.187,2020-02-09T23:36:00.0
11.67,10.51,10.33,12.09,44.979477298000006,14,13.125,2020-02-09T23:37:00.0
11.55,10.55,10.37,12.07,44.591001250000005,14,13.125,2020-02-09T23:38:00.0
11.71,10.71,10.27,12.12,44.33176193800001,14,13.187,2020-02-09T23:39:00.0
11.65,10.55,10.41,12.11,44.688163340500004,14,13.187,2020-02-09T23:40:00.0
11.67,10.51,10.37,12.1,44.785296712000005,14.062,13.125,2020-02-09T23:41:00.0
11.59,10.629999999999999,10.399999999999999,12.145,44.72053794,14.062,13.155999999999999,2020-02-09T23:42:00.0
11.51,10.75,10.43,12.19,44.655779168,14.062,13.187,2020-02-09T23:43:00.0
11.41,10.85,10.75,12.3,44.364178020500006,14,13.25,2020-02-09T23:44:00.0
11.79,10.93,10.65,12.32,44.33176193800001,14,13.312,2020-02-09T23:45:00.0
11.79,10.93,10.41,12.31,44.72054432200001,14.062,13.312,2020-02-09T23:46:00.0
11.85,10.95,10.55,12.42,44.396590912,14.062,13.375,2020-02-09T23:47:00.0
11.85,11.07,10.75,12.5,43.81267064200001,14.062,13.562,2020-02-09T23:48:00.0
11.57,10.75,10.89,12.44,44.591001250000005,14.125,13.5,2020-02-09T23:49:00.0
11.79,10.69,10.93,12.5,44.202065698000006,14.125,13.562,2020-02-09T23:50:00.0
11.89,11.03,10.65,12.46,44.526210568,14.187,13.5,2020-02-09T23:51:00.0
12.19,10.69,10.79,12.36,44.85003633800001,14.187,13.437,2020-02-09T23:52:00.0
11.45,10.85,10.93,12.34,45.108867202000006,14.187,13.375,2020-02-09T23:53:00.0
11.81,10.93,10.83,12.4,44.655779168,14.187,13.375,2020-02-09T23:54:00.0
11.65,10.79,10.71,12.51,44.2669202,14.187,13.437,2020-02-09T23:55:00.0
11.89,11.03,10.85,12.5,44.2344945445,14.187,13.437,2020-02-09T23:56:00.0
11.93,10.85,10.65,12.42,44.72054432200001,14.187,13.437,2020-02-09T23:57:00.0
11.89,10.93,10.65,12.3,44.882401364500005,14.25,13.375,2020-02-09T23:58:00.0
11.89,10.37,10.65,12.26,45.302856328000004,14.25,13.312,2020-02-09T23:59:00.0
