TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1,time
8.33,8.97,8.19,6.02,93.0151278125,8.562,3.5,2020-01-24T17:16:00.0
8.23,8.59,8.41,6.03,92.715660232,8.5,3.625,2020-01-24T17:17:00.0
7.95,8.79,8.23,5.94,91.43176760050001,8.437,3.625,2020-01-24T17:18:00.0
8.71,8.51,8.59,5.96,92.3066731045,8.375,3.5,2020-01-24T17:19:00.0
8.71,9.21,8.51,5.96,92.03361614450002,8.375,3.437,2020-01-24T17:20:00.0
8.87,9.25,8.61,6.05,92.08825306450001,8.375,3.375,2020-01-24T17:21:00.0
9.43,9.39,9.03,6.16,93.1783110245,8.375,3.437,2020-01-24T17:22:00.0
9.33,9.43,8.93,6.16,92.08825306450001,8.437,3.562,2020-01-24T17:23:00.0
9.25,9.47,9.85,6.36,93.23267990050002,8.5,3.5,2020-01-24T17:24:00.0
9.67,10.23,9.63,6.62,93.7756666405,8.5,3.5,2020-01-24T17:25:00.0
9.47,9.61,9.49,6.62,92.63392024450002,8.562,3.562,2020-01-24T17:26:00.0
9.29,9.19,9.61,6.44,90.9930895045,8.562,3.625,2020-01-24T17:27:00.0
9.75,9.77,9.43,6.37,91.43176760050001,8.687,3.75,2020-01-24T17:28:00.0
9.61,9.43,9.61,6.26,90.471098258,8.625,3.812,2020-01-24T17:29:00.0
9.15,9.29,8.93,6.24,90.7734441205,8.625,3.812,2020-01-24T17:30:00.0
9.15,9.25,9.47,6.17,90.9930895045,8.625,3.875,2020-01-24T17:31:00.0
8.71,9.01,8.55,6.07,90.66354484450001,8.625,3.875,2020-01-24T17:32:00.0
8.65,9.03,9.01,6.0,91.45915785800001,8.562,3.75,2020-01-24T17:33:00.0
8.75,8.71,8.59,5.93,92.1974886125,8.562,3.687,2020-01-24T17:34:00.0
8.75,9.03,8.83,5.98,92.82460220800002,8.562,3.625,2020-01-24T17:35:00.0
9.15,9.11,8.37,5.98,93.0151278125,8.562,3.625,2020-01-24T17:36:00.0
8.93,8.89,8.89,5.95,92.1974886125,8.5,3.5,2020-01-24T17:37:00.0
8.83,8.83,8.45,6.0,91.951636832,8.5,3.5,2020-01-24T17:38:00.0
8.71,8.61,8.55,6.0,91.732884928,8.5,3.437,2020-01-24T17:39:00.0
8.41,8.61,9.19,5.93,91.951636832,8.5,3.437,2020-01-24T17:40:00.0
8.45,8.47,8.09,5.92,91.92430401250002,8.375,3.437,2020-01-24T17:41:00.0
8.59,8.47,8.55,5.88,91.92430401250002,8.375,3.437,2020-01-24T17:42:00.0
7.95,8.33,8.47,5.86,91.951636832,8.312,3.5,2020-01-24T17:43:00.0
7.95,8.13,8.47,5.76,91.7055265805,8.312,3.5,2020-01-24T17:44:00.0
8.37,8.71,8.45,5.74,92.1974886125,8.25,3.437,2020-01-24T17:45:00.0
8.15,8.45,8.29,5.78,92.08825306450001,8.187,3.375,2020-01-24T17:46:00.0
8.19,8.41,7.59,5.71,91.76024008450001,8.187,3.312,2020-01-24T17:47:00.0
8.23,8.45,7.83,5.68,91.7055265805,8.125,3.187,2020-01-24T17:48:00.0
8.15,8.45,7.11,5.66,92.82460220800002,8.125,3.187,2020-01-24T17:49:00.0
8.01,7.97,7.87,5.6,93.06953498050001,8.125,3.125,2020-01-24T17:50:00.0
7.97,7.59,7.83,5.55,93.23267990050002,8.062,3.187,2020-01-24T17:51:00.0
7.91,8.15,7.33,5.52,93.66717140450001,8.062,3.125,2020-01-24T17:52:00.0
7.37,7.77,7.65,5.31,92.2520872405,8.062,3.062,2020-01-24T17:53:00.0
7.91,8.01,7.55,5.27,92.96070788050001,8.0,3.0,2020-01-24T17:54:00.0
7.47,7.73,7.41,5.25,93.5043328205,8.0,3.0,2020-01-24T17:55:00.0
7.33,7.55,7.33,5.16,93.28703601250001,7.937,2.875,2020-01-24T17:56:00.0
7.79,7.83,7.29,5.14,93.477181888,7.875,2.875,2020-01-24T17:57:00.0
7.15,7.61,7.19,5.08,93.23267990050002,7.812,2.875,2020-01-24T17:58:00.0
7.05,7.73,7.01,5.08,93.28703601250001,7.75,2.875,2020-01-24T17:59:00.0
7.23,7.73,6.73,5.12,93.3957099445,7.625,2.875,2020-01-24T18:00:00.0
7.23,7.95,6.65,5.12,93.6129046405,7.562,3.0,2020-01-24T18:01:00.0
6.97,7.27,6.87,5.1,93.6129046405,7.437,3.062,2020-01-24T18:02:00.0
7.09,6.97,6.75,5.1,93.8298951125,7.375,3.0,2020-01-24T18:03:00.0
7.01,7.23,6.57,5.04,93.34137936050001,7.312,2.937,2020-01-24T18:04:00.0
6.93,6.91,6.13,4.99,93.477181888,7.25,2.875,2020-01-24T18:05:00.0
6.73,7.11,6.83,4.9,93.34137936050001,7.187,2.75,2020-01-24T18:06:00.0
6.61,6.93,6.87,4.88,93.5043328205,7.125,2.75,2020-01-24T18:07:00.0
6.69,6.69,7.15,4.88,93.93831376450001,7.062,2.687,2020-01-24T18:08:00.0
6.91,7.09,7.01,4.88,94.20913702450001,7.062,2.687,2020-01-24T18:09:00.0
7.33,7.41,6.93,4.88,94.47964118450001,7.062,2.687,2020-01-24T18:10:00.0
6.97,7.27,6.97,4.95,94.64179051250001,7.062,2.687,2020-01-24T18:11:00.0
7.05,7.09,6.83,4.98,94.56073020800001,7.125,2.75,2020-01-24T18:12:00.0
6.83,7.23,6.97,4.95,94.1549979005,7.062,2.812,2020-01-24T18:13:00.0
7.05,7.11,7.19,4.94,94.1549979005,7.062,2.812,2020-01-24T18:14:00.0
7.23,7.47,7.15,4.93,93.8298951125,7.062,2.812,2020-01-24T18:15:00.0
7.140000000000001,7.49,7.08,4.96,93.9653705625,7.031000000000001,2.7809999999999997,2020-01-24T18:16:00.0
7.05,7.51,7.01,4.99,94.1008460125,7.0,2.75,2020-01-24T18:17:00.0
6.69,7.47,6.93,5.0,93.911213888,7.0,2.812,2020-01-24T18:18:00.0
6.79,7.55,6.65,5.03,94.3714778125,7.062,2.75,2020-01-24T18:19:00.0
7.01,7.61,7.19,4.98,94.66880423200001,7.062,2.812,2020-01-24T18:20:00.0
6.73,7.77,7.05,5.0,94.74982624450001,7.125,2.812,2020-01-24T18:21:00.0
6.65,7.11,7.41,4.92,94.47964118450001,7.187,2.812,2020-01-24T18:22:00.0
6.79,7.09,6.79,4.91,94.69581476050001,7.187,2.812,2020-01-24T18:23:00.0
6.7,6.96,6.63,4.885,94.85775348250002,7.187,2.812,2020-01-24T18:24:00.0
6.61,6.83,6.47,4.86,95.0196922045,7.187,2.812,2020-01-24T18:25:00.0
6.91,6.97,6.87,4.85,94.85781092050001,7.25,2.812,2020-01-24T18:26:00.0
6.71,6.9,6.76,4.859999999999999,95.23504250250001,7.218500000000001,2.7809999999999997,2020-01-24T18:27:00.0
6.51,6.83,6.65,4.87,95.6122740845,7.187,2.75,2020-01-24T18:28:00.0
6.43,6.65,6.11,4.78,94.992719968,7.187,2.812,2020-01-24T18:29:00.0
6.53,6.79,6.43,4.76,95.15450552200001,7.187,2.812,2020-01-24T18:30:00.0
6.25,6.83,6.07,4.76,95.45081401250002,7.187,2.812,2020-01-24T18:31:00.0
6.35,6.57,6.25,4.73,95.28923906450001,7.125,2.75,2020-01-24T18:32:00.0
6.13,6.35,6.13,4.62,95.0736271045,7.062,2.75,2020-01-24T18:33:00.0
6.0600000000000005,6.55,5.92,4.62,95.2352977825,7.031000000000001,2.75,2020-01-24T18:34:00.0
5.99,6.75,5.71,4.62,95.3969684605,7.0,2.75,2020-01-24T18:35:00.0
6.11,6.79,6.25,4.64,95.6122740845,7.0,2.687,2020-01-24T18:36:00.0
5.89,6.69,5.77,4.66,95.82737548450001,7.0,2.75,2020-01-24T18:37:00.0
5.95,7.27,5.29,4.66,95.7198503125,6.937,2.75,2020-01-24T18:38:00.0
6.11,6.69,5.59,4.68,95.82737548450001,6.875,2.75,2020-01-24T18:39:00.0
5.85,6.43,5.99,4.62,95.45081401250002,6.875,2.812,2020-01-24T18:40:00.0
6.13,6.43,5.49,4.6,95.82737548450001,6.812,2.812,2020-01-24T18:41:00.0
5.85,6.21,5.99,4.61,95.82737548450001,6.812,2.812,2020-01-24T18:42:00.0
6.03,6.51,5.99,4.56,95.9348496005,6.812,2.875,2020-01-24T18:43:00.0
6.13,6.43,6.03,4.58,96.20331152050001,6.75,2.875,2020-01-24T18:44:00.0
5.77,6.57,6.53,4.57,95.9348496005,6.75,2.875,2020-01-24T18:45:00.0
6.29,6.87,5.45,4.6,95.80049897800001,6.687,2.875,2020-01-24T18:46:00.0
6.35,6.75,6.11,4.58,95.55846682450002,6.687,2.812,2020-01-24T18:47:00.0
6.21,6.61,6.13,4.62,95.74673639200002,6.687,2.812,2020-01-24T18:48:00.0
6.11,7.01,6.53,4.6,96.01542168200001,6.687,2.75,2020-01-24T18:49:00.0
5.95,6.61,6.21,4.62,95.98856751250001,6.687,2.75,2020-01-24T18:50:00.0
6.35,6.83,6.73,4.67,96.0959650445,6.687,2.75,2020-01-24T18:51:00.0
6.35,6.87,6.69,4.66,96.20331152050001,6.75,2.812,2020-01-24T18:52:00.0
6.35,7.27,6.43,4.75,96.4178513045,6.75,2.937,2020-01-24T18:53:00.0
6.73,6.93,7.09,4.83,96.283787872,6.75,2.875,2020-01-24T18:54:00.0
6.79,7.23,6.73,4.81,95.88111892450002,6.812,2.875,2020-01-24T18:55:00.0
6.57,6.79,6.79,4.81,95.85424880000001,6.812,2.812,2020-01-24T18:56:00.0
6.51,6.61,6.69,4.78,96.14964466450002,6.812,2.812,2020-01-24T18:57:00.0
6.39,6.57,5.49,4.79,96.230140162,6.812,2.875,2020-01-24T18:58:00.0
6.47,6.39,6.61,4.72,96.14964466450002,6.812,2.812,2020-01-24T18:59:00.0
6.29,6.65,6.47,4.68,96.20331152050001,6.875,2.812,2020-01-24T19:00:00.0
6.35,6.53,6.29,4.62,96.01542168200001,6.812,2.75,2020-01-24T19:01:00.0
6.07,6.65,6.25,4.54,95.98856751250001,6.812,2.687,2020-01-24T19:02:00.0
6.33,6.43,6.43,4.51,95.66606858050001,6.75,2.625,2020-01-24T19:03:00.0
6.29,6.65,6.39,4.48,95.45081401250002,6.75,2.562,2020-01-24T19:04:00.0
6.35,6.69,6.21,4.48,95.55846682450002,6.687,2.562,2020-01-24T19:05:00.0
6.11,6.33,5.95,4.41,95.45081401250002,6.687,2.562,2020-01-24T19:06:00.0
6.21,6.47,6.35,4.39,95.639172928,6.687,2.562,2020-01-24T19:07:00.0
6.03,6.39,6.03,4.42,95.69296104200001,6.625,2.562,2020-01-24T19:08:00.0
6.13,6.57,6.25,4.36,95.50464680050001,6.625,2.562,2020-01-24T19:09:00.0
6.0600000000000005,6.48,6.23,4.390000000000001,95.63913304050001,6.593500000000001,2.5309999999999997,2020-01-24T19:10:00.0
5.99,6.39,6.21,4.42,95.77361928050001,6.562,2.5,2020-01-24T19:11:00.0
6.25,6.33,6.51,4.45,96.25696561250001,6.562,2.5,2020-01-24T19:12:00.0
6.21,6.61,6.07,4.52,96.73927806050001,6.625,2.5,2020-01-24T19:13:00.0
6.13,6.47,6.25,4.61,96.95330728450001,6.687,2.5,2020-01-24T19:14:00.0
6.35,6.73,6.53,4.66,96.57862212050001,6.75,2.562,2020-01-24T19:15:00.0
6.25,6.61,6.61,4.66,96.20331152050001,6.75,2.562,2020-01-24T19:16:00.0
6.17,6.29,6.33,4.64,96.36423550450002,6.812,2.625,2020-01-24T19:17:00.0
6.11,6.73,6.33,4.63,95.69296104200001,6.875,2.625,2020-01-24T19:18:00.0
6.21,6.75,6.29,4.64,95.50464680050001,6.875,2.687,2020-01-24T19:19:00.0
6.21,6.51,6.13,4.62,95.18145861250001,6.937,2.75,2020-01-24T19:20:00.0
6.29,6.39,6.11,4.57,94.992719968,6.937,2.687,2020-01-24T19:21:00.0
6.13,6.35,5.89,4.5,94.80382496450001,6.937,2.625,2020-01-24T19:22:00.0
6.21,6.21,5.49,4.46,94.69581476050001,6.875,2.625,2020-01-24T19:23:00.0
5.99,6.83,6.65,4.57,95.50464680050001,6.875,2.562,2020-01-24T19:24:00.0
6.03,6.51,5.59,4.7,96.36423550450002,6.875,2.562,2020-01-24T19:25:00.0
5.93,6.69,6.69,4.8,96.68573884450001,6.875,2.562,2020-01-24T19:26:00.0
6.35,6.47,7.09,4.92,96.819562952,6.875,2.562,2020-01-24T19:27:00.0
6.03,6.07,6.47,5.0,96.6321868645,6.812,2.562,2020-01-24T19:28:00.0
6.29,6.25,7.33,5.0,96.04227266050002,6.75,2.562,2020-01-24T19:29:00.0
6.25,6.69,5.89,4.96,95.531558408,6.75,2.562,2020-01-24T19:30:00.0
5.95,6.53,6.33,4.94,94.80382496450001,6.75,2.562,2020-01-24T19:31:00.0
6.13,6.73,5.93,5.05,95.82737548450001,6.75,2.625,2020-01-24T19:32:00.0
6.35,6.79,6.87,5.11,96.12280645,6.687,2.625,2020-01-24T19:33:00.0
6.11,6.83,6.43,4.99,95.639172928,6.687,2.75,2020-01-24T19:34:00.0
6.39,6.35,6.57,4.95,95.639172928,6.687,2.812,2020-01-24T19:35:00.0
6.21,6.279999999999999,6.140000000000001,4.855,95.38336108425,6.718500000000001,2.812,2020-01-24T19:36:00.0
6.03,6.21,5.71,4.76,95.1275492405,6.75,2.812,2020-01-24T19:37:00.0
6.21,6.35,6.21,4.68,95.18145861250001,6.812,2.75,2020-01-24T19:38:00.0
5.77,6.29,6.21,4.78,95.7198503125,6.75,2.75,2020-01-24T19:39:00.0
5.99,6.35,6.17,4.84,96.337422818,6.75,2.75,2020-01-24T19:40:00.0
6.03,6.47,6.25,4.9,96.36423550450002,6.75,2.687,2020-01-24T19:41:00.0
6.11,6.25,6.13,4.96,95.74673639200002,6.75,2.687,2020-01-24T19:42:00.0
6.03,6.47,5.81,4.99,95.7198503125,6.75,2.687,2020-01-24T19:43:00.0
5.93,6.03,6.21,4.92,94.47964118450001,6.812,2.687,2020-01-24T19:44:00.0
5.89,6.43,5.95,4.94,94.69581476050001,6.812,2.75,2020-01-24T19:45:00.0
5.67,6.91,5.77,4.94,93.96541045000001,6.875,2.75,2020-01-24T19:46:00.0
5.81,6.47,6.13,4.88,94.18206905800001,6.937,2.75,2020-01-24T19:47:00.0
6.07,6.07,5.73,4.96,94.88479911200001,6.937,2.812,2020-01-24T19:48:00.0
5.89,6.43,6.07,4.98,94.1008460125,7.0,2.75,2020-01-24T19:49:00.0
5.85,6.279999999999999,6.01,5.0,94.38482512225,7.0,2.75,2020-01-24T19:50:00.0
5.81,6.13,5.95,5.02,94.66880423200001,7.0,2.75,2020-01-24T19:51:00.0
5.85,5.93,5.81,5.01,94.26326338450001,7.0,2.75,2020-01-24T19:52:00.0
5.59,6.17,5.77,4.94,93.64003961800002,7.062,2.687,2020-01-24T19:53:00.0
6.03,5.89,5.45,4.96,94.47964118450001,7.062,2.75,2020-01-24T19:54:00.0
5.73,5.71,5.67,5.0,94.80382496450001,7.062,2.687,2020-01-24T19:55:00.0
6.11,5.95,5.77,5.06,95.34311014450002,7.0,2.75,2020-01-24T19:56:00.0
5.67,5.93,5.27,4.98,95.0736271045,7.0,2.75,2020-01-24T19:57:00.0
5.67,6.53,5.73,4.93,94.9117841125,6.875,2.812,2020-01-24T19:58:00.0
5.63,5.99,5.93,4.82,95.28923906450001,6.875,2.75,2020-01-24T19:59:00.0
5.71,5.93,5.85,4.78,95.34311014450002,6.875,2.812,2020-01-24T20:00:00.0
5.81,6.17,5.41,4.78,95.3969684605,6.875,2.812,2020-01-24T20:01:00.0
6.13,5.99,5.93,4.78,95.34311014450002,6.875,2.812,2020-01-24T20:02:00.0
5.89,6.17,5.93,4.79,95.04666125000001,6.875,2.875,2020-01-24T20:03:00.0
5.55,6.17,5.93,4.74,94.69581476050001,6.812,2.875,2020-01-24T20:04:00.0
5.67,6.43,6.03,4.7,94.93876592200002,6.875,2.812,2020-01-24T20:05:00.0
5.63,6.17,5.77,4.71,95.2353552205,6.812,2.75,2020-01-24T20:06:00.0
5.51,6.13,5.93,4.68,95.18145861250001,6.812,2.812,2020-01-24T20:07:00.0
5.71,6.21,5.71,4.59,94.9117841125,6.812,2.75,2020-01-24T20:08:00.0
5.37,5.77,5.85,4.47,94.96574454050001,6.812,2.75,2020-01-24T20:09:00.0
5.55,5.45,5.73,4.45,95.28923906450001,6.75,2.75,2020-01-24T20:10:00.0
5.51,5.67,5.49,4.42,95.28923906450001,6.75,2.75,2020-01-24T20:11:00.0
5.29,6.11,5.59,4.34,95.3969684605,6.687,2.75,2020-01-24T20:12:00.0
5.45,5.73,5.45,4.34,95.77361928050001,6.625,2.687,2020-01-24T20:13:00.0
4.89,5.59,5.05,4.36,95.85424880000001,6.625,2.625,2020-01-24T20:14:00.0
5.11,5.81,5.89,4.28,95.50464680050001,6.562,2.562,2020-01-24T20:15:00.0
5.23,5.51,5.29,4.39,96.25696561250001,6.5,2.562,2020-01-24T20:16:00.0
5.11,5.93,5.07,4.34,95.9348496005,6.437,2.5,2020-01-24T20:17:00.0
5.23,5.67,5.41,4.29,96.25696561250001,6.437,2.5,2020-01-24T20:18:00.0
4.89,5.15,5.11,4.25,96.5250446125,6.375,2.437,2020-01-24T20:19:00.0
4.89,5.29,5.37,4.16,96.55183496200002,6.375,2.437,2020-01-24T20:20:00.0
5.15,5.41,5.33,4.13,96.57862212050001,6.312,2.437,2020-01-24T20:21:00.0
5.33,5.51,5.33,4.14,96.9265648,6.312,2.437,2020-01-24T20:22:00.0
5.01,5.49,5.51,4.17,97.24726400800002,6.25,2.375,2020-01-24T20:23:00.0
4.93,5.27,4.63,4.1,97.06024531250002,6.25,2.437,2020-01-24T20:24:00.0
4.81,5.33,5.15,4.13,97.35406163200001,6.187,2.437,2020-01-24T20:25:00.0
4.53,5.89,4.85,4.1,97.54083462050001,6.187,2.437,2020-01-24T20:26:00.0
4.89,5.59,5.23,4.11,97.4874868645,6.187,2.437,2020-01-24T20:27:00.0
4.89,5.41,5.15,4.09,97.1136951805,6.25,2.5,2020-01-24T20:28:00.0
4.85,5.45,4.37,4.12,97.00678268050001,6.187,2.437,2020-01-24T20:29:00.0
4.67,5.29,5.01,4.16,97.3273670125,6.187,2.437,2020-01-24T20:30:00.0
5.05,5.55,5.19,4.25,97.27396820050001,6.187,2.375,2020-01-24T20:31:00.0
5.19,5.49,5.33,4.17,97.35406163200001,6.187,2.437,2020-01-24T20:32:00.0
5.37,5.01,4.63,4.16,97.38075306050001,6.25,2.437,2020-01-24T20:33:00.0
4.75,5.37,5.05,4.1,97.2205566245,6.187,2.5,2020-01-24T20:34:00.0
4.81,5.29,4.31,3.97,96.98004657800001,6.187,2.5,2020-01-24T20:35:00.0
4.97,5.19,4.93,3.99,97.2205566245,6.125,2.5,2020-01-24T20:36:00.0
4.63,5.19,5.01,3.94,97.35406163200001,6.125,2.437,2020-01-24T20:37:00.0
4.85,5.15,4.85,3.96,97.4874868645,6.125,2.437,2020-01-24T20:38:00.0
4.63,5.05,5.59,3.95,97.75409800450001,6.125,2.437,2020-01-24T20:39:00.0
4.75,4.97,4.49,3.94,97.72745125,6.062,2.437,2020-01-24T20:40:00.0
4.67,5.05,4.53,3.94,98.04700169800002,6.062,2.437,2020-01-24T20:41:00.0
4.79,5.15,3.81,3.92,98.18001210050001,6.062,2.437,2020-01-24T20:42:00.0
4.81,5.11,5.05,3.92,98.206604608,6.062,2.437,2020-01-24T20:43:00.0
4.71,4.85,4.49,3.9,98.04700169800002,6.0,2.437,2020-01-24T20:44:00.0
4.45,5.07,4.19,3.86,97.75409800450001,6.0,2.375,2020-01-24T20:45:00.0
4.53,4.97,4.45,3.84,98.0203900445,5.937,2.375,2020-01-24T20:46:00.0
4.19,5.27,3.97,3.82,98.2863629845,5.937,2.375,2020-01-24T20:47:00.0
4.49,5.05,4.45,3.81,98.07361016050001,5.937,2.375,2020-01-24T20:48:00.0
4.31,4.71,4.31,3.74,97.59416961250001,5.875,2.312,2020-01-24T20:49:00.0
4.31,4.97,4.41,3.69,97.3273670125,5.812,2.312,2020-01-24T20:50:00.0
4.05,4.45,3.55,3.62,97.27396820050001,5.687,2.25,2020-01-24T20:51:00.0
4.33,4.63,4.15,3.66,97.35406163200001,5.625,2.25,2020-01-24T20:52:00.0
4.33,4.89,4.23,3.6,97.43412634450002,5.562,2.187,2020-01-24T20:53:00.0
4.33,4.71,4.23,3.58,97.4874868645,5.562,2.187,2020-01-24T20:54:00.0
