Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 17-33-16,14,16,47438,-0.5600000000000591,-0.6399999999999864,-0.8400000000000318,-0.44000000000005457,-0.8000000000000682,-0.7200000000000273,-0.57000000000005,94.69581476050001,-0.062,-1.812
2020-02-27 17-34-16,14,16,47439,-0.32000000000005,-0.9200000000000728,-0.7200000000000273,-0.5600000000000591,-0.6399999999999864,-0.8400000000000318,-0.6100000000000136,93.1783110245,-0.062,-1.812
2020-02-27 17-35-16,14,16,47440,-0.22000000000002728,-0.5199999999999818,-1.5,-0.6000000000000227,-0.8400000000000318,-0.4800000000000182,-0.6000000000000227,92.8518297245,-0.062,-1.812
2020-02-27 17-36-16,14,16,47441,-0.36000000000001364,-0.6000000000000227,-0.8400000000000318,-0.5199999999999818,-0.5600000000000591,-0.39999999999997726,-0.5900000000000318,92.96070788050001,-0.062,-1.75
2020-02-27 17-38-17,14,16,47443,-0.44000000000005457,-0.8000000000000682,-1.1200000000000045,-0.4800000000000182,-0.6000000000000227,-1,-0.5900000000000318,92.63392024450002,-0.062,-1.687
2020-02-27 17-39-17,14,16,47444,-0.2799999999999727,-0.6000000000000227,-1.2000000000000455,-0.5600000000000591,-2.1000000000000227,-0.7599999999999909,-0.6499999999999773,92.74290051250001,0,-1.687
2020-02-27 17-40-16,14,16,47445,-0.39999999999997726,-0.6800000000000637,-0.8799999999999955,-0.2799999999999727,-0.6399999999999864,-0.4800000000000182,-0.5900000000000318,92.96070788050001,-0.062,-1.687
2020-02-27 17-41-16,14,16,47446,-0.6399999999999864,-1,-0.5600000000000591,-0.8400000000000318,-0.6399999999999864,-0.9200000000000728,-0.6100000000000136,92.52488892050002,-0.062,-1.687
2020-02-27 17-42-16,14,16,47447,-0.22000000000002728,-0.7200000000000273,-1.2000000000000455,-0.8400000000000318,-0.8000000000000682,-0.8000000000000682,-0.6499999999999773,92.14287722050001,-0.062,-1.687
2020-02-27 17-43-16,14,16,47448,-0.4800000000000182,-0.5199999999999818,-0.7599999999999909,-0.6800000000000637,-0.8799999999999955,-0.8799999999999955,-0.6700000000000728,92.2520872405,-0.062,-1.75
2020-02-27 17-45-17,14,16,47450,-0.5600000000000591,-0.8000000000000682,-1.080000000000041,-0.8000000000000682,-1.0400000000000773,-0.5199999999999818,-0.57000000000005,92.715660232,-0.062,-1.687
2020-02-27 17-46-16,14,16,47451,-0.2799999999999727,-0.6800000000000637,-0.9200000000000728,-0.6000000000000227,-0.9200000000000728,-1,-0.5900000000000318,92.6066672,-0.062,-1.687
2020-02-27 17-47-16,14,16,47452,0.01,-0.7200000000000273,-0.9200000000000728,-0.8000000000000682,-0.7599999999999909,-0.6000000000000227,-0.6299999999999955,92.4703541125,-0.062,-1.687
2020-02-27 17-48-16,14,16,47453,-0.44000000000005457,-0.7599999999999909,-0.8799999999999955,-0.8000000000000682,-0.8799999999999955,-1.9400000000000546,-0.6200000000000045,92.63392024450002,-0.062,-1.687
2020-02-27 17-49-16,14,16,47454,-0.2799999999999727,-0.6800000000000637,-0.6399999999999864,-0.44000000000005457,-0.8000000000000682,-0.6800000000000637,-0.5600000000000591,92.715660232,-0.062,-1.625
2020-02-27 17-50-17,14,16,47455,-0.44000000000005457,-0.7599999999999909,-0.7200000000000273,-0.2799999999999727,-0.7599999999999909,-0.8799999999999955,-0.5900000000000318,92.388527968,-0.062,-1.625
2020-02-27 17-51-17,14,16,47456,-0.5600000000000591,-0.9200000000000728,-1.2000000000000455,-0.8799999999999955,-0.6000000000000227,-1.9800000000000182,-0.6000000000000227,92.006292898,-0.062,-1.687
2020-02-27 17-52-16,14,16,47457,-0.7200000000000273,-1.2799999999999727,-0.9600000000000364,-0.8400000000000318,-0.8400000000000318,-0.8000000000000682,-0.6200000000000045,91.89696800200001,-0.062,-1.687
2020-02-27 17-53-16,14,16,47458,-0.5199999999999818,-0.9200000000000728,-0.7599999999999909,-0.6000000000000227,-1.1200000000000045,-1.9800000000000182,-0.6200000000000045,91.5413094845,-0.062,-1.687
2020-02-27 17-54-16,14,16,47459,-0.6000000000000227,-0.9200000000000728,-1,-0.6800000000000637,-1.0400000000000773,-0.9600000000000364,-0.6399999999999864,91.51392880000002,-0.062,-1.687
2020-02-27 17-55-16,14,16,47460,-0.7200000000000273,-0.7599999999999909,-0.7200000000000273,-0.5199999999999818,-0.8400000000000318,-1.080000000000041,-0.6299999999999955,91.40437415200002,-0.062,-1.625
2020-02-27 17-56-16,14,16,47461,-0.5199999999999818,-0.44000000000005457,-0.8400000000000318,-0.36000000000001364,-0.6800000000000637,-1.9400000000000546,-0.6299999999999955,91.568686978,-0.062,-1.687
2020-02-27 17-57-17,14,16,47462,-0.7200000000000273,-1.0400000000000773,-1.32000000000005,-0.32000000000005,-0.7599999999999909,-1,-0.6299999999999955,91.7055265805,-0.125,-1.75
2020-02-27 17-58-17,14,16,47463,-0.4800000000000182,-0.8400000000000318,-0.9600000000000364,-0.8400000000000318,-0.7200000000000273,-1.240000000000009,-0.6700000000000728,91.294768448,-0.125,-1.75
2020-02-27 17-59-16,14,16,47464,-0.6399999999999864,-0.8400000000000318,-1.2000000000000455,-0.8000000000000682,-1,-0.8799999999999955,-0.6700000000000728,91.7055265805,-0.125,-1.75
2020-02-27 18-00-16,14,16,47465,-0.5600000000000591,-0.6800000000000637,-0.8400000000000318,-0.44000000000005457,-0.8000000000000682,-0.8400000000000318,-0.6299999999999955,92.3066731045,-0.125,-1.687
2020-02-27 18-01-16,14,16,47466,-0.5600000000000591,-0.7599999999999909,-1.080000000000041,-0.8000000000000682,-0.8400000000000318,-1.080000000000041,-0.6100000000000136,92.4703541125,-0.125,-1.625
2020-02-27 18-02-16,14,16,47467,-0.36000000000001364,-0.5199999999999818,-1.32000000000005,-0.6000000000000227,-0.8000000000000682,-0.8000000000000682,-0.6000000000000227,92.3066731045,-0.125,-1.625
2020-02-27 18-04-17,14,16,47469,-0.5199999999999818,-0.6399999999999864,-0.8400000000000318,-0.5600000000000591,-0.8799999999999955,-0.8400000000000318,-0.5900000000000318,91.89696800200001,-0.125,-1.625
2020-02-27 18-05-17,14,16,47470,-0.44000000000005457,-1,-1.1599999999999682,-0.5600000000000591,-0.8400000000000318,-0.5199999999999818,-0.57000000000005,91.732884928,-0.125,-1.687
2020-02-27 18-06-16,14,16,47471,-0.5199999999999818,-0.4800000000000182,-0.5199999999999818,-0.8000000000000682,-0.6399999999999864,-1.080000000000041,-0.5299999999999727,92.1974886125,-0.125,-1.625
2020-02-27 18-07-16,14,16,47472,-0.6000000000000227,-0.2799999999999727,-0.9600000000000364,-0.8400000000000318,-0.7200000000000273,-0.36000000000001364,-0.6100000000000136,91.7055265805,-0.125,-1.625
2020-02-27 18-08-16,14,16,47473,-0.4800000000000182,-0.7599999999999909,-1.0400000000000773,-0.7200000000000273,-0.7599999999999909,-0.6000000000000227,-0.6299999999999955,91.5960612805,-0.125,-1.687
2020-02-27 18-09-16,14,16,47474,-0.22000000000002728,-0.7599999999999909,-0.9600000000000364,-1.0400000000000773,-0.7599999999999909,-0.9600000000000364,-0.6100000000000136,91.5960612805,-0.125,-1.625
2020-02-27 18-10-17,14,16,47475,-0.5600000000000591,-0.5199999999999818,-0.7599999999999909,-0.7200000000000273,-0.8799999999999955,-1.080000000000041,-0.6499999999999773,91.45915785800001,-0.125,-1.687
2020-02-27 18-11-16,14,16,47476,-0.5600000000000591,-0.6000000000000227,-1.0400000000000773,-0.9600000000000364,-0.6000000000000227,-0.9200000000000728,-0.6499999999999773,91.48654492450001,-0.125,-1.625
2020-02-27 18-12-16,14,16,47477,-0.4800000000000182,-0.8400000000000318,-0.7200000000000273,-0.4800000000000182,-0.9200000000000728,-0.9600000000000364,-0.6700000000000728,91.5960612805,-0.125,-1.625
2020-02-27 18-13-16,14,16,47478,-0.7599999999999909,-0.8799999999999955,-1.1200000000000045,-0.8000000000000682,-0.8000000000000682,-0.6800000000000637,-0.6299999999999955,91.78759205,-0.125,-1.625
2020-02-27 18-14-16,14,16,47479,-0.8000000000000682,-0.6399999999999864,-0.8000000000000682,-0.8400000000000318,-0.7599999999999909,-1,-0.6499999999999773,91.5413094845,-0.125,-1.687
2020-02-27 18-15-16,14,16,47480,-0.36000000000001364,-0.8000000000000682,-1.240000000000009,-0.39999999999997726,-0.5199999999999818,-1,-0.6700000000000728,91.5413094845,-0.125,-1.625
2020-02-27 18-16-17,14,16,47481,-0.6000000000000227,-0.9200000000000728,-1.2000000000000455,-0.7200000000000273,-0.6000000000000227,-1,-0.6900000000000546,91.678165042,-0.125,-1.625
2020-02-27 18-17-17,14,16,47482,-0.6800000000000637,-0.8000000000000682,-0.9600000000000364,-0.5600000000000591,-0.9600000000000364,-0.8400000000000318,-0.6399999999999864,91.7055265805,-0.125,-1.625
2020-02-27 18-18-16,14,16,47483,-0.44000000000005457,-0.9600000000000364,-1.2000000000000455,-0.7200000000000273,-0.5199999999999818,-0.6399999999999864,-0.6700000000000728,91.62343239200001,-0.125,-1.625
2020-02-27 18-19-16,14,16,47484,-0.6399999999999864,-0.6000000000000227,-1.240000000000009,-0.5600000000000591,-1.0400000000000773,-0.8400000000000318,-0.6499999999999773,91.89696800200001,-0.125,-1.687
2020-02-27 18-20-16,14,16,47485,-0.8799999999999955,-0.9600000000000364,-0.7599999999999909,-0.7200000000000273,-1.1599999999999682,-1.0400000000000773,-0.7100000000000364,92.03361614450002,-0.125,-1.687
2020-02-27 18-21-16,14,16,47486,-0.39999999999997726,-0.8400000000000318,-1,-0.9200000000000728,-0.9600000000000364,-1.080000000000041,-0.7400000000000091,92.1974886125,-0.125,-1.687
2020-02-27 18-22-17,14,16,47487,-0.5199999999999818,-0.4800000000000182,-0.8000000000000682,-0.9600000000000364,-1.080000000000041,-1,-0.7000000000000455,92.170184512,-0.125,-1.687
2020-02-27 18-23-17,14,16,47488,-0.6800000000000637,-0.8000000000000682,-0.9600000000000364,-0.5199999999999818,-0.9200000000000728,-1.080000000000041,-0.7300000000000182,92.14287722050001,-0.125,-1.687
2020-02-27 18-24-17,14,16,47489,-0.6399999999999864,-0.6800000000000637,-0.7200000000000273,-0.6399999999999864,-0.6399999999999864,-0.9200000000000728,-0.7100000000000364,92.08825306450001,-0.125,-1.687
2020-02-27 18-25-16,14,16,47490,-0.4800000000000182,-0.32000000000005,-0.8799999999999955,-0.7200000000000273,-1,-1,-0.6299999999999955,92.2520872405,-0.125,-1.625
2020-02-27 18-26-16,14,16,47491,-0.6000000000000227,-0.7599999999999909,-1,-0.6000000000000227,-0.7599999999999909,-1.3400000000000318,-0.6299999999999955,92.4703541125,-0.125,-1.562
2020-02-27 18-27-16,14,16,47492,-0.6399999999999864,-0.7599999999999909,-1.2000000000000455,-0.6000000000000227,-0.8400000000000318,-1,-0.6499999999999773,92.170184512,-0.125,-1.562
2020-02-27 18-28-16,14,16,47493,-0.8400000000000318,-0.7200000000000273,-1.6599999999999682,-0.7599999999999909,-0.9600000000000364,-1.1599999999999682,-0.6700000000000728,91.92430401250002,-0.125,-1.625
2020-02-27 18-29-17,14,16,47494,-0.4800000000000182,-0.8400000000000318,-0.8799999999999955,-0.6000000000000227,-1.8600000000000136,-0.9200000000000728,-0.6499999999999773,92.14287722050001,-0.125,-1.687
2020-02-27 18-30-17,14,16,47495,-0.2799999999999727,-0.6000000000000227,-0.8799999999999955,-0.44000000000005457,-1.7799999999999727,-0.8799999999999955,-0.5600000000000591,92.63392024450002,-0.125,-1.562
2020-02-27 18-31-16,14,16,47496,-0.8400000000000318,-0.6000000000000227,-0.6000000000000227,-0.8400000000000318,-0.8400000000000318,-1.1200000000000045,-0.6100000000000136,92.4703541125,-0.125,-1.625
2020-02-27 18-32-16,14,16,47497,-0.7599999999999909,-0.7200000000000273,-0.8400000000000318,-0.8799999999999955,-1.740000000000009,-1.2000000000000455,-0.6900000000000546,91.86962880050001,-0.125,-1.625
2020-02-27 18-33-16,14,16,47498,-0.7200000000000273,-0.39999999999997726,-0.7200000000000273,-0.44000000000005457,-0.7599999999999909,-1.0400000000000773,-0.6499999999999773,91.92430401250002,-0.125,-1.625
2020-02-27 18-34-16,14,16,47499,-0.39999999999997726,-0.7599999999999909,-0.8799999999999955,-0.5600000000000591,-0.9600000000000364,-0.8000000000000682,-0.6399999999999864,92.22478952200001,-0.125,-1.625
2020-02-27 18-35-17,14,16,47500,-0.8400000000000318,-0.8000000000000682,-0.6800000000000637,-0.32000000000005,-0.9600000000000364,-1.080000000000041,-0.6100000000000136,92.14287722050001,-0.125,-1.625
2020-02-27 18-36-17,14,16,47501,-0.6399999999999864,-0.5600000000000591,-1.080000000000041,-0.8000000000000682,-0.9600000000000364,-0.8400000000000318,-0.6299999999999955,92.06093620000001,-0.125,-1.625
2020-02-27 18-37-16,14,16,47502,-0.36000000000001364,-0.8000000000000682,-1.1599999999999682,-0.7599999999999909,-0.7599999999999909,-0.9600000000000364,-0.6399999999999864,91.81494082450001,-0.125,-1.625
2020-02-27 18-38-16,14,16,47503,-0.9200000000000728,-0.8000000000000682,-1,-0.5199999999999818,-0.8400000000000318,-0.9600000000000364,-0.7300000000000182,91.51392880000002,-0.125,-1.687
2020-02-27 18-39-16,14,16,47504,-0.6399999999999864,-0.8799999999999955,-0.8400000000000318,-0.5199999999999818,-0.8799999999999955,-1.0400000000000773,-0.6900000000000546,91.5960612805,-0.125,-1.625
2020-02-27 18-40-16,14,16,47505,-0.4800000000000182,-0.7200000000000273,-0.7599999999999909,-0.6800000000000637,-0.9200000000000728,-0.9600000000000364,-0.6599999999999682,91.951636832,-0.125,-1.625
2020-02-27 18-41-17,14,16,47506,-0.5600000000000591,-0.8000000000000682,-1,-0.5199999999999818,-0.6000000000000227,-0.7200000000000273,-0.6100000000000136,92.4158065405,-0.125,-1.625
2020-02-27 18-42-17,14,16,47507,-0.39999999999997726,-0.6800000000000637,-0.8000000000000682,-0.8400000000000318,-0.9200000000000728,-1.2000000000000455,-0.7000000000000455,92.4158065405,-0.125,-1.625
2020-02-27 18-43-17,14,16,47508,-0.32000000000005,-0.9600000000000364,-0.8400000000000318,-0.6000000000000227,-0.6399999999999864,-1,-0.7100000000000364,92.1974886125,-0.125,-1.687
2020-02-27 18-44-16,14,16,47509,-0.9200000000000728,-0.7200000000000273,-0.8000000000000682,-0.6800000000000637,-0.8799999999999955,-0.9600000000000364,-0.7100000000000364,92.52488892050002,-0.125,-1.687
2020-02-27 18-45-16,14,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 18-45-18,14,16,47511,-0.2799999999999727,-1.2000000000000455,-0.8799999999999955,-0.8400000000000318,-0.9600000000000364,-1.080000000000041,-0.7300000000000182,92.8518297245,-0.125,-1.687
2020-02-27 18-46-16,14,16,47512,-0.8400000000000318,-0.5199999999999818,-0.6800000000000637,-0.8000000000000682,-0.8000000000000682,-1.240000000000009,-0.7100000000000364,92.93349312800001,-0.125,-1.687
2020-02-27 18-47-16,14,16,47513,-0.5199999999999818,-0.6800000000000637,-1.2000000000000455,-0.5199999999999818,-0.9200000000000728,-0.7200000000000273,-0.6900000000000546,93.1783110245,-0.125,-1.687
2020-02-27 18-48-17,14,16,47514,-0.8799999999999955,-0.36000000000001364,-0.8799999999999955,-0.8400000000000318,-0.7200000000000273,-0.8400000000000318,-0.7000000000000455,92.82460220800002,-0.125,-1.625
2020-02-27 18-49-17,14,16,47515,-0.6800000000000637,-0.6399999999999864,-0.8400000000000318,-0.7200000000000273,-0.5600000000000591,-1,-0.7699999999999818,92.74290051250001,-0.125,-1.687
2020-02-27 18-50-17,14,16,47516,-0.7200000000000273,-0.8000000000000682,-0.8400000000000318,-0.7200000000000273,-0.8000000000000682,-1.32000000000005,-0.8100000000000591,92.987919442,-0.125,-1.687
2020-02-27 18-51-16,14,16,47517,-0.8400000000000318,-0.7200000000000273,-1.1599999999999682,-0.4800000000000182,-1,-0.9600000000000364,-0.8300000000000409,92.96070788050001,-0.125,-1.75
2020-02-27 18-52-16,14,16,47518,-0.22000000000002728,-0.8799999999999955,-0.44000000000005457,-0.7200000000000273,-0.8000000000000682,-1.0400000000000773,-0.8500000000000227,93.0151278125,-0.125,-1.75
2020-02-27 18-53-16,14,16,47519,-0.4800000000000182,-0.5199999999999818,-0.8400000000000318,-1,-0.6399999999999864,-0.8000000000000682,-0.7699999999999818,93.28703601250001,-0.125,-1.75
2020-02-27 18-54-15,14,16,47520,-0.6000000000000227,-0.9200000000000728,-0.6000000000000227,-0.8400000000000318,-1.3400000000000318,-1.2000000000000455,-0.7900000000000773,93.1239293845,-0.125,-1.687
2020-02-27 18-55-17,14,16,47521,-0.4800000000000182,-0.8000000000000682,-0.6000000000000227,-0.5199999999999818,-2.259999999999991,-1.32000000000005,-0.7799999999999727,92.74290051250001,-0.125,-1.687
2020-02-27 18-56-16,14,16,47522,-0.8000000000000682,-0.9200000000000728,-1.240000000000009,-0.8000000000000682,-0.9600000000000364,-1.2000000000000455,-0.8300000000000409,92.6884167605,-0.125,-1.687
2020-02-27 18-57-16,14,16,47523,-0.8799999999999955,-0.8799999999999955,-1,-0.7200000000000273,-0.7599999999999909,-0.6000000000000227,-0.7699999999999818,92.987919442,-0.187,-1.625
2020-02-27 18-58-16,14,16,47524,-0.8400000000000318,-0.6000000000000227,-1.0400000000000773,-0.8000000000000682,-0.9200000000000728,-0.8799999999999955,-0.7900000000000773,92.715660232,-0.187,-1.687
2020-02-27 18-59-16,14,16,47525,-0.6399999999999864,-0.4800000000000182,-0.9600000000000364,-0.5600000000000591,-1.1599999999999682,-0.6800000000000637,-0.7699999999999818,92.8518297245,-0.125,-1.625
2020-02-27 19-00-16,14,16,47526,-0.36000000000001364,-0.6000000000000227,-0.9600000000000364,-0.7599999999999909,-0.9600000000000364,-1.1599999999999682,-0.75,92.82460220800002,-0.187,-1.625
2020-02-27 19-01-16,14,16,47527,-0.6800000000000637,-0.9200000000000728,-1.080000000000041,-0.5600000000000591,-0.8000000000000682,-0.8799999999999955,-0.8500000000000227,92.4703541125,-0.187,-1.687
2020-02-27 19-02-16,14,16,47528,-0.2599999999999909,-0.7599999999999909,-1.1599999999999682,-0.7200000000000273,-1,-1.0400000000000773,-0.8700000000000045,92.8518297245,-0.187,-1.687
2020-02-27 19-03-16,14,16,47529,-0.7599999999999909,-0.8400000000000318,-0.9200000000000728,-0.9600000000000364,-0.2599999999999909,-1.0400000000000773,-0.8500000000000227,92.96070788050001,-0.187,-1.687
2020-02-27 19-04-16,14,16,47530,-0.9200000000000728,-0.7200000000000273,-0.9200000000000728,-0.8400000000000318,-0.6399999999999864,-1,-0.8500000000000227,92.52488892050002,-0.187,-1.75
2020-02-27 19-05-17,14,16,47531,-0.8799999999999955,-0.9600000000000364,-0.9200000000000728,-0.4800000000000182,-0.9200000000000728,-1.3400000000000318,-0.82000000000005,92.74290051250001,-0.187,-1.687
2020-02-27 19-06-16,14,16,47532,-0.13999999999998636,-0.4800000000000182,-0.5600000000000591,-0.32000000000005,-0.8799999999999955,-0.5199999999999818,-0.6499999999999773,93.28703601250001,-0.187,-1.687
2020-02-27 19-07-16,14,16,47533,0.01,-0.13999999999998636,-0.5199999999999818,-0.32000000000005,-1.1599999999999682,-0.01999999999998181,-0.5299999999999727,92.96070788050001,-0.187,-1.625
2020-02-27 19-08-16,14,16,47534,0.51,0.05,-0.13999999999998636,0.09,-0.44000000000005457,0.25,-0.4700000000000273,91.92430401250002,-0.187,-1.625
2020-02-27 19-09-16,14,16,47535,0.91,-0.01999999999998181,0.01,0.41,-0.44000000000005457,1.51,-0.38999999999998636,91.3769775125,-0.187,-1.687
2020-02-27 19-10-17,14,16,47536,1.41,0.05,0.13,0.71,-0.32000000000005,2.27,-0.36000000000001364,90.55359451250001,-0.187,-1.687
2020-02-27 19-11-17,14,16,47537,1.63,0.33,0.05,0.79,-0.32000000000005,3.23,-0.2900000000000773,90.25096784200001,-0.125,-1.687
2020-02-27 19-12-16,14,16,47538,1.93,0.21,0.29,0.97,-0.36000000000001364,3.89,-0.18000000000006366,90.11328262450002,-0.187,-1.687
2020-02-27 19-13-16,14,16,47539,2.05,0.33,0.47,1.13,0.21,4.93,-0.009999999999990905,90.1683662845,-0.125,-1.687
2020-02-27 19-14-16,14,16,47540,1.97,0.13,0.47,0.79,-0.06000000000005912,4.81,0.1,90.14082605,-0.125,-1.625
2020-02-27 19-15-16,14,16,47541,2.17,0.67,0.41,1.13,0.59,4.81,0.11,89.699748322,-0.125,-1.687
2020-02-27 19-16-16,14,16,47542,2.27,0.59,0.71,1.09,0.47,4.93,0.12,89.11959410050001,-0.125,-1.687
2020-02-27 19-17-17,14,16,47543,2.65,0.63,1.01,1.33,0.33,4.85,0.16,88.64891475200001,-0.125,-1.687
2020-02-27 19-18-16,14,16,47544,2.35,0.63,0.83,1.05,0.95,4.85,0.14,88.53803264800001,-0.062,-1.687
2020-02-27 19-19-16,14,16,47545,2.39,0.67,0.79,1.63,0.37,4.71,0.23,88.28836124050001,-0.062,-1.687
2020-02-27 19-20-16,14,16,47546,3.03,1.05,0.91,1.33,0.67,4.85,0.28,88.48257245,-0.062,-1.687
2020-02-27 19-21-17,14,16,47547,3.33,0.87,1.47,1.47,1.01,5.27,0.41,88.149543218,-0.062,-1.625
2020-02-27 19-22-16,14,16,47548,3.29,0.63,1.67,1.67,0.79,5.05,0.47,88.0662141125,-0.062,-1.625
2020-02-27 19-23-16,14,16,47549,2.99,0.59,1.37,1.63,1.17,5.01,0.38,87.259218802,-0.062,-1.625
2020-02-27 19-24-16,14,16,47550,3.23,0.55,1.21,1.59,1.47,4.89,0.3,86.72904264050001,0,-1.687
2020-02-27 19-25-16,14,16,47551,2.89,0.79,1.59,1.59,1.17,4.71,0.34,86.92450472200001,0,-1.687
2020-02-27 19-27-17,14,16,47553,3.53,1.37,2.05,1.67,1.67,4.75,0.41,86.5334242,0,-1.687
2020-02-27 19-28-16,14,16,47554,3.29,1.13,1.71,1.93,1.89,5.07,0.5,86.756975368,0,-1.687
2020-02-27 19-29-16,14,16,47555,3.11,0.95,2.05,1.51,1.89,4.97,0.53,86.9524151125,0.062,-1.625
2020-02-27 19-30-16,14,16,47556,3.29,1.09,2.47,1.83,2.13,4.79,0.5,86.980322312,0,-1.625
2020-02-27 19-31-16,14,16,47557,3.53,1.21,2.13,2.35,2.31,5.29,0.52,86.78490490450001,0.062,-1.625
2020-02-27 19-32-17,14,16,47558,4.01,1.05,1.43,2.59,1.97,4.81,0.48,87.0919192,0.062,-1.625
2020-02-27 19-33-17,14,16,47559,3.81,1.37,1.97,2.51,1.79,4.67,0.3,87.2870909005,0.062,-1.687
2020-02-27 19-34-17,14,16,47560,3.11,0.97,1.47,2.09,1.85,5.05,0.22,87.67696522450001,0.062,-1.687
2020-02-27 19-35-16,14,16,47561,3.63,0.75,1.93,2.81,1.47,4.79,0.17,87.95506396450001,0.062,-1.812
2020-02-27 19-36-16,14,16,47562,3.45,0.79,1.59,2.09,1.97,5.01,0.13,87.4542564805,0.062,-1.812
2020-02-27 19-37-16,14,16,47563,3.67,1.13,2.05,2.95,1.93,5.19,0.23,87.2870909005,0.062,-1.75
2020-02-27 19-38-16,14,16,47564,4.15,1.13,2.25,3.49,2.21,5.23,0.22,88.12177004050001,0.062,-1.75
2020-02-27 19-39-16,14,16,47565,4.27,1.37,2.13,3.79,2.31,4.89,0.19,88.12177004050001,0.062,-1.75
2020-02-27 19-40-17,14,16,47566,4.23,1.43,2.77,4.93,2.25,4.81,0.26,88.0106454205,0.062,-1.75
2020-02-27 19-41-16,14,16,47567,4.19,1.51,2.59,4.41,2.61,4.97,0.28,88.56575796050001,0.062,-1.75
2020-02-27 19-42-16,14,16,47568,3.89,1.67,2.69,4.57,2.17,4.67,0.32,88.53803264800001,0.062,-1.812
2020-02-27 19-43-16,14,16,47569,3.85,1.51,2.73,4.93,2.31,4.75,0.31,88.427099488,0.125,-1.812
2020-02-27 19-44-16,14,16,47570,4.31,1.55,2.55,4.71,2.43,4.67,0.26,88.427099488,0.125,-1.75
2020-02-27 19-46-17,14,16,47572,2.69,0.97,2.09,4.41,2.17,4.93,0.18,87.95506396450001,0.187,-1.75
2020-02-27 19-47-16,14,16,47573,2.85,1.21,1.51,4.67,2.13,5.01,0.14,87.92726845000001,0.125,-1.812
2020-02-27 19-48-16,14,16,47574,3.03,1.21,2.25,4.81,2.31,5.05,0.06,88.20508000000001,0.125,-1.812
2020-02-27 19-49-16,14,16,47575,3.89,1.41,2.17,4.93,2.09,5.19,0.14,88.53803264800001,0.125,-1.812
2020-02-27 19-50-16,14,16,47576,4.63,1.63,2.91,3.79,2.55,4.81,0.29,88.7874455845,0.125,-1.812
2020-02-27 19-51-16,14,16,47577,4.57,1.93,2.59,5.07,2.55,5.63,0.36,88.09399367200001,0.125,-1.812
2020-02-27 19-52-17,14,16,47578,4.93,1.67,3.37,4.67,2.85,5.19,0.4,87.95506396450001,0.125,-1.812
2020-02-27 19-53-17,14,16,47579,4.57,2.17,2.81,4.85,2.77,5.23,0.46,87.73261050050002,0.125,-1.75
2020-02-27 19-54-16,14,16,47580,4.07,1.47,2.43,3.75,2.73,4.97,0.43,87.6491378,0.187,-1.687
2020-02-27 19-55-16,14,16,47581,4.45,1.41,2.25,3.49,2.51,4.93,0.32,86.92450472200001,0.187,-1.687
2020-02-27 19-56-16,14,16,47582,4.59,1.83,2.65,3.71,2.69,5.23,0.37,87.3428255245,0.125,-1.625
2020-02-27 19-57-16,14,16,47583,4.49,2.09,2.51,3.97,3.03,3.81,0.43,87.2313435125,0.187,-1.625
2020-02-27 19-58-16,14,16,47584,3.89,1.55,2.77,3.41,2.95,4.93,0.42,86.9524151125,0.125,-1.625
2020-02-27 19-59-17,14,16,47585,4.05,1.29,2.55,2.81,2.59,4.85,0.41,87.37068805,0.125,-1.625
2020-02-27 20-00-17,14,16,47586,3.71,1.13,2.05,3.41,2.39,4.97,0.37,87.3428255245,0.125,-1.625
2020-02-27 20-01-17,14,16,47587,4.07,1.17,2.47,3.41,2.43,4.93,0.24,87.3428255245,0.125,-1.75
2020-02-27 20-02-16,14,16,47588,3.89,0.97,2.25,3.07,2.95,4.89,0.34,87.537796192,0.125,-1.75
2020-02-27 20-03-17,14,16,47589,4.11,1.25,2.35,3.03,2.55,5.41,0.36,86.589331138,0.125,-1.75
2020-02-27 20-04-17,14,16,47590,3.97,1.17,2.77,2.95,2.99,5.01,0.22,86.39360101250001,0.125,-1.75
2020-02-27 20-05-17,14,16,47591,3.81,0.91,2.27,2.43,2.77,4.81,0.3,86.81283125000002,0.125,-1.75
2020-02-27 20-07-16,14,16,47593,3.75,0.97,2.25,3.03,2.85,5.49,0.37,87.2313435125,0.062,-1.75
2020-02-27 20-08-16,14,16,47594,3.89,1.05,2.17,2.95,2.47,5.05,0.22,87.03612713800001,0.062,-1.75
2020-02-27 20-09-16,14,16,47595,4.27,0.87,2.47,3.29,2.55,3.63,0.16,87.2313435125,0.062,-1.75
2020-02-27 20-10-16,14,16,47596,4.19,1.09,1.89,2.73,2.51,5.45,0.32,87.62130718450001,0.062,-1.75
2020-02-27 20-11-16,14,16,47597,4.53,0.91,2.31,2.81,2.31,4.75,0.34,86.9524151125,0.062,-1.75
2020-02-27 20-12-16,14,16,47598,3.85,0.87,1.97,2.27,2.51,5.27,0.34,86.72904264050001,0,-1.687
2020-02-27 20-13-16,14,16,47599,3.55,1.25,2.55,2.61,2.81,4.67,0.44,86.16971798050001,0.062,-1.75
2020-02-27 20-14-16,14,16,47600,3.37,0.97,2.13,2.05,2.55,5.01,0.44,86.1137153125,0.062,-1.75
