TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
9.99,10.51,10.13,8.25,92.03361614450002,9.5,4.437,2020-01-24T11:01:00.0
9.85,10.47,10.17,8.19,91.3769775125,9.5,4.375,2020-01-24T11:02:00.0
9.53,10.33,9.99,8.5,91.21253066450001,9.375,4.375,2020-01-24T11:03:00.0
10.17,10.13,9.91,8.22,91.02053081800001,9.375,4.375,2020-01-24T11:04:00.0
9.77,10.65,10.05,8.38,91.65080031250001,9.312,4.437,2020-01-24T11:05:00.0
9.61,10.19,9.53,8.07,91.92430401250002,9.312,4.5,2020-01-24T11:06:00.0
9.81,10.41,10.05,8.08,91.92430401250002,9.25,4.5,2020-01-24T11:07:00.0
9.63,10.41,9.81,7.96,90.44359312450001,9.187,4.5,2020-01-24T11:08:00.0
9.91,10.23,9.75,8.09,91.43176760050001,9.187,4.437,2020-01-24T11:09:00.0
9.71,10.19,9.91,8.04,92.3612462045,9.187,4.437,2020-01-24T11:10:00.0
9.63,9.85,9.33,7.98,92.3066731045,9.187,4.437,2020-01-24T11:11:00.0
9.43,9.95,9.11,7.68,92.4158065405,9.062,4.312,2020-01-24T11:12:00.0
9.33,9.89,9.03,7.54,92.7973715005,9.0,4.187,2020-01-24T11:13:00.0
9.21,9.85,8.97,7.38,93.5043328205,8.875,4.125,2020-01-24T11:14:00.0
9.01,9.33,8.71,7.24,93.66717140450001,8.75,4.062,2020-01-24T11:15:00.0
9.11,9.47,8.15,7.17,94.3714778125,8.625,4.062,2020-01-24T11:16:00.0
9.21,9.61,8.65,7.17,94.74982624450001,8.562,4.062,2020-01-24T11:17:00.0
9.07,9.35,8.97,7.1,94.23620180000002,8.437,4.062,2020-01-24T11:18:00.0
8.97,9.01,8.55,7.06,94.26326338450001,8.375,4.0,2020-01-24T11:19:00.0
9.32,9.1,8.63,7.095,94.45252694850001,8.343499999999999,4.031000000000001,2020-01-24T11:20:00.0
9.67,9.19,8.71,7.13,94.64179051250001,8.312,4.062,2020-01-24T11:21:00.0
9.35,9.77,8.87,7.3,94.1549979005,8.312,4.062,2020-01-24T11:22:00.0
9.53,9.63,8.79,7.38,93.93831376450001,8.25,4.062,2020-01-24T11:23:00.0
9.11,9.43,8.83,7.5,93.53148056200001,8.25,4.0,2020-01-24T11:24:00.0
9.25,9.47,9.29,7.56,93.53148056200001,8.312,4.0,2020-01-24T11:25:00.0
9.89,9.53,9.21,7.82,92.82460220800002,8.25,4.0,2020-01-24T11:26:00.0
9.25,9.57,9.25,7.52,91.76024008450001,8.25,4.062,2020-01-24T11:27:00.0
9.03,9.39,9.21,7.7,93.66717140450001,8.312,4.062,2020-01-24T11:28:00.0
9.33,9.91,9.43,7.71,93.31420928200001,8.312,4.125,2020-01-24T11:29:00.0
9.27,9.9,9.27,7.945,93.395695585,8.3745,4.125,2020-01-24T11:30:00.0
9.21,9.89,9.11,8.18,93.477181888,8.437,4.125,2020-01-24T11:31:00.0
9.29,9.77,9.61,8.4,91.32217466050001,8.5,4.187,2020-01-24T11:32:00.0
8.93,10.13,9.29,8.46,91.62343239200001,8.562,4.125,2020-01-24T11:33:00.0
9.11,9.95,9.07,8.3,91.7055265805,8.625,4.187,2020-01-24T11:34:00.0
9.21,10.05,9.61,8.3,91.92430401250002,8.75,4.125,2020-01-24T11:35:00.0
9.25,9.99,9.21,8.12,91.951636832,8.812,4.187,2020-01-24T11:36:00.0
9.33,10.41,9.91,8.44,91.32217466050001,8.812,4.187,2020-01-24T11:37:00.0
9.25,10.17,9.47,8.44,91.7055265805,8.812,4.187,2020-01-24T11:38:00.0
9.47,10.17,9.57,8.34,91.78759205,8.812,4.25,2020-01-24T11:39:00.0
9.67,10.33,9.67,8.52,92.1974886125,8.875,4.187,2020-01-24T11:40:00.0
9.47,10.05,9.29,8.52,90.0581862005,9.0,4.125,2020-01-24T11:41:00.0
9.57,10.31,9.71,8.23,90.71850086450002,9.0,4.125,2020-01-24T11:42:00.0
9.57,10.31,9.67,8.3,90.93819730450001,9.0,4.187,2020-01-24T11:43:00.0
9.29,10.27,9.81,8.35,92.08825306450001,9.062,4.25,2020-01-24T11:44:00.0
9.49,10.65,10.13,8.53,90.82837461250001,9.125,4.312,2020-01-24T11:45:00.0
9.25,10.65,10.37,8.78,90.22343718050001,9.125,4.25,2020-01-24T11:46:00.0
9.63,10.41,9.75,8.78,89.94795506050001,9.25,4.25,2020-01-24T11:47:00.0
9.21,10.33,9.81,8.8,89.64455616800001,9.312,4.25,2020-01-24T11:48:00.0
9.71,10.85,9.35,8.77,88.17731320450001,9.375,4.25,2020-01-24T11:49:00.0
9.11,10.27,9.91,8.82,88.48257245,9.375,4.25,2020-01-24T11:50:00.0
9.29,10.57,9.77,8.51,87.871667848,9.437,4.187,2020-01-24T11:51:00.0
9.43,10.47,10.19,8.7,88.427099488,9.5,4.187,2020-01-24T11:52:00.0
9.620000000000001,10.510000000000002,10.07,8.645,89.04962666425001,9.468499999999999,4.187,2020-01-24T11:53:00.0
9.81,10.55,9.95,8.59,89.67215384050002,9.437,4.187,2020-01-24T11:54:00.0
9.63,10.55,10.31,8.53,90.69102445000001,9.437,4.312,2020-01-24T11:55:00.0
9.33,10.55,10.05,9.02,89.2302081605,9.437,4.375,2020-01-24T11:56:00.0
9.63,10.51,10.23,8.67,89.67215384050002,9.437,4.375,2020-01-24T11:57:00.0
9.61,10.93,10.03,8.38,88.56575796050001,9.375,4.312,2020-01-24T11:58:00.0
9.49,10.41,10.17,8.2,89.81009433800001,9.312,4.187,2020-01-24T11:59:00.0
9.63,10.43,10.19,8.18,89.17490751250001,9.312,4.062,2020-01-24T12:00:00.0
9.600000000000001,10.5,10.11,8.2,89.53386392850001,9.218499999999999,3.9995000000000003,2020-01-24T12:01:00.0
9.57,10.57,10.03,8.22,89.89282034450001,9.125,3.937,2020-01-24T12:02:00.0
9.53,9.77,9.89,7.9,91.26735904450001,9.062,3.937,2020-01-24T12:03:00.0
9.35,9.91,9.63,8.02,90.0581862005,9.0,3.875,2020-01-24T12:04:00.0
9.03,9.63,9.81,7.74,90.2784953125,8.875,3.812,2020-01-24T12:05:00.0
9.25,9.71,9.61,7.68,90.30601959200001,8.812,3.875,2020-01-24T12:06:00.0
8.87,9.53,9.43,7.79,90.96564500000001,8.812,3.937,2020-01-24T12:07:00.0
9.11,9.25,9.63,7.76,90.66354484450001,8.75,3.812,2020-01-24T12:08:00.0
9.19,9.57,9.47,7.81,90.44359312450001,8.75,3.687,2020-01-24T12:09:00.0
9.03,9.63,9.11,7.34,90.0581862005,8.687,3.687,2020-01-24T12:10:00.0
8.51,9.63,9.01,7.56,90.71850086450002,8.562,3.687,2020-01-24T12:11:00.0
8.87,9.43,9.19,7.64,90.7734441205,8.562,3.75,2020-01-24T12:12:00.0
8.51,9.49,9.19,7.74,91.62343239200001,8.562,3.812,2020-01-24T12:13:00.0
8.61,9.29,9.03,7.88,91.10283561250002,8.562,3.75,2020-01-24T12:14:00.0
8.83,8.69,9.07,7.8,90.25096784200001,8.562,3.687,2020-01-24T12:15:00.0
8.55,9.33,8.79,7.78,90.38857328450001,8.5,3.625,2020-01-24T12:16:00.0
9.03,9.47,9.07,7.66,90.8832923405,8.5,3.812,2020-01-24T12:17:00.0
8.55,8.41,9.07,7.6,89.7273396125,8.5,3.812,2020-01-24T12:18:00.0
8.45,9.25,8.89,7.29,90.33354068050001,8.437,3.687,2020-01-24T12:19:00.0
8.59,8.87,9.49,7.02,90.41608480000001,8.312,3.562,2020-01-24T12:20:00.0
8.65,8.87,8.97,7.06,91.349577682,8.25,3.562,2020-01-24T12:21:00.0
8.61,9.03,8.79,7.04,91.1576895205,8.187,3.625,2020-01-24T12:22:00.0
8.37,8.59,8.69,7.0,90.38857328450001,8.125,3.5,2020-01-24T12:23:00.0
8.51,8.69,8.75,6.92,90.41608480000001,8.062,3.375,2020-01-24T12:24:00.0
8.59,8.75,8.69,7.0,91.04796894050001,8.0,3.375,2020-01-24T12:25:00.0
8.61,8.71,9.01,7.12,90.7734441205,7.937,3.312,2020-01-24T12:26:00.0
8.45,8.87,8.75,7.04,90.52609895200001,7.875,3.375,2020-01-24T12:27:00.0
8.41,8.61,8.61,7.11,91.04796894050001,7.875,3.375,2020-01-24T12:28:00.0
8.19,8.61,8.55,7.11,90.71850086450002,7.875,3.5,2020-01-24T12:29:00.0
8.37,8.75,8.71,7.04,90.38857328450001,7.812,3.437,2020-01-24T12:30:00.0
8.27,8.47,8.59,6.96,90.82837461250001,7.75,3.5,2020-01-24T12:31:00.0
8.69,8.79,8.37,7.06,92.006292898,7.75,3.5,2020-01-24T12:32:00.0
8.41,9.15,9.19,7.06,90.0581862005,7.75,3.5,2020-01-24T12:33:00.0
8.93,9.11,9.03,7.1,90.49860020050001,7.687,3.5,2020-01-24T12:34:00.0
9.29,9.63,9.39,7.08,91.26735904450001,7.75,3.562,2020-01-24T12:35:00.0
9.07,9.49,9.11,7.25,90.82837461250001,7.75,3.562,2020-01-24T12:36:00.0
9.29,9.99,9.03,7.45,89.8652482,7.812,3.687,2020-01-24T12:37:00.0
9.49,10.23,9.11,7.58,90.25096784200001,7.875,3.687,2020-01-24T12:38:00.0
9.43,10.33,9.39,7.82,91.21253066450001,7.937,3.75,2020-01-24T12:39:00.0
9.63,10.51,9.29,8.1,89.56174400450001,8.0,3.75,2020-01-24T12:40:00.0
9.85,10.41,9.07,7.5,88.45483756450001,8.0,3.687,2020-01-24T12:41:00.0
9.91,10.71,9.19,7.6,89.39603352050001,8.187,3.625,2020-01-24T12:42:00.0
10.09,10.55,9.53,7.9,90.25096784200001,8.187,3.687,2020-01-24T12:43:00.0
10.55,10.43,9.15,7.77,88.17731320450001,8.312,3.687,2020-01-24T12:44:00.0
10.43,10.71,9.29,7.64,88.3993582205,8.375,3.625,2020-01-24T12:45:00.0
10.13,11.13,9.43,7.78,90.33354068050001,8.437,3.687,2020-01-24T12:46:00.0
10.23,10.79,9.33,7.94,89.67215384050002,8.437,3.75,2020-01-24T12:47:00.0
9.77,11.07,9.33,7.57,90.0581862005,8.437,3.75,2020-01-24T12:48:00.0
9.61,10.57,9.43,7.9,89.28549604450001,8.437,3.75,2020-01-24T12:49:00.0
9.81,10.89,9.19,7.91,89.534133568,8.437,3.625,2020-01-24T12:50:00.0
9.25,10.37,9.61,7.74,88.95357728050001,8.5,3.625,2020-01-24T12:51:00.0
10.13,10.69,9.33,7.76,88.56575796050001,8.437,3.625,2020-01-24T12:52:00.0
10.31,10.95,9.03,7.84,88.5103041445,8.5,3.562,2020-01-24T12:53:00.0
10.19,10.99,9.63,7.94,86.2816850245,8.5,3.437,2020-01-24T12:54:00.0
10.61,11.27,9.33,7.83,87.3428255245,8.562,3.437,2020-01-24T12:55:00.0
10.19,10.69,9.35,7.84,87.56563638050001,8.562,3.5,2020-01-24T12:56:00.0
10.37,10.99,9.07,7.83,89.0089289845,8.562,3.562,2020-01-24T12:57:00.0
10.02,10.49,8.969999999999999,7.635,88.4541993645,8.4995,3.4995,2020-01-24T12:58:00.0
9.67,9.99,8.87,7.44,87.89946974450001,8.437,3.437,2020-01-24T12:59:00.0
9.57,9.89,9.25,7.25,88.45483756450001,8.312,3.375,2020-01-24T13:00:00.0
9.35,9.85,8.87,7.14,89.4512831125,8.25,3.375,2020-01-24T13:01:00.0
9.49,9.47,9.03,7.08,89.754927712,8.187,3.375,2020-01-24T13:02:00.0
9.11,9.61,8.75,7.0,89.64455616800001,8.062,3.312,2020-01-24T13:03:00.0
9.57,10.17,8.69,6.98,89.89282034450001,8.062,3.375,2020-01-24T13:04:00.0
9.15,9.95,8.37,6.99,89.754927712,8.0,3.375,2020-01-24T13:05:00.0
9.47,10.23,8.71,6.96,89.754927712,8.0,3.375,2020-01-24T13:06:00.0
9.29,10.27,8.55,6.95,89.89282034450001,7.937,3.312,2020-01-24T13:07:00.0
9.89,10.03,8.75,6.92,88.84283558050001,8.0,3.437,2020-01-24T13:08:00.0
9.91,10.13,8.23,6.94,90.14082605,7.937,3.437,2020-01-24T13:09:00.0
9.99,10.13,8.55,7.0,89.4512831125,7.937,3.375,2020-01-24T13:10:00.0
9.15,9.95,8.47,6.76,88.48257245,7.875,3.312,2020-01-24T13:11:00.0
9.11,10.09,8.29,6.54,89.56174400450001,7.812,3.25,2020-01-24T13:12:00.0
8.93,10.13,8.61,6.7,89.94795506050001,7.75,3.25,2020-01-24T13:13:00.0
9.85,9.49,8.51,6.81,90.1683662845,7.75,3.312,2020-01-24T13:14:00.0
9.49,9.95,8.59,7.0,90.471098258,7.75,3.375,2020-01-24T13:15:00.0
9.25,10.03,8.65,7.0,88.7320428245,7.75,3.437,2020-01-24T13:16:00.0
9.25,10.19,8.71,6.82,88.87052579200001,7.75,3.375,2020-01-24T13:17:00.0
9.43,10.05,8.65,6.76,89.06426792450002,7.75,3.25,2020-01-24T13:18:00.0
9.71,10.47,8.59,6.62,88.84283558050001,7.687,3.25,2020-01-24T13:19:00.0
9.15,9.77,8.55,6.5,89.0089289845,7.687,3.187,2020-01-24T13:20:00.0
9.35,9.91,8.51,6.49,89.3407711645,7.625,3.25,2020-01-24T13:21:00.0
8.71,10.19,8.41,6.44,89.61695530450001,7.625,3.25,2020-01-24T13:22:00.0
9.01,10.23,8.41,6.54,89.754927712,7.562,3.25,2020-01-24T13:23:00.0
9.36,10.2,8.370000000000001,6.65,89.74113366225001,7.562,3.3125,2020-01-24T13:24:00.0
9.71,10.17,8.33,6.76,89.7273396125,7.562,3.375,2020-01-24T13:25:00.0
9.35,10.57,8.29,6.84,89.06426792450002,7.625,3.437,2020-01-24T13:26:00.0
9.43,10.27,8.75,6.86,88.7874455845,7.625,3.5,2020-01-24T13:27:00.0
9.33,10.23,8.89,6.8,88.87052579200001,7.625,3.5,2020-01-24T13:28:00.0
9.11,10.27,8.69,6.73,89.0089289845,7.625,3.5,2020-01-24T13:29:00.0
9.19,9.91,8.61,6.64,88.6766273005,7.625,3.312,2020-01-24T13:30:00.0
9.15,10.27,8.55,6.68,89.39603352050001,7.562,3.437,2020-01-24T13:31:00.0
9.01,10.33,8.47,6.84,89.3407711645,7.562,3.437,2020-01-24T13:32:00.0
9.15,10.31,8.47,6.68,88.59348008200001,7.625,3.437,2020-01-24T13:33:00.0
9.01,10.09,8.41,6.6,89.2302081605,7.562,3.437,2020-01-24T13:34:00.0
9.11,10.05,8.59,6.7,88.7874455845,7.562,3.437,2020-01-24T13:35:00.0
9.11,9.91,8.39,6.63,88.85667111325,7.531000000000001,3.437,2020-01-24T13:36:00.0
9.11,9.77,8.19,6.56,88.925896642,7.5,3.437,2020-01-24T13:37:00.0
9.29,10.05,8.59,6.54,89.06426792450002,7.5,3.312,2020-01-24T13:38:00.0
9.61,9.85,8.47,6.62,89.39603352050001,7.437,3.312,2020-01-24T13:39:00.0
9.01,9.57,8.59,6.56,88.56575796050001,7.437,3.312,2020-01-24T13:40:00.0
9.21,9.85,8.27,6.42,88.75974580000002,7.375,3.312,2020-01-24T13:41:00.0
8.87,9.71,8.45,6.48,89.2302081605,7.375,3.25,2020-01-24T13:42:00.0
9.21,10.13,8.87,6.82,89.50651994050001,7.375,3.312,2020-01-24T13:43:00.0
9.47,10.57,8.45,6.82,87.92726845000001,7.375,3.312,2020-01-24T13:44:00.0
9.85,10.61,8.79,6.9,88.12177004050001,7.312,3.375,2020-01-24T13:45:00.0
9.99,11.03,9.01,7.14,88.6766273005,7.437,3.5,2020-01-24T13:46:00.0
9.99,10.71,9.21,7.15,87.0640247645,7.437,3.5,2020-01-24T13:47:00.0
9.91,10.85,9.21,7.09,86.6172798205,7.5,3.5,2020-01-24T13:48:00.0
9.49,10.61,8.97,6.98,87.1198104445,7.5,3.5,2020-01-24T13:49:00.0
10.03,10.61,8.89,6.96,87.4542564805,7.5,3.437,2020-01-24T13:50:00.0
9.43,10.41,9.01,6.82,87.67696522450001,7.562,3.437,2020-01-24T13:51:00.0
9.57,10.19,8.71,6.69,88.28836124050001,7.5,3.437,2020-01-24T13:52:00.0
9.47,10.23,8.45,6.64,88.427099488,7.562,3.437,2020-01-24T13:53:00.0
9.19,9.57,8.37,6.68,89.423659912,7.5,3.437,2020-01-24T13:54:00.0
9.47,9.53,8.23,6.64,88.95357728050001,7.437,3.375,2020-01-24T13:55:00.0
9.29,10.17,8.47,6.72,88.75974580000002,7.437,3.312,2020-01-24T13:56:00.0
9.47,9.49,8.29,6.58,88.3993582205,7.437,3.25,2020-01-24T13:57:00.0
9.35,9.47,8.45,6.66,89.2302081605,7.437,3.25,2020-01-24T13:58:00.0
9.19,9.35,8.29,6.72,89.09193260800001,7.437,3.312,2020-01-24T13:59:00.0
9.11,9.03,7.97,6.52,88.34386611250001,7.437,3.312,2020-01-24T14:00:00.0
9.47,9.67,8.37,6.45,89.3407711645,7.437,3.312,2020-01-24T14:01:00.0
9.25,9.61,8.13,6.58,89.20255943200002,7.375,3.375,2020-01-24T14:02:00.0
9.11,9.49,8.15,6.5,89.0089289845,7.375,3.375,2020-01-24T14:03:00.0
9.19,9.21,8.15,6.48,89.28549604450001,7.312,3.375,2020-01-24T14:04:00.0
9.29,9.57,8.15,6.49,88.95357728050001,7.312,3.312,2020-01-24T14:05:00.0
9.39,9.29,8.23,6.56,89.423659912,7.375,3.312,2020-01-24T14:06:00.0
9.67,9.77,8.41,6.78,89.147252402,7.375,3.187,2020-01-24T14:07:00.0
9.57,9.77,8.33,6.74,88.28836124050001,7.375,3.125,2020-01-24T14:08:00.0
9.49,10.03,8.59,6.72,88.12177004050001,7.437,3.125,2020-01-24T14:09:00.0
8.93,10.03,8.45,6.79,88.56575796050001,7.437,3.062,2020-01-24T14:10:00.0
9.19,10.17,8.51,6.92,88.12177004050001,7.5,3.062,2020-01-24T14:11:00.0
9.35,10.09,8.55,7.02,87.67696522450001,7.562,3.062,2020-01-24T14:12:00.0
9.61,10.43,8.65,6.97,87.67696522450001,7.687,3.125,2020-01-24T14:13:00.0
9.25,9.91,8.33,6.86,87.6491378,7.75,3.25,2020-01-24T14:14:00.0
9.07,9.33,8.41,6.78,88.6766273005,7.875,3.312,2020-01-24T14:15:00.0
9.39,9.75,8.51,6.99,89.06426792450002,7.937,3.312,2020-01-24T14:16:00.0
9.07,9.77,8.61,7.06,87.67696522450001,8.0,3.187,2020-01-24T14:17:00.0
9.03,9.77,8.61,7.16,88.45483756450001,8.0,3.187,2020-01-24T14:18:00.0
9.29,10.23,8.79,7.16,87.3428255245,8.062,3.187,2020-01-24T14:19:00.0
9.29,10.13,9.07,7.13,87.50995281250002,8.062,3.187,2020-01-24T14:20:00.0
8.89,9.85,8.41,7.26,87.92726845000001,8.125,3.187,2020-01-24T14:21:00.0
8.89,9.99,8.83,7.31,87.56563638050001,8.187,3.125,2020-01-24T14:22:00.0
9.21,9.77,8.59,7.41,87.81605448200001,8.187,3.187,2020-01-24T14:23:00.0
8.89,10.23,8.79,7.34,86.701106722,8.25,3.25,2020-01-24T14:24:00.0
9.35,9.77,8.75,7.36,87.2313435125,8.187,3.25,2020-01-24T14:25:00.0
8.83,10.43,8.97,7.42,86.5054659445,8.187,3.25,2020-01-24T14:26:00.0
9.39,10.33,8.89,7.38,85.74938684800001,8.25,3.375,2020-01-24T14:27:00.0
9.29,10.37,8.83,7.26,85.6652344645,8.312,3.375,2020-01-24T14:28:00.0
9.33,9.81,9.01,7.12,86.5054659445,8.312,3.375,2020-01-24T14:29:00.0
9.49,9.81,9.19,7.28,87.95506396450001,8.312,3.312,2020-01-24T14:30:00.0
10.13,10.09,9.19,7.34,87.1755833605,8.312,3.25,2020-01-24T14:31:00.0
8.89,10.17,8.93,7.5,86.8407544045,8.375,3.25,2020-01-24T14:32:00.0
9.47,10.13,9.25,7.53,86.4495398605,8.375,3.312,2020-01-24T14:33:00.0
9.85,10.09,9.01,7.53,86.08570919200001,8.375,3.25,2020-01-24T14:34:00.0
9.71,10.55,9.15,7.5,86.5613792645,8.437,3.312,2020-01-24T14:35:00.0
9.95,10.55,8.93,7.53,85.35643001800001,8.437,3.25,2020-01-24T14:36:00.0
9.33,10.33,9.35,7.68,86.701106722,8.437,3.25,2020-01-24T14:37:00.0
9.67,10.65,9.47,7.78,85.6091169205,8.5,3.25,2020-01-24T14:38:00.0
9.92,10.600000000000001,9.36,7.6899999999999995,84.7643861305,8.5625,3.2809999999999997,2020-01-24T14:39:00.0
10.17,10.55,9.25,7.6,83.9196553405,8.625,3.312,2020-01-24T14:40:00.0
10.31,10.79,9.21,8.2,84.93471080050001,8.687,3.375,2020-01-24T14:41:00.0
9.81,10.89,9.57,7.76,84.3713016605,8.687,3.437,2020-01-24T14:42:00.0
10.05,10.89,9.29,7.91,84.9909815125,8.75,3.437,2020-01-24T14:43:00.0
9.71,10.65,9.35,8.08,85.6652344645,8.812,3.437,2020-01-24T14:44:00.0
10.06,11.01,9.41,8.08,85.38435955450001,8.8745,3.4059999999999997,2020-01-24T14:45:00.0
10.41,11.37,9.47,8.08,85.1034846445,8.937,3.375,2020-01-24T14:46:00.0
10.69,10.79,9.47,8.18,84.1455806125,8.937,3.375,2020-01-24T14:47:00.0
10.19,11.17,10.05,7.97,83.75007736450002,9.0,3.312,2020-01-24T14:48:00.0
10.19,11.61,9.99,8.09,83.43888605000001,9.0,3.375,2020-01-24T14:49:00.0
10.19,11.95,10.37,8.23,83.89140032200001,9.0,3.437,2020-01-24T14:50:00.0
10.43,11.61,9.99,8.33,83.04226595200001,9.062,3.5,2020-01-24T14:51:00.0
11.07,12.19,10.09,8.48,83.29730781250001,9.062,3.5,2020-01-24T14:52:00.0
10.75,12.27,10.13,8.51,82.0479794245,9.062,3.5,2020-01-24T14:53:00.0
10.33,11.89,10.47,8.76,83.35394868050001,9.187,3.625,2020-01-24T14:54:00.0
10.55,12.13,10.13,8.78,81.73468205,9.25,3.625,2020-01-24T14:55:00.0
10.95,12.43,10.51,8.85,80.47763144200002,9.25,3.625,2020-01-24T14:56:00.0
11.03,12.09,10.61,8.57,80.10504786050001,9.312,3.687,2020-01-24T14:57:00.0
11.09,12.13,10.65,8.4,81.4209985645,9.25,3.687,2020-01-24T14:58:00.0
11.71,12.05,10.51,8.34,81.8201650805,9.25,3.75,2020-01-24T14:59:00.0
11.03,12.33,10.33,8.2,82.0479794245,9.187,3.75,2020-01-24T15:00:00.0
11.21,11.95,9.99,8.12,81.8201650805,9.187,3.75,2020-01-24T15:01:00.0
11.31,12.57,10.51,8.04,82.50299544050002,9.062,3.687,2020-01-24T15:02:00.0
11.57,12.29,10.57,8.13,83.01391201250001,9.0,3.625,2020-01-24T15:03:00.0
11.85,12.71,10.31,8.4,82.928831048,9.0,3.75,2020-01-24T15:04:00.0
12.03,12.71,10.71,8.48,81.76317958450001,8.937,3.812,2020-01-24T15:05:00.0
12.17,12.91,11.03,8.53,81.1926226045,9.0,3.812,2020-01-24T15:06:00.0
12.3,13.280000000000001,11.2,8.675,81.3068105845,9.030999999999999,3.812,2020-01-24T15:07:00.0
12.43,13.65,11.37,8.82,81.4209985645,9.062,3.812,2020-01-24T15:08:00.0
12.05,13.45,11.45,9.2,81.16406125,9.125,3.812,2020-01-24T15:09:00.0
12.05,13.49,11.03,9.46,79.4732932645,9.187,3.75,2020-01-24T15:10:00.0
11.95,13.81,11.13,9.4,78.55162046450002,9.312,3.687,2020-01-24T15:11:00.0
11.81,13.69,10.99,9.28,79.6457431405,9.312,3.75,2020-01-24T15:12:00.0
11.79,13.71,11.27,9.33,78.89763068450002,9.312,3.687,2020-01-24T15:13:00.0
11.95,13.81,11.41,9.5,78.753515602,9.375,3.875,2020-01-24T15:14:00.0
12.27,13.31,11.09,9.05,78.2051507405,9.437,3.875,2020-01-24T15:15:00.0
11.85,13.05,11.09,8.73,78.95525438050001,9.437,3.812,2020-01-24T15:16:00.0
12.51,13.25,11.37,8.6,79.84678947200001,9.437,3.75,2020-01-24T15:17:00.0
11.79,12.91,10.75,8.48,80.42034599200001,9.375,3.687,2020-01-24T15:18:00.0
12.33,13.39,11.17,8.35,80.8496757445,9.375,3.687,2020-01-24T15:19:00.0
12.33,13.31,11.23,8.48,81.59214651250001,9.375,3.812,2020-01-24T15:20:00.0
12.23,13.59,11.23,8.69,82.07644185800001,9.437,3.875,2020-01-24T15:21:00.0
11.57,13.25,10.93,9.0,80.1624035125,9.437,3.812,2020-01-24T15:22:00.0
11.95,13.49,11.33,9.2,79.6457431405,9.5,3.75,2020-01-24T15:23:00.0
11.89,13.25,11.47,9.34,79.387025248,9.5,3.687,2020-01-24T15:24:00.0
11.99,13.469999999999999,11.3,9.43,78.65155010425,9.5625,3.6559999999999997,2020-01-24T15:25:00.0
12.09,13.69,11.13,9.52,77.91607496050001,9.625,3.625,2020-01-24T15:26:00.0
11.93,13.75,11.31,9.26,77.71353205000001,9.687,3.687,2020-01-24T15:27:00.0
11.89,13.39,11.33,9.0,79.4732932645,9.75,3.687,2020-01-24T15:28:00.0
12.19,13.59,11.33,9.08,78.3206917045,9.812,3.687,2020-01-24T15:29:00.0
11.93,13.25,11.41,8.74,78.3206917045,9.875,3.625,2020-01-24T15:30:00.0
11.71,13.51,11.17,8.68,78.72468301250001,9.875,3.562,2020-01-24T15:31:00.0
12.05,13.59,11.37,8.98,79.502042888,9.875,3.562,2020-01-24T15:32:00.0
12.05,13.59,11.47,9.26,80.248413058,9.937,3.625,2020-01-24T15:33:00.0
12.61,13.65,11.65,9.31,77.91607496050001,10.062,3.812,2020-01-24T15:34:00.0
12.53,13.41,11.33,9.22,78.2629276045,10.062,3.812,2020-01-24T15:35:00.0
12.43,13.01,11.47,9.16,79.09925777800001,10.062,3.812,2020-01-24T15:36:00.0
12.43,13.11,11.03,8.86,77.7424763245,10.062,3.875,2020-01-24T15:37:00.0
12.53,12.73,10.61,8.72,79.70320090450001,10.0,3.75,2020-01-24T15:38:00.0
12.03,12.91,10.95,8.57,78.8399942245,9.937,3.75,2020-01-24T15:39:00.0
12.29,12.61,10.65,8.52,79.73192500000002,9.875,3.625,2020-01-24T15:40:00.0
12.23,12.83,10.61,8.42,79.5882726125,9.812,3.687,2020-01-24T15:41:00.0
12.17,13.01,10.93,8.38,79.99029826450001,9.75,3.687,2020-01-24T15:42:00.0
11.89,12.77,10.65,8.46,81.64917030050002,9.687,3.75,2020-01-24T15:43:00.0
11.81,13.39,10.95,8.69,80.8496757445,9.687,3.625,2020-01-24T15:44:00.0
11.99,13.17,11.41,8.85,79.99029826450001,9.687,3.625,2020-01-24T15:45:00.0
12.39,13.07,11.23,8.9,80.10504786050001,9.75,3.75,2020-01-24T15:46:00.0
11.75,13.27,10.95,8.72,78.95525438050001,9.75,3.687,2020-01-24T15:47:00.0
11.71,12.67,10.79,8.45,79.1280488845,9.75,3.687,2020-01-24T15:48:00.0
11.79,12.47,10.57,8.18,79.9329043205,9.687,3.75,2020-01-24T15:49:00.0
11.99,12.09,10.61,8.1,80.96404242050001,9.625,3.812,2020-01-24T15:50:00.0
11.71,12.43,10.27,8.11,80.73525801250001,9.5,3.875,2020-01-24T15:51:00.0
11.65,12.27,10.23,7.93,80.50626938050002,9.437,3.875,2020-01-24T15:52:00.0
11.75,11.93,10.09,7.8,81.24973574050001,9.375,3.687,2020-01-24T15:53:00.0
11.55,12.13,10.19,7.72,81.70618132450001,9.187,3.687,2020-01-24T15:54:00.0
11.81,12.17,10.09,7.64,81.73468205,9.125,3.687,2020-01-24T15:55:00.0
11.37,11.75,9.95,7.61,81.905619392,9.062,3.687,2020-01-24T15:56:00.0
11.32,11.65,9.93,7.515000000000001,82.09060446825,8.968499999999999,3.5934999999999997,2020-01-24T15:57:00.0
11.27,11.55,9.91,7.42,82.27558954450001,8.875,3.5,2020-01-24T15:58:00.0
