Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 17-33-15,12,16,47180,-0.06000000000005912,-1.4600000000000364,-1.3799999999999955,-1.7799999999999727,-1.1599999999999682,-1.0400000000000773,-0.5600000000000591,93.04233299200001,-0.062,-1.812
2020-02-27 17-34-15,12,16,47181,-0.10000000000002274,-1.4200000000000728,-1.9400000000000546,-1.8999999999999773,-1.32000000000005,-1.080000000000041,-0.5500000000000682,92.4158065405,-0.062,-1.812
2020-02-27 17-35-15,12,16,47182,0.01,-1.3799999999999955,-1.5400000000000773,-1.9800000000000182,-1.2000000000000455,-1.240000000000009,-0.5800000000000409,92.33396125000002,-0.062,-1.812
2020-02-27 17-36-15,12,16,47183,0.01,-1.4200000000000728,-2.060000000000059,-1.7000000000000455,-0.8799999999999955,-1.240000000000009,-0.5900000000000318,92.7973715005,-0.062,-1.75
2020-02-27 17-37-15,12,16,47184,-0.18000000000006366,-1.3799999999999955,-1.740000000000009,-1.6200000000000045,-0.9600000000000364,-1.2000000000000455,-0.5500000000000682,92.52488892050002,-0.062,-1.687
2020-02-27 17-38-16,12,16,47185,-0.10000000000002274,-1.4200000000000728,-1.6599999999999682,-1.740000000000009,-1.32000000000005,-1.2000000000000455,-0.5500000000000682,92.4158065405,-0.062,-1.687
2020-02-27 17-39-16,12,16,47186,-0.22000000000002728,-1.6200000000000045,-1.9800000000000182,-1.5400000000000773,-1.0400000000000773,-1.5,-0.5400000000000773,92.6884167605,0,-1.687
2020-02-27 17-40-15,12,16,47187,-0.2799999999999727,-1.5,-1.6200000000000045,-1.7799999999999727,-1.2000000000000455,-1.4200000000000728,-0.5900000000000318,92.770137602,-0.062,-1.687
2020-02-27 17-41-15,12,16,47188,-0.2599999999999909,-1.82000000000005,-1.740000000000009,-1.9800000000000182,-1.4600000000000364,-1.32000000000005,-0.5900000000000318,92.2520872405,-0.062,-1.687
2020-02-27 17-42-15,12,16,47189,-0.13999999999998636,-1.6200000000000045,-1.6599999999999682,-1.82000000000005,-1.3799999999999955,-1.1200000000000045,-0.6399999999999864,92.006292898,-0.062,-1.687
2020-02-27 17-43-15,12,16,47190,-0.36000000000001364,-1.5400000000000773,-1.7000000000000455,-1.8999999999999773,-1.2000000000000455,-1.2799999999999727,-0.6499999999999773,91.9789664605,-0.062,-1.75
2020-02-27 17-44-15,12,16,47191,0.21,-1.32000000000005,-1.7799999999999727,-1.7000000000000455,-1.2000000000000455,-1.0400000000000773,-0.6599999999999682,92.7973715005,-0.062,-1.687
2020-02-27 17-45-16,12,16,47192,-0.10000000000002274,-1.5,-1.6599999999999682,-1.7799999999999727,-1.0400000000000773,-1.2799999999999727,-0.6299999999999955,92.388527968,-0.062,-1.687
2020-02-27 17-46-15,12,16,47193,-0.32000000000005,-1.4200000000000728,-2.019999999999982,-1.7000000000000455,-1.3400000000000318,-1.2000000000000455,-0.6900000000000546,92.3066731045,-0.062,-1.687
2020-02-27 17-47-15,12,16,47194,-0.01999999999998181,-1.6599999999999682,-1.7799999999999727,-2.019999999999982,-1.3400000000000318,-0.9200000000000728,-0.6299999999999955,92.52488892050002,-0.062,-1.687
2020-02-27 17-48-15,12,16,47195,-0.39999999999997726,-1.6200000000000045,-1.82000000000005,-1.7799999999999727,-1.1599999999999682,-1.240000000000009,-0.6700000000000728,92.8518297245,-0.062,-1.687
2020-02-27 17-49-15,12,16,47196,-0.01999999999998181,-1.6200000000000045,-1.5,-1.7000000000000455,-1.240000000000009,-1.240000000000009,-0.6499999999999773,92.82460220800002,-0.062,-1.625
2020-02-27 17-50-16,12,16,47197,-0.2799999999999727,-1.7799999999999727,-1.6200000000000045,-1.6599999999999682,-0.8400000000000318,-0.9600000000000364,-0.5800000000000409,92.443081922,-0.062,-1.625
2020-02-27 17-51-16,12,16,47198,-0.13999999999998636,-1.6200000000000045,-1.9800000000000182,-1.7799999999999727,-1.32000000000005,-1.2000000000000455,-0.6100000000000136,92.27938176800001,-0.062,-1.687
2020-02-27 17-52-15,12,16,47199,-0.5199999999999818,-1.5400000000000773,-1.8600000000000136,-1.8600000000000136,-1.32000000000005,-1.5,-0.6299999999999955,92.08825306450001,-0.062,-1.687
2020-02-27 17-53-15,12,16,47200,-0.13999999999998636,-1.7799999999999727,-1.6200000000000045,-1.7000000000000455,-1.32000000000005,-1.3400000000000318,-0.6599999999999682,91.65080031250001,-0.062,-1.687
2020-02-27 17-54-15,12,16,47201,-0.18000000000006366,-1.7000000000000455,-1.580000000000041,-1.82000000000005,-1.3799999999999955,-1.2799999999999727,-0.6900000000000546,91.9789664605,-0.062,-1.687
2020-02-27 17-55-15,12,16,47202,0.05,-1.6599999999999682,-1.580000000000041,-1.6599999999999682,-1.3400000000000318,-1.2799999999999727,-0.6499999999999773,91.62343239200001,-0.062,-1.625
2020-02-27 17-56-15,12,16,47203,-0.13999999999998636,-1.8600000000000136,-1.6200000000000045,-1.8999999999999773,-1.3400000000000318,-1.240000000000009,-0.6800000000000637,92.03361614450002,-0.062,-1.687
2020-02-27 17-57-16,12,16,47204,-0.10000000000002274,-1.7799999999999727,-1.8600000000000136,-2.019999999999982,-1.240000000000009,-1.3400000000000318,-0.6900000000000546,92.2520872405,-0.125,-1.75
2020-02-27 17-58-16,12,16,47205,-0.36000000000001364,-1.9400000000000546,-2.060000000000059,-2.060000000000059,-1.5400000000000773,-1.240000000000009,-0.7300000000000182,91.76024008450001,-0.125,-1.75
2020-02-27 17-59-15,12,16,47206,-0.22000000000002728,-1.5,-1.82000000000005,-1.8600000000000136,-1.32000000000005,-1.4600000000000364,-0.6800000000000637,92.33396125000002,-0.125,-1.75
2020-02-27 18-00-15,12,16,47207,-0.39999999999997726,-1.5400000000000773,-1.8999999999999773,-1.82000000000005,-1.3400000000000318,-1.4600000000000364,-0.6900000000000546,92.6884167605,-0.125,-1.687
2020-02-27 18-01-15,12,16,47208,-0.32000000000005,-1.4200000000000728,-1.82000000000005,-1.82000000000005,-1.080000000000041,-1.2799999999999727,-0.6100000000000136,93.06953498050001,-0.125,-1.625
2020-02-27 18-02-15,12,16,47209,-0.32000000000005,-1.8999999999999773,-1.82000000000005,-2.060000000000059,-1.240000000000009,-1.2799999999999727,-0.6499999999999773,92.9062751845,-0.125,-1.625
2020-02-27 18-04-16,12,16,47211,0.17,-1.8999999999999773,-1.5400000000000773,-1.7000000000000455,-1.2000000000000455,-1.2799999999999727,-0.6499999999999773,92.388527968,-0.125,-1.625
2020-02-27 18-05-16,12,16,47212,-0.2599999999999909,-1.6599999999999682,-1.740000000000009,-1.740000000000009,-1.32000000000005,-1.2799999999999727,-0.6299999999999955,92.33396125000002,-0.125,-1.687
2020-02-27 18-06-15,12,16,47213,0.21,-1.6200000000000045,-1.6599999999999682,-1.8600000000000136,-1.0400000000000773,-1,-0.57000000000005,92.7973715005,-0.125,-1.625
2020-02-27 18-07-15,12,16,47214,-0.32000000000005,-1.7799999999999727,-2.019999999999982,-1.7799999999999727,-1.2799999999999727,-1.2799999999999727,-0.5600000000000591,92.08825306450001,-0.125,-1.625
2020-02-27 18-08-15,12,16,47215,0.05,-1.6599999999999682,-2.259999999999991,-1.4600000000000364,-1.3799999999999955,-1.2000000000000455,-0.6299999999999955,91.92430401250002,-0.125,-1.687
2020-02-27 18-09-15,12,16,47216,-0.2799999999999727,-1.6599999999999682,-1.9400000000000546,-1.7799999999999727,-1.240000000000009,-1.1200000000000045,-0.6299999999999955,91.86962880050001,-0.125,-1.625
2020-02-27 18-10-16,12,16,47217,-0.39999999999997726,-1.7000000000000455,-1.82000000000005,-1.82000000000005,-1.240000000000009,-1.2799999999999727,-0.6100000000000136,92.03361614450002,-0.125,-1.687
2020-02-27 18-11-15,12,16,47218,0.01,-1.7799999999999727,-1.7000000000000455,-1.9800000000000182,-1.3799999999999955,-1.740000000000009,-0.6299999999999955,91.86962880050001,-0.125,-1.625
2020-02-27 18-12-15,12,16,47219,-0.2599999999999909,-1.6599999999999682,-2.1399999999999864,-2.019999999999982,-1.2000000000000455,-1.240000000000009,-0.7000000000000455,92.03361614450002,-0.125,-1.625
2020-02-27 18-13-15,12,16,47220,-0.6000000000000227,-1.82000000000005,-1.9400000000000546,-1.8999999999999773,-1.240000000000009,-1.5,-0.6599999999999682,92.3612462045,-0.125,-1.625
2020-02-27 18-14-15,12,16,47221,-0.5600000000000591,-1.7799999999999727,-1.7000000000000455,-1.82000000000005,-1.240000000000009,-1.2799999999999727,-0.6900000000000546,92.006292898,-0.125,-1.687
2020-02-27 18-15-15,12,16,47222,-0.18000000000006366,-1.6200000000000045,-1.82000000000005,-1.82000000000005,-1.2799999999999727,-1.4200000000000728,-0.75,91.9789664605,-0.125,-1.625
2020-02-27 18-16-16,12,16,47223,-0.5199999999999818,-1.82000000000005,-2.019999999999982,-2.1800000000000637,-1.32000000000005,-1.32000000000005,-0.6499999999999773,92.2520872405,-0.125,-1.625
2020-02-27 18-17-16,12,16,47224,-0.13999999999998636,-1.7799999999999727,-1.580000000000041,-1.82000000000005,-1.2000000000000455,-1.2799999999999727,-0.6200000000000045,92.08825306450001,-0.125,-1.625
2020-02-27 18-18-15,12,16,47225,-0.13999999999998636,-1.82000000000005,-1.8600000000000136,-1.82000000000005,-1.5400000000000773,-1.3400000000000318,-0.7400000000000091,91.81494082450001,-0.125,-1.625
2020-02-27 18-19-15,12,16,47226,-0.2599999999999909,-1.7799999999999727,-1.7799999999999727,-1.580000000000041,-1,-1.1200000000000045,-0.7300000000000182,92.3612462045,-0.125,-1.687
2020-02-27 18-20-15,12,16,47227,-0.01999999999998181,-1.7799999999999727,-1.8999999999999773,-1.82000000000005,-1.4200000000000728,-1.3400000000000318,-0.6900000000000546,92.4703541125,-0.125,-1.687
2020-02-27 18-21-15,12,16,47228,-0.13999999999998636,-1.9800000000000182,-2.1000000000000227,-1.7799999999999727,-1.580000000000041,-1.1599999999999682,-0.7100000000000364,92.52488892050002,-0.125,-1.687
2020-02-27 18-23-16,12,16,47230,-0.2799999999999727,-1.8600000000000136,-1.740000000000009,-1.8999999999999773,-1.3400000000000318,-1.2799999999999727,-0.75,92.3066731045,-0.125,-1.687
2020-02-27 18-24-16,12,16,47231,-0.2599999999999909,-1.82000000000005,-1.82000000000005,-1.580000000000041,-1.1200000000000045,-1.3400000000000318,-0.7300000000000182,92.4158065405,-0.125,-1.687
2020-02-27 18-25-15,12,16,47232,-0.2799999999999727,-1.5400000000000773,-1.9800000000000182,-1.7799999999999727,-1.1599999999999682,-1.3400000000000318,-0.6700000000000728,92.74290051250001,-0.125,-1.625
2020-02-27 18-26-15,12,16,47233,-0.06000000000005912,-1.7000000000000455,-1.7799999999999727,-2.060000000000059,-1.1200000000000045,-1.0400000000000773,-0.6900000000000546,92.715660232,-0.125,-1.562
2020-02-27 18-27-15,12,16,47234,-0.01999999999998181,-1.740000000000009,-1.8999999999999773,-1.7799999999999727,-1.2000000000000455,-1.240000000000009,-0.7100000000000364,92.6066672,-0.125,-1.562
2020-02-27 18-28-15,12,16,47235,-0.39999999999997726,-1.580000000000041,-1.8999999999999773,-2.1800000000000637,-1.1200000000000045,-1.3400000000000318,-0.7000000000000455,92.66117009800001,-0.125,-1.625
2020-02-27 18-29-16,12,16,47236,-0.36000000000001364,-1.8600000000000136,-1.740000000000009,-1.9800000000000182,-1.080000000000041,-1.1200000000000045,-0.7100000000000364,92.63392024450002,-0.125,-1.687
2020-02-27 18-30-16,12,16,47237,-0.2599999999999909,-1.5,-1.8600000000000136,-1.8999999999999773,-1.080000000000041,-1.240000000000009,-0.7100000000000364,93.1783110245,-0.125,-1.562
2020-02-27 18-31-15,12,16,47238,-0.10000000000002274,-1.5400000000000773,-1.740000000000009,-1.7799999999999727,-1.580000000000041,-1.580000000000041,-0.6800000000000637,92.5794109645,-0.125,-1.625
2020-02-27 18-32-15,12,16,47239,-0.22000000000002728,-1.6599999999999682,-2.060000000000059,-1.82000000000005,-1.32000000000005,-1.3400000000000318,-0.7300000000000182,92.08825306450001,-0.125,-1.625
2020-02-27 18-33-15,12,16,47240,-0.44000000000005457,-1.6599999999999682,-1.6200000000000045,-2.019999999999982,-1.2000000000000455,-1.32000000000005,-0.75,92.3066731045,-0.125,-1.625
2020-02-27 18-34-15,12,16,47241,-0.36000000000001364,-1.7799999999999727,-1.7000000000000455,-1.82000000000005,-1.5,-1.3400000000000318,-0.7300000000000182,92.52488892050002,-0.125,-1.625
2020-02-27 18-35-16,12,16,47242,0.05,-1.8999999999999773,-2.060000000000059,-1.7799999999999727,-1.080000000000041,-1.1200000000000045,-0.7200000000000273,92.2520872405,-0.125,-1.625
2020-02-27 18-36-16,12,16,47243,-0.32000000000005,-1.82000000000005,-1.8600000000000136,-1.8600000000000136,-1.5,-1.5,-0.7100000000000364,92.3066731045,-0.125,-1.625
2020-02-27 18-37-15,12,16,47244,-0.5600000000000591,-1.7799999999999727,-1.740000000000009,-1.8600000000000136,-1.3400000000000318,-1.4600000000000364,-0.7400000000000091,91.92430401250002,-0.125,-1.625
2020-02-27 18-38-15,12,16,47245,-0.36000000000001364,-1.8600000000000136,-2.2200000000000273,-1.7799999999999727,-1.3400000000000318,-1.32000000000005,-0.7900000000000773,91.3769775125,-0.125,-1.687
2020-02-27 18-39-15,12,16,47246,-0.22000000000002728,-1.8999999999999773,-1.8999999999999773,-1.740000000000009,-1.0400000000000773,-1.32000000000005,-0.7900000000000773,91.76024008450001,-0.125,-1.625
2020-02-27 18-40-15,12,16,47247,-0.39999999999997726,-1.7000000000000455,-1.6599999999999682,-1.7799999999999727,-1.6200000000000045,-1.3799999999999955,-0.7799999999999727,92.08825306450001,-0.125,-1.625
2020-02-27 18-42-16,12,16,47249,-0.22000000000002728,-2.019999999999982,-1.8600000000000136,-1.5400000000000773,-1.2000000000000455,-1.3400000000000318,-0.7699999999999818,92.7973715005,-0.125,-1.625
2020-02-27 18-43-16,12,16,47250,-0.2599999999999909,-1.82000000000005,-1.9800000000000182,-1.8600000000000136,-1.240000000000009,-1.3799999999999955,-0.7699999999999818,92.63392024450002,-0.125,-1.687
2020-02-27 18-44-15,12,16,47251,-0.36000000000001364,-1.9800000000000182,-1.6200000000000045,-1.7799999999999727,-1.4200000000000728,-1.2000000000000455,-0.7699999999999818,92.96070788050001,-0.125,-1.687
2020-02-27 18-45-15,12,16,47252,-0.2599999999999909,-2.019999999999982,-1.82000000000005,-1.82000000000005,-1.3400000000000318,-1.3400000000000318,-0.8700000000000045,93.1783110245,-0.125,-1.687
2020-02-27 18-46-15,12,16,47253,-0.39999999999997726,-1.6599999999999682,-1.7799999999999727,-1.82000000000005,-1.1599999999999682,-1.4200000000000728,-0.7900000000000773,93.3957099445,-0.125,-1.687
2020-02-27 18-47-15,12,16,47254,-0.2599999999999909,-1.7799999999999727,-1.7000000000000455,-1.7799999999999727,-1.240000000000009,-1.4600000000000364,-0.8100000000000591,93.55862511250001,-0.125,-1.687
2020-02-27 18-48-16,12,16,47255,-0.5199999999999818,-1.8600000000000136,-1.9800000000000182,-1.740000000000009,-1.0400000000000773,-1.32000000000005,-0.8300000000000409,93.096733778,-0.125,-1.625
2020-02-27 18-49-16,12,16,47256,-0.44000000000005457,-1.6599999999999682,-1.9800000000000182,-1.9400000000000546,-1.3400000000000318,-1.5,-0.8799999999999955,92.82460220800002,-0.125,-1.687
2020-02-27 18-50-16,12,16,47257,-0.2799999999999727,-2.019999999999982,-1.9800000000000182,-2.019999999999982,-1.080000000000041,-1.3400000000000318,-0.8500000000000227,93.0151278125,-0.125,-1.687
2020-02-27 18-51-15,12,16,47258,-0.32000000000005,-2.1000000000000227,-1.8600000000000136,-2.1399999999999864,-1.3799999999999955,-1.3799999999999955,-0.8500000000000227,93.0151278125,-0.125,-1.75
2020-02-27 18-52-15,12,16,47259,-0.44000000000005457,-1.8600000000000136,-1.6599999999999682,-1.6200000000000045,-1.1599999999999682,-1.8600000000000136,-0.9300000000000637,93.0151278125,-0.125,-1.75
2020-02-27 18-53-15,12,16,47260,-0.39999999999997726,-1.740000000000009,-1.9400000000000546,-1.82000000000005,-1.2000000000000455,-1.3400000000000318,-0.8799999999999955,93.34137936050001,-0.125,-1.75
2020-02-27 18-54-14,12,16,47261,-0.32000000000005,-1.82000000000005,-2.019999999999982,-1.82000000000005,-1.32000000000005,-1.580000000000041,-0.8500000000000227,93.1783110245,-0.125,-1.687
2020-02-27 18-55-16,12,16,47262,-0.22000000000002728,-1.8600000000000136,-1.82000000000005,-1.82000000000005,-1.240000000000009,-1.4600000000000364,-0.8700000000000045,93.0151278125,-0.125,-1.687
2020-02-27 18-56-15,12,16,47263,-0.36000000000001364,-1.740000000000009,-1.8600000000000136,-1.9400000000000546,-1.240000000000009,-1.4200000000000728,-0.8999999999999773,93.0151278125,-0.125,-1.687
2020-02-27 18-57-15,12,16,47264,-0.2799999999999727,-1.6200000000000045,-1.8999999999999773,-1.8999999999999773,-0.9200000000000728,-1.4200000000000728,-0.8500000000000227,93.5043328205,-0.187,-1.625
2020-02-27 18-58-15,12,16,47265,-0.36000000000001364,-1.82000000000005,-2.1800000000000637,-1.8999999999999773,-1.4600000000000364,-1.4200000000000728,-0.8899999999999864,93.0151278125,-0.187,-1.687
2020-02-27 18-59-15,12,16,47266,-0.13999999999998636,-1.8600000000000136,-1.82000000000005,-1.8600000000000136,-1.4200000000000728,-1.5400000000000773,-0.8700000000000045,93.23267990050002,-0.125,-1.625
2020-02-27 19-00-15,12,16,47267,-0.13999999999998636,-1.9400000000000546,-1.9800000000000182,-1.82000000000005,-1.1200000000000045,-1.6200000000000045,-0.8300000000000409,93.23267990050002,-0.187,-1.625
2020-02-27 19-01-15,12,16,47268,-0.2799999999999727,-2.1399999999999864,-2.1800000000000637,-1.9800000000000182,-1.5,-1.2799999999999727,-0.8500000000000227,92.5794109645,-0.187,-1.687
2020-02-27 19-02-15,12,16,47269,-0.32000000000005,-1.9400000000000546,-1.8999999999999773,-1.8600000000000136,-1.32000000000005,-1.6599999999999682,-0.8500000000000227,93.1239293845,-0.187,-1.687
2020-02-27 19-03-15,12,16,47270,-0.5199999999999818,-1.8600000000000136,-1.7000000000000455,-1.82000000000005,-1.240000000000009,-1.3799999999999955,-0.9200000000000728,93.23267990050002,-0.187,-1.687
2020-02-27 19-04-15,12,16,47271,-0.36000000000001364,-1.6599999999999682,-1.8600000000000136,-1.9400000000000546,-1.1200000000000045,-1.5400000000000773,-0.9300000000000637,93.04233299200001,-0.187,-1.75
2020-02-27 19-05-16,12,16,47272,-0.4800000000000182,-1.7000000000000455,-1.82000000000005,-1.6200000000000045,-1.3799999999999955,-1.5400000000000773,-0.9900000000000091,93.42287045,-0.187,-1.687
2020-02-27 19-06-15,12,16,47273,-0.2599999999999909,-1.3400000000000318,-1.5,-1.3400000000000318,-1,-1.32000000000005,-0.9099999999999682,93.8298951125,-0.187,-1.687
2020-02-27 19-07-15,12,16,47274,-0.32000000000005,-0.8000000000000682,-1.32000000000005,-1.6200000000000045,-1.1200000000000045,-1.32000000000005,-0.8600000000000136,93.85700456200001,-0.187,-1.625
2020-02-27 19-08-15,12,16,47275,-0.2799999999999727,-0.32000000000005,-1.0400000000000773,-1.240000000000009,-0.9600000000000364,-1.1200000000000045,-0.82000000000005,92.987919442,-0.187,-1.625
2020-02-27 19-09-15,12,16,47276,-0.36000000000001364,0.09,-1.0400000000000773,-1.1599999999999682,-0.5600000000000591,-1,-0.8000000000000682,92.8518297245,-0.187,-1.687
2020-02-27 19-10-16,12,16,47277,-0.4800000000000182,0.59,-0.9200000000000728,-1.240000000000009,-0.4800000000000182,-0.8799999999999955,-0.7100000000000364,92.22478952200001,-0.187,-1.687
2020-02-27 19-11-16,12,16,47278,-0.4800000000000182,1.59,-0.8799999999999955,-1.1599999999999682,-0.4800000000000182,-0.6000000000000227,-0.7000000000000455,91.9789664605,-0.125,-1.687
2020-02-27 19-12-15,12,16,47279,-0.2599999999999909,2.55,-0.5600000000000591,-0.9600000000000364,-0.4800000000000182,-0.5600000000000591,-0.6499999999999773,92.14287722050001,-0.187,-1.687
2020-02-27 19-13-15,12,16,47280,-0.5199999999999818,3.63,-0.39999999999997726,-0.9600000000000364,-0.4800000000000182,-0.2599999999999909,-0.57000000000005,92.388527968,-0.125,-1.687
2020-02-27 19-14-15,12,16,47281,-0.10000000000002274,5.23,-0.2799999999999727,-0.9600000000000364,-0.22000000000002728,-0.6000000000000227,-0.6100000000000136,92.6884167605,-0.125,-1.625
2020-02-27 19-15-15,12,16,47282,-0.18000000000006366,5.15,-0.44000000000005457,-0.8400000000000318,-0.5600000000000591,-0.39999999999997726,-0.5900000000000318,92.3612462045,-0.125,-1.687
2020-02-27 19-16-15,12,16,47283,-0.4800000000000182,5.37,-0.01999999999998181,-0.7599999999999909,0.13,-0.06000000000005912,-0.6499999999999773,92.3066731045,-0.125,-1.687
2020-02-27 19-17-16,12,16,47284,-0.22000000000002728,5.01,-0.36000000000001364,-0.9200000000000728,-0.36000000000001364,-0.2599999999999909,-0.6900000000000546,92.27938176800001,-0.125,-1.687
2020-02-27 19-18-15,12,16,47285,-0.5199999999999818,4.71,-0.4800000000000182,-0.8000000000000682,-0.2599999999999909,-0.06000000000005912,-0.6399999999999864,92.3612462045,-0.062,-1.687
2020-02-27 19-19-15,12,16,47286,-0.06000000000005912,4.75,-0.44000000000005457,-0.5600000000000591,-0.01999999999998181,0.05,-0.6100000000000136,92.006292898,-0.062,-1.687
2020-02-27 19-20-15,12,16,47287,-0.01999999999998181,4.85,0.21,-0.5600000000000591,0.17,-0.06000000000005912,-0.6000000000000227,92.52488892050002,-0.062,-1.687
2020-02-27 19-21-16,12,16,47288,-0.22000000000002728,5.15,0.37,-0.5600000000000591,0.09,0.29,-0.5900000000000318,92.4703541125,-0.062,-1.625
2020-02-27 19-22-15,12,16,47289,-0.22000000000002728,4.81,0.63,-0.6399999999999864,0.33,0.51,-0.5299999999999727,92.552151538,-0.062,-1.625
2020-02-27 19-23-15,12,16,47290,-0.36000000000001364,5.19,0.37,-0.6399999999999864,-0.06000000000005912,0.37,-0.4900000000000091,91.81494082450001,-0.062,-1.625
2020-02-27 19-24-15,12,16,47291,-0.2799999999999727,5.05,0.41,-0.6399999999999864,0.37,0.55,-0.5500000000000682,91.07540387200001,0,-1.687
2020-02-27 19-25-15,12,16,47292,-0.18000000000006366,4.93,0.47,-0.6399999999999864,-0.01999999999998181,0.59,-0.5800000000000409,91.48654492450001,0,-1.687
2020-02-27 19-26-15,12,16,47293,-0.01999999999998181,5.05,0.63,-0.5600000000000591,0.37,0.43,-0.6800000000000637,91.3769775125,0,-1.687
2020-02-27 19-27-16,12,16,47294,-0.01999999999998181,4.93,0.91,-0.22000000000002728,0.71,0.79,-0.6399999999999864,91.5413094845,0,-1.687
2020-02-27 19-28-15,12,16,47295,-0.44000000000005457,5.51,1.01,-0.13999999999998636,0.43,1.05,-0.6200000000000045,92.14287722050001,0,-1.687
2020-02-27 19-29-15,12,16,47296,-0.32000000000005,4.67,1.13,-0.22000000000002728,0.47,0.97,-0.57000000000005,92.4703541125,0.062,-1.625
2020-02-27 19-30-15,12,16,47297,-0.2799999999999727,4.81,1.05,-0.13999999999998636,0.63,1.13,-0.57000000000005,92.2520872405,0,-1.625
2020-02-27 19-31-15,12,16,47298,0.01,4.75,1.43,0.01,0.87,1.17,-0.57000000000005,91.9789664605,0.062,-1.625
2020-02-27 19-32-16,12,16,47299,-0.22000000000002728,4.67,2.09,-0.06000000000005912,0.63,1.33,-0.5500000000000682,92.14287722050001,0.062,-1.625
2020-02-27 19-33-16,12,16,47300,-0.22000000000002728,4.79,1.97,-0.13999999999998636,0.51,0.75,-0.4500000000000455,92.08825306450001,0.062,-1.687
2020-02-27 19-34-16,12,16,47301,0.01,5.27,1.97,0.01,0.29,1.05,-0.4600000000000364,91.76024008450001,0.062,-1.687
2020-02-27 19-35-15,12,16,47302,-0.10000000000002274,5.11,1.85,0.13,0.75,0.83,-0.43000000000006366,91.5413094845,0.062,-1.812
2020-02-27 19-36-15,12,16,47303,-0.10000000000002274,4.93,2.17,0.01,0.63,0.79,-0.5199999999999818,90.9930895045,0.062,-1.812
2020-02-27 19-37-15,12,16,47304,-0.22000000000002728,4.93,2.99,-0.10000000000002274,0.55,0.87,-0.5099999999999909,91.21253066450001,0.062,-1.75
2020-02-27 19-38-15,12,16,47305,-0.06000000000005912,5.07,2.59,0.09,0.55,1.13,-0.4800000000000182,91.86962880050001,0.062,-1.75
2020-02-27 19-39-15,12,16,47306,-0.4800000000000182,4.93,3.53,0.09,0.67,1.33,-0.43000000000006366,91.78759205,0.062,-1.75
2020-02-27 19-40-16,12,16,47307,-0.01999999999998181,5.15,4.53,0.71,1.05,1.63,-0.36000000000001364,91.678165042,0.062,-1.75
2020-02-27 19-41-15,12,16,47308,-0.18000000000006366,5.05,4.67,0.55,0.95,1.21,-0.35000000000002274,92.3066731045,0.062,-1.75
2020-02-27 19-42-15,12,16,47309,-0.2599999999999909,4.75,4.71,0.79,1.63,1.59,-0.40999999999996817,92.11556673800001,0.062,-1.812
2020-02-27 19-43-15,12,16,47310,-0.06000000000005912,4.81,4.63,1.17,1.47,1.13,-0.3300000000000409,92.2520872405,0.125,-1.812
2020-02-27 19-44-15,12,16,47311,0.09,5.15,4.75,1.05,1.55,1.55,-0.2900000000000773,92.14287722050001,0.125,-1.75
2020-02-27 19-46-16,12,16,47313,0.01,4.93,4.59,1.43,1.41,1.21,-0.3100000000000591,91.294768448,0.187,-1.75
2020-02-27 19-47-15,12,16,47314,-0.2799999999999727,4.75,4.27,0.83,1.05,0.91,-0.2699999999999818,91.32217466050001,0.125,-1.812
2020-02-27 19-48-15,12,16,47315,-0.01999999999998181,4.93,4.81,0.59,1.33,0.95,-0.32000000000005,91.1576895205,0.125,-1.812
2020-02-27 19-49-15,12,16,47316,-0.06000000000005912,5.37,4.63,0.83,1.29,0.87,-0.35000000000002274,91.349577682,0.125,-1.812
2020-02-27 19-50-15,12,16,47317,-0.18000000000006366,5.01,4.53,1.09,1.55,1.13,-0.37000000000000455,91.5413094845,0.125,-1.812
2020-02-27 19-51-15,12,16,47318,0.09,5.19,4.57,1.09,1.83,1.37,-0.4600000000000364,91.76024008450001,0.125,-1.812
2020-02-27 19-52-16,12,16,47319,-0.06000000000005912,5.23,5.11,1.55,1.89,1.63,-0.44000000000005457,91.76024008450001,0.125,-1.812
2020-02-27 19-53-16,12,16,47320,-0.18000000000006366,5.01,4.57,1.37,1.93,1.37,-0.3300000000000409,91.76024008450001,0.125,-1.75
2020-02-27 19-54-15,12,16,47321,-0.2799999999999727,4.41,4.33,0.87,1.51,1.29,-0.3100000000000591,91.842286408,0.187,-1.687
2020-02-27 19-55-15,12,16,47322,-0.22000000000002728,5.11,4.07,0.67,1.51,1.33,-0.2900000000000773,90.25096784200001,0.187,-1.687
2020-02-27 19-56-15,12,16,47323,-0.22000000000002728,5.11,4.31,1.05,1.51,1.47,-0.37000000000000455,91.04796894050001,0.125,-1.625
2020-02-27 19-57-15,12,16,47324,0.05,5.51,4.33,0.79,1.75,1.47,-0.37999999999999545,91.23994645,0.187,-1.625
2020-02-27 19-58-15,12,16,47325,-0.22000000000002728,5.05,4.31,0.55,1.43,1.59,-0.39999999999997726,91.04796894050001,0.125,-1.625
2020-02-27 19-59-16,12,16,47326,-0.10000000000002274,4.85,4.27,0.75,1.55,1.41,-0.35000000000002274,91.349577682,0.125,-1.625
2020-02-27 20-00-16,12,16,47327,-0.13999999999998636,5.05,4.27,0.55,1.47,1.59,-0.44000000000005457,91.65080031250001,0.125,-1.625
