Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 17-38-16,13,16,47456,-0.4800000000000182,0.29,-1.240000000000009,-1,-0.13999999999998636,-1.1200000000000045,-0.9300000000000637,97.75409800450001,-0.062,-1.687
2020-02-27 17-39-16,13,16,47457,-0.44000000000005457,0.43,-1.1599999999999682,-0.9200000000000728,-0.6399999999999864,-0.7200000000000273,-0.9200000000000728,97.64749184050001,0,-1.687
2020-02-27 17-40-15,13,16,47458,-0.6000000000000227,0.63,-1.5400000000000773,-0.7599999999999909,-0.39999999999997726,-1.080000000000041,-0.8899999999999864,97.4874868645,-0.062,-1.687
2020-02-27 17-41-16,13,16,47459,-0.2799999999999727,0.29,-1.4200000000000728,-1.2000000000000455,-0.4800000000000182,-1.240000000000009,-0.9099999999999682,97.16713228450001,-0.062,-1.687
2020-02-27 17-42-16,13,16,47460,-0.8799999999999955,0.33,-0.5600000000000591,-1.080000000000041,-0.9200000000000728,-0.8000000000000682,-0.9300000000000637,96.95330728450001,-0.062,-1.687
2020-02-27 17-43-16,13,16,47461,-0.4800000000000182,0.33,-1.4600000000000364,-1,-0.22000000000002728,-1.1200000000000045,-0.9400000000000546,96.84631820050001,-0.062,-1.75
2020-02-27 17-44-16,13,16,47462,-0.2799999999999727,0.17,-1.2000000000000455,-0.9200000000000728,-0.32000000000005,-0.9200000000000728,-0.8899999999999864,97.1136951805,-0.062,-1.687
2020-02-27 17-45-16,13,16,47463,-0.5199999999999818,0.41,-1.1599999999999682,-1,-0.6800000000000637,-0.4800000000000182,-0.8700000000000045,97.16713228450001,-0.062,-1.687
2020-02-27 17-46-15,13,16,47464,-0.6800000000000637,0.37,-1.5400000000000773,-0.8000000000000682,-0.36000000000001364,-0.7599999999999909,-0.8799999999999955,97.033515592,-0.062,-1.687
2020-02-27 17-47-16,13,16,47465,-0.6000000000000227,0.41,-1.240000000000009,-1,-0.6399999999999864,-1.0400000000000773,-0.9300000000000637,97.033515592,-0.062,-1.687
2020-02-27 17-48-16,13,16,47466,-0.44000000000005457,0.43,-1.2000000000000455,-0.8000000000000682,-0.8799999999999955,-0.7599999999999909,-0.8700000000000045,97.00678268050001,-0.062,-1.687
2020-02-27 17-49-16,13,16,47467,-0.5600000000000591,0.21,-1.240000000000009,-0.6800000000000637,-0.01999999999998181,-0.6000000000000227,-0.8899999999999864,96.8998191245,-0.062,-1.625
2020-02-27 17-50-16,13,16,47468,-0.5600000000000591,0.09,-1.4600000000000364,-0.9600000000000364,-0.44000000000005457,-0.7599999999999909,-0.8700000000000045,96.712510048,-0.062,-1.625
2020-02-27 17-51-16,13,16,47469,-0.36000000000001364,0.29,-1.32000000000005,-1.0400000000000773,-0.22000000000002728,-0.9200000000000728,-0.9099999999999682,96.6321868645,-0.062,-1.687
2020-02-27 17-52-15,13,16,47470,-0.6000000000000227,0.13,-1.32000000000005,-0.9200000000000728,-0.6800000000000637,-0.7200000000000273,-0.9500000000000455,96.4178513045,-0.062,-1.687
2020-02-27 17-53-15,13,16,47471,-0.13999999999998636,0.21,-1.5,-1.3400000000000318,-0.7200000000000273,-0.8799999999999955,-0.9800000000000182,96.069120448,-0.062,-1.687
2020-02-27 17-54-16,13,16,47472,-0.44000000000005457,0.43,-1.580000000000041,-1.1599999999999682,-0.5600000000000591,-1.2799999999999727,-0.9300000000000637,96.0959650445,-0.062,-1.687
2020-02-27 17-55-16,13,16,47473,-0.2599999999999909,0.25,-1,-1.0400000000000773,-0.10000000000002274,-0.9600000000000364,-1.009999999999991,95.9348496005,-0.062,-1.625
2020-02-27 17-56-16,13,16,47474,-0.7599999999999909,0.09,-1.32000000000005,-0.8400000000000318,-0.8000000000000682,-1.1200000000000045,-0.9400000000000546,96.68573884450001,-0.062,-1.687
2020-02-27 17-57-16,13,16,47475,-0.18000000000006366,-0.06000000000005912,-1.7000000000000455,-1.3400000000000318,-0.5199999999999818,-1.32000000000005,-1.0299999999999727,97.4874868645,-0.125,-1.75
2020-02-27 17-58-16,13,16,47476,-0.36000000000001364,-0.10000000000002274,-1.5,-1.0400000000000773,-0.9200000000000728,-0.9600000000000364,-1.1100000000000136,97.7008013045,-0.125,-1.75
2020-02-27 17-59-15,13,16,47477,-0.5199999999999818,0.21,-1.6200000000000045,-1.4200000000000728,-0.9600000000000364,-1.1599999999999682,-1.0900000000000318,97.9937752,-0.125,-1.75
2020-02-27 18-00-15,13,16,47478,-0.18000000000006366,0.05,-1.3400000000000318,-1.2000000000000455,-0.5600000000000591,-0.9200000000000728,-1.07000000000005,98.23319392450001,-0.125,-1.687
2020-02-27 18-01-15,13,16,47479,-0.4800000000000182,0.33,-1.240000000000009,-1.2000000000000455,-0.8000000000000682,-0.7200000000000273,-0.9800000000000182,98.36609264200001,-0.125,-1.625
2020-02-27 18-02-16,13,16,47480,-0.4800000000000182,0.21,-1.1200000000000045,-1.3400000000000318,-0.8400000000000318,-1.1599999999999682,-0.9200000000000728,98.33951928050001,-0.125,-1.625
2020-02-27 18-03-16,13,16,47481,-0.5600000000000591,-0.22000000000002728,-1.2799999999999727,-0.8799999999999955,-0.4800000000000182,-0.9600000000000364,-0.9500000000000455,98.3926628125,-0.125,-1.625
2020-02-27 18-04-16,13,16,47482,-0.36000000000001364,-0.01999999999998181,-1.32000000000005,-1.3799999999999955,-0.5600000000000591,-0.5199999999999818,-0.9500000000000455,98.23319392450001,-0.125,-1.625
2020-02-27 18-05-16,13,16,47483,-0.2799999999999727,0.37,-1,-0.8000000000000682,-0.2799999999999727,-0.8400000000000318,-0.9800000000000182,98.2863629845,-0.125,-1.687
2020-02-27 18-06-16,13,16,47484,-0.32000000000005,0.21,-0.9200000000000728,-0.6800000000000637,-0.2599999999999909,-1.080000000000041,-0.8999999999999773,98.419229792,-0.125,-1.625
2020-02-27 18-07-16,13,16,47485,-0.6800000000000637,0.13,-1.5,-0.8400000000000318,-0.2799999999999727,-1.2000000000000455,-0.9300000000000637,98.2863629845,-0.125,-1.625
2020-02-27 18-08-16,13,16,47486,-0.2799999999999727,-0.13999999999998636,-1.4200000000000728,-1.32000000000005,-0.5199999999999818,-0.8400000000000318,-0.9600000000000364,98.23319392450001,-0.125,-1.687
2020-02-27 18-09-16,13,16,47487,-0.5199999999999818,0.09,-1.32000000000005,-1.5400000000000773,-0.7599999999999909,-0.9600000000000364,-0.9099999999999682,98.12681751250001,-0.125,-1.625
2020-02-27 18-10-16,13,16,47488,-0.7599999999999909,0.25,-1.3400000000000318,-0.8400000000000318,-0.2599999999999909,-0.9600000000000364,-0.9400000000000546,98.07361016050001,-0.125,-1.687
2020-02-27 18-11-15,13,16,47489,-0.8000000000000682,0.13,-1.7799999999999727,-0.8000000000000682,-0.6000000000000227,-1,-0.9800000000000182,97.86065311250002,-0.125,-1.625
2020-02-27 18-12-15,13,16,47490,-0.8000000000000682,0.01,-1.32000000000005,-1.1200000000000045,-0.7200000000000273,-0.9600000000000364,-1.009999999999991,97.7008013045,-0.125,-1.625
2020-02-27 18-13-16,13,16,47491,-0.6399999999999864,0.33,-1.4200000000000728,-1.1599999999999682,-0.39999999999997726,-1.1200000000000045,-1.009999999999991,97.59416961250001,-0.125,-1.625
2020-02-27 18-14-16,13,16,47492,-0.6399999999999864,0.01,-1.2799999999999727,-1.2000000000000455,-0.5199999999999818,-1.1599999999999682,-1,97.3273670125,-0.125,-1.687
2020-02-27 18-15-16,13,16,47493,-0.7599999999999909,0.41,-1.2000000000000455,-1.1200000000000045,-0.6800000000000637,-1.2799999999999727,-1.0299999999999727,97.14041532800002,-0.125,-1.625
2020-02-27 18-16-16,13,16,47494,-0.7599999999999909,0.59,-1.2799999999999727,-0.9600000000000364,-0.6399999999999864,-0.5199999999999818,-0.9900000000000091,97.033515592,-0.125,-1.625
2020-02-27 18-17-16,13,16,47495,-0.32000000000005,-0.18000000000006366,-1.5400000000000773,-0.9200000000000728,-0.18000000000006366,-0.8400000000000318,-1.009999999999991,96.87307025800001,-0.125,-1.625
2020-02-27 18-18-15,13,16,47496,-0.6399999999999864,0.09,-1.4600000000000364,-1.32000000000005,-1.080000000000041,-1.240000000000009,-1.0199999999999818,96.60540608800001,-0.125,-1.625
2020-02-27 18-20-16,13,16,47498,-0.6000000000000227,0.17,-1.6200000000000045,-1.0400000000000773,-0.44000000000005457,-1,-1.0500000000000682,96.31060694050001,-0.125,-1.687
2020-02-27 18-21-16,13,16,47499,-0.5199999999999818,-0.06000000000005912,-1.5400000000000773,-1.9400000000000546,-0.10000000000002274,-0.9200000000000728,-1.0299999999999727,96.31060694050001,-0.125,-1.687
2020-02-27 18-22-16,13,16,47500,-0.5600000000000591,0.21,-1.4600000000000364,-1.1200000000000045,-0.6000000000000227,-0.7599999999999909,-1.0900000000000318,96.20331152050001,-0.125,-1.687
2020-02-27 18-23-16,13,16,47501,-0.8400000000000318,0.37,-1.2000000000000455,-0.7599999999999909,-0.2799999999999727,-0.7599999999999909,-1.009999999999991,96.14964466450002,-0.125,-1.687
2020-02-27 18-24-16,13,16,47502,-0.8000000000000682,-0.06000000000005912,-1.3799999999999955,-0.9200000000000728,-0.5600000000000591,-0.9200000000000728,-0.9900000000000091,96.12280645,-0.125,-1.687
2020-02-27 18-25-15,13,16,47503,-0.13999999999998636,0.29,-1.3799999999999955,-0.8000000000000682,-0.36000000000001364,-1.0400000000000773,-1.009999999999991,96.20331152050001,-0.125,-1.625
2020-02-27 18-26-16,13,16,47504,-0.6800000000000637,0.13,-1.32000000000005,-1.5400000000000773,-0.44000000000005457,-1.2799999999999727,-0.9700000000000273,96.20331152050001,-0.125,-1.562
2020-02-27 18-27-16,13,16,47505,-0.6800000000000637,0.37,-1.4600000000000364,-0.8000000000000682,-0.6399999999999864,-0.8799999999999955,-0.9900000000000091,96.0959650445,-0.125,-1.562
2020-02-27 18-28-16,13,16,47506,-0.7200000000000273,0.01,-1.3400000000000318,-0.9200000000000728,-0.36000000000001364,-0.9600000000000364,-1.0400000000000773,95.9348496005,-0.125,-1.625
2020-02-27 18-29-16,13,16,47507,-0.7200000000000273,0.43,-1.580000000000041,-1.0400000000000773,-1,-0.8799999999999955,-1.0500000000000682,95.9348496005,-0.125,-1.687
2020-02-27 18-30-16,13,16,47508,-0.6000000000000227,0.37,-1.3799999999999955,-0.9200000000000728,-0.2799999999999727,-0.18000000000006366,-0.9200000000000728,96.391045,-0.125,-1.562
2020-02-27 18-31-15,13,16,47509,-0.4800000000000182,0.21,-1.240000000000009,-1.580000000000041,-0.9200000000000728,-1.0400000000000773,-0.9700000000000273,96.31060694050001,-0.125,-1.625
2020-02-27 18-32-16,13,16,47510,-0.8400000000000318,-0.06000000000005912,-1.5,-1.5400000000000773,-0.8000000000000682,-1,-1.0500000000000682,95.9348496005,-0.125,-1.625
2020-02-27 18-33-16,13,16,47511,-1.080000000000041,0.29,-1.4200000000000728,-1.240000000000009,-0.39999999999997726,-1.240000000000009,-1,95.9348496005,-0.125,-1.625
2020-02-27 18-34-16,13,16,47512,-0.8400000000000318,0.21,-1.3799999999999955,-0.6000000000000227,-0.6000000000000227,-1.240000000000009,-1.009999999999991,96.04227266050002,-0.125,-1.625
2020-02-27 18-35-16,13,16,47513,-0.6800000000000637,0.17,-0.8799999999999955,-1.740000000000009,-0.5199999999999818,-0.9600000000000364,-1.0299999999999727,96.0959650445,-0.125,-1.625
2020-02-27 18-36-16,13,16,47514,-0.7599999999999909,-0.06000000000005912,-1.4200000000000728,-1.080000000000041,-0.5199999999999818,-0.9600000000000364,-1.07000000000005,95.98856751250001,-0.125,-1.625
2020-02-27 18-37-15,13,16,47515,-0.7200000000000273,-0.01999999999998181,-1.6200000000000045,-1.2799999999999727,-0.8000000000000682,-1.0400000000000773,-1.0900000000000318,95.66606858050001,-0.125,-1.625
2020-02-27 18-38-16,13,16,47516,-0.9200000000000728,-0.18000000000006366,-1.1599999999999682,-1.3400000000000318,-0.22000000000002728,-1.1599999999999682,-1.1100000000000136,95.50464680050001,-0.125,-1.687
2020-02-27 18-39-16,13,16,47517,-0.36000000000001364,0.01,-1.080000000000041,-1.4200000000000728,-0.6399999999999864,-0.9600000000000364,-1.1499999999999773,95.50464680050001,-0.125,-1.625
2020-02-27 18-40-16,13,16,47518,-0.8400000000000318,0.09,-1.5,-0.6800000000000637,-0.6000000000000227,-1.1599999999999682,-1.0900000000000318,95.69296104200001,-0.125,-1.625
2020-02-27 18-41-16,13,16,47519,-0.8000000000000682,0.29,-1.240000000000009,-1.2000000000000455,-0.8799999999999955,-0.44000000000005457,-1.0600000000000591,95.96171015200001,-0.125,-1.625
2020-02-27 18-42-16,13,16,47520,-0.5600000000000591,0.09,-1.7799999999999727,-1.32000000000005,-0.6399999999999864,-1.0400000000000773,-1.0500000000000682,96.069120448,-0.125,-1.625
2020-02-27 18-43-16,13,16,47521,-0.6800000000000637,0.05,-0.9600000000000364,-1.240000000000009,-0.6800000000000637,-1.0400000000000773,-1.1100000000000136,96.04227266050002,-0.125,-1.687
2020-02-27 18-44-15,13,16,47522,-1,0.17,-1.2799999999999727,-1.5400000000000773,-0.9200000000000728,-1.1599999999999682,-1.1499999999999773,96.14964466450002,-0.125,-1.687
2020-02-27 18-45-16,13,16,47523,-0.4800000000000182,0.13,-1.4200000000000728,-1.2799999999999727,-0.8000000000000682,-0.7599999999999909,-1.1100000000000136,96.31060694050001,-0.125,-1.687
2020-02-27 18-46-16,13,16,47524,-0.8400000000000318,0.63,-1.240000000000009,-0.8000000000000682,-0.36000000000001364,-0.8799999999999955,-1,96.4714543405,-0.125,-1.687
2020-02-27 18-47-16,13,16,47525,-0.6800000000000637,0.21,-1.4600000000000364,-1.3799999999999955,-0.44000000000005457,-0.7599999999999909,-1.0299999999999727,96.5250446125,-0.125,-1.687
2020-02-27 18-48-16,13,16,47526,-0.44000000000005457,0.17,-1.4600000000000364,-1.4600000000000364,-0.8400000000000318,-1.1200000000000045,-0.9900000000000091,96.36423550450002,-0.125,-1.625
2020-02-27 18-49-16,13,16,47527,-0.8400000000000318,0.41,-1.4600000000000364,-1.2799999999999727,-0.5600000000000591,-1.32000000000005,-1.1299999999999955,96.25696561250001,-0.125,-1.687
2020-02-27 18-50-16,13,16,47528,-0.6800000000000637,-0.01999999999998181,-1.3799999999999955,-1.32000000000005,-0.9200000000000728,-0.9200000000000728,-1.1700000000000728,96.283787872,-0.125,-1.687
2020-02-27 18-51-16,13,16,47529,-0.8000000000000682,0.09,-1.6599999999999682,-1.4200000000000728,-0.8799999999999955,-1.2000000000000455,-1.2100000000000364,96.31060694050001,-0.125,-1.75
2020-02-27 18-52-16,13,16,47530,-0.9200000000000728,-0.22000000000002728,-0.9600000000000364,-1.1200000000000045,-1,-0.8400000000000318,-1.2100000000000364,96.391045,-0.125,-1.75
2020-02-27 18-53-16,13,16,47531,-0.6000000000000227,0.21,-1.3400000000000318,-1.1599999999999682,-0.4800000000000182,-1.580000000000041,-1.1900000000000546,96.6321868645,-0.125,-1.75
2020-02-27 18-54-15,13,16,47532,-0.9600000000000364,0.41,-1.1599999999999682,-0.7599999999999909,-0.6399999999999864,-1.0400000000000773,-1.1700000000000728,96.57862212050001,-0.125,-1.687
2020-02-27 18-55-16,13,16,47533,-0.9200000000000728,0.17,-1.6599999999999682,-1.580000000000041,-0.6800000000000637,-1.2000000000000455,-1.1299999999999955,96.391045,-0.125,-1.687
2020-02-27 18-56-15,13,16,47534,-0.9600000000000364,0.21,-1.7799999999999727,-1.240000000000009,-0.7599999999999909,-0.9200000000000728,-1.1100000000000136,96.36423550450002,-0.125,-1.687
2020-02-27 18-58-16,13,16,47536,-0.7200000000000273,-0.2799999999999727,-1.5400000000000773,-1.2799999999999727,-0.8799999999999955,-1.2799999999999727,-1.1499999999999773,96.84631820050001,-0.187,-1.687
2020-02-27 18-59-16,13,16,47537,-0.7599999999999909,-0.10000000000002274,-1.3799999999999955,-0.8400000000000318,-1.3400000000000318,-1.1599999999999682,-1.1299999999999955,97.1136951805,-0.125,-1.625
2020-02-27 19-00-16,13,16,47538,-0.8400000000000318,0.01,-1.1599999999999682,-0.9600000000000364,-0.5199999999999818,-1.5400000000000773,-1.1299999999999955,97.24726400800002,-0.187,-1.625
2020-02-27 19-02-16,13,16,47540,-0.8799999999999955,0.05,-1.3799999999999955,-1.240000000000009,-0.8400000000000318,-1.0400000000000773,-1.2300000000000182,97.30066920200001,-0.187,-1.687
2020-02-27 19-03-16,13,16,47541,-0.7599999999999909,-0.01999999999998181,-1.5400000000000773,-1,-0.6000000000000227,-1,-1.2200000000000273,97.38075306050001,-0.187,-1.687
2020-02-27 19-04-16,13,16,47542,-0.7599999999999909,-0.01999999999998181,-1.6599999999999682,-1.5,-0.9600000000000364,-0.7200000000000273,-1.2699999999999818,97.27396820050001,-0.187,-1.75
2020-02-27 19-05-16,13,16,47543,-0.7599999999999909,0.13,-1.6200000000000045,-1,-0.4800000000000182,-0.9200000000000728,-1.2699999999999818,97.43412634450002,-0.187,-1.687
2020-02-27 19-06-16,13,16,47544,-0.4800000000000182,0.67,-1.1200000000000045,-1.240000000000009,-0.18000000000006366,-0.22000000000002728,-1.2100000000000364,97.64749184050001,-0.187,-1.687
2020-02-27 19-07-16,13,16,47545,-0.13999999999998636,1.51,-1.3400000000000318,-1,0.43,0.17,-1.1399999999999864,97.7008013045,-0.187,-1.625
2020-02-27 19-08-16,13,16,47546,0.67,1.93,-0.9200000000000728,-0.5600000000000591,0.75,0.29,-1.1499999999999773,97.3273670125,-0.187,-1.625
2020-02-27 19-09-16,13,16,47547,1.17,3.03,-0.9600000000000364,-0.2599999999999909,1.17,0.67,-1.07000000000005,97.16713228450001,-0.187,-1.687
2020-02-27 19-10-16,13,16,47548,2.09,3.67,-0.8799999999999955,-0.06000000000005912,1.85,1.17,-1.0299999999999727,96.79280451250001,-0.187,-1.687
2020-02-27 19-11-16,13,16,47549,3.25,4.81,-0.8000000000000682,0.29,2.17,2.09,-0.9099999999999682,96.73927806050001,-0.125,-1.687
2020-02-27 19-12-15,13,16,47550,4.33,5.29,-0.5600000000000591,0.09,2.21,2.17,-0.9099999999999682,96.73927806050001,-0.187,-1.687
2020-02-27 19-13-15,13,16,47551,4.79,4.63,-0.6399999999999864,0.25,2.89,3.03,-0.8500000000000227,96.73927806050001,-0.125,-1.687
2020-02-27 19-14-16,13,16,47552,4.75,5.01,-0.6800000000000637,0.13,2.25,3.75,-0.8500000000000227,96.87307025800001,-0.125,-1.625
2020-02-27 19-15-16,13,16,47553,4.85,4.85,-0.44000000000005457,0.33,3.59,3.81,-0.8700000000000045,96.68573884450001,-0.125,-1.687
2020-02-27 19-16-16,13,16,47554,5.27,4.89,-0.4800000000000182,0.17,3.97,4.33,-0.8799999999999955,96.68573884450001,-0.125,-1.687
2020-02-27 19-17-17,13,16,47555,4.89,4.63,-0.32000000000005,-0.06000000000005912,4.33,4.33,-0.8600000000000136,96.57862212050001,-0.125,-1.687
2020-02-27 19-18-16,13,16,47556,4.71,4.71,-0.8000000000000682,-0.10000000000002274,4.23,4.07,-0.82000000000005,96.4178513045,-0.062,-1.687
2020-02-27 19-19-16,13,16,47557,4.89,4.81,-0.44000000000005457,0.17,4.11,4.01,-0.8300000000000409,96.31060694050001,-0.062,-1.687
2020-02-27 19-20-16,13,16,47558,4.71,4.71,-0.6399999999999864,-0.10000000000002274,4.49,4.81,-0.75,96.4178513045,-0.062,-1.687
2020-02-27 19-21-16,13,16,47559,4.81,5.07,-0.4800000000000182,0.63,4.31,4.67,-0.7699999999999818,96.36423550450002,-0.062,-1.625
2020-02-27 19-23-15,13,16,47561,5.41,4.97,-0.7200000000000273,0.25,4.49,4.79,-0.7100000000000364,96.01542168200001,-0.062,-1.625
2020-02-27 19-24-16,13,16,47562,5.27,4.89,-0.4800000000000182,0.13,4.59,4.97,-0.7699999999999818,95.6122740845,0,-1.687
2020-02-27 19-25-16,13,16,47563,4.89,4.93,-0.36000000000001364,0.17,4.89,4.57,-0.8400000000000318,95.6122740845,0,-1.687
2020-02-27 19-26-16,13,16,47564,4.89,5.05,-0.4800000000000182,0.71,4.71,4.85,-0.8700000000000045,95.45081401250002,0,-1.687
2020-02-27 19-27-16,13,16,47565,5.07,5.33,-0.32000000000005,0.97,4.81,4.71,-0.8700000000000045,95.50464680050001,0,-1.687
2020-02-27 19-28-15,13,16,47566,5.27,4.89,-0.01999999999998181,0.71,5.05,5.29,-0.8100000000000591,95.7198503125,0,-1.687
2020-02-27 19-29-15,13,16,47567,5.07,4.81,-0.32000000000005,0.41,4.45,3.97,-0.7699999999999818,95.9348496005,0.062,-1.625
2020-02-27 19-30-16,13,16,47568,4.71,4.53,-0.01999999999998181,0.75,3.89,4.81,-0.7900000000000773,95.80049897800001,0,-1.625
2020-02-27 19-31-16,13,16,47569,5.15,5.15,-0.22000000000002728,1.09,4.49,4.93,-0.7400000000000091,95.639172928,0.062,-1.625
2020-02-27 19-32-16,13,16,47570,4.85,4.89,-0.32000000000005,0.83,4.57,4.23,-0.75,95.7198503125,0.062,-1.625
2020-02-27 19-33-16,13,16,47571,5.07,4.93,-0.2599999999999909,0.63,4.71,4.49,-0.75,95.7198503125,0.062,-1.687
2020-02-27 19-34-16,13,16,47572,4.97,4.81,-0.22000000000002728,0.79,4.63,4.93,-0.7799999999999727,95.6122740845,0.062,-1.687
2020-02-27 19-35-15,13,16,47573,4.63,4.57,-0.22000000000002728,0.95,4.93,4.45,-0.8100000000000591,95.55846682450002,0.062,-1.812
2020-02-27 19-36-16,13,16,47574,5.27,5.07,-0.5600000000000591,0.59,4.57,4.93,-0.8500000000000227,95.3969684605,0.062,-1.812
2020-02-27 19-37-16,13,16,47575,4.85,4.81,0.13,0.87,4.89,4.49,-0.8700000000000045,95.3969684605,0.062,-1.75
2020-02-27 19-38-16,13,16,47576,5.01,4.63,0.25,1.47,4.89,4.93,-0.8500000000000227,95.6122740845,0.062,-1.75
2020-02-27 19-39-16,13,16,47577,4.85,5.01,-0.06000000000005912,1.01,4.79,4.85,-0.7699999999999818,95.639172928,0.062,-1.75
2020-02-27 19-40-16,13,16,47578,4.81,5.11,0.33,1.25,4.93,4.79,-0.8100000000000591,95.6122740845,0.062,-1.75
2020-02-27 19-41-15,13,16,47579,5.23,5.27,-0.01999999999998181,1.37,5.15,4.97,-0.7900000000000773,95.85424880000001,0.062,-1.75
2020-02-27 19-42-16,13,16,47580,4.79,4.71,0.37,1.37,4.67,4.67,-0.75,95.907985858,0.062,-1.812
2020-02-27 19-43-16,13,16,47581,4.53,5.05,0.13,1.75,4.67,4.53,-0.7000000000000455,96.01542168200001,0.125,-1.812
2020-02-27 19-44-16,13,16,47582,5.11,4.97,0.17,1.75,4.89,4.79,-0.6599999999999682,95.9348496005,0.125,-1.75
2020-02-27 19-45-16,13,16,47583,4.81,5.01,0.29,1.51,4.93,4.89,-0.6399999999999864,95.82737548450001,0.125,-1.75
2020-02-27 19-46-16,13,16,47584,4.89,5.23,0.21,1.63,5.11,4.07,-0.6900000000000546,95.47773200200001,0.187,-1.75
2020-02-27 19-47-15,13,16,47585,4.85,4.75,0.25,1.89,4.19,4.63,-0.7400000000000091,95.34311014450002,0.125,-1.812
2020-02-27 19-48-15,13,16,47586,5.05,4.89,0.13,1.25,4.97,4.45,-0.8100000000000591,95.28923906450001,0.125,-1.812
2020-02-27 19-49-16,13,16,47587,4.97,5.11,0.21,1.79,4.63,4.81,-0.7699999999999818,95.3969684605,0.125,-1.812
2020-02-27 19-50-16,13,16,47588,5.23,4.89,0.37,1.71,4.93,5.01,-0.7900000000000773,95.55846682450002,0.125,-1.812
2020-02-27 19-51-16,13,16,47589,5.19,4.79,0.37,1.75,4.97,4.81,-0.8300000000000409,95.50464680050001,0.125,-1.812
2020-02-27 19-52-16,13,16,47590,5.05,5.11,0.71,2.25,5.11,4.85,-0.8300000000000409,95.6122740845,0.125,-1.812
2020-02-27 19-53-16,13,16,47591,5.05,5.07,0.41,1.79,4.41,4.75,-0.7400000000000091,95.66606858050001,0.125,-1.75
2020-02-27 19-54-15,13,16,47592,4.79,4.53,0.37,1.41,4.63,4.67,-0.7100000000000364,95.639172928,0.187,-1.687
2020-02-27 19-55-16,13,16,47593,4.85,4.93,0.09,1.29,4.07,4.23,-0.8500000000000227,95.0736271045,0.187,-1.687
2020-02-27 19-56-16,13,16,47594,5.01,5.51,0.51,1.29,5.05,4.93,-0.7699999999999818,95.26229873800001,0.125,-1.625
2020-02-27 19-57-16,13,16,47595,4.97,4.85,0.17,1.93,4.27,4.37,-0.7699999999999818,95.34311014450002,0.187,-1.625
2020-02-27 19-58-16,13,16,47596,5.07,4.67,0.21,1.37,4.31,5.07,-0.7900000000000773,95.18145861250001,0.125,-1.625
2020-02-27 19-59-16,13,16,47597,5.27,4.97,0.09,1.13,4.79,4.89,-0.7699999999999818,95.34311014450002,0.125,-1.625
2020-02-27 20-00-16,13,16,47598,5.01,4.93,0.17,1.25,4.75,5.11,-0.8100000000000591,95.45081401250002,0.125,-1.625
2020-02-27 20-01-16,13,16,47599,4.85,5.11,0.33,1.17,5.23,4.93,-0.8300000000000409,95.3969684605,0.125,-1.75
2020-02-27 20-02-16,13,16,47600,4.85,4.89,-0.36000000000001364,1.13,4.31,4.15,-0.8700000000000045,95.47773200200001,0.125,-1.75
2020-02-27 20-03-16,13,16,47601,4.81,4.93,0.01,1.47,4.81,4.41,-0.9099999999999682,95.3161762,0.125,-1.75
2020-02-27 20-04-16,13,16,47602,4.85,4.75,0.05,1.01,4.85,5.07,-0.9400000000000546,95.0196922045,0.125,-1.75
2020-02-27 20-05-16,13,16,47603,5.11,4.49,-0.13999999999998636,1.33,4.49,4.33,-0.8700000000000045,95.0736271045,0.125,-1.75
2020-02-27 20-07-16,13,16,47604,4.85,4.41,-0.06000000000005912,1.21,5.07,4.45,-0.9500000000000455,95.45081401250002,0.062,-1.75
2020-02-27 20-08-16,13,16,47605,4.71,4.67,-0.18000000000006366,1.55,4.71,4.33,-0.9600000000000364,95.3969684605,0.062,-1.75
2020-02-27 20-09-16,13,16,47606,5.19,4.79,0.05,1.79,5.01,5.07,-0.9700000000000273,95.28923906450001,0.062,-1.75
2020-02-27 20-10-15,13,16,47607,4.81,5.01,-0.10000000000002274,1.29,4.63,4.15,-0.9300000000000637,95.50464680050001,0.062,-1.75
2020-02-27 20-11-15,13,16,47608,5.07,5.23,-0.4800000000000182,1.75,4.67,4.33,-0.9300000000000637,95.3969684605,0.062,-1.75
2020-02-27 20-12-15,13,16,47609,5.01,5.15,0.09,1.37,4.93,4.75,-0.9200000000000728,95.34311014450002,0,-1.687
2020-02-27 20-13-16,13,16,47610,4.97,4.85,0.01,0.91,4.81,4.89,-0.9300000000000637,95.2353552205,0.062,-1.75
2020-02-27 20-14-16,13,16,47611,5.19,4.67,0.05,0.67,4.97,4.71,-1.0299999999999727,95.18145861250001,0.062,-1.75
2020-02-27 20-15-16,13,16,47612,5.11,5.05,-0.10000000000002274,1.43,4.93,4.75,-0.9400000000000546,95.28923906450001,0.062,-1.75
2020-02-27 20-16-16,13,16,47613,4.97,5.23,0.43,1.83,5.01,5.05,-0.9600000000000364,95.50464680050001,0.062,-1.687
2020-02-27 20-17-16,13,16,47614,4.89,5.01,-0.2799999999999727,1.67,4.59,4.85,-0.8899999999999864,95.6122740845,0.062,-1.625
2020-02-27 20-18-15,13,16,47615,4.97,4.79,0.33,1.71,4.85,4.53,-0.8999999999999773,95.45081401250002,0.062,-1.625
2020-02-27 20-19-16,13,16,47616,5.15,5.05,0.29,1.51,4.71,4.49,-0.8899999999999864,95.2353552205,0.062,-1.625
