TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1,time
0,0,0,0,-2.0462,6.187,4.937,2020-02-09T02:55:00.0
0,0,0,0,-2.0462,6.187,4.937,2020-02-09T02:56:00.0
0,0,0,0,-2.0462,6.125,4.875,2020-02-09T02:57:00.0
0,0,0,0,-2.0462,6.062,4.75,2020-02-09T02:58:00.0
0,0,0,0,-2.0462,6,4.625,2020-02-09T02:59:00.0
0,0,0,0,-2.0462,5.937,4.562,2020-02-09T03:00:00.0
0,0,0,0,-2.0462,5.875,4.562,2020-02-09T03:01:00.0
0,0,0,0,-2.0462,5.875,4.562,2020-02-09T03:02:00.0
0,0,0,0,-2.0462,5.875,4.687,2020-02-09T03:03:00.0
0,0,0,0,-2.0462,5.812,4.687,2020-02-09T03:04:00.0
0,0,0,0,-2.0462,5.812,4.625,2020-02-09T03:05:00.0
0,0,0,0,-2.0462,5.812,4.562,2020-02-09T03:06:00.0
0,0,0,0,-2.0462,5.75,4.562,2020-02-09T03:07:00.0
0,0,0,0,-2.0462,5.75,4.5,2020-02-09T03:08:00.0
0,0,0,0,-2.0462,5.75,4.562,2020-02-09T03:09:00.0
0,0,0,0,-2.0462,5.75,4.625,2020-02-09T03:10:00.0
0,0,0,0,-2.0462,5.687,4.625,2020-02-09T03:11:00.0
0,0,0,0,-2.0462,5.687,4.562,2020-02-09T03:12:00.0
0,0,0,0,-2.0462,5.687,4.562,2020-02-09T03:13:00.0
0,0,0,0,-2.0462,5.625,4.437,2020-02-09T03:14:00.0
0,0,0,0,-2.0462,5.625,4.437,2020-02-09T03:15:00.0
0,0,0,0,-2.0462,5.625,4.437,2020-02-09T03:16:00.0
0,0,0,0,-2.0462,5.562,4.375,2020-02-09T03:17:00.0
0,0,0,0,-2.0462,5.531000000000001,4.343500000000001,2020-02-09T03:18:00.0
0,0,0,0,-2.0462,5.5,4.312,2020-02-09T03:19:00.0
0,0,0,0,-2.0462,5.5,4.25,2020-02-09T03:20:00.0
0,0,0,0,-2.0462,5.5,4.25,2020-02-09T03:21:00.0
0,0,0,0,-2.0462,5.437,4.187,2020-02-09T03:22:00.0
0,0,0,0,-2.0462,5.437,4.125,2020-02-09T03:23:00.0
0,0,0,0,-2.0462,5.375,4.125,2020-02-09T03:24:00.0
0,0,0,0,-2.0462,5.375,4.062,2020-02-09T03:25:00.0
0,0,0,0,-2.0462,5.375,4.062,2020-02-09T03:26:00.0
0,0,0,0,-2.0462,5.312,4,2020-02-09T03:27:00.0
0,0,0,0,-2.0462,5.312,4,2020-02-09T03:28:00.0
0,0,0,0,-2.0462,5.25,4,2020-02-09T03:29:00.0
0,0,0,0,-2.0462,5.25,3.9684999999999997,2020-02-09T03:30:00.0
0,0,0,0,-2.0462,5.25,3.937,2020-02-09T03:31:00.0
0,0,0,0,-2.0462,5.187,3.937,2020-02-09T03:32:00.0
0,0,0,0,-2.0462,5.187,3.937,2020-02-09T03:33:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:34:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:35:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:36:00.0
0,0,0,0,-2.0462,5.187,4.062,2020-02-09T03:37:00.0
0,0,0,0,-2.0462,5.187,4.062,2020-02-09T03:38:00.0
0,0,0,0,-2.0462,5.187,4.062,2020-02-09T03:39:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:40:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:41:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:42:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:43:00.0
0,0,0,0,-2.0462,5.187,4,2020-02-09T03:44:00.0
0,0,0,0,-2.0462,5.187,3.937,2020-02-09T03:45:00.0
0,0,0,0,-2.0462,5.125,3.937,2020-02-09T03:46:00.0
0,0,0,0,-2.0462,5.125,3.937,2020-02-09T03:47:00.0
0,0,0,0,-2.0462,5.125,3.937,2020-02-09T03:48:00.0
0,0,0,0,-2.0462,5.062,3.937,2020-02-09T03:49:00.0
0,0,0,0,-2.0462,5.093500000000001,3.9684999999999997,2020-02-09T03:50:00.0
0,0,0,0,-2.0462,5.125,4,2020-02-09T03:51:00.0
0,0,0,0,-2.0462,5.125,3.937,2020-02-09T03:52:00.0
0,0,0,0,-2.0462,5.125,3.937,2020-02-09T03:53:00.0
0,0,0,0,-2.0462,5.125,4.062,2020-02-09T03:54:00.0
0,0,0,0,-2.0462,5.187,4.062,2020-02-09T03:55:00.0
0,0,0,0,-2.0462,5.187,4.125,2020-02-09T03:56:00.0
0,0,0,0,-2.0462,5.187,4.187,2020-02-09T03:57:00.0
0,0,0,0,-2.0462,5.187,4.25,2020-02-09T03:58:00.0
0,0,0,0,-2.0462,5.25,4.312,2020-02-09T03:59:00.0
0,0,0,0,-2.0462,5.312,4.375,2020-02-09T04:00:00.0
0,0,0,0,-2.0462,5.312,4.312,2020-02-09T04:01:00.0
0,0,0,0,-2.0462,5.312,4.25,2020-02-09T04:02:00.0
0,0,0,0,-2.0462,5.312,4.375,2020-02-09T04:03:00.0
0,0,0,0,-2.0462,5.375,4.375,2020-02-09T04:04:00.0
0,0,0,0,-2.0462,5.375,4.375,2020-02-09T04:05:00.0
0,0,0,0,-2.0462,5.375,4.375,2020-02-09T04:06:00.0
0,0,0,0,-2.0462,5.375,4.375,2020-02-09T04:07:00.0
0,0,0,0,-2.0462,5.375,4.375,2020-02-09T04:08:00.0
0,0,0,0,-2.0462,5.375,4.437,2020-02-09T04:09:00.0
0,0,0,0,-2.0462,5.437,4.437,2020-02-09T04:10:00.0
0,0,0,0,-2.0462,5.468500000000001,4.468500000000001,2020-02-09T04:11:00.0
0,0,0,0,-2.0462,5.5,4.5,2020-02-09T04:12:00.0
0,0,0,0,-2.0462,5.437,4.437,2020-02-09T04:13:00.0
0,0,0,0,-2.0462,5.437,4.5,2020-02-09T04:14:00.0
0,0,0,0,-2.0462,5.437,4.5,2020-02-09T04:15:00.0
0,0,0,0,-2.0462,5.5,4.562,2020-02-09T04:16:00.0
0,0,0,0,-2.0462,5.5,4.5,2020-02-09T04:17:00.0
0,0,0,0,-2.0462,5.5,4.562,2020-02-09T04:18:00.0
0,0,0,0,-2.0462,5.5,4.562,2020-02-09T04:19:00.0
0,0,0,0,-2.0462,5.5,4.5,2020-02-09T04:20:00.0
0,0,0,0,-2.0462,5.5,4.625,2020-02-09T04:21:00.0
0,0,0,0,-2.0462,5.562,5,2020-02-09T04:22:00.0
0,0,0,0,-2.0462,5.687,4.937,2020-02-09T04:23:00.0
0,0,0,0,-2.0462,5.687,4.937,2020-02-09T04:24:00.0
0,0,0,0,-2.0462,5.687,5,2020-02-09T04:25:00.0
0,0,0,0,-2.0462,5.812,5,2020-02-09T04:26:00.0
0,0,0,0,-2.0462,5.812,4.937,2020-02-09T04:27:00.0
0,0,0,0,-2.0462,5.812,4.812,2020-02-09T04:28:00.0
0,0,0,0,-2.0462,5.812,4.843500000000001,2020-02-09T04:29:00.0
0,0,0,0,-2.0462,5.812,4.875,2020-02-09T04:30:00.0
0,0,0,0,-2.0462,5.812,4.875,2020-02-09T04:31:00.0
0,0,0,0,-2.0462,5.812,4.875,2020-02-09T04:32:00.0
0,0,0,0,-2.0462,5.937,5.312,2020-02-09T04:33:00.0
0,0,0,0,-2.0462,6,5.5,2020-02-09T04:34:00.0
0,0,0,0,-2.0462,6.062,5.625,2020-02-09T04:35:00.0
0,0,0,0,-2.0462,6.187,6,2020-02-09T04:36:00.0
0,0,0,0,-2.0462,6.375,6.375,2020-02-09T04:37:00.0
0,0,0,0,-2.0462,6.562,6.5,2020-02-09T04:38:00.0
0,0,0,0,-2.0462,6.687,6.75,2020-02-09T04:39:00.0
0,0,0,0,-2.0462,6.8745,6.9375,2020-02-09T04:40:00.0
0,0,0,0,-2.0462,7.062,7.125,2020-02-09T04:41:00.0
0,0,0,0,-2.0462,7.187,7.062,2020-02-09T04:42:00.0
0,0,0,0,-2.0462,7.25,6.875,2020-02-09T04:43:00.0
0,0,0,0,-2.0462,7.312,6.687,2020-02-09T04:44:00.0
0,0,0,0,-2.0462,7.312,6.187,2020-02-09T04:45:00.0
0,0,0,0,-2.0462,7.187,5.5,2020-02-09T04:46:00.0
0,0,0,0,-2.0462,7,5.437,2020-02-09T04:47:00.0
0,0,0,0,-2.0462,6.937,5.375,2020-02-09T04:48:00.0
0,0,0,0,-2.0462,6.812,5.25,2020-02-09T04:49:00.0
0,0,0,0,-2.0462,6.687,5.187,2020-02-09T04:50:00.0
0,0,0,0,-2.0462,6.687,5.312,2020-02-09T04:51:00.0
0,0,0,0,-2.0462,6.625,5.562,2020-02-09T04:52:00.0
0,0,0,0,-2.0462,6.625,5.625,2020-02-09T04:53:00.0
0,0,0,0,-2.0462,6.687,6.062,2020-02-09T04:54:00.0
0,0,0,0,-2.0462,6.812,6.375,2020-02-09T04:55:00.0
0,0,0,0,-2.0462,6.937,6.687,2020-02-09T04:56:00.0
0,0,0,0,-2.0462,7,6.375,2020-02-09T04:57:00.0
0,0,0,0,-2.0462,7.062,6.312,2020-02-09T04:58:00.0
0,0,0,0,-2.0462,7.125,6.562,2020-02-09T04:59:00.0
0,0,0,0,-2.0462,7.125,6.312,2020-02-09T05:00:00.0
0,0,0,0,-2.0462,7.187,6.5,2020-02-09T05:01:00.0
0,0,0,0,-2.0462,7.2495,6.6875,2020-02-09T05:02:00.0
0,0,0,0,-2.0462,7.312,6.875,2020-02-09T05:03:00.0
0,0,0,0,-2.0462,7.375,6.562,2020-02-09T05:04:00.0
0,0,0,0,-2.0462,7.437,6.687,2020-02-09T05:05:00.0
0,0,0,0,-2.0462,7.5,7.187,2020-02-09T05:06:00.0
0,0,0,0,-2.0462,7.625,7.562,2020-02-09T05:07:00.0
0,0,0,0,-2.0462,7.812,7.875,2020-02-09T05:08:00.0
0,0,0,0,-2.0462,8,8.125,2020-02-09T05:09:00.0
0,0,0,0,-2.0462,8.187,8.25,2020-02-09T05:10:00.0
0,0,0,0,-2.0462,8.312,8.3125,2020-02-09T05:11:00.0
0,0,0,0,-2.0462,8.437,8.375,2020-02-09T05:12:00.0
0,0,0,0,-2.0462,8.562,8.437,2020-02-09T05:13:00.0
0,0,0,0,-2.0462,8.75,8.562,2020-02-09T05:14:00.0
0,0,0,0,-2.0462,8.812,8.625,2020-02-09T05:15:00.0
0,0,0,0,-2.0462,8.937,8.625,2020-02-09T05:16:00.0
0,0,0,0,-2.0462,9.062,8.562,2020-02-09T05:17:00.0
0,0,0,0,-2.0462,9.062,8.5,2020-02-09T05:18:00.0
0,0,0,0,-2.0462,9.062,8.312,2020-02-09T05:19:00.0
0,0,0,0,-2.0462,9.062,8.062,2020-02-09T05:20:00.0
0,0,0,0,-2.0462,9,7.625,2020-02-09T05:21:00.0
0,0,0,0,-2.0462,8.875,7.375,2020-02-09T05:22:00.0
0,0,0,0,-2.0462,8.75,7.25,2020-02-09T05:23:00.0
0,0,0,0,-2.0462,8.625,7.375,2020-02-09T05:24:00.0
0,0,0,0,-2.0462,8.625,7.625,2020-02-09T05:25:00.0
0,0,0,0,-2.0462,8.625,7.75,2020-02-09T05:26:00.0
0,0,0,0,-2.0462,8.687,7.937,2020-02-09T05:27:00.0
0,0,0,0,-2.0462,8.75,8.125,2020-02-09T05:28:00.0
0,0,0,0,-2.0462,8.812,8.25,2020-02-09T05:29:00.0
0,0,0,0,-2.0462,8.905999999999999,8.3125,2020-02-09T05:30:00.0
0,0,0,0,-2.0462,9,8.375,2020-02-09T05:31:00.0
0,0,0,0,-2.0462,9,8.187,2020-02-09T05:32:00.0
0,0,0,0,-2.0462,9.062,8.062,2020-02-09T05:33:00.0
0,0,0,0,-2.0462,9.062,8.25,2020-02-09T05:34:00.0
0,0,0,0,-2.0462,9.125,8.312,2020-02-09T05:35:00.0
0,0,0,0,-2.0462,9.125,8.25,2020-02-09T05:36:00.0
0,0,0,0,-2.0462,9.125,8.312,2020-02-09T05:37:00.0
0,0,0,0,-2.0462,9.125,8.125,2020-02-09T05:38:00.0
0,0,0,0,-2.0462,9.187,8.125,2020-02-09T05:39:00.0
0,0,0,0,-2.0462,9.187,8.187,2020-02-09T05:40:00.0
0,0,0,0,-2.0462,9.25,8.312,2020-02-09T05:41:00.0
0,0,0,0,-2.0462,9.312,8.25,2020-02-09T05:42:00.0
0,0,0,0,-2.0462,9.25,8.187,2020-02-09T05:43:00.0
0,0,0,0,-2.0462,9.312,8.312,2020-02-09T05:44:00.0
0,0,0,0,-2.0462,9.312,8.25,2020-02-09T05:45:00.0
0,0,0,0,-2.0462,9.312,8.25,2020-02-09T05:46:00.0
0,0,0,0,-2.0462,9.312,7.75,2020-02-09T05:47:00.0
0,0,0,0,-2.0462,9.25,7.437,2020-02-09T05:48:00.0
0,0,0,0,-2.0462,9.125,7.187,2020-02-09T05:49:00.0
0,0,0,0,-2.0462,9.125,6.937,2020-02-09T05:50:00.0
0,0,0,0,-2.0462,8.875,6.875,2020-02-09T05:51:00.0
0,0,0,0,-2.0462,8.875,6.875,2020-02-09T05:52:00.0
0,0,0,0,-2.0462,8.625,6.625,2020-02-09T05:53:00.0
0,0,0,0,-2.0462,8.562,6.625,2020-02-09T05:54:00.0
0,0,0,0,-2.0462,8.5,6.687,2020-02-09T05:55:00.0
0,0,0,0,-2.0462,8.5,6.687,2020-02-09T05:56:00.0
0,0,0,0,-2.0462,8.5,6.812,2020-02-09T05:57:00.0
0,0,0,0,-2.0462,8.5,6.687,2020-02-09T05:58:00.0
0,0,0,0,-2.0462,8.5,6.625,2020-02-09T05:59:00.0
0,0,0,0,-2.0462,8.437,6.5,2020-02-09T06:00:00.0
0,0,0,0,-2.0462,8.437,6.5,2020-02-09T06:01:00.0
0,0,0,0,-2.0462,8.437,6.687,2020-02-09T06:02:00.0
0,0,0,0,-2.0462,8.5,6.937,2020-02-09T06:03:00.0
0,0,0,0,-2.0462,8.562,7.125,2020-02-09T06:04:00.0
0,0,0,0,-2.0462,12.687,12.312,2020-02-09T20:55:00.0
0,0,0,0,-2.0462,12.687,12.25,2020-02-09T20:56:00.0
0,0,0,0,-2.0462,12.625,12.062,2020-02-09T20:57:00.0
0,0,0,0,-2.0462,12.625,12.062,2020-02-09T20:58:00.0
0,0,0,0,-2.0462,12.562,12,2020-02-09T20:59:00.0
0,0,0,0,-2.0462,12.562,12,2020-02-09T21:00:00.0
0,0,0,0,-2.0462,12.562,12,2020-02-09T21:01:00.0
0,0,0,0,-2.0462,12.562,12,2020-02-09T21:02:00.0
0,0,0,0,-2.0462,12.562,11.968499999999999,2020-02-09T21:03:00.0
0,0,0,0,-2.0462,12.562,11.937,2020-02-09T21:04:00.0
0,0,0,0,-2.0462,12.562,11.812,2020-02-09T21:05:00.0
